,mean,amin,amax,median,std,var
1,0.8387425243854523,0.8386664986610413,0.8388185501098633,0.8387425243854523,7.602572441101074e-05,5.779910772218955e-09
2,0.8396381139755249,0.8392912745475769,0.8399849534034729,0.8396381139755249,0.00034683942794799805,1.2029758877929453e-07
3,0.8397986590862274,0.8397355079650879,0.8398618102073669,0.8397986590862274,6.315112113952637e-05,3.988064101179134e-09
4,0.8397659361362457,0.8395743370056152,0.8399575352668762,0.8397659361362457,0.00019159913063049316,3.6710226858360784e-08
5,0.8400095403194427,0.8395769000053406,0.8404421806335449,0.8400095403194427,0.00043264031410217285,1.8717764138642679e-07
6,0.8397904336452484,0.8393306136131287,0.8402502536773682,0.8397904336452484,0.000459820032119751,2.1143446193860882e-07
7,0.8400629460811615,0.8398522734642029,0.8402736186981201,0.8400629460811615,0.00021067261695861816,4.438295153619265e-08
8,0.8402525186538696,0.8401774764060974,0.8403275609016418,0.8402525186538696,7.50422477722168e-05,5.631338950706777e-09
9,0.8408148288726807,0.8402816653251648,0.8413479924201965,0.8408148288726807,0.0005331635475158691,2.8426336839970645e-07
10,0.8413301706314087,0.8405190110206604,0.842141330242157,0.8413301706314087,0.000811159610748291,6.57979914109319e-07
11,0.8414558172225952,0.8408907055854797,0.8420209288597107,0.8414558172225952,0.0005651116371154785,3.193511624033363e-07
12,0.8414840698242188,0.8409459590911865,0.842022180557251,0.8414840698242188,0.0005381107330322266,2.895631610044802e-07
13,0.8414902985095978,0.8410041332244873,0.8419764637947083,0.8414902985095978,0.00048616528511047363,2.3635668444654812e-07
14,0.841488242149353,0.8409786820411682,0.8419978022575378,0.841488242149353,0.0005095601081848145,2.596515038533198e-07
15,0.8414580523967743,0.8409566879272461,0.8419594168663025,0.8414580523967743,0.0005013644695281982,2.513663313052916e-07
16,0.8413722813129425,0.8408801555633545,0.8418644070625305,0.8413722813129425,0.0004921257495880127,2.421877534075634e-07
17,0.8413612544536591,0.8409535884857178,0.8417689204216003,0.8413612544536591,0.0004076659679412842,1.6619154141750414e-07
18,0.8413121700286865,0.840951681137085,0.8416726589202881,0.8413121700286865,0.0003604888916015625,1.2995224096812308e-07
19,0.8413392305374146,0.8410179018974304,0.8416605591773987,0.8413392305374146,0.00032132863998413086,1.0325209487405118e-07
20,0.8413127362728119,0.8408951759338379,0.8417302966117859,0.8413127362728119,0.000417560338973999,1.7435663668408097e-07
21,0.8413296341896057,0.8410078883171082,0.8416513800621033,0.8413296341896057,0.0003217458724975586,1.0352040646921523e-07
22,0.8413053154945374,0.8410283923149109,0.8415822386741638,0.8413053154945374,0.00027692317962646484,7.668644741443131e-08
23,0.8412508070468903,0.8410449028015137,0.8414567112922668,0.8412508070468903,0.00020590424537658691,4.2396558264101714e-08
24,0.8412610590457916,0.8409822583198547,0.8415398597717285,0.8412610590457916,0.00027880072593688965,7.772984478293665e-08
25,0.8412598371505737,0.8410542607307434,0.841465413570404,0.8412598371505737,0.00020557641983032227,4.226166439025292e-08
26,0.841193675994873,0.8409959673881531,0.841391384601593,0.841193675994873,0.0001977086067199707,3.9088693171152045e-08
27,0.84117591381073,0.8410401344299316,0.8413116931915283,0.84117591381073,0.00013577938079833984,1.843604024998058e-08
28,0.8411237895488739,0.8410446643829346,0.8412029147148132,0.8411237895488739,7.912516593933105e-05,6.260791884926675e-09
29,0.8411216139793396,0.8410730957984924,0.8411701321601868,0.8411216139793396,4.851818084716797e-05,2.3540138727184967e-09
30,0.8410974442958832,0.8410431742668152,0.8411517143249512,0.8410974442958832,5.4270029067993164e-05,2.945236055040823e-09
31,0.841106653213501,0.8410969376564026,0.8411163687705994,0.841106653213501,9.715557098388672e-06,9.439204973205051e-11
32,0.8410841822624207,0.8410791754722595,0.8410891890525818,0.8410841822624207,5.0067901611328125e-06,2.5067947717616335e-11
33,0.8410798907279968,0.841075599193573,0.8410841822624207,0.8410798907279968,4.291534423828125e-06,1.8417267710901797e-11
34,0.8410629332065582,0.8410522937774658,0.8410735726356506,0.8410629332065582,1.0639429092407227e-05,1.1319745141236126e-10
35,0.8410612344741821,0.8410417437553406,0.8410807251930237,0.8410612344741821,1.9490718841552734e-05,3.7988812096045876e-10
36,0.8410555422306061,0.8410108685493469,0.8411002159118652,0.8410555422306061,4.4673681259155273e-05,1.995737797244601e-09
37,0.8410195410251617,0.8409431576728821,0.8410959243774414,0.8410195410251617,7.638335227966309e-05,5.834416505479112e-09
38,0.8409700095653534,0.8408958911895752,0.8410441279411316,0.8409700095653534,7.411837577819824e-05,5.493533627998204e-09
39,0.8409304320812225,0.840880811214447,0.840980052947998,0.8409304320812225,4.9620866775512695e-05,2.4622304195531797e-09
40,0.8409606516361237,0.8409550786018372,0.8409662246704102,0.8409606516361237,5.5730342864990234e-06,3.105871115849368e-11
