#{"t_start": 1582721042.20331, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.578683
,-50.0,50,7.403582
,-50.0,50,9.055097
,-50.0,50,10.664538
,-50.0,50,12.312493
,-50.0,50,13.969715
,-50.0,50,15.621447
,-45.0,50,17.292911
,-50.0,50,18.964985
,-50.0,50,20.554974
,-50.0,50,22.189039
,-50.0,50,23.859057
,-50.0,50,25.49788
,-50.0,50,27.15044
,-50.0,50,28.757211
,-50.0,50,30.402016
,-50.0,50,32.097061
,-50.0,50,33.720118
,-50.0,50,35.369122
,-50.0,50,36.979809
,-50.0,50,38.625018
,-50.0,50,40.260886
,-50.0,50,41.88404
,-50.0,50,43.560251
,-50.0,50,45.145076
,-50.0,50,46.809226
,-50.0,50,48.440848
,-50.0,50,50.061119
,-50.0,50,51.74406
,-50.0,50,53.342723
,-50.0,50,54.950096
,-50.0,50,56.632689
,-50.0,50,58.218807
,-50.0,50,59.872437
,-50.0,50,61.497656
,-50.0,50,63.13741
,-50.0,50,64.756549
,-50.0,50,66.399938
,-50.0,50,68.021334
,-50.0,50,69.671723
,-50.0,50,71.270842
,-50.0,50,72.90811
,-50.0,50,74.540734
,-50.0,50,76.210954
,-50.0,50,77.833738
,-50.0,50,79.469633
,-50.0,50,81.066884
,-50.0,50,82.706738
,-50.0,50,84.327989
,-50.0,50,85.997909
,-50.0,50,87.743645
,-50.0,50,88.047625
,-50.0,50,88.359514
,-50.0,50,88.646286
,-50.0,50,88.925665
,-50.0,50,89.220818
,-50.0,50,89.525603
,-50.0,50,89.787713
,-50.0,50,90.131141
,-50.0,50,90.409871
,-50.0,50,90.743523
,-50.0,50,92.402886
,-50.0,50,94.032702
,-50.0,50,95.694893
,-50.0,50,97.265422
,-50.0,50,98.931581
,-50.0,50,100.584568
,-50.0,50,102.189889
,-50.0,50,103.853773
,-50.0,50,105.487279
,-50.0,50,107.097063
,-50.0,50,108.77718
,-50.0,50,110.396815
,-50.0,50,112.084535
,-50.0,50,113.719023
,-50.0,50,115.35173
,-50.0,50,116.997913
,-50.0,50,118.620892
,-50.0,50,120.247894
,-50.0,50,121.897207
,-50.0,50,123.518558
,-50.0,50,125.137953
,-50.0,50,126.771524
,-50.0,50,128.382255
,-50.0,50,130.04299
,-50.0,50,131.696616
,-50.0,50,133.342578
,-50.0,50,134.980254
,-50.0,50,136.596592
,-50.0,50,138.20585
,-50.0,50,139.86222
,-50.0,50,141.50966
,-50.0,50,143.13539
,-50.0,50,144.762053
,-50.0,50,146.409408
,-50.0,50,148.055949
,-50.0,50,149.660992
,-50.0,50,151.304863
