#{"t_start": 1582721041.4213443, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.344733
,-50.0,50,8.150437
,-50.0,50,9.84972
,-50.0,50,11.485071
,-50.0,50,13.122895
,-50.0,50,14.75223
,-50.0,50,16.407828
,-50.0,50,18.051658
,-50.0,50,19.709791
,-50.0,50,21.349854
,-50.0,50,22.978664
,-50.0,50,24.599989
,-50.0,50,26.276153
,-50.0,50,27.895032
,-50.0,50,29.524192
,-50.0,50,31.210626
,-50.0,50,32.878802
,-50.0,50,34.486298
,-50.0,50,36.113303
,-50.0,50,37.741951
,-50.0,50,39.401304
,-50.0,50,41.055371
,-50.0,50,42.681153
,-50.0,50,44.287959
,-50.0,50,45.988816
,-50.0,50,47.612707
,-50.0,50,49.216584
,-50.0,50,50.854861
,-50.0,50,52.517419
,-50.0,50,54.113076
,-50.0,50,55.768227
,-50.0,50,57.399749
,-50.0,50,59.020576
,-50.0,50,60.638396
,-50.0,50,62.291584
,-50.0,50,63.887748
,-50.0,50,65.560535
,-50.0,50,67.169691
,-50.0,50,68.788775
,-50.0,50,70.447518
,-50.0,50,72.0367
,-50.0,50,73.688714
,-50.0,50,75.326316
,-50.0,50,76.95908
,-50.0,50,78.605263
,-50.0,50,80.22181
,-50.0,50,81.890626
,-50.0,50,83.502322
,-50.0,50,85.13387
,-50.0,50,86.77478
,-50.0,50,88.50034
,-50.0,50,88.807075
,-50.0,50,89.096086
,-50.0,50,89.402926
,-50.0,50,89.688105
,-50.0,50,90.001819
,-50.0,50,90.281849
,-50.0,50,90.54495
,-50.0,50,90.85351
,-50.0,50,91.128261
,-50.0,50,91.552083
,-50.0,50,93.170866
,-50.0,50,94.821296
,-50.0,50,96.467961
,-50.0,50,98.080286
,-50.0,50,99.730332
,-50.0,50,101.378616
,-50.0,50,102.969377
,-50.0,50,104.643614
,-50.0,50,106.26166
,-50.0,50,107.888713
,-50.0,50,109.584111
,-50.0,50,111.212873
,-50.0,50,112.825427
,-50.0,50,114.483932
,-50.0,50,116.122654
,-50.0,50,117.755612
,-50.0,50,119.399593
,-50.0,50,121.014996
,-50.0,50,122.6764
,-50.0,50,124.28894
,-50.0,50,125.923429
,-50.0,50,127.545311
,-50.0,50,129.175771
,-50.0,50,130.811033
,-50.0,50,132.445866
,-50.0,50,134.083874
,-50.0,50,135.711497
,-50.0,50,137.360655
,-50.0,50,139.0035
