actor_critic/actor_loss,actor_critic/critic_loss,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,test/avg_episode_reward,test/episode,test/mean_Q_val,test/success_rate,train/avg_episode_reward,train/episode,train/success_rate
1.7802267,0.07398823,0.9016645,0.13304994,0.26901117,0.040215947,-44.7,10.0,-1.0626243,0.1,-50.0,10.0,0.0
1.8474842,0.051745683,0.88763887,0.11586366,0.26574475,0.036662884,-20.8,20.0,-0.8431532,0.8,-25.5,20.0,0.7
