#{"t_start": 1583485606.888655, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.956707
,-50.0,50,7.833784
,-50.0,50,9.457485
,-50.0,50,11.036635
,-50.0,50,12.634074
,-50.0,50,14.218229
,-50.0,50,15.825285
,-50.0,50,17.428779
,-50.0,50,19.038674
,-50.0,50,20.62097
,-50.0,50,22.227484
,-50.0,50,23.826759
,-50.0,50,25.39718
,-50.0,50,27.010104
,-50.0,50,28.609647
,-50.0,50,30.212254
,-50.0,50,31.82784
,-50.0,50,33.432312
,-50.0,50,35.034737
,-50.0,50,36.653624
,-50.0,50,38.273454
,-50.0,50,39.862987
,-50.0,50,41.473665
,-50.0,50,43.087325
,-50.0,50,44.698211
,-50.0,50,46.28875
,-50.0,50,47.874984
,-50.0,50,49.46559
,-50.0,50,51.062451
,-50.0,50,52.678423
,-50.0,50,54.265083
,-50.0,50,55.913576
,-50.0,50,57.511777
,-50.0,50,59.090098
,-50.0,50,60.694734
,-50.0,50,62.311218
,-50.0,50,63.912302
,-50.0,50,65.511779
,-50.0,50,67.12329
,-50.0,50,68.734182
,-50.0,50,70.284922
,-50.0,50,71.94611
,0.0,50,73.532599
,-50.0,50,75.128474
,-50.0,50,76.752825
,-50.0,50,78.349836
,-50.0,50,79.953427
,-50.0,50,81.558353
,-50.0,50,83.152144
,-50.0,50,84.759591
,-50.0,50,86.42315
,-50.0,50,86.688665
,-50.0,50,86.95157
,-50.0,50,87.213358
,-50.0,50,87.483323
,-50.0,50,87.757544
,-50.0,50,88.030509
,-50.0,50,88.28341
,-50.0,50,88.55332
,-50.0,50,88.813869
,-50.0,50,89.137482
,-50.0,50,90.766511
,-50.0,50,92.382329
,-50.0,50,93.97503
,-50.0,50,95.585456
,-50.0,50,97.178146
,-50.0,50,98.775605
,-50.0,50,100.415039
,-50.0,50,102.013662
,-50.0,50,103.632826
,-50.0,50,105.250653
,-50.0,50,106.870601
,-50.0,50,108.473131
,-50.0,50,110.152022
,-50.0,50,111.727584
,-50.0,50,113.319671
,-50.0,50,114.951144
,-50.0,50,116.565556
,-50.0,50,118.180078
,-50.0,50,119.80364
,-50.0,50,121.382489
,-50.0,50,122.988083
,-50.0,50,124.615058
,-50.0,50,126.236862
,-50.0,50,127.813651
,-50.0,50,129.429161
,0.0,50,131.010132
,-50.0,50,132.617316
,-50.0,50,134.219688
,-50.0,50,135.832568
,-50.0,50,137.476466
,-50.0,50,139.066698
,-50.0,50,140.69596
,-50.0,50,142.255909
,-50.0,50,143.940463
,-50.0,50,145.542373
,-50.0,50,147.139807
,-50.0,50,148.765948
,-50.0,50,150.401703
,-50.0,50,151.979205
,-50.0,50,153.63835
,-50.0,50,155.222471
,-50.0,50,156.856459
,-50.0,50,158.451519
,-50.0,50,160.094059
,-50.0,50,161.682959
,-50.0,50,163.290786
,-50.0,50,164.906226
,-50.0,50,166.533829
,-50.0,50,168.14325
,-50.0,50,169.766045
,-50.0,50,170.031935
,-50.0,50,170.296415
,-50.0,50,170.549107
,-50.0,50,170.826565
,-50.0,50,171.085031
,-50.0,50,171.342122
,-50.0,50,171.615833
,-50.0,50,171.882536
,-50.0,50,172.136064
,-50.0,50,172.515409
,-50.0,50,174.123823
,-50.0,50,175.745157
,-50.0,50,177.348627
,0.0,50,178.98024
,-50.0,50,180.607305
,-50.0,50,182.232645
,-50.0,50,183.845235
,-50.0,50,185.481665
,-50.0,50,187.087492
,-50.0,50,188.679988
,-50.0,50,190.309926
,-50.0,50,191.912592
,-50.0,50,193.540331
,-50.0,50,195.130308
,-50.0,50,196.746316
,-50.0,50,198.386773
,-50.0,50,199.993292
,-50.0,50,201.609024
,0.0,50,203.224767
,-50.0,50,204.847265
,-50.0,50,206.456789
,-50.0,50,208.064419
,-50.0,50,209.708184
,-50.0,50,211.324671
,-50.0,50,212.921661
,-50.0,50,214.559663
,-50.0,50,216.209094
,-50.0,50,217.834748
,-50.0,50,219.448477
,-50.0,50,221.088511
,-50.0,50,222.678198
,-50.0,50,224.275218
,-50.0,50,225.948929
,-50.0,50,227.575994
,-50.0,50,229.173882
,-50.0,50,230.777709
,-50.0,50,232.431885
,-50.0,50,234.027254
,-50.0,50,235.657121
,-50.0,50,237.290221
,-50.0,50,238.896507
,-50.0,50,240.512474
,-50.0,50,242.147047
,-50.0,50,243.728869
,-50.0,50,245.366395
,-50.0,50,246.982287
,-50.0,50,248.614314
,-50.0,50,250.200613
,-50.0,50,251.810165
,-50.0,50,253.462634
,-50.0,50,253.735192
,-50.0,50,254.030108
,-50.0,50,254.293162
,0.0,50,254.542548
,-50.0,50,254.813
,-50.0,50,255.075655
,-50.0,50,255.328083
,-50.0,50,255.598732
,-50.0,50,255.864287
,-50.0,50,256.197222
,-50.0,50,257.826049
,-50.0,50,259.431568
,-50.0,50,261.040138
,-50.0,50,262.659715
,-50.0,50,264.315449
,0.0,50,265.918543
,-50.0,50,267.569776
,-50.0,50,269.184942
,-50.0,50,270.803335
,-50.0,50,272.390774
,-50.0,50,274.039862
,-50.0,50,275.680323
,0.0,50,277.297217
,-50.0,50,278.941243
,0.0,50,280.552698
,-50.0,50,282.199548
,-50.0,50,283.781451
,-50.0,50,285.423759
,-50.0,50,287.023962
,-50.0,50,288.639033
,-50.0,50,290.339487
,-50.0,50,291.956534
,-50.0,50,293.584917
,-50.0,50,295.206987
,-50.0,50,296.851436
,-50.0,50,298.509011
,-50.0,50,300.112128
,-50.0,50,301.7812
,-50.0,50,303.391016
,-50.0,50,304.99804
,-50.0,50,306.622324
,-50.0,50,308.242495
,-50.0,50,309.871705
,-50.0,50,311.506444
,-50.0,50,313.13155
,-50.0,50,314.751208
,-50.0,50,316.37081
,-50.0,50,318.003844
,-50.0,50,319.594705
,-50.0,50,321.296333
,-50.0,50,322.933141
,-50.0,50,324.53448
,-50.0,50,326.206867
,-50.0,50,327.841
,-50.0,50,329.436127
,-50.0,50,331.080892
,-50.0,50,332.724243
,-50.0,50,334.36406
,-50.0,50,336.007054
,-50.0,50,337.647048
,-50.0,50,337.906749
,-50.0,50,338.190377
,-50.0,50,338.45468
,-50.0,50,338.75923
,-50.0,50,339.043905
,-50.0,50,339.304512
,-50.0,50,339.58427
,-50.0,50,339.842511
,-50.0,50,340.104736
,-50.0,50,340.437286
,-50.0,50,342.0848
,-50.0,50,343.744734
,-50.0,50,345.335001
,-50.0,50,346.990454
,-50.0,50,348.573797
,-50.0,50,350.235459
,-50.0,50,351.842526
,-50.0,50,353.507439
,-50.0,50,355.217298
,-50.0,50,356.819625
,-50.0,50,358.444595
,-50.0,50,360.071466
,-50.0,50,361.715062
,-50.0,50,363.318587
,-50.0,50,364.966228
,-50.0,50,366.581042
,-50.0,50,368.224102
,-50.0,50,369.846175
,-50.0,50,371.547367
,-50.0,50,373.179697
,0.0,50,374.811137
,-50.0,50,376.469653
,-50.0,50,378.058392
,-50.0,50,379.714823
,-50.0,50,381.35991
,-50.0,50,383.022867
