#{"t_start": 1583485607.2379663, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.68731
,-50.0,50,7.495436
,-50.0,50,9.088344
,-50.0,50,10.683927
,-50.0,50,12.273739
,-50.0,50,13.879928
,-50.0,50,15.474045
,-50.0,50,17.087326
,-50.0,50,18.65629
,-50.0,50,20.265213
,-50.0,50,21.875911
,-50.0,50,23.452815
,-50.0,50,25.062659
,-50.0,50,26.662228
,-50.0,50,28.269099
,-50.0,50,29.867538
,-50.0,50,31.449014
,-50.0,50,33.075037
,-50.0,50,34.690744
,-50.0,50,36.265256
,-50.0,50,37.909103
,-50.0,50,39.513199
,-50.0,50,41.128598
,-50.0,50,42.717691
,-50.0,50,44.303898
,-50.0,50,45.927925
,-50.0,50,47.502756
,-50.0,50,49.118367
,-50.0,50,50.719136
,-50.0,50,52.346788
,-50.0,50,53.929545
,-50.0,50,55.554874
,-50.0,50,57.137843
,-50.0,50,58.757391
,-50.0,50,60.353275
,-50.0,50,61.920544
,-50.0,50,63.559406
,-50.0,50,65.159573
,-50.0,50,66.769948
,-50.0,50,68.363475
,-50.0,50,69.963951
,-50.0,50,71.562435
,-50.0,50,73.193396
,-50.0,50,74.780987
,0.0,50,76.375468
,-50.0,50,77.979644
,-50.0,50,79.611762
,-50.0,50,81.173749
,-50.0,50,82.812462
,-50.0,50,84.426639
,-50.0,50,86.051181
,-50.0,50,86.313999
,-50.0,50,86.587938
,-50.0,50,86.830036
,-50.0,50,87.106081
,-50.0,50,87.365027
,-50.0,50,87.612124
,-50.0,50,87.863216
,-50.0,50,88.121601
,-50.0,50,88.400774
,-50.0,50,88.804324
,-50.0,50,90.399707
,-50.0,50,92.031878
,-50.0,50,93.639051
,-50.0,50,95.205756
,-50.0,50,96.824712
,-50.0,50,98.454877
,-50.0,50,100.071549
,0.0,50,101.669662
,-50.0,50,103.310593
,-50.0,50,104.926617
,-50.0,50,106.52622
,-50.0,50,108.143371
,-50.0,50,109.760897
,-50.0,50,111.404994
,-50.0,50,112.99108
,0.0,50,114.614003
,0.0,50,116.206127
,-50.0,50,117.827839
,-50.0,50,119.440498
,-50.0,50,121.046869
,0.0,50,122.639563
,-50.0,50,124.22804
,-50.0,50,125.874749
,-50.0,50,127.488574
,-50.0,50,129.049875
,-50.0,50,130.697081
,-50.0,50,132.297578
,-50.0,50,133.907312
,-50.0,50,135.506418
,-4.0,50,137.120863
,-50.0,50,138.74789
,-50.0,50,140.328377
,-50.0,50,141.930403
,-50.0,50,143.551527
,-50.0,50,145.192737
,-50.0,50,146.811557
,-50.0,50,148.438251
,-50.0,50,150.042258
,-50.0,50,151.666527
,-50.0,50,153.278438
,-50.0,50,154.898964
,-50.0,50,156.497389
,-50.0,50,158.127263
,-50.0,50,159.712197
,-50.0,50,161.332901
,-50.0,50,162.930304
,-50.0,50,164.572354
,-50.0,50,166.177372
,-50.0,50,167.779909
,-50.0,50,169.440113
,-50.0,50,169.707978
,-50.0,50,169.978073
,-50.0,50,170.235476
,-50.0,50,170.498715
,-50.0,50,170.750028
,-50.0,50,171.017478
,-50.0,50,171.291503
,-46.0,50,171.574232
,-50.0,50,171.833906
,-50.0,50,172.154662
,-50.0,50,173.752206
,-50.0,50,175.403558
,-50.0,50,177.002371
,-50.0,50,178.613422
,-50.0,50,180.262941
,-50.0,50,181.893198
,-50.0,50,183.480306
,-50.0,50,185.114094
,-50.0,50,186.737271
,-50.0,50,188.334804
,-50.0,50,189.935555
,-50.0,50,191.563309
,-50.0,50,193.168932
,-50.0,50,194.814092
,-50.0,50,196.405314
,-50.0,50,198.019397
,-50.0,50,199.636157
,-50.0,50,201.264541
,-50.0,50,202.887928
,-50.0,50,204.504581
,-50.0,50,206.116065
,-50.0,50,207.701896
,-50.0,50,209.368951
,-50.0,50,210.953303
,-50.0,50,212.598985
,0.0,50,214.195058
,-50.0,50,215.865656
,0.0,50,217.438765
,-50.0,50,219.095956
,-50.0,50,220.733563
,-50.0,50,222.317741
,-50.0,50,223.941892
,-50.0,50,225.611916
,-50.0,50,227.192511
,-50.0,50,228.830718
,-50.0,50,230.463927
,-50.0,50,232.062759
,-50.0,50,233.704283
,-50.0,50,235.328831
,-50.0,50,236.954795
,-50.0,50,238.575846
,-50.0,50,240.182923
,-50.0,50,241.778471
,-50.0,50,243.377354
,-50.0,50,244.986891
,-50.0,50,246.637707
,-50.0,50,248.240179
,-50.0,50,249.840557
,-50.0,50,251.466074
,-50.0,50,253.094659
,-50.0,50,253.357312
,-50.0,50,253.638361
,0.0,50,253.910797
,-50.0,50,254.201967
,-50.0,50,254.48273
,-50.0,50,254.758148
,-50.0,50,255.026557
,-50.0,50,255.294792
,-50.0,50,255.55131
,-50.0,50,255.846613
,-50.0,50,257.442716
,-50.0,50,259.051101
,-50.0,50,260.695921
,-50.0,50,262.321849
,-50.0,50,263.945111
,-50.0,50,265.580138
,-50.0,50,267.158032
,-50.0,50,268.803378
,-50.0,50,270.449993
,-50.0,50,272.032338
,-50.0,50,273.679693
,0.0,50,275.313398
,-50.0,50,276.941676
,-50.0,50,278.560309
,-50.0,50,280.216421
,-50.0,50,281.829146
,-50.0,50,283.459028
,-50.0,50,285.058736
,-50.0,50,286.70286
,-50.0,50,288.315603
,-50.0,50,289.922541
,-50.0,50,291.571374
,-50.0,50,293.217931
,-50.0,50,294.850353
,-50.0,50,296.475117
,-50.0,50,298.13168
,-50.0,50,299.751469
,-50.0,50,301.354511
,-50.0,50,303.026152
,-50.0,50,304.652586
,-50.0,50,306.261478
,-50.0,50,307.874106
,-50.0,50,309.551149
,-50.0,50,311.122555
,-50.0,50,312.785846
,-11.0,50,314.408165
,-50.0,50,316.020027
,-50.0,50,317.654603
,-50.0,50,319.278448
,-50.0,50,320.944428
,-50.0,50,322.555052
,-50.0,50,324.161681
,-50.0,50,325.886713
,-50.0,50,327.500075
,-50.0,50,329.099157
,-50.0,50,330.718233
,-50.0,50,332.360842
,-50.0,50,334.006168
,-50.0,50,335.61955
,-50.0,50,337.297484
,-50.0,50,337.560439
,-50.0,50,337.81483
,-50.0,50,338.075583
,-50.0,50,338.328012
,0.0,50,338.582395
,-50.0,50,338.868624
,-50.0,50,339.146895
,-50.0,50,339.434128
,-50.0,50,339.690684
,-50.0,50,340.087208
,-50.0,50,341.742616
,-50.0,50,343.370411
,0.0,50,344.979616
,-50.0,50,346.611566
,-50.0,50,348.283562
,-50.0,50,349.882377
,-50.0,50,351.487493
,-50.0,50,353.153934
,-50.0,50,354.828769
,-50.0,50,356.439938
,-50.0,50,358.07623
,-50.0,50,359.733912
,-50.0,50,361.35115
,-50.0,50,362.983843
,-50.0,50,364.606781
,-50.0,50,366.232302
,-50.0,50,367.884386
