#{"t_start": 1583174537.9941335, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.448193
,-50.0,50,8.323576
,-50.0,50,9.934962
,-50.0,50,11.527735
,-50.0,50,13.180192
,-50.0,50,14.793146
,-50.0,50,16.373741
,-50.0,50,17.978732
,-50.0,50,19.582309
,-50.0,50,21.175918
,-50.0,50,22.782176
,-50.0,50,24.405897
,-50.0,50,26.06118
,-50.0,50,27.636693
,-50.0,50,29.254529
,-50.0,50,30.855868
,-50.0,50,32.467359
,-50.0,50,34.040035
,-50.0,50,35.660807
,-50.0,50,37.241645
,-50.0,50,38.861373
,-50.0,50,40.460389
,-50.0,50,42.044438
,-50.0,50,43.679953
,-50.0,50,45.28617
,-50.0,50,46.891737
,-50.0,50,48.506455
