,mean,amin,amax,median,std,var
1,0.00696161447558552,0.00531561067327857,0.00937804114073515,0.006576403044164181,0.0014895371011488946,2.218720775699052e-06
2,0.005693310406059027,0.004210565239191055,0.00754254125058651,0.005510067567229271,0.0012100147703728694,1.4641357445205078e-06
3,0.00650258909445256,0.005215613171458244,0.007514840457588434,0.006639951374381781,0.0008748814883814594,7.654176187125576e-07
4,0.008963317377492785,0.007626902312040329,0.010812537744641304,0.008706914726644754,0.001208967043934417,1.4616013133195225e-06
5,0.01391315134242177,0.01255003921687603,0.016609974205493927,0.013246295973658562,0.0016164338995233278,2.612858551528192e-06
6,0.02223378885537386,0.019973143935203552,0.02583468332886696,0.021563664078712463,0.002178226505649675,4.744670709914793e-06
7,0.03541931789368391,0.031401634216308594,0.04182314872741699,0.03422624431550503,0.003894195500773862,1.516475859824739e-05
8,0.0550838727504015,0.048697248101234436,0.06293380260467529,0.05435222014784813,0.005114028232575401,2.6153284763578283e-05
9,0.08126065880060196,0.07482770085334778,0.08823367208242416,0.08099063113331795,0.004768710787377544,2.274060257365096e-05
10,0.10986806266009808,0.10391216725111008,0.11606606841087341,0.1097470074892044,0.004306946547540438,1.85497885633705e-05
11,0.13927267119288445,0.13583669066429138,0.1442466527223587,0.13850367069244385,0.0030741446315428254,9.450365215643575e-06
12,0.16746030747890472,0.16508617997169495,0.17213428020477295,0.1663103848695755,0.002752541492407779,7.576484667426442e-06
13,0.19302967190742493,0.18869280815124512,0.19723744690418243,0.19309421628713608,0.0034176304050411747,1.1680197585461904e-05
14,0.21593335643410683,0.20927882194519043,0.22141610085964203,0.21651925146579742,0.004824791029578588,2.3278608479102014e-05
15,0.23713871464133263,0.22820155322551727,0.24479056894779205,0.2377813681960106,0.0063029154489662705,3.972674315681768e-05
16,0.25624174624681473,0.24432632327079773,0.2663865387439728,0.2571270614862442,0.008147495021008307,6.638167511735515e-05
17,0.27335962653160095,0.2583170533180237,0.2852461636066437,0.2749376446008682,0.009909512171425331,9.819843147562679e-05
18,0.28854062408208847,0.2705870270729065,0.30137139558792114,0.2911020368337631,0.011477088939244415,0.00013172357051932648
19,0.3014775216579437,0.28146713972091675,0.314669132232666,0.30488690733909607,0.012639511074541247,0.00015975724020345083
20,0.31199951469898224,0.2908552289009094,0.3250645399093628,0.31603914499282837,0.013261770799708238,0.0001758745647439941
21,0.32018644362688065,0.29889604449272156,0.3329622745513916,0.3244437277317047,0.013312119516271296,0.0001772125260154911
22,0.32659853994846344,0.3054312467575073,0.339402973651886,0.3307799696922302,0.013194616784477739,0.00017409791208922165
23,0.3315562978386879,0.3106130361557007,0.344332218170166,0.33563996851444244,0.01297578008423594,0.00016837086879445406
24,0.335324726998806,0.31479692459106445,0.3479629158973694,0.3392695337533951,0.01262693988348982,0.0001594396108212659
25,0.3380202129483223,0.3178038001060486,0.35056835412979126,0.34185434877872467,0.012338108523133561,0.00015222892192862103
26,0.33987558633089066,0.3198275864124298,0.3524378538131714,0.3436184525489807,0.012183219279240293,0.00014843083200605234
27,0.34114037454128265,0.3210071325302124,0.3539865016937256,0.3447839319705963,0.012235798477576238,0.000149714764383857
28,0.34197207540273666,0.32169342041015625,0.35516661405563354,0.34551413357257843,0.012353648761784198,0.00015261263772953226
29,0.3424246236681938,0.3217700719833374,0.3561563491821289,0.3458860367536545,0.012643768019806418,0.00015986486973867953
30,0.3425022065639496,0.321602463722229,0.35656148195266724,0.34592244029045105,0.012833868424235902,0.00016470817873059929
31,0.34233036637306213,0.321248322725296,0.3567083775997162,0.34568238258361816,0.012996376778843901,0.00016890580937767297
32,0.34195104241371155,0.3208027780056,0.356812983751297,0.3450942039489746,0.013141341735959877,0.00017269486262128098
33,0.34145255386829376,0.3201524317264557,0.3567712604999542,0.34444326162338257,0.013326420070944294,0.00017759347190726693
34,0.34094857424497604,0.31951093673706055,0.3565998077392578,0.3438417762517929,0.013479235821215808,0.00018168979832394738
35,0.34031157940626144,0.3186919689178467,0.3563403785228729,0.3431069850921631,0.01365640093556209,0.00018649728651282116
36,0.3396511375904083,0.3179069757461548,0.3560354709625244,0.34233105182647705,0.013803817399686818,0.00019054537480389655
37,0.33904747664928436,0.31715482473373413,0.3558253049850464,0.34160488843917847,0.013970609449696962,0.00019517792839596204
38,0.33845073729753494,0.31641530990600586,0.3554574251174927,0.3409651070833206,0.014100703686101947,0.00019882984444324903
39,0.33770783990621567,0.31565696001052856,0.3548412024974823,0.3401665985584259,0.014147475296923255,0.00020015105727705373
40,0.33694373816251755,0.3148758113384247,0.35414087772369385,0.33937913179397583,0.014179716424706225,0.00020106435788508348
41,0.33621013909578323,0.3140130341053009,0.35341984033584595,0.33870384097099304,0.014241708713667561,0.00020282626708495455
42,0.335445374250412,0.31320878863334656,0.35264527797698975,0.3379637151956558,0.014253728469870813,0.00020316877529280575
43,0.3347122445702553,0.3124602138996124,0.3519183397293091,0.3372352123260498,0.014258442068478566,0.0002033031702201593
44,0.33399009704589844,0.31165361404418945,0.35132771730422974,0.3364895284175873,0.014331840660187875,0.00020540165670901445
45,0.33323684334754944,0.3109252452850342,0.35042935609817505,0.33579638600349426,0.014285600861260015,0.00020407839196723288
46,0.3325217589735985,0.3102511763572693,0.3496001362800598,0.3351178616285324,0.014250234130118453,0.0002030691727631928
47,0.3317798972129822,0.30954626202583313,0.34878242015838623,0.3343954533338547,0.014231487586401007,0.00020253523892188596
48,0.3310781419277191,0.3089361786842346,0.34794706106185913,0.33371466398239136,0.014182968374889008,0.00020115659192310176
49,0.330322802066803,0.3082834780216217,0.346961110830307,0.3330233097076416,0.014108429686487215,0.00019904778821855373
50,0.32954131811857224,0.3076348304748535,0.3459777235984802,0.3322763592004776,0.01403262014067406,0.0001969144280124513
51,0.3287466764450073,0.3069442808628082,0.34505969285964966,0.3314913660287857,0.013997097992870666,0.00019591875222202404
52,0.328010194003582,0.30618876218795776,0.3442986011505127,0.33077670633792877,0.014047149129269547,0.00019732239865993817
53,0.3272920995950699,0.3054318130016327,0.3434012532234192,0.33016766607761383,0.014067367398668573,0.0001978908255291234
54,0.32660601288080215,0.30475613474845886,0.3426048159599304,0.32953155040740967,0.014075846975933332,0.00019812946808989151
55,0.3258661702275276,0.3040239214897156,0.34188246726989746,0.3287791460752487,0.01410433099981949,0.00019893215295246902
