,mean,amin,amax,median,std,var
1,0.03281249850988388,0.027499999850988388,0.036249998956918716,0.03374999761581421,0.0033511883903665353,1.123046362772745e-05
2,0.03812499810010195,0.03374999761581421,0.03999999910593033,0.03937499783933163,0.00257694149487449,6.6406274680059704e-06
3,0.03312499914318323,0.028749998658895493,0.036249998956918716,0.03374999947845936,0.002864110126388189,8.203126816079369e-06
4,0.03968749847263098,0.032499998807907104,0.044999998062849045,0.04062499850988388,0.004539324412180074,2.0605466119013975e-05
5,0.041249999310821295,0.029999999329447746,0.05624999850988388,0.039374999701976776,0.010269797171058793,0.00010546873393468717
6,0.05687500070780516,0.042500000447034836,0.07375000417232513,0.05562499910593033,0.011197796870624246,0.00012539065475576216
7,0.07750000059604645,0.07249999791383743,0.08875000476837158,0.07437499985098839,0.006673176615025576,4.45312861353242e-05
8,0.09843749925494194,0.07750000059604645,0.12250000238418579,0.09687499701976776,0.015992552813074074,0.00025576174547896346
9,0.14843750186264515,0.12124999612569809,0.1850000023841858,0.14375000447034836,0.023173515239947554,0.0005370118085760815
10,0.16968749836087227,0.1587499976158142,0.1837500035762787,0.1681249961256981,0.009073272485984597,8.232427360492511e-05
11,0.19968749582767487,0.1912499964237213,0.20749999582767487,0.19999999552965164,0.005821230451152586,3.3886723965426135e-05
12,0.22624999284744263,0.1912499964237213,0.25999999046325684,0.22687499225139618,0.03197899622152106,0.0010226561993360583
13,0.26125000044703484,0.22499999403953552,0.29500001668930054,0.26249999552965164,0.027698158479766415,0.000767187983170256
14,0.28125,0.23499998450279236,0.3050000071525574,0.29250000417232513,0.02718571298032104,0.0007390629902483958
15,0.3125000074505806,0.29624998569488525,0.33250001072883606,0.31062501668930054,0.014973943798782688,0.00022421899288910252
16,0.359375,0.32625001668930054,0.3799999952316284,0.3656249940395355,0.020587078945938964,0.0004238278195263234
17,0.38093750923871994,0.3500000238418579,0.4125000238418579,0.38062499463558197,0.022103715242118138,0.0004885742275046456
18,0.4181249961256981,0.3987500071525574,0.45374998450279236,0.4099999964237213,0.021964095376483476,0.00048242148570726284
19,0.45874999463558197,0.4412499964237213,0.48124998807907104,0.45624999701976776,0.015026017786225903,0.0002257812105119772
20,0.4778124913573265,0.4362499713897705,0.5199999809265137,0.4775000065565109,0.030082897417650294,0.0009049807170408708
21,0.5053124874830246,0.4925000071525574,0.5149999856948853,0.5068749785423279,0.009452786498688573,8.935517258978898e-05
