#{"t_start": 1583052200.885081, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.545233
,-50.0,50,8.43456
,-50.0,50,10.039939
,-50.0,50,11.650633
,0.0,50,13.272289
,0.0,50,14.905631
,-50.0,50,16.506586
,-50.0,50,18.139988
,0.0,50,19.758431
,-50.0,50,21.364657
,-50.0,50,22.970536
,-50.0,50,24.598336
,-50.0,50,26.177901
,-50.0,50,27.782571
,-50.0,50,29.408398
,-50.0,50,31.018583
,-50.0,50,32.649291
,-50.0,50,34.266887
,-50.0,50,35.870534
,-50.0,50,37.516466
,-50.0,50,39.118687
,-50.0,50,40.749075
,-50.0,50,42.37884
,-50.0,50,43.991351
,-50.0,50,45.598588
,-50.0,50,47.224628
,-50.0,50,48.825833
,-50.0,50,50.443493
,-50.0,50,52.055962
,0.0,50,53.70557
,-50.0,50,55.304079
,-50.0,50,56.917911
,-50.0,50,58.521232
,-50.0,50,60.126113
,-50.0,50,61.746717
,-50.0,50,63.374659
,-50.0,50,65.00401
,-50.0,50,66.614648
,-50.0,50,68.214833
,-50.0,50,69.82663
,-50.0,50,71.429971
,-50.0,50,73.050649
,-50.0,50,74.665414
,-50.0,50,76.271233
,-50.0,50,77.889291
,-50.0,50,79.522547
,-50.0,50,81.135308
,-50.0,50,82.733443
,-50.0,50,84.381304
,-50.0,50,85.959311
,-50.0,50,87.677574
,-50.0,50,87.983523
,-50.0,50,88.253421
,-50.0,50,88.526425
,-50.0,50,88.80373
,-50.0,50,89.119852
,-50.0,50,89.427344
,-50.0,50,89.676883
,-50.0,50,89.973772
,-50.0,50,90.281408
,-50.0,50,90.610657
,-50.0,50,92.229242
,-50.0,50,93.860779
,-50.0,50,95.501047
,-50.0,50,97.085666
,-50.0,50,98.717802
,-50.0,50,100.33481
,-50.0,50,101.9777
,-6.0,50,103.600357
,-50.0,50,105.208665
,-50.0,50,106.826414
,-50.0,50,108.481326
,-50.0,50,110.093257
,-50.0,50,111.727387
,-50.0,50,113.343587
,-50.0,50,114.921445
,-50.0,50,116.546757
,-50.0,50,118.194067
,-50.0,50,119.809496
,-50.0,50,121.439166
,-50.0,50,123.050935
,-50.0,50,124.673098
,-50.0,50,126.308066
,-50.0,50,127.94855
,-50.0,50,129.570217
,-50.0,50,131.171968
,-50.0,50,132.804726
,-50.0,50,134.426874
,-50.0,50,136.067719
,-50.0,50,137.716685
,-50.0,50,139.320172
,-50.0,50,140.918963
,-50.0,50,142.549084
,-50.0,50,144.160988
,-50.0,50,145.804638
,-50.0,50,147.409268
,-50.0,50,149.061784
,-50.0,50,150.667479
,-50.0,50,152.319762
,-50.0,50,153.932682
,-50.0,50,155.552282
,-50.0,50,157.153458
,-50.0,50,158.799287
,-50.0,50,160.420619
,-50.0,50,162.023051
,-50.0,50,163.646844
,-50.0,50,165.305236
,0.0,50,166.929675
,-50.0,50,168.546921
,0.0,50,170.176898
,-50.0,50,171.85317
,-50.0,50,172.130558
,-50.0,50,172.396876
,-50.0,50,172.65554
,-50.0,50,172.933588
,-50.0,50,173.216162
,-50.0,50,173.496048
,-50.0,50,173.780554
,-50.0,50,174.033571
,0.0,50,174.328029
,-50.0,50,174.761143
,-50.0,50,176.367698
,-50.0,50,177.995524
,-50.0,50,179.656293
,0.0,50,181.280892
,-50.0,50,182.892846
,-50.0,50,184.537324
,-50.0,50,186.138328
,-50.0,50,187.77263
,-50.0,50,189.430976
,-50.0,50,191.043681
,-50.0,50,192.688953
,-50.0,50,194.305887
,-50.0,50,195.952815
,-50.0,50,197.56792
,-50.0,50,199.158788
,-50.0,50,200.792199
,-50.0,50,202.431263
,-50.0,50,204.073864
,-50.0,50,205.704453
,-50.0,50,207.291881
,-50.0,50,208.923358
,-50.0,50,210.565311
,-50.0,50,212.200285
,-50.0,50,213.804359
,0.0,50,215.435098
,-50.0,50,217.084835
,0.0,50,218.738774
,-50.0,50,220.335285
,0.0,50,221.976569
,-50.0,50,223.600727
,-50.0,50,225.236232
,-50.0,50,226.860193
,-50.0,50,228.526035
,-50.0,50,230.131922
,-50.0,50,231.773063
,-50.0,50,233.39488
,-50.0,50,235.046145
,-50.0,50,236.68614
,-50.0,50,238.319271
,-50.0,50,239.941136
,-50.0,50,241.523838
,-50.0,50,243.207068
,-50.0,50,244.783409
,-50.0,50,246.417873
,-50.0,50,248.101454
,-50.0,50,249.748037
,-50.0,50,251.376725
,-50.0,50,252.995374
,-50.0,50,254.65099
,-50.0,50,256.286494
,-50.0,50,256.604306
,-50.0,50,256.875105
,0.0,50,257.195296
,-50.0,50,257.464637
,-50.0,50,257.757029
,-50.0,50,258.015962
,0.0,50,258.276363
,-50.0,50,258.561832
,-50.0,50,258.820248
,-50.0,50,259.197768
,-50.0,50,260.845902
,-50.0,50,262.465739
,-50.0,50,264.120589
,-50.0,50,265.738685
,-50.0,50,267.356164
,-50.0,50,268.98237
,-50.0,50,270.639965
,-50.0,50,272.278252
,-50.0,50,273.889081
,-50.0,50,275.540298
,-50.0,50,277.160611
,-50.0,50,278.81778
,-50.0,50,280.452122
,-50.0,50,282.08601
,-50.0,50,283.682476
,-50.0,50,285.326727
,-50.0,50,286.957313
,-50.0,50,288.625481
,-50.0,50,290.213504
,-50.0,50,291.881594
,-50.0,50,293.506526
,-50.0,50,295.133521
,-50.0,50,296.752035
,-50.0,50,298.38038
,-50.0,50,300.00759
,-50.0,50,301.657362
,-50.0,50,303.319499
,-50.0,50,304.931085
,-50.0,50,306.570227
,-50.0,50,308.202948
,-50.0,50,309.842766
,-50.0,50,311.452346
,-50.0,50,313.115246
,-50.0,50,314.773153
,-50.0,50,316.387423
,-50.0,50,318.013065
,-50.0,50,319.665759
,-50.0,50,321.303268
,-50.0,50,322.926127
,-50.0,50,324.566012
,-50.0,50,326.204229
,-50.0,50,327.827402
,-50.0,50,329.50665
,-50.0,50,331.115197
,-50.0,50,332.773672
,-50.0,50,334.412171
,-50.0,50,336.028615
,-15.0,50,337.695607
,-50.0,50,339.30545
,-50.0,50,340.965424
,-50.0,50,341.267489
,-50.0,50,341.584832
,-50.0,50,341.842104
,-50.0,50,342.098776
,-50.0,50,342.374163
,-50.0,50,342.650116
,-50.0,50,342.924694
,-50.0,50,343.204123
,-50.0,50,343.482714
,-50.0,50,343.90098
,-50.0,50,345.537648
,-50.0,50,347.132638
,-50.0,50,348.80305
,-50.0,50,350.442075
,-50.0,50,352.115696
,-50.0,50,353.701659
,-50.0,50,355.343675
,-50.0,50,357.00914
,-50.0,50,358.631585
,0.0,50,360.306842
,-39.0,50,361.90872
,-50.0,50,363.561802
,-50.0,50,365.22768
,-50.0,50,366.832015
,-50.0,50,368.458104
,-50.0,50,370.133863
,-50.0,50,371.753061
,-50.0,50,373.391183
,-50.0,50,375.039453
,-50.0,50,376.663782
,0.0,50,378.31453
,-50.0,50,379.922585
,-50.0,50,381.609708
,-50.0,50,383.226291
,-50.0,50,384.84268
,-50.0,50,386.522548
,-27.0,50,388.15079
,-50.0,50,389.774803
,-50.0,50,391.436809
,-50.0,50,393.053573
,-11.0,50,394.71858
