#{"t_start": 1583052201.7811701, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.61443
,-50.0,50,7.527442
,-50.0,50,9.137039
,-50.0,50,10.793171
,-50.0,50,12.387921
,-50.0,50,14.014529
,-50.0,50,15.611948
,-50.0,50,17.260038
,-50.0,50,18.862583
,-50.0,50,20.440525
,-50.0,50,22.063489
,-50.0,50,23.682635
,-50.0,50,25.264158
,-50.0,50,26.892274
,-50.0,50,28.483306
,-50.0,50,30.116455
,0.0,50,31.737361
,-50.0,50,33.364504
,-50.0,50,34.981215
,-50.0,50,36.597261
,-50.0,50,38.251394
,-50.0,50,39.846188
,-50.0,50,41.469033
,-50.0,50,43.086058
,-50.0,50,44.688449
,-50.0,50,46.33367
,-50.0,50,47.963243
,-50.0,50,49.582246
,0.0,50,51.213471
,-50.0,50,52.785183
,-50.0,50,54.387257
,-50.0,50,56.028757
,-50.0,50,57.635022
,-50.0,50,59.238965
,-50.0,50,60.86948
,-50.0,50,62.477864
,-50.0,50,64.073957
,-50.0,50,65.674917
,0.0,50,67.327644
,-50.0,50,68.951846
,-50.0,50,70.541237
,-50.0,50,72.155933
,-50.0,50,73.750355
,-50.0,50,75.380129
,-50.0,50,76.968206
,-50.0,50,78.628998
,-50.0,50,80.252119
,0.0,50,81.819259
,-50.0,50,83.459554
,-50.0,50,85.079971
,-50.0,50,86.801744
,-50.0,50,87.088166
,-50.0,50,87.357199
,-50.0,50,87.662441
,-50.0,50,87.921256
,-50.0,50,88.183583
,-50.0,50,88.436601
,-50.0,50,88.697563
,-50.0,50,88.998876
,-50.0,50,89.274962
,-50.0,50,89.728127
,-50.0,50,91.344546
,-50.0,50,92.951816
,-50.0,50,94.577578
,-50.0,50,96.169796
,-50.0,50,97.827058
,-50.0,50,99.422799
,-50.0,50,101.082465
,-50.0,50,102.731846
,-50.0,50,104.32409
,-50.0,50,105.939066
,-50.0,50,107.569359
,-50.0,50,109.184272
,-50.0,50,110.803894
,-50.0,50,112.402059
,-50.0,50,114.016143
,-50.0,50,115.654916
,-50.0,50,117.285812
,-50.0,50,118.907256
,-50.0,50,120.518318
,-50.0,50,122.130318
,-50.0,50,123.744328
,-50.0,50,125.411862
,-50.0,50,127.014688
,-50.0,50,128.661552
,-50.0,50,130.311451
,-50.0,50,131.932313
,0.0,50,133.538956
,-50.0,50,135.187659
,-50.0,50,136.789398
,-50.0,50,138.39109
,-50.0,50,140.062653
,-50.0,50,141.647387
