#{"t_start": 1583052202.2229366, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.18106
,-50.0,50,7.086069
,-50.0,50,8.71641
,-50.0,50,10.356261
,-50.0,50,11.978856
,-50.0,50,13.565824
,-50.0,50,15.174531
,-50.0,50,16.805292
,-50.0,50,18.406693
,-50.0,50,20.038614
,-50.0,50,21.616969
,-50.0,50,23.234166
,-50.0,50,24.838583
,0.0,50,26.458924
,-50.0,50,28.086416
,-50.0,50,29.6876
,-50.0,50,31.300649
,-50.0,50,32.892713
,-50.0,50,34.558456
,-50.0,50,36.128982
,0.0,50,37.818773
,-50.0,50,39.418995
,0.0,50,41.03048
,-50.0,50,42.636015
,-50.0,50,44.236378
,-50.0,50,45.871149
,-50.0,50,47.50002
,-50.0,50,49.124888
,-50.0,50,50.730308
,0.0,50,52.36709
,-50.0,50,53.965986
,-50.0,50,55.584117
,-50.0,50,57.17095
,-50.0,50,58.76984
,-50.0,50,60.395043
,-50.0,50,62.034374
,-50.0,50,63.655718
,-50.0,50,65.282746
,-50.0,50,66.868862
,-21.0,50,68.507546
,-50.0,50,70.082506
,-50.0,50,71.689026
,-50.0,50,73.313571
,-50.0,50,74.954047
,-50.0,50,76.541559
,-50.0,50,78.174412
,-50.0,50,79.775012
,-50.0,50,81.385873
,-50.0,50,83.02042
,-50.0,50,84.645061
,-50.0,50,86.303081
,0.0,50,86.560328
,-50.0,50,86.852785
,-50.0,50,87.120573
,-50.0,50,87.420462
,-50.0,50,87.7094
,0.0,50,87.966265
,-50.0,50,88.240991
,0.0,50,88.499188
,-50.0,50,88.777146
,-50.0,50,89.24806
,-50.0,50,90.876612
,-50.0,50,92.497081
,-50.0,50,94.151689
,-50.0,50,95.768497
,-50.0,50,97.406649
,-50.0,50,98.99345
,-50.0,50,100.654064
,-50.0,50,102.269423
,-50.0,50,103.892405
,-50.0,50,105.531761
,-50.0,50,107.150832
,-50.0,50,108.730652
,-50.0,50,110.37637
,-50.0,50,111.969552
,-50.0,50,113.607494
,0.0,50,115.218187
,-50.0,50,116.861748
,-50.0,50,118.472354
,-50.0,50,120.074634
,-50.0,50,121.702456
,-50.0,50,123.345199
,0.0,50,124.944937
,-50.0,50,126.607824
,-50.0,50,128.239037
,-50.0,50,129.860722
,-50.0,50,131.499561
,-50.0,50,133.100682
,-50.0,50,134.730846
,-50.0,50,136.364219
,-50.0,50,137.967441
,-50.0,50,139.588651
,-50.0,50,141.214265
,0.0,50,142.834603
,-50.0,50,144.47635
,-50.0,50,146.077659
,-50.0,50,147.720095
,-50.0,50,149.308384
,-50.0,50,150.975968
,-50.0,50,152.583969
,-50.0,50,154.18773
,-50.0,50,155.851711
,-50.0,50,157.469706
,-50.0,50,159.060211
,-50.0,50,160.705329
,0.0,50,162.315576
,-50.0,50,163.967865
,0.0,50,165.570334
,-50.0,50,167.204774
,-50.0,50,168.849804
,-50.0,50,170.530128
,-50.0,50,170.80943
,-50.0,50,171.061617
,-50.0,50,171.379882
,-50.0,50,171.675383
,-50.0,50,171.960346
,-50.0,50,172.26387
,-50.0,50,172.538366
,-50.0,50,172.814497
,-50.0,50,173.086352
,-50.0,50,173.413978
,-50.0,50,175.040875
,-50.0,50,176.685172
,-50.0,50,178.311281
,-50.0,50,179.950514
,-50.0,50,181.568253
,-50.0,50,183.196829
,-50.0,50,184.814761
,-50.0,50,186.422896
,-50.0,50,188.050879
,-50.0,50,189.697034
,-50.0,50,191.36679
,-50.0,50,192.976781
,-50.0,50,194.624693
,-50.0,50,196.227594
,-50.0,50,197.851793
,-50.0,50,199.461284
,-50.0,50,201.101924
,-50.0,50,202.731306
,-50.0,50,204.324851
,-50.0,50,205.974114
,-50.0,50,207.586824
,-50.0,50,209.209956
,-50.0,50,210.872544
,-50.0,50,212.467465
,-50.0,50,214.102606
,-50.0,50,215.783423
,-50.0,50,217.364748
,-50.0,50,219.026591
,0.0,50,220.634768
,-50.0,50,222.254857
,-50.0,50,223.904807
,-50.0,50,225.535843
,-3.0,50,227.19075
,0.0,50,228.799162
,-50.0,50,230.408783
,-50.0,50,232.073328
,-50.0,50,233.667585
,-50.0,50,235.349141
,-50.0,50,236.973813
,-50.0,50,238.583177
,-50.0,50,240.200715
,0.0,50,241.847252
,-50.0,50,243.502826
,-50.0,50,245.122302
,-50.0,50,246.734136
,-50.0,50,248.418504
,-50.0,50,250.052603
,0.0,50,251.678905
,-50.0,50,253.326489
,-50.0,50,254.971564
,-50.0,50,255.245921
,-50.0,50,255.555129
,-50.0,50,255.835603
,-50.0,50,256.10978
,-50.0,50,256.448471
,-50.0,50,256.742299
,-50.0,50,257.034762
,-50.0,50,257.327626
,-50.0,50,257.564439
,-50.0,50,257.889313
,0.0,50,259.514269
,-50.0,50,261.140028
,-50.0,50,262.767315
,-50.0,50,264.390649
,-50.0,50,265.986355
,-50.0,50,267.674989
,-50.0,50,269.325855
,-50.0,50,270.9279
,-50.0,50,272.554017
,-50.0,50,274.199917
,-50.0,50,275.839632
,-50.0,50,277.464286
,-50.0,50,279.116916
,-50.0,50,280.735987
,-50.0,50,282.390414
,-50.0,50,284.021915
,-50.0,50,285.631069
,-50.0,50,287.299049
,-50.0,50,288.912236
,-50.0,50,290.525243
,-50.0,50,292.156824
,-50.0,50,293.789507
,-50.0,50,295.441573
,-50.0,50,297.061693
,-50.0,50,298.683147
,-50.0,50,300.303142
,-50.0,50,301.956561
,-50.0,50,303.606701
,-50.0,50,305.227517
,-50.0,50,306.874692
,-50.0,50,308.50132
,-50.0,50,310.153482
,-50.0,50,311.771133
,-50.0,50,313.442689
,-50.0,50,315.042394
,-50.0,50,316.678022
,-50.0,50,318.311358
,-50.0,50,319.954191
,-50.0,50,321.615932
,-50.0,50,323.211362
,-50.0,50,324.832751
,-50.0,50,326.512408
,-50.0,50,328.13202
,-50.0,50,329.802965
,-50.0,50,331.410681
,-50.0,50,333.04524
,-50.0,50,334.720472
,-50.0,50,336.3542
,-50.0,50,337.985989
,-50.0,50,339.621954
,-50.0,50,339.901211
,-50.0,50,340.175478
,-50.0,50,340.470044
,-50.0,50,340.755359
,-50.0,50,341.02484
,-50.0,50,341.321152
,-50.0,50,341.596497
,-50.0,50,341.905461
,-50.0,50,342.17476
,-50.0,50,342.54275
,-50.0,50,344.168807
,-50.0,50,345.806613
,-50.0,50,347.488686
,-50.0,50,349.097316
,-50.0,50,350.756584
,-50.0,50,352.385731
,-50.0,50,354.048426
,-50.0,50,355.680055
,-50.0,50,357.303159
,-50.0,50,358.968401
,-50.0,50,360.573608
,0.0,50,362.214316
,0.0,50,363.84898
,-50.0,50,365.512851
,-50.0,50,367.167241
,-50.0,50,368.802086
,-50.0,50,370.438614
,-50.0,50,372.088206
,-50.0,50,373.710677
,-50.0,50,375.323321
,-50.0,50,376.954512
,0.0,50,378.58945
,-50.0,50,380.283049
,-50.0,50,381.907757
,-50.0,50,383.537167
,-50.0,50,385.183716
,-50.0,50,386.8056
,-50.0,50,388.456712
,-50.0,50,390.091517
,-50.0,50,391.728309
,-50.0,50,393.363774
,-50.0,50,394.996885
,-50.0,50,396.62691
,-50.0,50,398.276365
,-50.0,50,399.938983
,-50.0,50,401.536062
,-50.0,50,403.19796
,-50.0,50,404.83164
,-50.0,50,406.449964
,-50.0,50,408.092263
,0.0,50,409.782822
,-50.0,50,411.369998
,-50.0,50,413.057532
,-50.0,50,414.655926
,-50.0,50,416.341964
,-50.0,50,418.02171
,-50.0,50,419.658461
,-50.0,50,421.308043
,-50.0,50,422.98898
,-50.0,50,424.645871
,0.0,50,424.957296
,-50.0,50,425.213537
,0.0,50,425.494886
,-50.0,50,425.774621
,-50.0,50,426.02615
,-50.0,50,426.294035
,0.0,50,426.57392
,-50.0,50,426.849191
,-50.0,50,427.159352
,-50.0,50,427.593717
,-50.0,50,429.240673
,0.0,50,430.85428
,-50.0,50,432.562666
,-50.0,50,434.180058
,0.0,50,435.812217
,-50.0,50,437.473577
,-50.0,50,439.076353
,-50.0,50,440.75299
,-50.0,50,442.40915
,-50.0,50,444.063549
,-50.0,50,445.735896
,-48.0,50,447.357693
,-50.0,50,448.998396
,-50.0,50,450.682746
,0.0,50,452.308899
,-50.0,50,453.984653
,-50.0,50,455.612387
,-50.0,50,457.302799
,-50.0,50,458.92226
,-50.0,50,460.601402
,-50.0,50,462.244059
,-50.0,50,463.883175
,-22.0,50,465.561932
,-50.0,50,467.188585
,-50.0,50,468.819955
,0.0,50,470.490249
,-50.0,50,472.111559
,-50.0,50,473.798704
,-50.0,50,475.464368
,-50.0,50,477.114491
,-50.0,50,478.836069
,-24.0,50,480.461371
,-50.0,50,482.098972
,-50.0,50,483.749856
,-50.0,50,485.406563
,0.0,50,487.066203
,-50.0,50,488.678513
,-50.0,50,490.359475
,-50.0,50,491.998221
,-50.0,50,493.632306
,-50.0,50,495.277174
,-2.0,50,496.923478
,-50.0,50,498.585047
,-50.0,50,500.237324
,0.0,50,501.857419
,-50.0,50,503.514807
,-50.0,50,505.161158
,-50.0,50,506.807847
,0.0,50,508.506377
,-12.0,50,510.210131
,-50.0,50,510.473923
,-50.0,50,510.72872
,-50.0,50,510.999322
,-50.0,50,511.272526
,-50.0,50,511.542687
,-50.0,50,511.819844
,-50.0,50,512.115968
,-50.0,50,512.378585
,-50.0,50,512.650501
,-50.0,50,512.989575
,0.0,50,514.644408
,-50.0,50,516.256824
,-50.0,50,518.004532
,-50.0,50,519.650621
,-50.0,50,521.283193
,-50.0,50,522.941289
,-50.0,50,524.594764
,-50.0,50,526.270638
,-50.0,50,527.956325
,-50.0,50,529.590034
,-10.0,50,531.251363
,0.0,50,532.882324
,-50.0,50,534.57295
,-9.0,50,536.206891
,-50.0,50,537.846593
,0.0,50,539.498606
,-50.0,50,541.163381
,-50.0,50,542.804212
,-50.0,50,544.423822
,-10.0,50,546.124491
,-50.0,50,547.751184
,-10.0,50,549.413076
,-50.0,50,551.075295
,-50.0,50,552.729745
,-50.0,50,554.377152
,-50.0,50,556.021986
,-50.0,50,557.662726
