#{"t_start": 1583065899.8012447, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.291098
,0.0,50,8.203845
,-50.0,50,9.85428
,-50.0,50,11.45205
,-50.0,50,13.081495
,-50.0,50,14.677489
,-50.0,50,16.317723
,-50.0,50,17.936035
,0.0,50,19.53541
,-50.0,50,21.134201
,-28.0,50,22.79111
,-50.0,50,24.423218
,-50.0,50,26.022136
,-50.0,50,27.648011
,-50.0,50,29.285572
,-50.0,50,30.907425
,-50.0,50,32.509754
,-50.0,50,34.11265
,-50.0,50,35.785685
,-50.0,50,37.413722
,-50.0,50,39.045332
,0.0,50,40.682385
,-50.0,50,42.311142
,-50.0,50,43.889389
,-50.0,50,45.545841
,-50.0,50,47.120568
,-50.0,50,48.773148
,-50.0,50,50.376859
,-50.0,50,52.018213
,0.0,50,53.645411
,0.0,50,55.244978
,-50.0,50,56.886175
,-50.0,50,58.520189
,-50.0,50,60.137801
,-50.0,50,61.72667
,-50.0,50,63.37316
,-50.0,50,64.999252
,-50.0,50,66.640651
,-50.0,50,68.248103
,-50.0,50,69.879439
,-50.0,50,71.448391
,-50.0,50,73.129627
,0.0,50,74.729454
,-50.0,50,76.303648
,-50.0,50,77.970657
,-50.0,50,79.575319
,-50.0,50,81.202196
,-50.0,50,82.828919
,-50.0,50,84.45031
,-50.0,50,86.084033
,-50.0,50,87.734035
,-50.0,50,88.0121
,-50.0,50,88.273767
,-50.0,50,88.569962
,-50.0,50,88.874646
,-50.0,50,89.145567
,0.0,50,89.451963
,-50.0,50,89.740171
,-50.0,50,89.988768
,-50.0,50,90.251599
,-50.0,50,90.664908
,-50.0,50,92.309558
,-50.0,50,93.913811
,-50.0,50,95.524968
,-50.0,50,97.175889
,-50.0,50,98.808954
,-50.0,50,100.42163
,-50.0,50,102.031749
,-50.0,50,103.663249
,-50.0,50,105.27552
,-50.0,50,106.901778
,-50.0,50,108.540725
,-50.0,50,110.150297
,-50.0,50,111.757572
,-50.0,50,113.381631
,-50.0,50,115.017902
,-50.0,50,116.680447
,-50.0,50,118.253526
,-50.0,50,119.893944
,-50.0,50,121.507575
,-50.0,50,123.151389
,-50.0,50,124.80904
,-50.0,50,126.392744
,-50.0,50,128.054568
,-50.0,50,129.679429
,-50.0,50,131.329795
,-50.0,50,132.969587
,-50.0,50,134.538335
,-50.0,50,136.201812
,-50.0,50,137.836282
,-50.0,50,139.465307
,0.0,50,141.08997
,-50.0,50,142.729303
,-50.0,50,144.396158
,-50.0,50,145.996672
,-50.0,50,147.628056
,-50.0,50,149.259068
,-50.0,50,150.895739
,-50.0,50,152.502071
,-50.0,50,154.150506
,-50.0,50,155.787676
,-50.0,50,157.420837
,-50.0,50,159.071426
,-50.0,50,160.681926
,-50.0,50,162.318465
,-50.0,50,163.955099
,-50.0,50,165.55319
,-50.0,50,167.174892
,-50.0,50,168.827561
,-50.0,50,170.448931
,-50.0,50,172.073257
,-50.0,50,172.324295
,-50.0,50,172.603735
,0.0,50,172.878237
,-50.0,50,173.147261
,-50.0,50,173.412935
,-50.0,50,173.701539
,0.0,50,173.981909
,-50.0,50,174.259673
,-50.0,50,174.525224
,-50.0,50,174.921272
,-50.0,50,176.579876
,-50.0,50,178.204835
,-50.0,50,179.839536
,-50.0,50,181.446418
,-50.0,50,183.062646
,-50.0,50,184.705788
,-50.0,50,186.316028
,-50.0,50,187.968228
,-50.0,50,189.613511
,-50.0,50,191.235234
,-50.0,50,192.870174
,-50.0,50,194.496283
,-50.0,50,196.113299
,-50.0,50,197.748214
,-50.0,50,199.352931
,-50.0,50,201.045875
,-50.0,50,202.647829
,-50.0,50,204.276101
,-50.0,50,205.886001
,-50.0,50,207.553866
,0.0,50,209.190989
,-50.0,50,210.798237
,-50.0,50,212.428723
,-50.0,50,214.073408
,-50.0,50,215.670728
,-50.0,50,217.326075
,-50.0,50,218.896797
,-50.0,50,220.540848
,-50.0,50,222.210909
,-50.0,50,223.822067
