#{"t_start": 1583065899.6946688, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.437905
,0.0,50,8.311099
,-50.0,50,9.927891
,-50.0,50,11.579556
,-50.0,50,13.154499
,-50.0,50,14.78368
,-50.0,50,16.406932
,-50.0,50,18.019603
,-50.0,50,19.667693
,-50.0,50,21.268286
,0.0,50,22.874893
,-50.0,50,24.556977
,-3.0,50,26.142383
,-50.0,50,27.761336
,-50.0,50,29.412001
,0.0,50,31.012293
,-50.0,50,32.599588
,-50.0,50,34.234574
,-50.0,50,35.869334
,-50.0,50,37.514559
,-50.0,50,39.1534
,-50.0,50,40.80565
,-50.0,50,42.383998
,-50.0,50,44.037004
,-50.0,50,45.650334
,-50.0,50,47.231087
,-50.0,50,48.880625
,-50.0,50,50.457386
,-50.0,50,52.097235
,-50.0,50,53.737858
,-50.0,50,55.379811
,0.0,50,56.977817
,-50.0,50,58.606612
,-50.0,50,60.222057
,-50.0,50,61.857904
,-50.0,50,63.478411
,-50.0,50,65.10842
,-50.0,50,66.735057
,-50.0,50,68.369892
,-50.0,50,69.951151
,0.0,50,71.57111
,-50.0,50,73.223268
,-50.0,50,74.813664
,-50.0,50,76.427637
,-50.0,50,78.083033
,-50.0,50,79.685522
,-50.0,50,81.297469
,-50.0,50,82.930604
,-50.0,50,84.580415
,-50.0,50,86.176697
,-50.0,50,87.851875
,-50.0,50,88.150166
,-50.0,50,88.430904
,-50.0,50,88.698396
,-50.0,50,88.955408
,-50.0,50,89.231589
,-50.0,50,89.52243
,-50.0,50,89.774112
,-50.0,50,90.04714
,-50.0,50,90.320711
,0.0,50,90.789804
,-50.0,50,92.411371
,-50.0,50,94.032136
,-50.0,50,95.664044
,-50.0,50,97.261585
,-50.0,50,98.909587
,-50.0,50,100.538512
,-50.0,50,102.155459
,-50.0,50,103.809579
,-50.0,50,105.380219
,-50.0,50,107.01666
,-50.0,50,108.643335
,-50.0,50,110.23832
,-50.0,50,111.892809
,-50.0,50,113.485208
,-50.0,50,115.085547
,-50.0,50,116.749339
,-50.0,50,118.385612
,-50.0,50,120.025164
,-50.0,50,121.666349
,-50.0,50,123.313459
,-50.0,50,124.912133
,-50.0,50,126.534899
,-50.0,50,128.199158
,-50.0,50,129.807726
,-50.0,50,131.46278
,-50.0,50,133.046387
,-50.0,50,134.672047
,-50.0,50,136.312967
,-50.0,50,137.92458
,-50.0,50,139.556373
,-50.0,50,141.206348
,-50.0,50,142.822698
,-50.0,50,144.464814
,-50.0,50,146.091493
,-50.0,50,147.733323
,-50.0,50,149.351704
,-50.0,50,150.980016
,-50.0,50,152.644385
,-50.0,50,154.235547
,-50.0,50,155.867115
,-50.0,50,157.504895
,-50.0,50,159.14452
,0.0,50,160.770209
,-50.0,50,162.394169
,-50.0,50,164.05523
,-50.0,50,165.697887
,-50.0,50,167.287423
,0.0,50,168.930975
,-50.0,50,170.528582
,-50.0,50,172.184073
,-50.0,50,172.456423
,-50.0,50,172.729181
,-50.0,50,172.978225
,-50.0,50,173.264707
,-50.0,50,173.508452
,-50.0,50,173.776576
,-50.0,50,174.046582
,-50.0,50,174.321467
,-50.0,50,174.61668
,-50.0,50,175.053893
,-50.0,50,176.635225
,-50.0,50,178.278194
,-50.0,50,179.946103
,-50.0,50,181.538725
,-50.0,50,183.198932
,-50.0,50,184.800832
,-50.0,50,186.431592
,-50.0,50,188.097624
,-50.0,50,189.708644
,-50.0,50,191.308133
,-50.0,50,192.981408
,-50.0,50,194.605207
,-50.0,50,196.236973
,0.0,50,197.883118
,-50.0,50,199.494381
,-50.0,50,201.120535
,-50.0,50,202.750513
,0.0,50,204.370909
,-50.0,50,205.995538
,-50.0,50,207.632457
,-50.0,50,209.276994
,-50.0,50,210.930038
,-50.0,50,212.539555
,-50.0,50,214.16004
,-50.0,50,215.785395
,-50.0,50,217.40548
,-50.0,50,219.071646
,-50.0,50,220.662841
,-50.0,50,222.315644
,-50.0,50,223.917139
,-50.0,50,225.583626
,-50.0,50,227.201032
,-50.0,50,228.815477
,-50.0,50,230.47506
,-50.0,50,232.089353
,-50.0,50,233.709152
,-50.0,50,235.330735
,-50.0,50,237.011223
,-50.0,50,238.607152
,-50.0,50,240.239114
,-50.0,50,241.899049
,-50.0,50,243.490248
,-50.0,50,245.124611
,-16.0,50,246.730193
,-50.0,50,248.378498
,-50.0,50,250.006388
,-50.0,50,251.615564
,-50.0,50,253.239842
,-50.0,50,254.869714
,-50.0,50,256.549705
,-50.0,50,256.823822
,-50.0,50,257.081348
,-50.0,50,257.344338
,-50.0,50,257.625279
,-50.0,50,257.930865
,-50.0,50,258.206258
,-50.0,50,258.477019
,-50.0,50,258.741688
,0.0,50,259.04326
,-50.0,50,259.413184
,0.0,50,261.043741
,-50.0,50,262.68224
,0.0,50,264.340021
,-50.0,50,265.959522
,-50.0,50,267.573433
,0.0,50,269.22068
,-50.0,50,270.828456
,-50.0,50,272.45695
,-50.0,50,274.108835
,-50.0,50,275.754633
,-50.0,50,277.378677
,-50.0,50,279.015917
,-50.0,50,280.629243
,-50.0,50,282.293706
,-50.0,50,283.918096
,-50.0,50,285.575107
,-50.0,50,287.174052
,-50.0,50,288.844616
,-50.0,50,290.497031
,-50.0,50,292.082951
,-50.0,50,293.721741
,-50.0,50,295.390239
,-50.0,50,297.024461
,-50.0,50,298.681452
,-50.0,50,300.272475
,-50.0,50,301.922123
,-50.0,50,303.548535
,-50.0,50,305.160793
,-50.0,50,306.797441
,-50.0,50,308.402415
,-50.0,50,310.073203
,-50.0,50,311.67226
,-50.0,50,313.30701
,-50.0,50,314.920769
,-50.0,50,316.559161
,-50.0,50,318.20914
,-50.0,50,319.827014
,-50.0,50,321.478432
,-50.0,50,323.102663
,-50.0,50,324.70818
,-50.0,50,326.345825
,-50.0,50,328.003784
,-50.0,50,329.684327
,-50.0,50,331.295079
,-50.0,50,332.934825
,-50.0,50,334.568712
,-50.0,50,336.228046
,-50.0,50,337.881232
,-50.0,50,339.520269
,-50.0,50,341.155206
,-50.0,50,341.405959
,-50.0,50,341.684171
,-50.0,50,342.002451
,-50.0,50,342.278833
,-50.0,50,342.555107
,-50.0,50,342.812699
,-50.0,50,343.0806
,0.0,50,343.385317
,-50.0,50,343.659814
,-50.0,50,343.955265
,-50.0,50,345.612062
,-50.0,50,347.240812
,-50.0,50,348.861337
,-50.0,50,350.511686
,-50.0,50,352.151634
,-50.0,50,353.802202
,0.0,50,355.396209
,-50.0,50,357.066972
,-50.0,50,358.665374
,-50.0,50,360.312555
,-50.0,50,361.969348
,-50.0,50,363.603653
,-50.0,50,365.237923
,-50.0,50,366.880802
,-50.0,50,368.514981
,-50.0,50,370.133781
,-50.0,50,371.827608
,-38.0,50,373.473494
,-50.0,50,375.088998
,-50.0,50,376.756108
,-50.0,50,378.364278
,-50.0,50,379.999825
,-50.0,50,381.656556
,-50.0,50,383.316827
,-50.0,50,384.915524
,-50.0,50,386.589427
,-50.0,50,388.235055
,-50.0,50,389.897706
,-50.0,50,391.523109
,-50.0,50,393.160865
,-50.0,50,394.783249
,-50.0,50,396.457932
,-50.0,50,398.108063
,-50.0,50,399.738782
,-50.0,50,401.358256
,-50.0,50,403.034609
,-50.0,50,404.674878
,-50.0,50,406.324355
,-50.0,50,407.927566
,-50.0,50,409.565898
,-33.0,50,411.25567
,-50.0,50,412.90807
,-50.0,50,414.561466
,-50.0,50,416.175777
,-50.0,50,417.842946
,-50.0,50,419.502067
,-50.0,50,421.146191
,-50.0,50,422.814904
,-50.0,50,424.444805
,-50.0,50,426.077807
,-50.0,50,426.345438
,0.0,50,426.610756
,-50.0,50,426.908507
,-50.0,50,427.178186
,-50.0,50,427.455325
,-50.0,50,427.728889
,-50.0,50,427.987366
,-50.0,50,428.26437
,-50.0,50,428.561586
,-50.0,50,428.878419
,-50.0,50,430.559611
,-19.0,50,432.186843
,-50.0,50,433.817677
,-50.0,50,435.519108
,0.0,50,437.143723
,-50.0,50,438.795845
,-50.0,50,440.438081
,-50.0,50,442.127126
,-50.0,50,443.717645
,-50.0,50,445.37171
,-50.0,50,447.074344
,-50.0,50,448.747905
,0.0,50,450.381269
,-50.0,50,452.002836
,0.0,50,453.667153
,-50.0,50,455.330679
,0.0,50,456.968825
