#{"t_start": 1583065900.8494098, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.288764
,-50.0,50,7.158559
,-50.0,50,8.789743
,-50.0,50,10.410518
,-50.0,50,12.037022
,-50.0,50,13.65098
,-50.0,50,15.241284
,-50.0,50,16.882356
,0.0,50,18.515882
,-50.0,50,20.12158
,-50.0,50,21.736418
,-50.0,50,23.397294
,-50.0,50,24.994431
,-50.0,50,26.623716
,-50.0,50,28.22459
,-50.0,50,29.828228
,-50.0,50,31.470647
,-50.0,50,33.06688
,-50.0,50,34.696797
,-50.0,50,36.339523
,-50.0,50,38.016225
,-50.0,50,39.634829
,-50.0,50,41.230136
,-50.0,50,42.89752
,-50.0,50,44.490692
,-50.0,50,46.082113
,-50.0,50,47.706461
,-50.0,50,49.320732
,0.0,50,50.960654
,-50.0,50,52.570401
,0.0,50,54.21483
,-50.0,50,55.859676
,-50.0,50,57.45588
,-50.0,50,59.075998
,-50.0,50,60.690999
,0.0,50,62.319218
,-50.0,50,63.935252
,-50.0,50,65.549115
,-50.0,50,67.184368
,-50.0,50,68.815753
,0.0,50,70.422485
,-50.0,50,72.052552
,-50.0,50,73.663878
,-50.0,50,75.282293
,-50.0,50,76.909112
,-50.0,50,78.53497
,-50.0,50,80.165733
,-50.0,50,81.799205
,-50.0,50,83.419138
,-50.0,50,85.031192
,-50.0,50,86.686061
,-50.0,50,86.981361
,-50.0,50,87.260712
,-50.0,50,87.551665
,-50.0,50,87.853265
,-50.0,50,88.121855
,-50.0,50,88.414451
,0.0,50,88.667545
,-50.0,50,88.972905
,-50.0,50,89.235218
,-50.0,50,89.632898
,-50.0,50,91.258064
,-50.0,50,92.847404
,-50.0,50,94.472102
,-50.0,50,96.112167
,-50.0,50,97.752733
,-50.0,50,99.368698
,-50.0,50,101.005173
,-50.0,50,102.63642
,-50.0,50,104.251384
,-50.0,50,105.881202
,-50.0,50,107.502922
,-50.0,50,109.10953
,-50.0,50,110.717286
,-50.0,50,112.34097
,-50.0,50,113.963144
,-50.0,50,115.604289
,-50.0,50,117.219576
,-50.0,50,118.818125
,-50.0,50,120.460934
,-50.0,50,122.127803
,-50.0,50,123.774792
,-50.0,50,125.389096
,-50.0,50,127.009353
,-50.0,50,128.645577
,-50.0,50,130.256974
,-50.0,50,131.904942
,0.0,50,133.53549
,-50.0,50,135.135942
,0.0,50,136.761437
,-50.0,50,138.392561
,-50.0,50,140.043009
,-50.0,50,141.670377
,-50.0,50,143.302711
,-50.0,50,144.931973
,-50.0,50,146.552181
,-50.0,50,148.20777
,-50.0,50,149.832631
,-50.0,50,151.458896
,-50.0,50,153.09085
,-50.0,50,154.753135
,-50.0,50,156.369992
