#{"t_start": 1583065900.5848277, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.594303
,-50.0,50,7.427468
,-50.0,50,9.060527
,-50.0,50,10.684733
,-50.0,50,12.266442
,-50.0,50,13.887348
,-50.0,50,15.513313
,-50.0,50,17.137103
,-50.0,50,18.777521
,-50.0,50,20.360648
,-50.0,50,22.013003
,-50.0,50,23.649514
,-50.0,50,25.251604
,-50.0,50,26.878977
,-50.0,50,28.500173
,-50.0,50,30.110528
,-50.0,50,31.723239
,-50.0,50,33.333625
,-50.0,50,34.9804
,-50.0,50,36.6291
,-50.0,50,38.289368
,-50.0,50,39.894679
,-50.0,50,41.53027
,-50.0,50,43.149675
,-50.0,50,44.769442
,-50.0,50,46.352698
,-50.0,50,47.999043
,-50.0,50,49.57188
,-50.0,50,51.224555
,-50.0,50,52.87869
,-50.0,50,54.487184
,-50.0,50,56.098817
,-50.0,50,57.711182
,-50.0,50,59.359486
,0.0,50,60.973084
,-50.0,50,62.594489
,-50.0,50,64.216054
,-50.0,50,65.828782
,-50.0,50,67.457743
,-50.0,50,69.037809
,-50.0,50,70.70047
,-50.0,50,72.345482
,-50.0,50,73.942936
,-50.0,50,75.53566
,-50.0,50,77.178776
,-10.0,50,78.823637
,-50.0,50,80.452438
,-50.0,50,82.037707
,-50.0,50,83.66662
,-50.0,50,85.277889
,-50.0,50,86.9622
,-50.0,50,87.240792
,0.0,50,87.532086
,-50.0,50,87.783179
,-50.0,50,88.039932
,-50.0,50,88.31578
,-50.0,50,88.57789
,-50.0,50,88.854725
,-50.0,50,89.135488
,-50.0,50,89.416929
,-50.0,50,89.85979
,0.0,50,91.536352
,-50.0,50,93.1284
,-50.0,50,94.740652
,-50.0,50,96.361135
,-50.0,50,98.018629
,-50.0,50,99.628814
,-50.0,50,101.268973
,-50.0,50,102.904285
,-50.0,50,104.526813
,-50.0,50,106.119114
,-50.0,50,107.745861
,-50.0,50,109.379476
,-50.0,50,110.993147
,-50.0,50,112.604825
,-50.0,50,114.216893
,-50.0,50,115.852388
,-50.0,50,117.492941
,-50.0,50,119.078465
,0.0,50,120.755024
,-50.0,50,122.408939
,-50.0,50,124.026057
,-50.0,50,125.622823
,-50.0,50,127.241173
,-50.0,50,128.937939
,-50.0,50,130.53948
,-50.0,50,132.182344
,-50.0,50,133.755845
,-50.0,50,135.416659
,-50.0,50,137.043934
,-50.0,50,138.678189
,-50.0,50,140.279361
,-50.0,50,141.899487
,-50.0,50,143.567801
,-50.0,50,145.209682
,-50.0,50,146.799239
,-50.0,50,148.490993
,-50.0,50,150.082677
,-50.0,50,151.745634
,-50.0,50,153.368976
,-50.0,50,154.996716
,-50.0,50,156.627145
,-50.0,50,158.26746
,-50.0,50,159.904196
,-50.0,50,161.54523
,-50.0,50,163.174161
,-50.0,50,164.774095
,-50.0,50,166.410881
,-50.0,50,168.069265
,-50.0,50,169.651715
,-50.0,50,171.309879
,-50.0,50,171.58545
,-50.0,50,171.863649
,-50.0,50,172.131695
,-50.0,50,172.385018
,-50.0,50,172.656819
,-50.0,50,172.935465
,-50.0,50,173.210319
,-50.0,50,173.4752
,-50.0,50,173.745293
,-50.0,50,174.146265
,-50.0,50,175.781436
,-50.0,50,177.393899
,-50.0,50,179.021493
,-50.0,50,180.65407
,-50.0,50,182.272902
,-50.0,50,183.909959
,0.0,50,185.549569
,-50.0,50,187.200519
,0.0,50,188.805584
,-50.0,50,190.412585
,-50.0,50,192.118839
,-50.0,50,193.723243
,-50.0,50,195.34019
,-50.0,50,196.978073
,-50.0,50,198.58513
,-50.0,50,200.238988
,-50.0,50,201.857399
,-50.0,50,203.517359
,-50.0,50,205.118606
,-50.0,50,206.761997
,-50.0,50,208.37935
,-50.0,50,209.990965
,-50.0,50,211.617406
,-50.0,50,213.294246
,-50.0,50,214.882619
,-50.0,50,216.503404
,-50.0,50,218.178549
,-50.0,50,219.776404
,-50.0,50,221.443573
,-50.0,50,223.034157
,-50.0,50,224.6776
,-50.0,50,226.289787
,-50.0,50,227.944346
,-50.0,50,229.586601
,-50.0,50,231.179774
,0.0,50,232.833354
,0.0,50,234.477485
,-50.0,50,236.088476
,-50.0,50,237.731998
,-50.0,50,239.362034
,-50.0,50,240.993199
,-50.0,50,242.597468
,-50.0,50,244.249092
,-50.0,50,245.864036
,-50.0,50,247.501407
,-50.0,50,249.108711
,-50.0,50,250.736448
,-50.0,50,252.372895
,0.0,50,253.988501
,-50.0,50,255.619842
,-50.0,50,255.872282
,-50.0,50,256.148231
,-50.0,50,256.443627
,-50.0,50,256.709569
,-50.0,50,257.001996
,-50.0,50,257.276243
,-50.0,50,257.562168
,-50.0,50,257.84288
,-50.0,50,258.118615
,-50.0,50,258.509031
,-50.0,50,260.190049
,-50.0,50,261.763222
,-50.0,50,263.422635
,-50.0,50,265.039812
,-50.0,50,266.67627
,-50.0,50,268.296174
,-50.0,50,269.959417
,-50.0,50,271.610758
,-50.0,50,273.237349
,-50.0,50,274.856997
,-50.0,50,276.500485
,-37.0,50,278.14537
,-50.0,50,279.768186
,-50.0,50,281.38093
,-50.0,50,283.003346
,-50.0,50,284.672602
,-50.0,50,286.327857
,-50.0,50,287.924833
,-2.0,50,289.576297
,-50.0,50,291.208531
,-44.0,50,292.850526
,-50.0,50,294.470241
,-50.0,50,296.103658
,-50.0,50,297.800105
,-9.0,50,299.390152
,-50.0,50,301.033716
,-50.0,50,302.648047
,-50.0,50,304.284933
,-50.0,50,305.902446
,-50.0,50,307.515305
,-50.0,50,309.164951
,-50.0,50,310.776505
,-50.0,50,312.403197
,-50.0,50,314.015732
,-50.0,50,315.662948
,-50.0,50,317.317986
,-50.0,50,318.948745
,-50.0,50,320.586741
,-50.0,50,322.22749
,-50.0,50,323.86059
,-50.0,50,325.497293
,-50.0,50,327.136366
,-50.0,50,328.758265
,-50.0,50,330.428193
,-50.0,50,332.064152
,-50.0,50,333.723136
,-50.0,50,335.339025
,-50.0,50,336.991603
,-50.0,50,338.639137
,-50.0,50,340.304614
,-50.0,50,340.568783
,-50.0,50,340.853931
,-50.0,50,341.12803
,-50.0,50,341.385571
,-50.0,50,341.662075
,-50.0,50,341.939673
,-50.0,50,342.216846
,-50.0,50,342.483222
,-12.0,50,342.752552
,-50.0,50,343.056692
,0.0,50,344.709218
,-50.0,50,346.338408
,-50.0,50,347.992298
,0.0,50,349.603831
,-50.0,50,351.261631
,0.0,50,352.866628
,-50.0,50,354.512018
,-50.0,50,356.143647
,-50.0,50,357.778319
,-50.0,50,359.430234
,-31.0,50,361.074978
,-50.0,50,362.729932
,-50.0,50,364.34396
,-50.0,50,365.953962
,-50.0,50,367.612177
,-50.0,50,369.278943
,0.0,50,370.896443
,-50.0,50,372.54666
,-50.0,50,374.194666
,-50.0,50,375.842227
,-50.0,50,377.491127
,-50.0,50,379.115984
,-50.0,50,380.763912
,-50.0,50,382.404512
,-50.0,50,384.069471
,-50.0,50,385.716158
,0.0,50,387.342137
,-50.0,50,388.978185
,0.0,50,390.612246
,-50.0,50,392.271246
,-50.0,50,393.889462
,-50.0,50,395.52775
,-50.0,50,397.167492
,-50.0,50,398.825276
,-50.0,50,400.473579
,-50.0,50,402.152635
,-50.0,50,403.783253
,-50.0,50,405.426104
,-50.0,50,407.035406
,-50.0,50,408.697478
,-50.0,50,410.337536
,-50.0,50,412.012494
,-50.0,50,413.651883
,0.0,50,415.289795
,-50.0,50,416.955747
,-50.0,50,418.62396
,-50.0,50,420.228476
,-50.0,50,421.921599
,-50.0,50,423.552453
,-50.0,50,425.204081
,-50.0,50,425.458368
,-50.0,50,425.711144
,-50.0,50,425.985732
,-50.0,50,426.23438
,-50.0,50,426.523905
,0.0,50,426.791115
,-50.0,50,427.052372
,-50.0,50,427.365284
,-50.0,50,427.628517
,-50.0,50,428.027226
,-50.0,50,429.646217
,-50.0,50,431.32115
,-50.0,50,432.949513
,-50.0,50,434.594367
,-50.0,50,436.216261
,-50.0,50,437.93148
,-50.0,50,439.583655
,-50.0,50,441.209966
,-50.0,50,442.848618
,-50.0,50,444.497972
,-50.0,50,446.158339
,-50.0,50,447.827247
,-50.0,50,449.482781
,-50.0,50,451.140857
,-50.0,50,452.756742
,-50.0,50,454.43972
,-50.0,50,456.092021
,-50.0,50,457.691698
,-50.0,50,459.376547
,-50.0,50,461.036251
,-50.0,50,462.667178
,-50.0,50,464.314692
,-50.0,50,465.945302
,-50.0,50,467.546097
,-50.0,50,469.187178
,-50.0,50,470.852334
,-49.0,50,472.487346
,-50.0,50,474.120817
,-50.0,50,475.729139
,-50.0,50,477.391989
,-50.0,50,479.031293
,-8.0,50,480.688691
,-50.0,50,482.322254
,-50.0,50,483.972584
,-50.0,50,485.598757
,-50.0,50,487.262397
,-50.0,50,488.871155
,-50.0,50,490.505194
,-50.0,50,492.203184
,-50.0,50,493.78908
,0.0,50,495.458776
,-50.0,50,497.135565
,0.0,50,498.773049
,-50.0,50,500.435064
,0.0,50,502.074541
,-50.0,50,503.712436
,-50.0,50,505.34611
,-50.0,50,507.02861
,-50.0,50,508.645515
,-50.0,50,510.328791
,-50.0,50,510.584792
,-50.0,50,510.827042
,-50.0,50,511.12472
,-50.0,50,511.367606
,-50.0,50,511.625372
,-50.0,50,511.890397
,-50.0,50,512.171577
,-50.0,50,512.470385
,-50.0,50,512.756168
,-50.0,50,513.182654
,-13.0,50,514.80582
,-50.0,50,516.506109
,-50.0,50,518.127689
,-50.0,50,519.753659
,-50.0,50,521.395334
,-50.0,50,523.062943
,-50.0,50,524.692673
,0.0,50,526.314276
,-50.0,50,527.977228
,-50.0,50,529.604717
,-50.0,50,531.272872
,-50.0,50,532.912636
,-50.0,50,534.564579
,-50.0,50,536.236097
,-50.0,50,537.869533
,-50.0,50,539.493907
,-50.0,50,541.145745
,-50.0,50,542.812034
,-50.0,50,544.433171
,-50.0,50,546.068855
,-50.0,50,547.751937
,-50.0,50,549.399783
