,mean,amin,amax,median,std,var
1,0.09553069174289704,0.09358140826225281,0.096898652613163,0.095854751765728,0.001127949079523581,1.2722691259980934e-06
2,0.09479305446147919,0.0941087007522583,0.09580043703317642,0.09493621438741684,0.0006200638393002543,3.8447916480777164e-07
3,0.09446076303720474,0.0936301127076149,0.0954139456152916,0.09471916407346725,0.0006742704393081033,4.546406253247426e-07
4,0.09540608376264573,0.09422069042921066,0.09715009480714798,0.09503548592329025,0.0011000500826678554,1.2101101843775554e-06
5,0.09621194452047348,0.09520616382360458,0.09764349460601807,0.09584590047597885,0.0008768256327687197,7.688231902802657e-07
6,0.09752072840929031,0.09616488218307495,0.09919694066047668,0.0973157212138176,0.0011953675786671363,1.4289036481285323e-06
7,0.09954034686088561,0.09762322157621384,0.10327491164207458,0.09811428934335709,0.002152636375023772,4.6338433630754845e-06
8,0.10117977112531662,0.09841223806142807,0.10546759516000748,0.09989827126264572,0.0025461421289224096,6.482839740673541e-06
9,0.10303399860858917,0.10034380108118057,0.10709526389837265,0.10224422067403793,0.0024386267626439833,5.946900487483475e-06
10,0.10432465672492981,0.10210966318845749,0.10794192552566528,0.10351673513650894,0.0021942270537797497,4.814632363538961e-06
11,0.1051820233464241,0.10309487581253052,0.10837455838918686,0.10447124391794205,0.0019310757930409296,3.7290537184686553e-06
12,0.10588362216949462,0.10374870151281357,0.10836770385503769,0.10601750016212463,0.0015333254410561281,2.3510869081899698e-06
13,0.10648007839918136,0.1044374480843544,0.10878977924585342,0.10662470012903214,0.0014384763486141533,2.069214205522307e-06
14,0.10695810616016388,0.10524410009384155,0.1095423698425293,0.10641910880804062,0.001455758305634599,2.1192322444241183e-06
15,0.10739822536706925,0.10592448711395264,0.11007001996040344,0.10679032653570175,0.0015074127714814665,2.2722932636254356e-06
16,0.10770100206136704,0.10616356134414673,0.11059442907571793,0.10690619796514511,0.0015841940169939075,2.509670683479293e-06
17,0.1078660786151886,0.1063932552933693,0.11073845624923706,0.10760288685560226,0.0015399715588461794,2.3715124020551316e-06
18,0.10799929946660995,0.10607936978340149,0.11132804304361343,0.10786309093236923,0.0018259957834160932,3.3342606010533518e-06
19,0.10824981033802032,0.10620979219675064,0.11123403161764145,0.10786432027816772,0.0018110291911070564,3.2798267310418794e-06
20,0.10837493985891342,0.10617288947105408,0.11115345358848572,0.10802675038576126,0.0018591504564660398,3.456440419777884e-06
21,0.10855452865362167,0.1060815155506134,0.11104836314916611,0.10854800790548325,0.0019164019461450671,3.6725964191886004e-06
22,0.10893756300210952,0.10592620819807053,0.11129388213157654,0.10892220586538315,0.002072308892883221,4.294464147522881e-06
23,0.10922300666570664,0.1058972179889679,0.11197593063116074,0.10913461446762085,0.002134744079297937,4.557132284097598e-06
24,0.10954950004816055,0.10631823539733887,0.11224140971899033,0.10924414545297623,0.002040958064457676,4.165509820874824e-06
25,0.10989239662885666,0.10733688622713089,0.11229123920202255,0.10930564254522324,0.0017247490468750755,2.974759274696481e-06
26,0.11033121198415756,0.1083674430847168,0.11249983310699463,0.10988908261060715,0.0014620602546272369,2.1376201881606606e-06
27,0.11074720174074174,0.1093185544013977,0.11273017525672913,0.11042118817567825,0.0012483152292966772,1.5582909116940157e-06
28,0.11105367839336396,0.10995302349328995,0.11291196197271347,0.11070660501718521,0.0011036012472941962,1.2179357130293055e-06
29,0.11119872629642487,0.11025404185056686,0.11283832788467407,0.11099163442850113,0.0009378784806111994,8.79616044393572e-07
30,0.11134955286979675,0.11049758642911911,0.11285704374313354,0.1112959161400795,0.0008571347067350027,7.346799054896991e-07
31,0.11148326098918915,0.11067944765090942,0.11295906454324722,0.1114206314086914,0.0008325056259982538,6.930656173187444e-07
32,0.11153717339038849,0.11079877614974976,0.11292693763971329,0.11145851761102676,0.00075397321350102,5.684756066770547e-07
33,0.1115657240152359,0.11084026843309402,0.11304395645856857,0.11145317554473877,0.0007991852021268033,6.386969872984594e-07
34,0.11160419434309006,0.11083686351776123,0.11315528303384781,0.11137702316045761,0.000831703148026036,6.917301264364184e-07
35,0.11164686232805252,0.1109711155295372,0.11317802220582962,0.11140661686658859,0.0007982247102704443,6.371626880863347e-07
36,0.11163361072540283,0.11084391921758652,0.11321607977151871,0.11138218641281128,0.0008237225292128476,6.785188051328106e-07
37,0.1116443157196045,0.11084762960672379,0.11323317885398865,0.11140883713960648,0.0008387387893966898,7.034827568386248e-07
38,0.11169758439064026,0.11077282577753067,0.11334109306335449,0.11151238530874252,0.0008796290817868871,7.737473215252422e-07
39,0.11170705407857895,0.11074457317590714,0.11335375159978867,0.11162891238927841,0.0008866192986484092,7.860937807357971e-07
40,0.11173771768808365,0.11072816699743271,0.11341556161642075,0.11161487549543381,0.0009040967665976971,8.173909633724108e-07
