#{"t_start": 1583180743.792995, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.2614
,-50.0,50,8.095869
,-50.0,50,9.669022
,-50.0,50,11.281666
,-50.0,50,12.888208
,0.0,50,14.495595
,-50.0,50,16.113617
,-50.0,50,17.724263
,-50.0,50,19.314592
,-50.0,50,20.91958
,-50.0,50,22.523113
,-50.0,50,24.09099
,-50.0,50,25.724521
,-50.0,50,27.324999
,-50.0,50,28.946532
,-50.0,50,30.55679
,-50.0,50,32.156973
,-50.0,50,33.745106
,-50.0,50,35.348612
,-50.0,50,36.955141
,-50.0,50,38.539988
,-50.0,50,40.145359
,-50.0,50,41.761227
,-50.0,50,43.365743
,-50.0,50,44.977811
,-50.0,50,46.530316
,-50.0,50,48.163992
,-50.0,50,49.742012
,-50.0,50,51.371364
,0.0,50,52.932494
,-50.0,50,54.536773
,-50.0,50,56.126942
,-50.0,50,57.728744
,-50.0,50,59.331524
,-50.0,50,60.994572
,-50.0,50,62.593389
,-50.0,50,64.193437
,-50.0,50,65.786685
,-50.0,50,67.393015
,-50.0,50,69.013916
,0.0,50,70.609872
,-50.0,50,72.194299
,-50.0,50,73.826568
,-50.0,50,75.408206
,-50.0,50,77.006834
,-50.0,50,78.61111
,-50.0,50,80.196866
,-50.0,50,81.815065
,-50.0,50,83.439066
,-50.0,50,85.011514
,-50.0,50,86.65246
,-50.0,50,86.918792
,-50.0,50,87.198788
,-50.0,50,87.454925
,-50.0,50,87.716051
,-50.0,50,87.967418
,-50.0,50,88.234322
,-50.0,50,88.509741
,-50.0,50,88.761197
,-50.0,50,89.042226
,-50.0,50,89.427658
,-50.0,50,91.061223
,-50.0,50,92.66149
,-50.0,50,94.260263
,-50.0,50,95.895316
,-50.0,50,97.463672
,-50.0,50,99.07066
,-50.0,50,100.684104
,-50.0,50,102.343012
,-50.0,50,103.915215
,-50.0,50,105.552528
,-50.0,50,107.174587
,-50.0,50,108.751732
,-50.0,50,110.390107
,-50.0,50,112.000466
,-50.0,50,113.584413
,-50.0,50,115.211197
,-50.0,50,116.789867
,-50.0,50,118.449176
,-50.0,50,120.049649
,-50.0,50,121.648785
,-50.0,50,123.260659
,0.0,50,124.85095
,-50.0,50,126.475471
,-50.0,50,128.103515
,-50.0,50,129.702641
,-50.0,50,131.328175
,-50.0,50,132.900329
,-50.0,50,134.522803
,-50.0,50,136.115057
,-50.0,50,137.723212
,0.0,50,139.322351
,-50.0,50,140.932526
,-50.0,50,142.580101
,-50.0,50,144.185641
,-50.0,50,145.801343
,-50.0,50,147.406578
,-50.0,50,149.008996
,-50.0,50,150.628597
,-50.0,50,152.271673
,-50.0,50,153.885099
,-50.0,50,155.483229
,-50.0,50,157.096178
,-50.0,50,158.706511
,-50.0,50,160.344457
,-50.0,50,161.952218
,-50.0,50,163.577709
,-50.0,50,165.198388
,-50.0,50,166.820936
,-50.0,50,168.4069
,-50.0,50,170.031435
,-50.0,50,170.316067
,-50.0,50,170.563751
,-50.0,50,170.82706
,-50.0,50,171.092151
,-50.0,50,171.363619
,-50.0,50,171.649231
,-50.0,50,171.908266
,-50.0,50,172.177689
,-50.0,50,172.433158
,-50.0,50,172.772179
,-50.0,50,174.3957
,-50.0,50,175.981161
,-50.0,50,177.593007
