#{"t_start": 1583180745.012683, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.00409
,-50.0,50,6.855703
,-50.0,50,8.477747
,-50.0,50,10.069808
,-50.0,50,11.665419
,0.0,50,13.279135
,-50.0,50,14.877275
,-50.0,50,16.498565
,-50.0,50,18.088882
,-50.0,50,19.681783
,-50.0,50,21.292096
,-50.0,50,22.901246
,-50.0,50,24.491048
,-50.0,50,26.116469
,-50.0,50,27.719395
,-50.0,50,29.331007
,-50.0,50,30.909619
,-50.0,50,32.52018
,-50.0,50,34.123985
,-50.0,50,35.74483
,-50.0,50,37.297467
,-50.0,50,38.931424
,-50.0,50,40.540118
,0.0,50,42.154329
,-50.0,50,43.730993
,-50.0,50,45.323871
,-50.0,50,46.946033
,-50.0,50,48.531717
,-50.0,50,50.124315
,-50.0,50,51.72851
,-50.0,50,53.29749
,-50.0,50,54.912643
,-50.0,50,56.513518
,0.0,50,58.137561
,-50.0,50,59.732479
,-50.0,50,61.382239
,-50.0,50,62.983494
,-50.0,50,64.5973
,-50.0,50,66.183305
,-50.0,50,67.770308
,-50.0,50,69.395429
,-50.0,50,70.989568
,-50.0,50,72.591027
,-50.0,50,74.179792
,-50.0,50,75.799619
,-50.0,50,77.387371
,-50.0,50,79.021192
,-50.0,50,80.618378
,-50.0,50,82.19509
,-50.0,50,83.792662
,-50.0,50,85.444471
,-50.0,50,85.69785
,-50.0,50,85.955528
,-50.0,50,86.21542
,-50.0,50,86.469249
,-50.0,50,86.728662
,-50.0,50,86.982086
,-50.0,50,87.246987
,-50.0,50,87.511503
,-50.0,50,87.775402
,-50.0,50,88.193657
,-50.0,50,89.810023
,0.0,50,91.430232
,-50.0,50,93.043714
,-50.0,50,94.650144
,-50.0,50,96.261695
,-50.0,50,97.878268
,-50.0,50,99.448539
,-50.0,50,101.094437
,-50.0,50,102.74151
,-50.0,50,104.344866
,-50.0,50,105.918095
,-50.0,50,107.557268
,-50.0,50,109.155181
,-50.0,50,110.759809
,-50.0,50,112.355011
,-50.0,50,113.958837
,-50.0,50,115.619781
,-50.0,50,117.244365
,-50.0,50,118.839226
,-50.0,50,120.427014
,-50.0,50,122.029786
,0.0,50,123.637553
,-50.0,50,125.253504
,-50.0,50,126.873256
,-50.0,50,128.491447
,-16.0,50,130.102863
,-50.0,50,131.711921
,-50.0,50,133.308243
,-50.0,50,134.915684
,-50.0,50,136.508549
,-50.0,50,138.155468
,-50.0,50,139.716005
,-50.0,50,141.37729
,-50.0,50,142.972583
,0.0,50,144.602056
,-50.0,50,146.202739
,-50.0,50,147.797033
,-50.0,50,149.413147
,-50.0,50,151.042868
,-50.0,50,152.64848
,-50.0,50,154.271357
,-50.0,50,155.889689
,-19.0,50,157.504032
,-50.0,50,159.107846
,-50.0,50,160.720997
,-50.0,50,162.355821
,-42.0,50,163.980648
,-50.0,50,165.569285
,0.0,50,167.204918
,-50.0,50,168.841228
,-50.0,50,169.104746
,-50.0,50,169.373701
,-50.0,50,169.631433
,-50.0,50,169.887704
,-50.0,50,170.152874
,-50.0,50,170.434647
,-50.0,50,170.687343
,-50.0,50,170.953488
,-50.0,50,171.233038
,-50.0,50,171.540387
,-50.0,50,173.149466
,-50.0,50,174.742693
,-50.0,50,176.423173
,0.0,50,178.023242
,-50.0,50,179.621554
,-50.0,50,181.239358
,-50.0,50,182.860021
,-50.0,50,184.460942
,-50.0,50,186.093464
,-50.0,50,187.690167
,-50.0,50,189.318572
,-50.0,50,190.900954
