#{"t_start": 1583231314.8547122, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.138844
,-50.0,50,8.022356
,-50.0,50,9.601808
,-50.0,50,11.243516
,-50.0,50,12.879196
,-50.0,50,14.446449
,-50.0,50,16.088744
,-50.0,50,17.692736
,-50.0,50,19.336893
,-50.0,50,20.931008
,-50.0,50,22.518931
,-50.0,50,24.143644
,-50.0,50,25.746325
,-50.0,50,27.383334
,-50.0,50,29.000169
,-50.0,50,30.586251
,-50.0,50,32.219502
,-50.0,50,33.794019
,-50.0,50,35.433428
,-50.0,50,37.040591
,-50.0,50,38.646119
,-50.0,50,40.243953
,-50.0,50,41.900264
,-50.0,50,43.486595
,-50.0,50,45.10223
,-50.0,50,46.697188
,-50.0,50,48.32712
,-50.0,50,49.894539
,-50.0,50,51.519008
,-50.0,50,53.113063
,-50.0,50,54.743267
,-50.0,50,56.337203
,-50.0,50,57.9331
,-50.0,50,59.588297
,-50.0,50,61.172001
,-50.0,50,62.768759
,-50.0,50,64.427148
,-50.0,50,66.008128
,-50.0,50,67.636213
,-50.0,50,69.255648
,-50.0,50,70.851055
,-50.0,50,72.451681
,-50.0,50,74.054286
,-50.0,50,75.679853
,-50.0,50,77.290475
,-50.0,50,78.939013
,-50.0,50,80.537113
,-50.0,50,82.177197
,-50.0,50,83.781582
,-50.0,50,85.378136
,-50.0,50,87.032433
,-50.0,50,87.293346
,-50.0,50,87.558713
,-50.0,50,87.825514
,-50.0,50,88.100013
,-50.0,50,88.377686
,-50.0,50,88.639312
,-50.0,50,88.926921
,-50.0,50,89.199893
,-50.0,50,89.451062
,-50.0,50,89.86452
,-50.0,50,91.461016
,-50.0,50,93.108661
,-50.0,50,94.715362
,-50.0,50,96.321802
,-50.0,50,97.915247
,-50.0,50,99.575313
,-50.0,50,101.147434
,-50.0,50,102.771248
,-50.0,50,104.400162
,-50.0,50,105.985611
,-50.0,50,107.640734
,-50.0,50,109.237552
,-50.0,50,110.848312
,-50.0,50,112.456494
,-50.0,50,114.073397
,-50.0,50,115.680908
,-50.0,50,117.312016
,-50.0,50,118.901197
,-50.0,50,120.504422
,-50.0,50,122.121658
,-50.0,50,123.726232
,-50.0,50,125.34659
,-50.0,50,126.966819
,-50.0,50,128.574635
,0.0,50,130.150877
,-50.0,50,131.784196
,-50.0,50,133.392648
,-50.0,50,135.0054
,-50.0,50,136.618406
,-50.0,50,138.260006
,-50.0,50,139.869524
,0.0,50,141.441475
,0.0,50,143.122167
,-50.0,50,144.70318
,-50.0,50,146.315391
,-50.0,50,147.949096
,-50.0,50,149.543456
,-50.0,50,151.163376
,-50.0,50,152.768591
,-50.0,50,154.368283
,-50.0,50,155.946524
,-50.0,50,157.58181
,-50.0,50,159.198575
,-50.0,50,160.803395
,-50.0,50,162.410857
,0.0,50,164.034207
,0.0,50,165.654347
,0.0,50,167.248734
,-50.0,50,168.855545
,-50.0,50,170.487554
,-50.0,50,170.750512
,-50.0,50,171.022573
,-50.0,50,171.304844
,-50.0,50,171.562705
,-50.0,50,171.862844
,-50.0,50,172.115409
,-50.0,50,172.37256
,-50.0,50,172.66335
,-50.0,50,172.943203
,-50.0,50,173.197041
,-50.0,50,174.831481
,-50.0,50,176.435147
,-50.0,50,178.079693
,-50.0,50,179.698625
,-50.0,50,181.297364
,-50.0,50,182.894689
,-50.0,50,184.52586
,-50.0,50,186.15106
,-50.0,50,187.724613
,0.0,50,189.359781
,-50.0,50,190.959294
,-50.0,50,192.586526
,-50.0,50,194.223526
,-50.0,50,195.803456
,-50.0,50,197.428487
,-50.0,50,199.015743
,-50.0,50,200.627958
,-50.0,50,202.261458
,-50.0,50,203.855373
,-50.0,50,205.468356
,-50.0,50,207.095126
,-50.0,50,208.683109
,-50.0,50,210.323045
,-50.0,50,211.934707
,-50.0,50,213.55604
,-50.0,50,215.156886
,-50.0,50,216.766436
,-50.0,50,218.404967
,-50.0,50,220.040836
,-50.0,50,221.650901
,-50.0,50,223.257519
,-50.0,50,224.872751
,-50.0,50,226.487215
,-50.0,50,228.080901
