#{"t_start": 1583231315.3797286, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.61152
,-50.0,50,7.478882
,-50.0,50,9.100855
,-50.0,50,10.701488
,0.0,50,12.324084
,-50.0,50,13.978685
,-50.0,50,15.592387
,-50.0,50,17.198037
,-50.0,50,18.801841
,-50.0,50,20.39474
,0.0,50,22.021149
,-50.0,50,23.609122
,-50.0,50,25.233155
,-50.0,50,26.832792
,-50.0,50,28.468521
,-50.0,50,30.065588
,-50.0,50,31.680303
,-50.0,50,33.260067
,-50.0,50,34.912913
,-50.0,50,36.530257
,-50.0,50,38.13532
,-50.0,50,39.741501
,-50.0,50,41.351168
,-50.0,50,42.940384
,-50.0,50,44.557956
,-50.0,50,46.166433
,-50.0,50,47.773877
,-50.0,50,49.38501
,-50.0,50,50.993583
,-50.0,50,52.586584
,-50.0,50,54.188999
,-50.0,50,55.838508
,-50.0,50,57.41219
,-50.0,50,59.02039
,-50.0,50,60.624992
,-50.0,50,62.251283
,-50.0,50,63.900835
,-50.0,50,65.484561
,-50.0,50,67.101011
,-50.0,50,68.706785
,-50.0,50,70.319533
,-50.0,50,71.913918
,-50.0,50,73.534455
,-50.0,50,75.129817
,-50.0,50,76.768704
,-50.0,50,78.362487
,-50.0,50,80.0482
,-50.0,50,81.619248
,-50.0,50,83.26684
,-50.0,50,84.850973
,-50.0,50,86.524889
,-50.0,50,86.791207
,-50.0,50,87.053817
,-50.0,50,87.323408
,-50.0,50,87.585875
,-50.0,50,87.850344
,-50.0,50,88.161984
,-50.0,50,88.428901
,-50.0,50,88.684422
,-50.0,50,88.931876
,-50.0,50,89.366077
,0.0,50,90.979286
,-50.0,50,92.573699
,-50.0,50,94.176304
,-50.0,50,95.763724
,-50.0,50,97.383789
,-50.0,50,98.988597
,-50.0,50,100.639629
,-50.0,50,102.224474
,-50.0,50,103.846618
,-50.0,50,105.450485
,-50.0,50,107.119029
,-50.0,50,108.716936
,-50.0,50,110.328708
,-50.0,50,111.915235
,-50.0,50,113.54961
,-50.0,50,115.141355
,-50.0,50,116.796023
,-50.0,50,118.396503
,-50.0,50,119.994452
,-50.0,50,121.60558
,-50.0,50,123.198723
,-50.0,50,124.808378
,-50.0,50,126.44819
,-50.0,50,128.053379
,-50.0,50,129.65587
,0.0,50,131.284367
,-50.0,50,132.872756
,-50.0,50,134.472607
,-50.0,50,136.081277
,-50.0,50,137.708762
,-50.0,50,139.34858
,-50.0,50,140.954109
,-50.0,50,142.559537
,-50.0,50,144.191137
,-50.0,50,145.79964
,-50.0,50,147.415613
,-50.0,50,148.995503
,-50.0,50,150.620098
,-50.0,50,152.251309
,-50.0,50,153.833032
,-50.0,50,155.461114
,-50.0,50,157.059859
,-50.0,50,158.672189
,-50.0,50,160.272418
,-50.0,50,161.889543
,-50.0,50,163.49868
,-50.0,50,165.141034
,-50.0,50,166.718129
,-50.0,50,168.375412
,-50.0,50,169.97881
,-50.0,50,170.241175
,-50.0,50,170.501161
,-50.0,50,170.767602
,-50.0,50,171.02609
,-50.0,50,171.276915
,-50.0,50,171.540085
,-50.0,50,171.791722
,-50.0,50,172.049608
,-50.0,50,172.315861
,-50.0,50,172.674166
,-50.0,50,174.339572
,-50.0,50,175.93488
,-50.0,50,177.549242
,-50.0,50,179.133268
,-50.0,50,180.776364
,-50.0,50,182.390447
,-50.0,50,183.963577
,-22.0,50,185.592741
,-50.0,50,187.218063
,-50.0,50,188.816089
,-50.0,50,190.427026
,-50.0,50,192.066941
,-50.0,50,193.685363
,-50.0,50,195.287478
,-50.0,50,196.896731
,-50.0,50,198.508198
,-50.0,50,200.088307
,-50.0,50,201.729678
,-50.0,50,203.308411
,-50.0,50,204.961964
,-50.0,50,206.558931
,-50.0,50,208.165551
,-50.0,50,209.80912
,-50.0,50,211.414258
,-50.0,50,213.0298
,-50.0,50,214.650092
,-50.0,50,216.265226
,-50.0,50,217.91475
,-50.0,50,219.531251
,-50.0,50,221.09943
,-50.0,50,222.745443
,-50.0,50,224.326256
,-50.0,50,225.966008
,-50.0,50,227.53906
