#{"t_start": 1582745966.9185748, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.375724
,-50.0,50,8.271365
,-50.0,50,9.872219
,-50.0,50,11.517221
,0.0,50,13.123144
,-50.0,50,14.719067
,-50.0,50,16.3635
,-50.0,50,17.987105
,-50.0,50,19.612902
,0.0,50,21.202436
,-50.0,50,22.817336
,-50.0,50,24.456769
,-50.0,50,26.080884
,-50.0,50,27.661133
,-50.0,50,29.282084
,-50.0,50,30.892225
,-50.0,50,32.54144
,-50.0,50,34.159344
,-50.0,50,35.76765
,-50.0,50,37.405968
,0.0,50,39.028549
,-50.0,50,40.636575
,-50.0,50,42.282546
,-50.0,50,43.887723
,-50.0,50,45.498822
,-50.0,50,47.139487
,-50.0,50,48.734989
,-50.0,50,50.308326
,-50.0,50,51.945656
,-50.0,50,53.575061
,-50.0,50,55.190481
,-50.0,50,56.828858
,-50.0,50,58.48894
,-50.0,50,60.091784
,-50.0,50,61.70535
,-50.0,50,63.327128
,0.0,50,64.9726
,-50.0,50,66.540522
,0.0,50,68.217411
,-50.0,50,69.809435
,-50.0,50,71.432648
,-50.0,50,73.036606
,-50.0,50,74.641686
,-50.0,50,76.271724
,-50.0,50,77.905781
,-50.0,50,79.485192
,-50.0,50,81.112087
,-50.0,50,82.740499
,-50.0,50,84.3413
,-50.0,50,85.945166
,-50.0,50,87.606246
,-50.0,50,87.855883
,-50.0,50,88.152488
,-50.0,50,88.410356
,-50.0,50,88.707206
,-50.0,50,88.977036
,-50.0,50,89.225868
,-50.0,50,89.495768
,-50.0,50,89.762847
,-50.0,50,90.059447
,-50.0,50,90.536001
,-50.0,50,92.148866
,-50.0,50,93.733056
,-50.0,50,95.40577
,-50.0,50,97.001039
,-50.0,50,98.615956
,0.0,50,100.220444
,-50.0,50,101.86047
,-50.0,50,103.470169
,-50.0,50,105.068907
,-50.0,50,106.696642
,-50.0,50,108.304467
,0.0,50,109.918926
,-50.0,50,111.511178
,-50.0,50,113.15344
,-50.0,50,114.727533
,-38.0,50,116.413082
,-50.0,50,118.011976
,-50.0,50,119.620316
,-50.0,50,121.291567
,-50.0,50,122.901604
,-50.0,50,124.473395
,-50.0,50,126.17805
,-50.0,50,127.776472
,-50.0,50,129.396975
,-50.0,50,131.012163
,-50.0,50,132.639008
,-50.0,50,134.227235
,-50.0,50,135.840621
