#{"t_start": 1582787064.4904127, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.306546
,-50.0,50,8.186424
,-50.0,50,9.788157
,-50.0,50,11.407271
,-50.0,50,13.099062
,-50.0,50,14.693598
,-50.0,50,16.346764
,-50.0,50,17.949887
,-50.0,50,19.532414
,-50.0,50,21.164121
,-36.0,50,22.843143
,-50.0,50,24.429821
,-50.0,50,26.045168
,-50.0,50,27.650411
,-50.0,50,29.297743
,-50.0,50,30.9029
,-50.0,50,32.511181
,-50.0,50,34.13435
,-50.0,50,35.752443
,-50.0,50,37.396629
,0.0,50,39.004314
,-50.0,50,40.622409
,-50.0,50,42.24486
,-50.0,50,43.850964
,-50.0,50,45.458656
,0.0,50,47.047711
,-50.0,50,48.699969
,-50.0,50,50.280795
,-50.0,50,51.87788
,-50.0,50,53.509778
,-50.0,50,55.134418
,-50.0,50,56.754902
,-50.0,50,58.344481
,-50.0,50,59.988033
,0.0,50,61.603507
,-50.0,50,63.203328
,-50.0,50,64.823939
,-50.0,50,66.433656
,-50.0,50,68.066692
,-50.0,50,69.658889
,-50.0,50,71.24924
,-50.0,50,72.86514
,-50.0,50,74.513906
,-50.0,50,76.118749
,-50.0,50,77.716938
,-50.0,50,79.350984
,-50.0,50,80.976811
,-50.0,50,82.572073
,-50.0,50,84.161211
,-50.0,50,85.797496
,-50.0,50,87.475224
,-50.0,50,87.731411
,-50.0,50,87.994342
,-50.0,50,88.300395
,-50.0,50,88.548471
,-50.0,50,88.838345
,-50.0,50,89.091077
,-50.0,50,89.395913
,-50.0,50,89.682329
,-50.0,50,89.929152
,-50.0,50,90.409962
,-50.0,50,92.012842
,-50.0,50,93.66245
,-50.0,50,95.294542
,-50.0,50,96.921733
,-50.0,50,98.523028
,-50.0,50,100.128676
,-50.0,50,101.751137
,-50.0,50,103.341507
,-50.0,50,104.973792
,-50.0,50,106.560308
,-50.0,50,108.208107
,-50.0,50,109.80459
,-50.0,50,111.417678
,-50.0,50,113.012052
,-50.0,50,114.634789
,-50.0,50,116.264284
,-50.0,50,117.892748
,-50.0,50,119.493921
,-50.0,50,121.104758
,-50.0,50,122.720546
,-50.0,50,124.353729
,-50.0,50,125.939557
,-50.0,50,127.592624
,-50.0,50,129.172721
,-50.0,50,130.827465
,-50.0,50,132.436807
,-50.0,50,134.077535
,-50.0,50,135.693244
,-50.0,50,137.335161
,-50.0,50,138.95008
,-50.0,50,140.546603
,-50.0,50,142.161457
,-50.0,50,143.799132
,-50.0,50,145.370704
,-50.0,50,146.994529
,-50.0,50,148.60476
,0.0,50,150.267569
,-50.0,50,151.898362
,-50.0,50,153.518429
,-50.0,50,155.136069
,-50.0,50,156.756958
,-50.0,50,158.384919
,-50.0,50,160.040372
,-50.0,50,161.647248
,-50.0,50,163.271356
,-50.0,50,164.890379
,-50.0,50,166.520704
,-50.0,50,168.129134
,-50.0,50,169.753629
,-50.0,50,171.405892
,-50.0,50,171.699064
,-50.0,50,172.007467
,-50.0,50,172.257627
,-50.0,50,172.559906
,-50.0,50,172.831808
,-50.0,50,173.079463
,-50.0,50,173.340068
,-50.0,50,173.601163
,-50.0,50,173.845322
,-50.0,50,174.200608
,-50.0,50,175.805819
,-50.0,50,177.462933
,-50.0,50,179.079329
,-50.0,50,180.702816
,-50.0,50,182.298242
,-50.0,50,183.932781
,-50.0,50,185.567531
,-50.0,50,187.182209
,-50.0,50,188.785866
,-50.0,50,190.405925
,-50.0,50,192.042315
,-50.0,50,193.632648
,-50.0,50,195.280178
,-50.0,50,196.934184
,-50.0,50,198.562258
,0.0,50,200.199502
,-50.0,50,201.82487
,-50.0,50,203.435847
,-50.0,50,205.060139
