#{"t_start": 1582787065.0489147, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.720154
,-50.0,50,7.601484
,-50.0,50,9.266583
,-50.0,50,10.849405
,-50.0,50,12.519089
,-50.0,50,14.141574
,-50.0,50,15.746098
,-50.0,50,17.407107
,0.0,50,19.019645
,-50.0,50,20.61604
,-50.0,50,22.258268
,-50.0,50,23.875358
,-50.0,50,25.518758
,-50.0,50,27.130219
,-50.0,50,28.719315
,-50.0,50,30.362266
,-50.0,50,31.94872
,-50.0,50,33.581763
,-50.0,50,35.212304
,-50.0,50,36.808294
,-50.0,50,38.456735
,-50.0,50,40.077996
,-50.0,50,41.64735
,-50.0,50,43.292465
,-50.0,50,44.924917
,-50.0,50,46.522603
,-50.0,50,48.128835
,-50.0,50,49.722971
,-50.0,50,51.337947
,-50.0,50,52.961287
,-50.0,50,54.548012
,-50.0,50,56.178196
,-50.0,50,57.831429
,-50.0,50,59.433191
,-50.0,50,61.053962
,-50.0,50,62.640601
,-50.0,50,64.271951
,-50.0,50,65.909483
,-50.0,50,67.493655
,-50.0,50,69.104953
,-50.0,50,70.722102
,-50.0,50,72.320891
,-50.0,50,73.941373
,0.0,50,75.547087
,-50.0,50,77.194492
,-50.0,50,78.798573
,-50.0,50,80.371139
,-50.0,50,82.011106
,0.0,50,83.640515
,-50.0,50,85.258433
,0.0,50,86.923045
,-50.0,50,87.199471
,-50.0,50,87.472563
,-50.0,50,87.738864
,-50.0,50,88.002853
,-50.0,50,88.280364
,-50.0,50,88.574451
,-50.0,50,88.848888
,-50.0,50,89.105421
,-50.0,50,89.38053
,-50.0,50,89.847833
,-50.0,50,91.468578
,-50.0,50,93.093237
,-50.0,50,94.714766
,-50.0,50,96.336218
,-50.0,50,97.940833
,-50.0,50,99.563098
,-50.0,50,101.189377
,-50.0,50,102.792142
,-50.0,50,104.430115
,0.0,50,106.03931
,-50.0,50,107.631081
,-50.0,50,109.257457
,-50.0,50,110.883064
,-50.0,50,112.466704
,-50.0,50,114.093789
,-50.0,50,115.710689
,-50.0,50,117.319134
,-31.0,50,118.939594
,-50.0,50,120.545786
,-50.0,50,122.144148
,0.0,50,123.767026
,-50.0,50,125.390792
,-50.0,50,127.028527
,-50.0,50,128.644519
,-50.0,50,130.292588
,-50.0,50,131.871673
,-50.0,50,133.493507
,-50.0,50,135.119874
,-50.0,50,136.743105
,-50.0,50,138.39677
,-50.0,50,139.994327
,-50.0,50,141.59691
,0.0,50,143.224891
,-50.0,50,144.84482
,-50.0,50,146.452654
,-50.0,50,148.073043
,-50.0,50,149.690169
,-50.0,50,151.369625
,-50.0,50,152.974827
,-50.0,50,154.607885
,-50.0,50,156.226876
,-50.0,50,157.831474
,-50.0,50,159.465078
,-50.0,50,161.102018
,-50.0,50,162.71374
,-50.0,50,164.332695
,-50.0,50,165.951803
,-50.0,50,167.602511
,-50.0,50,169.195945
,-50.0,50,170.812377
,-50.0,50,171.082067
,-50.0,50,171.33867
,-50.0,50,171.646103
,-50.0,50,171.917847
,-50.0,50,172.210186
,-50.0,50,172.496203
,-50.0,50,172.770942
,-50.0,50,173.065155
,-50.0,50,173.378004
,-50.0,50,173.64745
,-50.0,50,175.256679
,-50.0,50,176.885113
,0.0,50,178.50159
,-50.0,50,180.145759
,-50.0,50,181.743158
,-50.0,50,183.391063
,-50.0,50,184.973765
,-50.0,50,186.626658
,-50.0,50,188.239876
,-50.0,50,189.853729
,-50.0,50,191.431646
,-50.0,50,193.090493
,-50.0,50,194.75137
,-50.0,50,196.411783
,-50.0,50,197.999624
,-50.0,50,199.648331
,-50.0,50,201.228713
,-50.0,50,202.912253
,-50.0,50,204.514556
,-50.0,50,206.132478
,-50.0,50,207.732459
,-50.0,50,209.384191
,-50.0,50,210.991553
,-50.0,50,212.617878
,-50.0,50,214.238415
,0.0,50,215.872961
,-50.0,50,217.475487
,-50.0,50,219.153437
,-13.0,50,220.771287
,-50.0,50,222.369757
,0.0,50,224.015305
,-50.0,50,225.62984
,-50.0,50,227.309578
,-50.0,50,228.883922
,-50.0,50,230.525553
,-50.0,50,232.14455
,-50.0,50,233.761537
,-50.0,50,235.409136
,-50.0,50,237.050131
,-50.0,50,238.667975
,-50.0,50,240.297373
,-50.0,50,241.908294
,-50.0,50,243.52842
,-50.0,50,245.159714
,-50.0,50,246.826061
,-50.0,50,248.414129
,-50.0,50,250.094852
,-50.0,50,251.701049
,-50.0,50,253.340683
,-50.0,50,254.962698
,-50.0,50,255.23791
,-50.0,50,255.535744
,-50.0,50,255.825897
,-50.0,50,256.096409
,-50.0,50,256.387922
,-50.0,50,256.669354
,-50.0,50,257.003479
,-50.0,50,257.305133
,-50.0,50,257.591155
,-13.0,50,257.89008
,-50.0,50,259.48876
,-9.0,50,261.103163
,0.0,50,262.747428
,-50.0,50,264.366946
,-50.0,50,265.969404
,-50.0,50,267.612066
,-50.0,50,269.224488
,-50.0,50,270.858546
,-50.0,50,272.502795
,-50.0,50,274.145911
,-50.0,50,275.749433
,-50.0,50,277.406953
,-50.0,50,279.023266
,-42.0,50,280.66777
,-50.0,50,282.250532
,-21.0,50,283.879365
,-50.0,50,285.541852
,-50.0,50,287.206295
,-50.0,50,288.79475
,-50.0,50,290.427531
,-50.0,50,292.055478
,-50.0,50,293.682303
,0.0,50,295.347515
,0.0,50,296.942189
,-50.0,50,298.534416
,-50.0,50,300.190877
,0.0,50,301.827354
,-50.0,50,303.459671
,-50.0,50,305.115525
,-50.0,50,306.734061
,-50.0,50,308.395025
,-50.0,50,309.996288
,-50.0,50,311.647134
,-50.0,50,313.237673
,-50.0,50,314.904735
,-50.0,50,316.522136
,-50.0,50,318.158734
,-50.0,50,319.781053
,-50.0,50,321.426071
,-50.0,50,323.058439
,-50.0,50,324.69456
,0.0,50,326.339898
,-50.0,50,327.947308
,-50.0,50,329.599086
,-50.0,50,331.220198
,0.0,50,332.809608
,0.0,50,334.48746
,-50.0,50,336.112829
,-50.0,50,337.727474
,-50.0,50,339.379644
,0.0,50,339.662318
,-50.0,50,339.981867
,-50.0,50,340.295735
,-50.0,50,340.594491
,-50.0,50,340.862293
,-50.0,50,341.145316
,-50.0,50,341.439133
,-50.0,50,341.717824
,-50.0,50,342.010371
,0.0,50,342.262939
,-50.0,50,343.911702
,-50.0,50,345.606897
,-50.0,50,347.216998
