#{"t_start": 1582787065.3695142, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.401173
,-50.0,50,7.259483
,-50.0,50,8.89024
,0.0,50,10.502557
,-50.0,50,12.181214
,0.0,50,13.803648
,-50.0,50,15.435471
,0.0,50,17.064473
,-50.0,50,18.701768
,0.0,50,20.310253
,-50.0,50,21.918614
,-50.0,50,23.581239
,-50.0,50,25.183136
,-50.0,50,26.799997
,-50.0,50,28.391939
,-50.0,50,30.006572
,-50.0,50,31.63099
,-50.0,50,33.22578
,-50.0,50,34.856098
,-50.0,50,36.499876
,-50.0,50,38.127833
,-50.0,50,39.743162
,-50.0,50,41.360982
,0.0,50,42.972263
,-50.0,50,44.590987
,-50.0,50,46.21253
,-50.0,50,47.789042
,-50.0,50,49.393938
,-50.0,50,51.008152
,-50.0,50,52.644022
,-50.0,50,54.244101
,-50.0,50,55.893231
,-50.0,50,57.459161
,0.0,50,59.111055
,-50.0,50,60.745677
,-50.0,50,62.330147
,-50.0,50,63.951183
,-50.0,50,65.548436
,-50.0,50,67.176281
,-50.0,50,68.753613
,-50.0,50,70.401783
,-50.0,50,72.032212
,-50.0,50,73.597929
,-50.0,50,75.233087
,-50.0,50,76.87404
,-50.0,50,78.460404
,-50.0,50,80.096479
,-50.0,50,81.667347
,0.0,50,83.297747
,-50.0,50,84.920171
,-50.0,50,86.647026
,-50.0,50,86.912985
,-50.0,50,87.187816
,-50.0,50,87.488986
,-50.0,50,87.748242
,-50.0,50,88.025768
,-50.0,50,88.315835
,-50.0,50,88.568968
,-50.0,50,88.828539
,-50.0,50,89.095158
,-50.0,50,89.523767
,-50.0,50,91.13399
,-50.0,50,92.759142
,-50.0,50,94.41017
,-50.0,50,96.01197
,-50.0,50,97.638965
,-50.0,50,99.238158
,-50.0,50,100.874148
,-50.0,50,102.46006
,-50.0,50,104.095854
,-50.0,50,105.713565
,-50.0,50,107.315157
,-50.0,50,108.904107
,-50.0,50,110.533087
,-50.0,50,112.162865
,-50.0,50,113.749891
,-50.0,50,115.393538
,-50.0,50,116.999885
,-50.0,50,118.587512
,-50.0,50,120.210102
,-50.0,50,121.842157
,-50.0,50,123.447247
,-50.0,50,125.057996
,0.0,50,126.693456
,-50.0,50,128.323212
,-50.0,50,129.940841
,-50.0,50,131.526911
,-50.0,50,133.179155
,-50.0,50,134.778945
,-50.0,50,136.447104
,-50.0,50,138.032521
,-50.0,50,139.661289
,-50.0,50,141.289905
,0.0,50,142.919492
,-50.0,50,144.505778
,-50.0,50,146.103388
,-50.0,50,147.707793
,-50.0,50,149.411885
,-50.0,50,150.99387
,-50.0,50,152.636792
,-50.0,50,154.283349
,-50.0,50,155.902765
,-50.0,50,157.52879
,-50.0,50,159.151271
,0.0,50,160.721458
,-50.0,50,162.39367
,-50.0,50,163.966914
,-50.0,50,165.612872
,-50.0,50,167.236779
,-50.0,50,168.889204
,-50.0,50,170.490209
,-50.0,50,170.786092
,-50.0,50,171.078025
,-50.0,50,171.357709
,-50.0,50,171.658757
,-50.0,50,171.948552
,-50.0,50,172.205298
,-50.0,50,172.479635
,-50.0,50,172.771272
,-50.0,50,173.049036
,-50.0,50,173.312881
,-50.0,50,174.918942
,-50.0,50,176.576901
,-50.0,50,178.16633
,-50.0,50,179.82895
,-50.0,50,181.434365
,-50.0,50,183.043361
,-50.0,50,184.640157
,-50.0,50,186.316878
,-50.0,50,187.913904
,-50.0,50,189.51517
,-50.0,50,191.140572
,-50.0,50,192.796457
,-50.0,50,194.429999
,-50.0,50,196.106778
,-50.0,50,197.701115
,-50.0,50,199.321217
,-50.0,50,200.961941
,-50.0,50,202.569927
,-50.0,50,204.198188
,0.0,50,205.81443
,-50.0,50,207.44124
,-50.0,50,209.036881
,-50.0,50,210.645355
,-50.0,50,212.294566
,0.0,50,213.919805
,-50.0,50,215.537864
,-50.0,50,217.161034
,-50.0,50,218.753314
,-50.0,50,220.442118
,-50.0,50,222.054431
,-50.0,50,223.701038
,-50.0,50,225.315128
,-50.0,50,226.939199
,-50.0,50,228.566866
,-50.0,50,230.209824
,0.0,50,231.836505
,-50.0,50,233.433763
,-50.0,50,235.069755
,-50.0,50,236.721066
,-50.0,50,238.330205
,-50.0,50,239.950614
,-50.0,50,241.567506
,-50.0,50,243.210364
,-50.0,50,244.822298
,-50.0,50,246.433941
,-50.0,50,248.108486
,-50.0,50,249.728002
,-50.0,50,251.378925
,-50.0,50,253.017778
,-50.0,50,254.642743
,-50.0,50,254.928645
,-50.0,50,255.190073
,-50.0,50,255.470474
,-50.0,50,255.729008
,-50.0,50,256.004016
,-50.0,50,256.265413
,-50.0,50,256.53022
,-50.0,50,256.841797
,0.0,50,257.122029
,-50.0,50,257.540511
,-50.0,50,259.175935
,-50.0,50,260.7718
,-50.0,50,262.421335
,-50.0,50,264.042275
,-50.0,50,265.68102
,-50.0,50,267.297405
,-50.0,50,268.932037
,-50.0,50,270.515136
,-50.0,50,272.205796
,-50.0,50,273.783619
,-50.0,50,275.429261
,-50.0,50,277.072718
,-50.0,50,278.711815
,-50.0,50,280.325992
,-40.0,50,281.929924
,-50.0,50,283.564533
,-50.0,50,285.201216
,-50.0,50,286.843642
,-50.0,50,288.468766
,-50.0,50,290.122667
,-50.0,50,291.733556
,-50.0,50,293.323333
,-50.0,50,295.000487
,-50.0,50,296.619951
,-50.0,50,298.229127
,-50.0,50,299.872475
,-50.0,50,301.480549
,-50.0,50,303.156051
,0.0,50,304.762326
,-50.0,50,306.410037
,-50.0,50,308.039764
,-50.0,50,309.645293
,0.0,50,311.309998
,-50.0,50,312.915951
,-50.0,50,314.590592
,-50.0,50,316.198308
,0.0,50,317.850035
,-50.0,50,319.430166
,0.0,50,321.067623
,0.0,50,322.768098
,-50.0,50,324.367482
,-50.0,50,325.997788
,-50.0,50,327.637524
,-50.0,50,329.248543
,-50.0,50,330.892478
,-50.0,50,332.538734
,-50.0,50,334.148261
,-50.0,50,335.810874
,-50.0,50,337.429566
,-50.0,50,339.082627
,-50.0,50,339.344944
,-50.0,50,339.61622
,-48.0,50,339.88728
,-50.0,50,340.201272
,-50.0,50,340.452584
,-50.0,50,340.696697
,-50.0,50,341.009383
,-50.0,50,341.28711
,-50.0,50,341.560569
,-50.0,50,341.977586
,-50.0,50,343.582886
,-50.0,50,345.232564
,-50.0,50,346.857096
,-50.0,50,348.52967
,0.0,50,350.163154
,-50.0,50,351.772924
,0.0,50,353.403095
,-50.0,50,355.027979
,-50.0,50,356.696908
,-50.0,50,358.299421
,-50.0,50,359.936363
,-50.0,50,361.585795
,-50.0,50,363.227499
,-50.0,50,364.874344
,0.0,50,366.507511
,-50.0,50,368.120332
,-50.0,50,369.774445
,0.0,50,371.378464
,-50.0,50,373.015893
,-50.0,50,374.650573
,-50.0,50,376.325249
,-50.0,50,377.916286
,-50.0,50,379.541333
,-50.0,50,381.229651
,-50.0,50,382.827347
,-50.0,50,384.534314
,-50.0,50,386.127104
,-41.0,50,387.763188
,-50.0,50,389.417644
,-50.0,50,391.010592
,-50.0,50,392.679554
,-50.0,50,394.298949
,0.0,50,395.949894
,-50.0,50,397.610984
,-50.0,50,399.213079
,-50.0,50,400.874068
,-50.0,50,402.530005
,-50.0,50,404.172975
,-50.0,50,405.782251
,-50.0,50,407.407537
,-50.0,50,409.092393
,-50.0,50,410.713147
,-50.0,50,412.321198
,-50.0,50,413.962665
,-50.0,50,415.616284
,-50.0,50,417.295198
,-50.0,50,418.879333
,-50.0,50,420.557714
,-50.0,50,422.220218
,-50.0,50,423.877497
,-50.0,50,424.208237
,-50.0,50,424.473757
,-50.0,50,424.751683
,-50.0,50,425.020364
,0.0,50,425.316365
,-50.0,50,425.579306
,-50.0,50,425.858163
,-50.0,50,426.1384
,-50.0,50,426.399442
,-50.0,50,426.818734
,-50.0,50,428.450188
,-50.0,50,430.040941
,-50.0,50,431.724525
,-50.0,50,433.339572
,-50.0,50,434.953983
,-50.0,50,436.632052
,-50.0,50,438.23313
,-50.0,50,439.886795
,-50.0,50,441.542847
,-50.0,50,443.156409
,-50.0,50,444.830053
,-50.0,50,446.447848
,-50.0,50,448.08182
,-50.0,50,449.707938
,-50.0,50,451.354069
,-50.0,50,452.993361
,-50.0,50,454.598091
,-49.0,50,456.240808
,-50.0,50,457.8635
,-50.0,50,459.552289
,-50.0,50,461.212551
,-50.0,50,462.800703
,-50.0,50,464.481907
,-50.0,50,466.094713
,-50.0,50,467.771183
,-50.0,50,469.445825
,-50.0,50,471.120749
,-50.0,50,472.740244
,-50.0,50,474.423798
,-50.0,50,476.044362
,-50.0,50,477.682613
,-50.0,50,479.343234
,-6.0,50,480.946268
,-50.0,50,482.581221
,-50.0,50,484.248313
,-50.0,50,485.889679
,-50.0,50,487.552957
,-50.0,50,489.171964
,-50.0,50,490.819411
,-50.0,50,492.476104
,-50.0,50,494.094269
,-50.0,50,495.747411
,-50.0,50,497.435614
,-50.0,50,499.036179
,-50.0,50,500.679184
,-50.0,50,502.322338
,-50.0,50,503.998323
,-35.0,50,505.607872
,-50.0,50,507.248841
,0.0,50,508.927606
,-50.0,50,509.223918
,-14.0,50,509.513159
,0.0,50,509.793713
,-50.0,50,510.106004
,-50.0,50,510.366989
,-50.0,50,510.627273
,-50.0,50,510.890149
,-50.0,50,511.193733
,-49.0,50,511.45107
,-50.0,50,511.851799
,-50.0,50,513.469951
,-23.0,50,515.140513
,-50.0,50,516.800567
,-50.0,50,518.453847
,-50.0,50,520.120889
,-50.0,50,521.761967
,-50.0,50,523.352884
,-50.0,50,525.027774
,-50.0,50,526.678999
,-50.0,50,528.308472
,-50.0,50,529.940464
,-48.0,50,531.597356
,-50.0,50,533.228892
,0.0,50,534.845766
,-27.0,50,536.488316
,-50.0,50,538.146633
,-50.0,50,539.808788
,0.0,50,541.474555
,-50.0,50,543.075232
,-50.0,50,544.733577
,-50.0,50,546.351022
,-4.0,50,548.027179
,-50.0,50,549.666273
,-50.0,50,551.308833
,-50.0,50,552.927685
,-50.0,50,554.597828
,-50.0,50,556.222526
,-50.0,50,557.891374
,-50.0,50,559.521331
,-50.0,50,561.116232
,-50.0,50,562.763208
,0.0,50,564.479271
,-50.0,50,566.11441
,-10.0,50,567.741854
,-50.0,50,569.361742
,-50.0,50,571.033406
,-50.0,50,572.650251
,-50.0,50,574.314639
,-50.0,50,575.92961
,0.0,50,577.582136
,-14.0,50,579.22161
,-50.0,50,580.915023
,-50.0,50,582.535878
,-50.0,50,584.193172
,-47.0,50,585.843579
,-50.0,50,587.482248
,-50.0,50,589.182687
,-50.0,50,590.809723
,-50.0,50,592.474976
,-13.0,50,594.16128
,-8.0,50,594.404259
,-48.0,50,594.696214
,-50.0,50,594.997347
,-50.0,50,595.294636
,-17.0,50,595.563752
,-50.0,50,595.857675
,-50.0,50,596.163766
,-50.0,50,596.480365
,-22.0,50,596.762444
,-50.0,50,597.130568
,-9.0,50,598.774626
,-48.0,50,600.387531
,-50.0,50,602.019413
,-49.0,50,603.666609
,-28.0,50,605.306921
,-12.0,50,606.94899
,-11.0,50,608.545532
,-50.0,50,610.271134
,-10.0,50,611.878279
,-38.0,50,613.526919
,-50.0,50,615.184311
,-50.0,50,616.794395
,-50.0,50,618.458055
,-50.0,50,620.100529
,-50.0,50,621.726228
,-31.0,50,623.371554
,-14.0,50,624.99182
,-25.0,50,626.657135
,-50.0,50,628.281342
,-13.0,50,629.951893
,-28.0,50,631.609985
,-50.0,50,633.266196
,-49.0,50,634.875057
,0.0,50,636.48201
,-50.0,50,638.165606
,-50.0,50,639.801408
,-50.0,50,641.464343
,-50.0,50,643.130785
,-19.0,50,644.742355
,-19.0,50,646.393349
,-50.0,50,648.05605
,-46.0,50,649.729664
,-13.0,50,651.35684
,-13.0,50,653.005508
,-18.0,50,654.629764
,-16.0,50,656.310339
,-50.0,50,657.943473
