#{"t_start": 1583431650.4392192, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.167488
,-50.0,50,7.987248
,-50.0,50,9.560149
,-50.0,50,11.218592
,-50.0,50,12.792422
,-50.0,50,14.402511
,-50.0,50,16.001308
,-50.0,50,17.571892
,-50.0,50,19.216077
,-50.0,50,20.811474
,-50.0,50,22.379815
,-50.0,50,23.998762
,-50.0,50,25.608842
,-50.0,50,27.22654
,-50.0,50,28.827208
,-50.0,50,30.419603
,0.0,50,32.013351
,-50.0,50,33.621742
,-50.0,50,35.220111
,-50.0,50,36.839754
,-50.0,50,38.453249
,-50.0,50,40.065468
,-50.0,50,41.702975
,-50.0,50,43.303399
,-50.0,50,44.903332
,-50.0,50,46.517671
,-50.0,50,48.142481
,-50.0,50,49.785673
,-50.0,50,51.34469
,-50.0,50,52.984133
,-50.0,50,54.57883
,-50.0,50,56.207481
,-50.0,50,57.818856
,-50.0,50,59.420816
,-50.0,50,61.027406
,-50.0,50,62.645256
,-50.0,50,64.296359
,-50.0,50,65.891911
,-50.0,50,67.504316
,-50.0,50,69.101906
,-50.0,50,70.723054
,-50.0,50,72.317839
,-50.0,50,73.918256
,-50.0,50,75.525568
,-50.0,50,77.127305
,-50.0,50,78.746253
,-50.0,50,80.353534
,-50.0,50,81.937188
,-50.0,50,83.557798
,-50.0,50,85.173103
,-50.0,50,86.790147
,-50.0,50,87.083392
,-50.0,50,87.352813
,-50.0,50,87.610436
,-50.0,50,87.891279
,-50.0,50,88.14494
,-50.0,50,88.431795
,-50.0,50,88.731528
,-50.0,50,89.018296
,-50.0,50,89.310159
,-50.0,50,89.820444
,-50.0,50,91.434448
,-50.0,50,93.013702
,-50.0,50,94.682015
,-50.0,50,96.315449
,0.0,50,97.878349
,-50.0,50,99.509645
,-50.0,50,101.146491
,-50.0,50,102.745591
,-50.0,50,104.328399
,-50.0,50,105.978878
,0.0,50,107.591963
,-50.0,50,109.162727
,-50.0,50,110.780337
,-50.0,50,112.415571
