#{"t_start": 1583163494.74974, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.274167
,-50.0,50,7.148594
,-50.0,50,8.760903
,-50.0,50,10.349984
,-50.0,50,11.957205
,-50.0,50,13.540312
,-50.0,50,15.143508
,-50.0,50,16.724919
,-50.0,50,18.347625
,-50.0,50,19.924675
,-50.0,50,21.517231
,-50.0,50,23.151689
,-50.0,50,24.721943
,-50.0,50,26.326891
,-50.0,50,27.908151
,-50.0,50,29.519247
,-50.0,50,31.121832
,-50.0,50,32.709909
,-50.0,50,34.339234
,-50.0,50,35.917429
,-50.0,50,37.508834
,-50.0,50,39.139582
,-50.0,50,40.721912
,-50.0,50,42.322721
,-50.0,50,43.947016
,-50.0,50,45.531715
,-50.0,50,47.119598
,-50.0,50,48.719721
,-50.0,50,50.326166
,-50.0,50,51.923675
,-50.0,50,53.5152
,-50.0,50,55.11705
,-50.0,50,56.719067
,-50.0,50,58.358139
,-50.0,50,59.916852
,-50.0,50,61.537671
,-50.0,50,63.132143
,-50.0,50,64.752419
,-50.0,50,66.315652
,-50.0,50,67.965939
,-50.0,50,69.545338
,-50.0,50,71.144773
,0.0,50,72.740283
,-50.0,50,74.340049
,-50.0,50,75.948509
,-50.0,50,77.530875
,-50.0,50,79.161878
,-50.0,50,80.769667
,-50.0,50,82.370977
,-50.0,50,83.966267
,-50.0,50,85.598572
,-50.0,50,85.871472
,-50.0,50,86.148314
,-50.0,50,86.41119
,-50.0,50,86.687742
,-50.0,50,86.953103
,-50.0,50,87.213388
,-50.0,50,87.467992
,-50.0,50,87.73797
,-50.0,50,87.99885
,-50.0,50,88.353583
,-50.0,50,89.972266
,-50.0,50,91.575561
,-50.0,50,93.179551
,-50.0,50,94.824604
,-50.0,50,96.448034
,-50.0,50,98.03766
,-50.0,50,99.693879
,-50.0,50,101.307917
,-50.0,50,102.894283
,-50.0,50,104.511414
,-50.0,50,106.112292
,-50.0,50,107.677554
,-50.0,50,109.362796
,-50.0,50,110.953231
,-50.0,50,112.563864
,-50.0,50,114.149467
,-50.0,50,115.802336
,-50.0,50,117.400229
,-50.0,50,119.023111
,-50.0,50,120.624298
,-50.0,50,122.230668
,-50.0,50,123.841156
,-50.0,50,125.459384
,-50.0,50,127.06569
,-50.0,50,128.686295
,0.0,50,130.288416
,-50.0,50,131.903225
,-50.0,50,133.514323
,-50.0,50,135.121222
,-50.0,50,136.736773
,-50.0,50,138.377909
,-50.0,50,139.963921
,-50.0,50,141.573436
,-50.0,50,143.203888
,-50.0,50,144.804004
,-50.0,50,146.388721
,-50.0,50,148.017494
,-50.0,50,149.64572
,-50.0,50,151.247267
,-50.0,50,152.853225
,-50.0,50,154.453435
,-50.0,50,156.097078
,-50.0,50,157.747359
,-50.0,50,159.324228
,-50.0,50,160.935979
,-50.0,50,162.530101
,-50.0,50,164.147096
,-50.0,50,165.775214
