#{"t_start": 1583441708.1847346, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,0.0,50,5.659469
,-50.0,50,7.515971
,-50.0,50,9.116729
,-50.0,50,10.713941
,-50.0,50,12.329759
,-50.0,50,13.907501
,-50.0,50,15.506804
,-50.0,50,17.111565
,-50.0,50,18.688766
,-50.0,50,20.310724
,-50.0,50,21.895007
,-50.0,50,23.492466
,-50.0,50,25.093358
,-50.0,50,26.716017
,-50.0,50,28.284119
,-50.0,50,29.858691
,-50.0,50,31.483612
,-50.0,50,33.096375
,-50.0,50,34.680219
,-50.0,50,36.272732
,-50.0,50,37.867485
,-50.0,50,39.43521
,-50.0,50,41.071045
,-50.0,50,42.65861
,-50.0,50,44.231761
,-50.0,50,45.850275
,-50.0,50,47.42803
,-50.0,50,49.018562
,-50.0,50,50.642078
,-50.0,50,52.24745
,-50.0,50,53.803626
,-50.0,50,55.443835
,-50.0,50,57.045424
,-50.0,50,58.633576
,-50.0,50,60.233897
,-50.0,50,61.832613
,-50.0,50,63.436295
,-50.0,50,65.017673
,-50.0,50,66.587416
,-50.0,50,68.228525
,-50.0,50,69.792394
,-50.0,50,71.427011
,-50.0,50,72.99178
,-50.0,50,74.613142
,-50.0,50,76.20906
,-50.0,50,77.790713
,-50.0,50,79.404841
,-50.0,50,81.024324
,-50.0,50,82.617882
,-50.0,50,84.224305
,-50.0,50,85.851836
,-50.0,50,86.114797
,-50.0,50,86.382817
,-50.0,50,86.645607
,-50.0,50,86.889654
,-50.0,50,87.147063
,0.0,50,87.401086
,-50.0,50,87.670645
,0.0,50,87.913491
,-50.0,50,88.179949
,-50.0,50,88.570934
,-50.0,50,90.174416
,-50.0,50,91.803055
,-50.0,50,93.403179
,-50.0,50,95.002075
,-50.0,50,96.615208
,-50.0,50,98.194613
,-50.0,50,99.816654
,-50.0,50,101.392018
,-50.0,50,103.038008
,-50.0,50,104.626496
,-50.0,50,106.256793
,-50.0,50,107.830861
,-50.0,50,109.461051
,-50.0,50,111.030903
,-50.0,50,112.637659
,-50.0,50,114.251888
,-50.0,50,115.84204
