#{"t_start": 1583441707.8327975, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.99817
,0.0,50,7.880113
,-50.0,50,9.469506
,-50.0,50,11.081405
,-50.0,50,12.665927
,-50.0,50,14.290264
,-50.0,50,15.86748
,-50.0,50,17.434141
,-50.0,50,19.052681
,-50.0,50,20.657523
,0.0,50,22.263718
,-50.0,50,23.846679
,0.0,50,25.447233
,-50.0,50,27.062127
,-50.0,50,28.62849
,-50.0,50,30.243897
,-50.0,50,31.852642
,-50.0,50,33.437884
,-50.0,50,35.043964
,-50.0,50,36.607632
,-50.0,50,38.234838
,-50.0,50,39.812002
,-50.0,50,41.414138
,-50.0,50,43.02712
,-50.0,50,44.59581
,-50.0,50,46.182004
,-50.0,50,47.794103
,-50.0,50,49.414649
,-50.0,50,50.990179
,-50.0,50,52.561314
,-50.0,50,54.163307
,-50.0,50,55.790752
,-50.0,50,57.383725
,-50.0,50,58.986288
,-50.0,50,60.573539
,-50.0,50,62.191719
,-50.0,50,63.766225
,-50.0,50,65.362989
,-50.0,50,66.958132
,-50.0,50,68.551642
,-50.0,50,70.169488
,-50.0,50,71.747448
,-50.0,50,73.36786
,-50.0,50,74.956498
,-50.0,50,76.556466
,-50.0,50,78.164987
,-50.0,50,79.771835
,-50.0,50,81.374
,-50.0,50,82.974752
,-50.0,50,84.570071
,-50.0,50,86.241927
,-50.0,50,86.512878
,-50.0,50,86.769908
,-50.0,50,87.037894
,-50.0,50,87.30562
,-50.0,50,87.569368
,-50.0,50,87.823332
,-50.0,50,88.083683
,-50.0,50,88.340461
,-50.0,50,88.586257
,-50.0,50,88.931607
,-50.0,50,90.528385
,-50.0,50,92.126453
,-50.0,50,93.731132
,0.0,50,95.36227
,-50.0,50,96.939792
,-50.0,50,98.537903
,-50.0,50,100.163703
,-50.0,50,101.779271
,-50.0,50,103.39764
,-50.0,50,104.988736
,-50.0,50,106.5832
,-50.0,50,108.205399
,-50.0,50,109.775141
,-50.0,50,111.378715
,-50.0,50,113.001053
,-50.0,50,114.599506
,-50.0,50,116.213176
,-50.0,50,117.822478
,-50.0,50,119.388218
,-50.0,50,121.013974
,-50.0,50,122.628093
,-50.0,50,124.200354
,-50.0,50,125.829158
,-50.0,50,127.412218
,0.0,50,128.996429
,-50.0,50,130.618092
,-50.0,50,132.228569
,-50.0,50,133.83808
,-50.0,50,135.424647
,-50.0,50,137.024234
,-50.0,50,138.614058
,-50.0,50,140.232768
,-50.0,50,141.881085
,-50.0,50,143.458304
,-50.0,50,145.088839
,-50.0,50,146.668359
,-50.0,50,148.297501
,-50.0,50,149.916167
,-50.0,50,151.493384
,-50.0,50,153.149386
,-50.0,50,154.776697
,-50.0,50,156.37111
,-50.0,50,157.961296
,-50.0,50,159.546622
,0.0,50,161.191561
,-50.0,50,162.812962
,-50.0,50,164.398006
,-50.0,50,166.046333
,-50.0,50,167.6679
,-50.0,50,169.301392
,-50.0,50,169.576236
,-50.0,50,169.834034
,-50.0,50,170.093027
,-50.0,50,170.367219
,-50.0,50,170.628416
,-50.0,50,170.882982
,-50.0,50,171.16075
,-50.0,50,171.416702
,-50.0,50,171.664273
,-50.0,50,172.027763
,-50.0,50,173.616372
,-50.0,50,175.233851
,-50.0,50,176.852649
,-50.0,50,178.469422
,-42.0,50,180.088543
,-50.0,50,181.736238
,-50.0,50,183.357976
,-50.0,50,184.965133
,-50.0,50,186.560604
,-50.0,50,188.157139
,-50.0,50,189.784415
,-50.0,50,191.3938
,-50.0,50,193.014755
,-50.0,50,194.662253
,-50.0,50,196.226121
,-50.0,50,197.877767
,-50.0,50,199.484993
,-50.0,50,201.119942
,-50.0,50,202.747833
,-50.0,50,204.332912
,-50.0,50,205.947835
,-50.0,50,207.588619
,-50.0,50,209.190521
,-50.0,50,210.802034
,-50.0,50,212.411914
,-50.0,50,214.041837
,-50.0,50,215.694413
,-50.0,50,217.278405
,-50.0,50,218.870832
,-50.0,50,220.511497
,-50.0,50,222.110603
,-50.0,50,223.757515
,-50.0,50,225.365655
,-50.0,50,226.97763
,-50.0,50,228.583118
,-50.0,50,230.213447
,-50.0,50,231.840021
,-50.0,50,233.470649
,-50.0,50,235.065637
,-50.0,50,236.691331
,-50.0,50,238.303031
,-50.0,50,239.906594
,-50.0,50,241.526556
,-50.0,50,243.171851
,-50.0,50,244.843542
,-50.0,50,246.440975
,0.0,50,248.088896
,-50.0,50,249.686619
,-50.0,50,251.283547
,-50.0,50,252.977395
,-50.0,50,253.278495
,-50.0,50,253.532256
,-50.0,50,253.815092
,-50.0,50,254.094082
,-50.0,50,254.357
,-50.0,50,254.615339
,-50.0,50,254.902508
,-50.0,50,255.172403
,-50.0,50,255.429653
,-39.0,50,255.693875
,-50.0,50,257.296827
,-50.0,50,258.944056
,-50.0,50,260.556309
,-50.0,50,262.199865
,-50.0,50,263.81062
,-50.0,50,265.409573
,-50.0,50,267.036792
,-50.0,50,268.69439
,-50.0,50,270.289895
,-50.0,50,271.939791
,-50.0,50,273.525924
,-50.0,50,275.185893
,-50.0,50,276.797268
,-50.0,50,278.406568
,-50.0,50,280.020321
,-50.0,50,281.644305
,-50.0,50,283.265471
,-50.0,50,284.91575
,-50.0,50,286.5404
,-50.0,50,288.130295
,-50.0,50,289.793137
,-50.0,50,291.405265
,-50.0,50,293.033149
,-50.0,50,294.671117
,-50.0,50,296.260747
,-50.0,50,297.893759
,-50.0,50,299.530608
,-50.0,50,301.175257
,0.0,50,302.7776
,-50.0,50,304.380228
,-50.0,50,306.016289
,-50.0,50,307.648573
,-50.0,50,309.252759
,-50.0,50,310.858369
,-50.0,50,312.492608
,-50.0,50,314.101638
,-50.0,50,315.718961
,-50.0,50,317.366574
,-50.0,50,318.968298
,-50.0,50,320.601184
,-50.0,50,322.194991
,-50.0,50,323.846987
,-50.0,50,325.470759
,-50.0,50,327.079534
,-50.0,50,328.736018
,-50.0,50,330.387724
,-50.0,50,331.978695
,-50.0,50,333.612599
,-50.0,50,335.22461
,-50.0,50,336.906065
,-50.0,50,337.18082
,-50.0,50,337.436061
,-50.0,50,337.679552
,-50.0,50,337.942245
,-50.0,50,338.196693
,-50.0,50,338.478302
,-50.0,50,338.746355
,-50.0,50,339.009851
,-50.0,50,339.270433
,-50.0,50,339.672666
,0.0,50,341.275786
,-50.0,50,342.903031
,-50.0,50,344.524974
,-50.0,50,346.142661
,-50.0,50,347.771852
,-50.0,50,349.403513
,-50.0,50,350.997717
,0.0,50,352.627671
,-50.0,50,354.24931
,-50.0,50,355.859145
,-50.0,50,357.52021
,-50.0,50,359.118632
,-50.0,50,360.758025
,-50.0,50,362.396209
,-50.0,50,364.04377
,-50.0,50,365.650244
,-50.0,50,367.297861
,-50.0,50,368.923856
,-50.0,50,370.529551
,-50.0,50,372.156955
,-50.0,50,373.806624
,-50.0,50,375.411813
,-50.0,50,377.050376
,0.0,50,378.69047
,-50.0,50,380.30278
,-50.0,50,381.953892
,-50.0,50,383.571863
,-50.0,50,385.226855
,-50.0,50,386.822877
,-50.0,50,388.467072
,-50.0,50,390.122627
,-50.0,50,391.738207
,-50.0,50,393.334867
,-50.0,50,395.009196
,-50.0,50,396.606801
,-50.0,50,398.241161
,-50.0,50,399.923738
,-50.0,50,401.531103
,-50.0,50,403.154936
,-50.0,50,404.759214
,-50.0,50,406.370135
,-50.0,50,408.044359
,-50.0,50,409.659309
,-50.0,50,411.287593
,-50.0,50,412.905868
,-50.0,50,414.569716
,-50.0,50,416.169701
,-50.0,50,417.789098
,-50.0,50,419.437462
,-50.0,50,421.066787
,-50.0,50,421.327449
,-50.0,50,421.634551
,-5.0,50,421.902492
,-50.0,50,422.220264
,-50.0,50,422.497909
,-50.0,50,422.754891
,-50.0,50,423.029042
,-50.0,50,423.285808
,-50.0,50,423.566754
,-50.0,50,423.843568
,-50.0,50,425.43382
,-50.0,50,427.067345
,-50.0,50,428.739842
,-50.0,50,430.34633
,-50.0,50,431.968527
,-50.0,50,433.635245
,-50.0,50,435.268612
,-50.0,50,436.895526
,-8.0,50,438.544236
,-50.0,50,440.150029
,-44.0,50,441.770746
,-50.0,50,443.436414
,-50.0,50,445.053819
,-50.0,50,446.696513
,-50.0,50,448.30622
,-50.0,50,449.97173
,-50.0,50,451.562546
,-50.0,50,453.202166
,-50.0,50,454.862569
,-50.0,50,456.521638
,-50.0,50,458.178137
,-50.0,50,459.763893
,-50.0,50,461.448117
,-50.0,50,463.085048
,-50.0,50,464.724459
,-50.0,50,466.344483
,-50.0,50,467.933924
,-50.0,50,469.569508
,-26.0,50,471.22549
,-50.0,50,472.846512
,-50.0,50,474.486251
,-50.0,50,476.138166
,-50.0,50,477.792256
,-50.0,50,479.424332
,-50.0,50,481.038494
,-50.0,50,482.688765
,-50.0,50,484.302394
,-50.0,50,485.970535
,-50.0,50,487.589943
,-48.0,50,489.208093
,-50.0,50,490.832178
,-50.0,50,492.474699
,-50.0,50,494.131042
,-50.0,50,495.742535
,-50.0,50,497.384428
,-50.0,50,499.000903
,-50.0,50,500.644104
,0.0,50,502.301652
,-16.0,50,503.92186
,-50.0,50,505.596036
,-50.0,50,505.859912
,-50.0,50,506.109828
,-50.0,50,506.3781
,-50.0,50,506.628063
,-50.0,50,506.90574
,-13.0,50,507.157635
,-50.0,50,507.454481
,-50.0,50,507.755518
,-50.0,50,508.01705
,-50.0,50,508.393611
,-50.0,50,510.062378
,-50.0,50,511.640481
,-50.0,50,513.302747
,-50.0,50,514.912149
,-50.0,50,516.572279
,-50.0,50,518.204463
,-50.0,50,519.851065
,-50.0,50,521.482263
,-50.0,50,523.100479
,-28.0,50,524.777058
,-50.0,50,526.401199
,-50.0,50,528.072195
,-50.0,50,529.690527
,-50.0,50,531.307534
,-50.0,50,532.955961
,-50.0,50,534.591801
,-50.0,50,536.224983
,-50.0,50,537.890621
,-50.0,50,539.536695
,-50.0,50,541.141121
,-50.0,50,542.811044
,-50.0,50,544.393556
,-50.0,50,546.054806
,-50.0,50,547.67161
,-49.0,50,549.315902
,-50.0,50,550.950975
,-50.0,50,552.577386
,-50.0,50,554.235608
,-50.0,50,555.897468
,-50.0,50,557.567407
,-50.0,50,559.199758
,-50.0,50,560.873733
,-50.0,50,562.479935
,-50.0,50,564.120967
,-50.0,50,565.752717
,-50.0,50,567.436715
,-50.0,50,569.059304
,-50.0,50,570.685822
,-50.0,50,572.312165
,-50.0,50,574.000546
