#{"t_start": 1583441708.5653675, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.331583
,-50.0,50,7.102434
,-50.0,50,8.729753
,-50.0,50,10.342561
,-50.0,50,11.926056
,-50.0,50,13.560492
,-50.0,50,15.125526
,-50.0,50,16.716741
,-50.0,50,18.315239
,-50.0,50,19.921782
,-50.0,50,21.512638
,-50.0,50,23.116727
,-50.0,50,24.713664
,-50.0,50,26.332197
,-50.0,50,27.91815
,0.0,50,29.492403
,-50.0,50,31.122464
,-50.0,50,32.688349
,-50.0,50,34.301303
,-50.0,50,35.885224
,-50.0,50,37.491354
,-50.0,50,39.063725
,-50.0,50,40.667538
,-50.0,50,42.296442
,-50.0,50,43.86334
,-50.0,50,45.471724
,-50.0,50,47.050117
,-50.0,50,48.658288
,-50.0,50,50.27029
,-50.0,50,51.862205
,-50.0,50,53.455567
,0.0,50,55.062394
,-50.0,50,56.667913
,-50.0,50,58.241817
,-50.0,50,59.852422
,-50.0,50,61.447127
,-50.0,50,63.046839
,-50.0,50,64.647197
,-50.0,50,66.202526
,-50.0,50,67.836236
,-50.0,50,69.418899
,-50.0,50,71.013926
,-50.0,50,72.637853
,-50.0,50,74.250794
,-50.0,50,75.824545
,-50.0,50,77.436375
,-50.0,50,79.009071
,-50.0,50,80.604086
,-50.0,50,82.21657
,-50.0,50,83.842807
,-50.0,50,85.48844
,-50.0,50,85.757283
,-50.0,50,86.011369
,-50.0,50,86.270347
,-50.0,50,86.514457
,-50.0,50,86.763019
,-50.0,50,87.007538
,-50.0,50,87.265548
,-50.0,50,87.526419
,-50.0,50,87.788395
,-50.0,50,88.197516
,-50.0,50,89.815522
,-50.0,50,91.395695
,-50.0,50,93.014888
,-50.0,50,94.615651
,-50.0,50,96.200676
,-50.0,50,97.842344
,-50.0,50,99.429978
,-50.0,50,101.05392
,-50.0,50,102.653379
,-50.0,50,104.24337
,-50.0,50,105.848031
,-50.0,50,107.44584
,-50.0,50,109.05444
,-50.0,50,110.66453
,-50.0,50,112.28124
