#{"t_start": 1583410792.5252936, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.950969
,-50.0,50,7.81265
,-50.0,50,9.439775
,-50.0,50,11.042425
,-50.0,50,12.681188
,-50.0,50,14.287142
,-50.0,50,15.900518
,-50.0,50,17.510945
,-50.0,50,19.113437
,-50.0,50,20.736497
,-50.0,50,22.331962
,-50.0,50,23.942959
,-50.0,50,25.561218
,-50.0,50,27.157923
,-50.0,50,28.760035
,-50.0,50,30.387852
,0.0,50,31.993358
,-50.0,50,33.590733
,-50.0,50,35.216622
,-50.0,50,36.855808
,-50.0,50,38.432425
,-50.0,50,40.080797
,-50.0,50,41.720889
,-50.0,50,43.356977
,-50.0,50,44.954629
,-50.0,50,46.562717
,-50.0,50,48.216102
,-50.0,50,49.819128
,-50.0,50,51.440492
,-50.0,50,53.040244
,0.0,50,54.652741
,-50.0,50,56.271
,-50.0,50,57.861856
,0.0,50,59.500545
,-50.0,50,61.135697
,-50.0,50,62.743173
,-50.0,50,64.354476
,-50.0,50,65.966974
,-50.0,50,67.598753
,-50.0,50,69.195106
,-50.0,50,70.835374
,-50.0,50,72.437627
,-50.0,50,74.085852
,-50.0,50,75.686438
,-50.0,50,77.321531
,-50.0,50,78.955306
,-50.0,50,80.581437
,-50.0,50,82.163483
,-50.0,50,83.800992
,-50.0,50,85.419352
,-50.0,50,87.096111
,-50.0,50,87.347492
,-50.0,50,87.631903
,0.0,50,87.919005
,-50.0,50,88.199536
,-50.0,50,88.473988
,0.0,50,88.783885
,0.0,50,89.035024
,-50.0,50,89.327519
,-50.0,50,89.590628
,-50.0,50,89.977804
,-50.0,50,91.619403
,-50.0,50,93.238008
,-50.0,50,94.863626
,-50.0,50,96.506742
,-50.0,50,98.129018
,-50.0,50,99.74764
,-50.0,50,101.356592
,-50.0,50,103.006335
,-50.0,50,104.603656
,-50.0,50,106.214648
,-50.0,50,107.857666
,-50.0,50,109.494654
,-50.0,50,111.090954
,-50.0,50,112.749322
,-50.0,50,114.361145
,0.0,50,115.979199
,-50.0,50,117.595201
,-50.0,50,119.197226
,-50.0,50,120.874925
,-50.0,50,122.477275
,-50.0,50,124.102996
,-50.0,50,125.762483
,-50.0,50,127.386945
,-50.0,50,128.976911
,-50.0,50,130.627441
,-50.0,50,132.25143
,-50.0,50,133.861287
,0.0,50,135.511318
,-50.0,50,137.151642
,-50.0,50,138.751333
,-50.0,50,140.420841
,-50.0,50,142.001331
,-50.0,50,143.64206
,-50.0,50,145.267261
,-50.0,50,146.897688
,-50.0,50,148.547746
,-50.0,50,150.196755
,-50.0,50,151.789165
,-50.0,50,153.451766
,-50.0,50,155.065638
,-50.0,50,156.67086
,-50.0,50,158.311234
,0.0,50,159.939884
,-50.0,50,161.526939
,-50.0,50,163.185856
,-50.0,50,164.808986
,-50.0,50,166.401834
,-50.0,50,168.04566
,-50.0,50,169.681483
,-50.0,50,171.307592
