#{"t_start": 1583184458.909254, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.073212
,-50.0,50,7.929836
,0.0,50,9.571003
,-50.0,50,11.143163
,-50.0,50,12.745642
,-50.0,50,14.381569
,-50.0,50,16.000711
,-50.0,50,17.597984
,-50.0,50,19.188509
,-50.0,50,20.780151
,-50.0,50,22.410956
,-50.0,50,24.036961
,-50.0,50,25.620435
,-50.0,50,27.243723
,-50.0,50,28.83143
,-50.0,50,30.467237
,-50.0,50,32.051018
,-50.0,50,33.640867
,-50.0,50,35.262975
,-50.0,50,36.907313
,-50.0,50,38.504457
,-50.0,50,40.130689
,-50.0,50,41.729903
,-50.0,50,43.33768
,-50.0,50,44.952015
,-50.0,50,46.559976
,-50.0,50,48.180336
,-50.0,50,49.776433
,-50.0,50,51.381455
,-50.0,50,52.993928
,-50.0,50,54.593792
,-50.0,50,56.218749
,-50.0,50,57.802145
,-50.0,50,59.442791
,-50.0,50,61.020658
,-50.0,50,62.6298
,-50.0,50,64.240595
,-50.0,50,65.827701
,-50.0,50,67.42588
,-50.0,50,69.030541
,-50.0,50,70.623306
,-50.0,50,72.23125
,-50.0,50,73.844432
,-50.0,50,75.459913
,-50.0,50,77.068433
,-50.0,50,78.693205
,-50.0,50,80.271278
,-50.0,50,81.877253
,-50.0,50,83.488473
,-50.0,50,85.116356
,-50.0,50,86.777264
,-50.0,50,87.030878
,-50.0,50,87.278214
,-50.0,50,87.533913
,-50.0,50,87.806408
,-50.0,50,88.091376
,-50.0,50,88.34947
,-50.0,50,88.59279
,-50.0,50,88.858347
,-50.0,50,89.141129
,-50.0,50,89.548384
,-50.0,50,91.166218
,-50.0,50,92.790519
,0.0,50,94.421881
,-50.0,50,96.054996
,-50.0,50,97.641248
,-50.0,50,99.26858
,-50.0,50,100.915219
,-50.0,50,102.538264
,-50.0,50,104.132372
,-50.0,50,105.768339
,-50.0,50,107.378336
,-50.0,50,108.986038
,0.0,50,110.607871
,-50.0,50,112.236707
,-50.0,50,113.870103
,-50.0,50,115.487979
,-50.0,50,117.097044
,-50.0,50,118.726026
,-50.0,50,120.336069
,-50.0,50,121.932088
,-50.0,50,123.5641
,-50.0,50,125.140732
,-50.0,50,126.80184
,-50.0,50,128.402503
,-50.0,50,130.0105
,-50.0,50,131.661035
,-50.0,50,133.293145
,-50.0,50,134.93377
,-50.0,50,136.541619
,-50.0,50,138.150606
,-50.0,50,139.767342
,-50.0,50,141.368153
,-50.0,50,142.974489
,-50.0,50,144.597535
,-50.0,50,146.216831
,-50.0,50,147.818484
,-50.0,50,149.466008
,-50.0,50,151.061315
,-50.0,50,152.69007
,-50.0,50,154.329828
,-50.0,50,155.903152
,-50.0,50,157.501216
,-50.0,50,159.157051
,-50.0,50,160.776774
,-50.0,50,162.432299
,-50.0,50,164.050026
,-50.0,50,165.681494
,-50.0,50,167.303238
,-50.0,50,168.936041
,-50.0,50,170.552102
,-50.0,50,170.821405
,-50.0,50,171.072804
,-50.0,50,171.351701
,-50.0,50,171.624782
,-50.0,50,171.882946
,-50.0,50,172.162364
,-50.0,50,172.422268
,-50.0,50,172.69171
,-50.0,50,172.947502
,-50.0,50,173.291628
,-50.0,50,174.892803
,-50.0,50,176.50651
,-50.0,50,178.134157
,-50.0,50,179.798075
,-50.0,50,181.390946
,-50.0,50,183.046613
,-50.0,50,184.655648
,-50.0,50,186.280461
,-50.0,50,187.909757
,-50.0,50,189.51536
,-50.0,50,191.128118
,-50.0,50,192.74712
,-50.0,50,194.394988
,-50.0,50,196.039126
,-50.0,50,197.63874
,-50.0,50,199.261737
,-50.0,50,200.884397
,-50.0,50,202.495906
,-50.0,50,204.109781
,-50.0,50,205.732343
,0.0,50,207.368196
,-50.0,50,208.970613
,-50.0,50,210.579905
,-50.0,50,212.204624
,-50.0,50,213.823675
,-50.0,50,215.446238
,-50.0,50,217.063154
,-50.0,50,218.667368
,-50.0,50,220.267072
,-50.0,50,221.859679
,-50.0,50,223.509489
,-50.0,50,225.123716
,-50.0,50,226.7561
,-50.0,50,228.373117
,-50.0,50,230.014749
