#{"t_start": 1583184459.9926856, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.001663
,-50.0,50,6.882318
,-50.0,50,8.461936
,-50.0,50,10.100665
,-50.0,50,11.687116
,-50.0,50,13.308223
,0.0,50,14.920104
,-50.0,50,16.527059
,-50.0,50,18.128229
,-50.0,50,19.733071
,-50.0,50,21.334282
,-50.0,50,22.945699
,-50.0,50,24.532589
,-50.0,50,26.136037
,-50.0,50,27.744824
,-50.0,50,29.361181
,0.0,50,30.978673
,-50.0,50,32.578363
,-50.0,50,34.197365
,-50.0,50,35.817673
,-50.0,50,37.447936
,0.0,50,39.025633
,-50.0,50,40.653933
,-50.0,50,42.256936
,-50.0,50,43.892239
,-50.0,50,45.505073
,-50.0,50,47.122482
,-50.0,50,48.722425
,-50.0,50,50.335242
,-50.0,50,51.941918
,-50.0,50,53.524236
,-50.0,50,55.114206
,-50.0,50,56.706557
,-50.0,50,58.342473
,-50.0,50,59.937185
,-50.0,50,61.540593
,-50.0,50,63.132152
,-50.0,50,64.731543
,-50.0,50,66.351124
,-50.0,50,67.946382
,-50.0,50,69.529331
,-50.0,50,71.17398
,-50.0,50,72.757628
,-50.0,50,74.37598
,-50.0,50,75.984416
,-50.0,50,77.599036
,0.0,50,79.196505
,-50.0,50,80.787086
,-50.0,50,82.403517
,-50.0,50,84.017095
,-50.0,50,85.670646
,-50.0,50,85.91928
,-50.0,50,86.183319
,-50.0,50,86.452071
,-50.0,50,86.707895
,-50.0,50,86.969441
,-50.0,50,87.252921
,-50.0,50,87.524857
,-50.0,50,87.802106
,-50.0,50,88.060415
,-50.0,50,88.46771
,-50.0,50,90.109126
,0.0,50,91.711399
,-50.0,50,93.334171
,-50.0,50,94.98747
,-50.0,50,96.596878
,-50.0,50,98.213293
,-50.0,50,99.810813
,-50.0,50,101.420727
,-50.0,50,103.04836
,-50.0,50,104.691495
,-50.0,50,106.281476
,-50.0,50,107.895906
,-50.0,50,109.50783
,-50.0,50,111.178947
,-50.0,50,112.795253
,-50.0,50,114.380348
,-50.0,50,116.040181
,-50.0,50,117.659018
,-50.0,50,119.256582
,-50.0,50,120.868288
,-50.0,50,122.476346
,-50.0,50,124.078092
,-50.0,50,125.736894
,-50.0,50,127.348671
,-50.0,50,128.964963
,-50.0,50,130.552501
,-50.0,50,132.203114
,-50.0,50,133.832853
,-50.0,50,135.463495
,-50.0,50,137.073363
,-50.0,50,138.685275
,-50.0,50,140.283128
,-50.0,50,141.91778
,-50.0,50,143.533868
,-50.0,50,145.114512
,-50.0,50,146.757746
,-50.0,50,148.395025
,-50.0,50,149.989371
,-50.0,50,151.632437
,-50.0,50,153.235428
,-50.0,50,154.857412
,-50.0,50,156.430216
,-50.0,50,158.100633
,-50.0,50,159.666574
,-50.0,50,161.332443
,-50.0,50,162.966466
,-50.0,50,164.569005
,-50.0,50,166.226686
,-50.0,50,167.865372
,-50.0,50,169.496778
,-50.0,50,169.774848
,-50.0,50,170.02472
,-50.0,50,170.272455
,-50.0,50,170.55791
,-50.0,50,170.805117
,-50.0,50,171.063557
