#{"t_start": 1583184460.387302, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.628644
,-50.0,50,6.434613
,-50.0,50,8.087484
,-50.0,50,9.699323
,-50.0,50,11.299581
,-50.0,50,12.902026
,-50.0,50,14.525425
,-50.0,50,16.113131
,-50.0,50,17.690183
,-50.0,50,19.322105
,-50.0,50,20.918615
,-50.0,50,22.54366
,-50.0,50,24.122163
,-50.0,50,25.772321
,-50.0,50,27.360749
,-50.0,50,28.965845
,-50.0,50,30.599964
,-50.0,50,32.191141
,-50.0,50,33.821454
,-50.0,50,35.398544
,-50.0,50,37.040694
,-50.0,50,38.646391
,-50.0,50,40.248934
,-50.0,50,41.861391
,-50.0,50,43.463135
,0.0,50,45.09204
,-50.0,50,46.722806
,-50.0,50,48.312338
,-50.0,50,49.914856
,-50.0,50,51.530827
,-50.0,50,53.125917
,-50.0,50,54.742062
,0.0,50,56.318927
,-50.0,50,57.939373
,-50.0,50,59.547232
,-50.0,50,61.149275
,-50.0,50,62.735943
,-50.0,50,64.339129
,-50.0,50,65.967216
,-50.0,50,67.554081
,-50.0,50,69.156871
,-50.0,50,70.7619
,-50.0,50,72.37632
,-50.0,50,73.986232
,-50.0,50,75.575462
,-50.0,50,77.214553
,-50.0,50,78.806822
,-50.0,50,80.407293
,-50.0,50,82.018367
,-50.0,50,83.64885
,-50.0,50,85.325403
,0.0,50,85.59128
,-50.0,50,85.857906
,-50.0,50,86.129219
,-50.0,50,86.398342
,-50.0,50,86.673634
,-50.0,50,86.959226
,-50.0,50,87.240765
,-50.0,50,87.510269
,-50.0,50,87.757167
,-50.0,50,88.094174
,-50.0,50,89.690224
,-50.0,50,91.330361
,-50.0,50,92.942741
,-50.0,50,94.578349
,-50.0,50,96.173688
,-50.0,50,97.826193
,-50.0,50,99.419814
,-50.0,50,101.0331
,-50.0,50,102.704679
,-50.0,50,104.270691
,-50.0,50,105.896824
,-50.0,50,107.500359
,-50.0,50,109.14492
,-50.0,50,110.773009
,-50.0,50,112.372888
,-50.0,50,113.992024
,-50.0,50,115.63168
,-50.0,50,117.269756
,-50.0,50,118.857285
,0.0,50,120.476441
,-50.0,50,122.088292
,-50.0,50,123.686909
,-50.0,50,125.31738
,-50.0,50,126.932916
,-50.0,50,128.547935
,-50.0,50,130.160163
,-50.0,50,131.807637
,-50.0,50,133.446826
,-50.0,50,135.06081
,-50.0,50,136.677389
,-50.0,50,138.289273
,-50.0,50,139.898257
,-50.0,50,141.523452
,-50.0,50,143.117637
,-50.0,50,144.743191
,-50.0,50,146.319747
,-50.0,50,147.971637
,-50.0,50,149.608512
,-50.0,50,151.226774
,-50.0,50,152.84092
,-50.0,50,154.43745
,-50.0,50,156.09841
,-50.0,50,157.685875
,-50.0,50,159.284058
,-50.0,50,160.959692
,-50.0,50,162.571476
,-50.0,50,164.184017
,-50.0,50,165.824048
,-50.0,50,167.460894
,-50.0,50,169.076641
,-50.0,50,169.334567
,0.0,50,169.585413
,-50.0,50,169.862085
,-50.0,50,170.143587
,-50.0,50,170.417698
,-50.0,50,170.694494
,-50.0,50,170.966649
,-50.0,50,171.242729
,-50.0,50,171.505068
,-50.0,50,171.77932
,-50.0,50,173.448237
,-50.0,50,175.060056
