#{"t_start": 1583184458.6005435, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.400726
,-50.0,50,8.265307
,-50.0,50,9.872133
,0.0,50,11.475884
,-50.0,50,13.087969
,-50.0,50,14.672246
,-50.0,50,16.322
,-50.0,50,17.912579
,-50.0,50,19.534858
,-50.0,50,21.12194
,-50.0,50,22.694544
,-50.0,50,24.326928
,-50.0,50,25.928977
,0.0,50,27.564985
,-50.0,50,29.157084
,-50.0,50,30.754625
,-50.0,50,32.386078
,-50.0,50,33.935362
,-50.0,50,35.578503
,-50.0,50,37.206026
,-50.0,50,38.80584
,-50.0,50,40.435179
,-50.0,50,42.063074
,-50.0,50,43.642094
,-50.0,50,45.26568
,-50.0,50,46.873146
,-50.0,50,48.492217
,-50.0,50,50.102756
,-50.0,50,51.694971
,-50.0,50,53.313267
,-50.0,50,54.905416
,-50.0,50,56.521348
,-50.0,50,58.12665
,-50.0,50,59.735471
,-50.0,50,61.335577
,-50.0,50,62.934999
,-50.0,50,64.535504
,-50.0,50,66.128797
,-50.0,50,67.754839
,-50.0,50,69.338577
,-50.0,50,70.926161
,-50.0,50,72.53772
,-50.0,50,74.155492
,-50.0,50,75.772904
,-50.0,50,77.35373
,-50.0,50,78.95681
,-50.0,50,80.595226
,-50.0,50,82.185076
,-50.0,50,83.801455
,-50.0,50,85.395944
,-50.0,50,87.079135
,-50.0,50,87.328414
,-50.0,50,87.587079
,-50.0,50,87.827283
,-50.0,50,88.085473
,-50.0,50,88.361755
,-50.0,50,88.617566
,-50.0,50,88.891134
,-50.0,50,89.124933
,-50.0,50,89.39311
,0.0,50,89.871359
,-50.0,50,91.516803
,-50.0,50,93.101698
,-50.0,50,94.737001
,-50.0,50,96.358415
,-50.0,50,97.975251
,-50.0,50,99.587482
,-50.0,50,101.196516
,0.0,50,102.805968
,-50.0,50,104.432907
,-50.0,50,106.081427
,-50.0,50,107.683588
,-50.0,50,109.31064
,-50.0,50,110.915754
,-50.0,50,112.546678
,-50.0,50,114.186346
,-50.0,50,115.78017
,-50.0,50,117.407548
,-50.0,50,119.045074
,-50.0,50,120.629606
,-50.0,50,122.245528
,-50.0,50,123.885873
,-50.0,50,125.45027
,-50.0,50,127.11238
,-50.0,50,128.70421
,-50.0,50,130.322126
,-50.0,50,131.945604
,-50.0,50,133.602258
,-50.0,50,135.219856
,-50.0,50,136.832548
,-50.0,50,138.446029
,-50.0,50,140.046664
,-50.0,50,141.666754
,-50.0,50,143.284141
,-50.0,50,144.893904
,-50.0,50,146.518521
,0.0,50,148.108021
,-50.0,50,149.750628
,-50.0,50,151.402131
,-50.0,50,153.01585
,-50.0,50,154.627909
,-50.0,50,156.226193
,-50.0,50,157.840797
,-50.0,50,159.488715
,-50.0,50,161.08703
,-50.0,50,162.725017
,0.0,50,164.339386
,-50.0,50,165.985655
,-50.0,50,167.618806
,-50.0,50,169.239169
,-50.0,50,170.884588
,-50.0,50,171.155461
,-50.0,50,171.408912
,-50.0,50,171.672349
,0.0,50,171.951421
,-50.0,50,172.233255
,-50.0,50,172.506253
,-50.0,50,172.786793
,-50.0,50,173.07109
,-50.0,50,173.317996
,0.0,50,173.579105
,-50.0,50,175.205954
,-50.0,50,176.838837
,-50.0,50,178.479159
,-50.0,50,180.089907
,-50.0,50,181.725097
,-50.0,50,183.344642
,-50.0,50,184.960371
,-50.0,50,186.584445
,-50.0,50,188.20285
,-50.0,50,189.837775
,-50.0,50,191.461082
,-50.0,50,193.095429
,-50.0,50,194.715785
,-50.0,50,196.314402
,-50.0,50,197.960414
,-50.0,50,199.57511
,-50.0,50,201.186354
,-50.0,50,202.817033
,-1.0,50,204.406462
,-50.0,50,206.040523
,-50.0,50,207.675239
,-50.0,50,209.259712
,-50.0,50,210.874641
,-50.0,50,212.508794
,-50.0,50,214.109789
,-50.0,50,215.749606
,-50.0,50,217.36009
,-50.0,50,218.951943
,0.0,50,220.569102
,-50.0,50,222.177834
,-50.0,50,223.804421
,-50.0,50,225.456301
,-50.0,50,227.067647
,-50.0,50,228.701994
,-50.0,50,230.329658
,-50.0,50,231.954584
,-50.0,50,233.557066
,-50.0,50,235.202733
,-50.0,50,236.833692
,-50.0,50,238.422916
,-50.0,50,240.063277
,-50.0,50,241.691268
,-50.0,50,243.30954
,-50.0,50,244.944084
,-50.0,50,246.549442
,-50.0,50,248.17837
,-50.0,50,249.793453
,-50.0,50,251.386041
,-50.0,50,253.032984
,-50.0,50,254.702834
,-50.0,50,254.985689
,-50.0,50,255.244526
,-50.0,50,255.521885
,0.0,50,255.791281
,-50.0,50,256.054357
,-50.0,50,256.312354
,-50.0,50,256.589234
,-50.0,50,256.875092
,-50.0,50,257.142727
,-50.0,50,257.461806
,-50.0,50,259.05464
,-50.0,50,260.684541
,-50.0,50,262.290889
,-50.0,50,263.950827
,-50.0,50,265.595111
,-50.0,50,267.182467
,-50.0,50,268.859214
,-50.0,50,270.463657
,-50.0,50,272.084383
,-50.0,50,273.749521
,-50.0,50,275.350883
,-50.0,50,276.997731
,-50.0,50,278.600114
,-50.0,50,280.225127
,-50.0,50,281.855146
,-50.0,50,283.481243
,-50.0,50,285.091026
,-50.0,50,286.755849
,-50.0,50,288.355128
,-50.0,50,289.968596
,0.0,50,291.616926
,-50.0,50,293.221469
,-50.0,50,294.835445
,-50.0,50,296.474247
,-50.0,50,298.06853
,-50.0,50,299.710737
,-50.0,50,301.322554
,-50.0,50,302.949308
,-50.0,50,304.586574
,-50.0,50,306.216969
,-50.0,50,307.836266
,-50.0,50,309.430789
,-50.0,50,311.086174
,0.0,50,312.675282
,-50.0,50,314.350785
,-50.0,50,315.977302
,-50.0,50,317.591749
,-50.0,50,319.21597
,-50.0,50,320.836135
,-50.0,50,322.497221
,-50.0,50,324.133848
,-50.0,50,325.734982
,-50.0,50,327.393017
,-50.0,50,329.020147
,-50.0,50,330.610123
,-50.0,50,332.264807
,-50.0,50,333.919695
,0.0,50,335.515212
,-50.0,50,337.160222
,-50.0,50,338.82008
,-50.0,50,339.069909
,-50.0,50,339.34573
,-50.0,50,339.606882
,-50.0,50,339.863882
,-50.0,50,340.146658
,-50.0,50,340.410795
,-50.0,50,340.710759
,-50.0,50,340.967911
,-50.0,50,341.227006
,-50.0,50,341.564815
,-50.0,50,343.194968
,-50.0,50,344.850587
,-6.0,50,346.472442
,-50.0,50,348.083508
,-50.0,50,349.687857
,-50.0,50,351.363335
,-50.0,50,352.981444
,-50.0,50,354.627363
,-50.0,50,356.238888
,-50.0,50,357.880955
,-50.0,50,359.517707
,-50.0,50,361.150506
,-50.0,50,362.82061
,-50.0,50,364.437547
,-50.0,50,366.085072
,-50.0,50,367.745966
,-50.0,50,369.355488
,-50.0,50,370.976083
,-50.0,50,372.625985
,-50.0,50,374.24056
,-50.0,50,375.868029
