#{"t_start": 1583177203.6966722, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.341375
,-50.0,50,7.250346
,-50.0,50,8.861668
,-50.0,50,10.452025
,-50.0,50,12.090602
,-50.0,50,13.732551
,-50.0,50,15.335366
,-50.0,50,16.943712
,-50.0,50,18.550046
,-50.0,50,20.164548
,-50.0,50,21.747682
,-50.0,50,23.351464
,-50.0,50,25.021095
,-50.0,50,26.642251
,-50.0,50,28.218848
,-50.0,50,29.820095
,-50.0,50,31.43271
,-50.0,50,33.008159
,-50.0,50,34.640593
,-50.0,50,36.247006
,-50.0,50,37.881599
,-50.0,50,39.476043
,-50.0,50,41.098305
,-50.0,50,42.715328
,-50.0,50,44.341597
,-50.0,50,45.931075
,-50.0,50,47.558487
,-50.0,50,49.173595
,-50.0,50,50.791812
,-50.0,50,52.372488
,-50.0,50,53.956493
,-50.0,50,55.572718
,-50.0,50,57.174154
,-50.0,50,58.803992
,-50.0,50,60.374304
,-50.0,50,61.993291
,-50.0,50,63.616097
,-50.0,50,65.189039
,-50.0,50,66.766913
,-50.0,50,68.426901
,-50.0,50,69.981297
,-50.0,50,71.633133
,-50.0,50,73.203592
,-50.0,50,74.829952
,-50.0,50,76.446548
,-50.0,50,78.01816
,-50.0,50,79.627416
,-50.0,50,81.23789
,-50.0,50,82.844553
,-50.0,50,84.424778
,-50.0,50,86.068788
,-50.0,50,86.353441
,-50.0,50,86.624629
,-50.0,50,86.896914
,-50.0,50,87.188931
,-50.0,50,87.444885
,-50.0,50,87.694304
,-50.0,50,87.954083
,-50.0,50,88.222304
,-50.0,50,88.481305
,-50.0,50,88.854928
,-50.0,50,90.445374
,-50.0,50,92.062353
,-50.0,50,93.645764
,-50.0,50,95.296383
,-50.0,50,96.897682
,-50.0,50,98.534421
,0.0,50,100.125003
,-50.0,50,101.737614
,-50.0,50,103.334642
,-50.0,50,104.940368
,-50.0,50,106.573454
,-50.0,50,108.159675
,-50.0,50,109.816526
,-50.0,50,111.421525
,-50.0,50,113.020645
,-50.0,50,114.648605
,-50.0,50,116.226352
,-50.0,50,117.841611
,-50.0,50,119.451339
,-50.0,50,121.061533
,-50.0,50,122.659586
,-50.0,50,124.290012
,-50.0,50,125.888699
,-50.0,50,127.532393
,-50.0,50,129.130242
,-50.0,50,130.7453
,-50.0,50,132.356641
,-50.0,50,133.970632
,-50.0,50,135.583506
,-50.0,50,137.162262
,-50.0,50,138.799465
,-50.0,50,140.40808
,-50.0,50,142.046355
,-50.0,50,143.677169
,-50.0,50,145.298624
,-50.0,50,146.920316
,-50.0,50,148.550534
,-50.0,50,150.155671
,0.0,50,151.745449
,-50.0,50,153.351314
,-50.0,50,154.955004
,-50.0,50,156.587497
,-50.0,50,158.162235
,-50.0,50,159.801629
,-50.0,50,161.422346
,-50.0,50,163.028363
,-50.0,50,164.65587
,-50.0,50,166.270301
,-50.0,50,167.886333
,-50.0,50,169.523551
,-50.0,50,169.790337
,-50.0,50,170.040393
,-50.0,50,170.302241
,-50.0,50,170.566672
,-50.0,50,170.838358
,-50.0,50,171.117976
,-50.0,50,171.391149
,-50.0,50,171.649279
,-50.0,50,171.90493
,-50.0,50,172.239562
,-50.0,50,173.854007
,-50.0,50,175.45943
,-50.0,50,177.07948
,-50.0,50,178.718861
,-50.0,50,180.287487
,-50.0,50,181.939844
,-50.0,50,183.528186
,-50.0,50,185.140553
,-50.0,50,186.793173
,-50.0,50,188.404921
,-50.0,50,190.008937
,-50.0,50,191.60004
,-50.0,50,193.240461
,-50.0,50,194.848952
,-50.0,50,196.476135
,-50.0,50,198.116998
,-50.0,50,199.71272
,-50.0,50,201.323164
,-50.0,50,202.935771
,-50.0,50,204.557072
,-50.0,50,206.174078
,-50.0,50,207.811394
,-50.0,50,209.424486
,0.0,50,211.064007
,-50.0,50,212.682643
,-50.0,50,214.287814
,-50.0,50,215.905404
,-50.0,50,217.521149
,-50.0,50,219.116214
,-50.0,50,220.733008
,-50.0,50,222.358082
,-50.0,50,224.015773
,-50.0,50,225.670804
,-50.0,50,227.253078
,-50.0,50,228.900079
,-50.0,50,230.502957
,-50.0,50,232.095414
,-50.0,50,233.758678
,-50.0,50,235.376972
,-50.0,50,236.99449
,-50.0,50,238.60737
,-50.0,50,240.219709
,-50.0,50,241.858061
,-50.0,50,243.48974
,-50.0,50,245.11059
,-50.0,50,246.724425
,-43.0,50,248.389226
,-50.0,50,249.979955
,-50.0,50,251.606667
,-50.0,50,253.235843
,-50.0,50,253.517471
,-50.0,50,253.805867
,-10.0,50,254.080935
,-50.0,50,254.342727
,0.0,50,254.623553
,0.0,50,254.903889
,-50.0,50,255.16736
,-50.0,50,255.415717
,0.0,50,255.673237
,-50.0,50,255.944688
,-50.0,50,257.587549
,-50.0,50,259.213462
,-50.0,50,260.859254
,-50.0,50,262.474647
,-50.0,50,264.090657
,-50.0,50,265.714091
,-50.0,50,267.358165
,-50.0,50,268.976333
,-50.0,50,270.632844
,-50.0,50,272.220305
,-50.0,50,273.88237
,-50.0,50,275.490138
,-50.0,50,277.071051
,-50.0,50,278.708778
,-50.0,50,280.362188
,-50.0,50,281.994574
,-50.0,50,283.601904
,-50.0,50,285.233244
,-50.0,50,286.85592
,-50.0,50,288.458128
,-50.0,50,290.093522
,-50.0,50,291.713625
,-50.0,50,293.28737
,-50.0,50,294.969108
,-50.0,50,296.574357
,-50.0,50,298.197991
,-50.0,50,299.844511
,-50.0,50,301.444513
,-50.0,50,303.089264
,-50.0,50,304.694635
,-50.0,50,306.326421
,-50.0,50,307.9231
,-50.0,50,309.585795
,-50.0,50,311.175436
,-50.0,50,312.78468
,-50.0,50,314.433693
,-50.0,50,316.075534
,0.0,50,317.698088
,-50.0,50,319.348493
,-50.0,50,320.983106
,-50.0,50,322.576048
,-50.0,50,324.240315
,-50.0,50,325.840879
,-50.0,50,327.490212
,-50.0,50,329.105751
,-50.0,50,330.717543
,-50.0,50,332.325567
,-50.0,50,333.973319
,-50.0,50,335.581226
,-50.0,50,337.222556
,-50.0,50,337.486351
,-50.0,50,337.747848
,-50.0,50,338.002112
,-50.0,50,338.269945
,-50.0,50,338.542273
,-50.0,50,338.815045
,-50.0,50,339.086535
,-50.0,50,339.378686
,-50.0,50,339.663597
,-50.0,50,339.980425
,-50.0,50,341.670481
,-50.0,50,343.24929
,-50.0,50,344.901567
,-50.0,50,346.563225
,-50.0,50,348.186823
,-50.0,50,349.809793
,-50.0,50,351.43377
,-50.0,50,353.037544
,-50.0,50,354.637646
,-50.0,50,356.277385
,-50.0,50,357.918871
,-50.0,50,359.555812
,-50.0,50,361.187661
,-50.0,50,362.826071
,-50.0,50,364.429383
,-50.0,50,366.064609
,-50.0,50,367.721454
,-50.0,50,369.335274
,-50.0,50,370.918986
,-50.0,50,372.568834
,-50.0,50,374.210586
,-50.0,50,375.852343
,-50.0,50,377.456361
,-50.0,50,379.10742
,-50.0,50,380.703789
,-50.0,50,382.357766
,-50.0,50,383.992364
,-50.0,50,385.611622
,-50.0,50,387.251999
,-50.0,50,388.882758
,-50.0,50,390.487365
,-50.0,50,392.121732
,-50.0,50,393.746487
,-50.0,50,395.388713
,-50.0,50,397.005827
,-50.0,50,398.654448
,-50.0,50,400.308676
,-50.0,50,401.922725
,-50.0,50,403.542581
,-50.0,50,405.209888
,-50.0,50,406.831117
,-50.0,50,408.444661
,-50.0,50,410.101552
,-50.0,50,411.731511
,-50.0,50,413.33543
,-50.0,50,415.00402
,-50.0,50,416.642748
,-50.0,50,418.273587
,-50.0,50,419.883869
,-50.0,50,421.558369
,-50.0,50,421.819715
,-50.0,50,422.069532
,-50.0,50,422.35562
,-50.0,50,422.614098
,-50.0,50,422.865395
,-50.0,50,423.133946
,-50.0,50,423.407006
,-50.0,50,423.665781
,-50.0,50,423.940587
,-50.0,50,424.285008
,-50.0,50,425.911709
,-50.0,50,427.515585
,-50.0,50,429.181782
,-50.0,50,430.808427
,-50.0,50,432.483026
,-50.0,50,434.112429
,-50.0,50,435.782255
,-50.0,50,437.415548
,-50.0,50,439.03326
,-50.0,50,440.685912
,-50.0,50,442.310151
,-50.0,50,443.922853
,-50.0,50,445.584408
,-50.0,50,447.180663
,-50.0,50,448.837389
,-50.0,50,450.456508
,-50.0,50,452.109845
,-50.0,50,453.743531
,-50.0,50,455.38725
,-50.0,50,457.039083
,-50.0,50,458.644466
,-50.0,50,460.290398
,-50.0,50,461.946049
,-50.0,50,463.560615
,-50.0,50,465.237907
,-50.0,50,466.837647
,-50.0,50,468.492993
,-50.0,50,470.100306
,-21.0,50,471.742141
,-50.0,50,473.420207
,-50.0,50,475.046344
,-50.0,50,476.689011
,-50.0,50,478.30977
,0.0,50,479.916573
,-50.0,50,481.593195
,-50.0,50,483.209675
,-50.0,50,484.843133
,-50.0,50,486.473646
,-50.0,50,488.119646
,-50.0,50,489.769151
,-50.0,50,491.397723
,-50.0,50,493.021082
,-50.0,50,494.643584
,-39.0,50,496.292175
,-50.0,50,497.88982
,0.0,50,499.571512
,-50.0,50,501.234736
,-50.0,50,502.879485
,-50.0,50,504.523713
,-9.0,50,506.13016
,-50.0,50,506.411442
,-50.0,50,506.69983
,-50.0,50,506.972206
,-50.0,50,507.267774
,-50.0,50,507.560103
,-50.0,50,507.825991
,-50.0,50,508.094923
,-50.0,50,508.356865
,-50.0,50,508.637504
,-50.0,50,508.903156
,0.0,50,510.569848
,-50.0,50,512.189611
,-50.0,50,513.820231
,-50.0,50,515.464281
,-50.0,50,517.121332
,-50.0,50,518.766439
,-50.0,50,520.39915
,-50.0,50,522.09311
,-50.0,50,523.712026
,-50.0,50,525.359046
,-50.0,50,526.988956
,-50.0,50,528.646415
,-50.0,50,530.284199
,-50.0,50,531.949469
,-50.0,50,533.585601
,-50.0,50,535.253016
,-50.0,50,536.87716
,-50.0,50,538.5149
,-50.0,50,540.152244
,-21.0,50,541.840359
,-50.0,50,543.461984
,-50.0,50,545.114455
