#{"t_start": 1582826569.655643, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.906356
,-50.0,50,7.736191
,-50.0,50,9.416785
,-50.0,50,11.030137
,-50.0,50,12.605957
,-50.0,50,14.280205
,-50.0,50,15.866249
,0.0,50,17.493886
,-50.0,50,19.132306
,-50.0,50,20.740423
,-50.0,50,22.36518
,-50.0,50,23.935879
,-50.0,50,25.572692
,-50.0,50,27.20268
,-50.0,50,28.822135
,-50.0,50,30.421279
,-50.0,50,32.017059
,-50.0,50,33.645118
,-50.0,50,35.26759
,-50.0,50,36.931134
,-50.0,50,38.532094
,-50.0,50,40.149397
,-50.0,50,41.779917
,-50.0,50,43.374101
,-50.0,50,44.989413
,-50.0,50,46.620803
,-50.0,50,48.23021
,-50.0,50,49.842791
,0.0,50,51.465526
,-50.0,50,53.093822
,0.0,50,54.711958
,-50.0,50,56.288985
,-50.0,50,57.929722
,-50.0,50,59.567844
,-50.0,50,61.155114
,-50.0,50,62.791627
,-50.0,50,64.417157
,-50.0,50,66.051261
,0.0,50,67.637854
,-50.0,50,69.289564
,-50.0,50,70.903312
,-50.0,50,72.507328
,-50.0,50,74.172739
,-50.0,50,75.797821
,-50.0,50,77.378308
,-50.0,50,79.006576
,-50.0,50,80.62613
,-50.0,50,82.255775
,0.0,50,83.848981
,-50.0,50,85.492628
,-50.0,50,87.13699
,-50.0,50,87.422325
,-50.0,50,87.69096
,-50.0,50,87.974387
,-50.0,50,88.247196
,-50.0,50,88.511661
,-50.0,50,88.763534
,-50.0,50,89.053737
,-50.0,50,89.322166
,-50.0,50,89.603007
,-50.0,50,90.143259
,-50.0,50,91.807434
,-50.0,50,93.402599
,-50.0,50,95.010059
,-50.0,50,96.656525
,-50.0,50,98.263119
,-50.0,50,99.877475
,-50.0,50,101.571144
,-50.0,50,103.15357
,-50.0,50,104.831815
,-50.0,50,106.449115
,-50.0,50,108.059991
,-50.0,50,109.696764
,-50.0,50,111.302796
,0.0,50,112.929796
,-50.0,50,114.556051
,-50.0,50,116.226384
,-50.0,50,117.824849
,-50.0,50,119.483744
,-50.0,50,121.070223
,-50.0,50,122.726861
,-50.0,50,124.329359
,-50.0,50,125.965302
,-50.0,50,127.575341
,-50.0,50,129.194851
,-50.0,50,130.824457
,-50.0,50,132.456667
,-50.0,50,134.050593
,-50.0,50,135.665568
,-50.0,50,137.312028
,-50.0,50,138.954435
,0.0,50,140.562969
,0.0,50,142.177812
,-6.0,50,143.837396
,-50.0,50,145.456681
,0.0,50,147.121027
,-50.0,50,148.709687
,-50.0,50,150.362789
,-50.0,50,151.983005
,-50.0,50,153.602322
,-50.0,50,155.213511
,-50.0,50,156.84812
,-50.0,50,158.502601
,-50.0,50,160.130758
,-50.0,50,161.718199
,0.0,50,163.382852
,-50.0,50,164.994669
,-50.0,50,166.66413
,-50.0,50,168.242713
,-50.0,50,169.893315
,-50.0,50,171.532068
,-50.0,50,171.787292
,-50.0,50,172.068833
,-50.0,50,172.338264
,-50.0,50,172.59745
,-50.0,50,172.873584
,-50.0,50,173.134124
,-50.0,50,173.42009
,-50.0,50,173.705426
,-50.0,50,173.992028
,-50.0,50,174.456618
,-50.0,50,176.064746
,-50.0,50,177.70129
,0.0,50,179.317183
,-50.0,50,180.962695
,-50.0,50,182.555256
,-50.0,50,184.161849
,-50.0,50,185.869128
,-50.0,50,187.456486
,-50.0,50,189.070621
,-50.0,50,190.727495
,-50.0,50,192.314421
,-50.0,50,193.990964
,-50.0,50,195.627541
,-50.0,50,197.249261
,-50.0,50,198.869488
,-2.0,50,200.555497
,-50.0,50,202.168754
,-50.0,50,203.789171
,-50.0,50,205.397817
,-50.0,50,207.080102
,-50.0,50,208.669643
,-50.0,50,210.320103
,-50.0,50,211.968291
,-50.0,50,213.611112
,-50.0,50,215.227771
,0.0,50,216.875508
,-50.0,50,218.481178
,-50.0,50,220.150587
,-50.0,50,221.777658
,-50.0,50,223.410455
,0.0,50,225.045804
,-50.0,50,226.672872
,-50.0,50,228.29866
,-50.0,50,229.909791
,-50.0,50,231.579532
,-50.0,50,233.194884
,-50.0,50,234.844658
,-50.0,50,236.48626
,-50.0,50,238.112382
,-50.0,50,239.766921
,-50.0,50,241.364943
,-50.0,50,243.004625
,-50.0,50,244.65121
,-50.0,50,246.281021
,-50.0,50,247.933925
,-50.0,50,249.539871
,-50.0,50,251.202887
,-50.0,50,252.805027
,-50.0,50,254.441072
,-50.0,50,256.124102
,-50.0,50,256.399121
,-50.0,50,256.658282
,-50.0,50,256.931122
,-50.0,50,257.20119
,-50.0,50,257.465003
,-50.0,50,257.748636
,-50.0,50,258.02223
,-50.0,50,258.340363
,-50.0,50,258.602046
,-50.0,50,259.036442
,-50.0,50,260.700229
,-50.0,50,262.31212
,-50.0,50,263.988618
,-50.0,50,265.612732
,-50.0,50,267.243428
,-50.0,50,268.90232
,-50.0,50,270.543991
,0.0,50,272.141256
,-50.0,50,273.792729
,-50.0,50,275.441953
,-50.0,50,277.048391
,-50.0,50,278.694442
,-50.0,50,280.332643
,-36.0,50,281.990188
,-50.0,50,283.606516
,-50.0,50,285.267328
,-50.0,50,286.914031
,-50.0,50,288.508594
,-50.0,50,290.145128
,-50.0,50,291.791405
,-35.0,50,293.413744
,-50.0,50,295.036324
,-50.0,50,296.649267
,-50.0,50,298.325526
,-50.0,50,299.957441
,-50.0,50,301.547305
,-50.0,50,303.232518
,-50.0,50,304.886745
,-50.0,50,306.525737
,-50.0,50,308.162292
,-50.0,50,309.796305
,-50.0,50,311.389949
,-50.0,50,313.072892
,-50.0,50,314.699642
,-50.0,50,316.359403
,-50.0,50,318.033429
,-50.0,50,319.678009
,-50.0,50,321.317863
,-50.0,50,322.97952
,-50.0,50,324.587648
,-50.0,50,326.197239
,-50.0,50,327.864796
,-50.0,50,329.481741
,-50.0,50,331.128004
,-50.0,50,332.777238
,-50.0,50,334.424872
,-50.0,50,336.062186
,-50.0,50,337.671104
,-50.0,50,339.326032
,-50.0,50,340.987643
,-50.0,50,341.275251
,-50.0,50,341.54767
,-50.0,50,341.827923
,-50.0,50,342.100852
,-50.0,50,342.385668
,0.0,50,342.716532
,-50.0,50,342.994768
,-50.0,50,343.316788
,-50.0,50,343.576563
,-50.0,50,343.86085
,-50.0,50,345.526459
,-50.0,50,347.12462
,-50.0,50,348.791591
,-50.0,50,350.429245
,-50.0,50,352.103396
,-50.0,50,353.739223
,-50.0,50,355.372046
,-50.0,50,357.003633
,-50.0,50,358.643819
,-50.0,50,360.318317
,-50.0,50,361.952332
,-50.0,50,363.605821
,-50.0,50,365.223303
,-50.0,50,366.866113
,-50.0,50,368.473166
,-50.0,50,370.152407
,-50.0,50,371.795452
,-50.0,50,373.422984
,-50.0,50,375.0982
,-50.0,50,376.728228
,-50.0,50,378.41752
,-50.0,50,380.029805
,-50.0,50,381.658076
,0.0,50,383.25107
,-50.0,50,384.936879
,-50.0,50,386.586743
,0.0,50,388.197218
,-50.0,50,389.88309
,-50.0,50,391.48097
,-50.0,50,393.152884
,-50.0,50,394.818854
,-50.0,50,396.435341
,-50.0,50,398.063058
,-50.0,50,399.732549
,-50.0,50,401.387212
,-50.0,50,403.01293
,-50.0,50,404.689867
,-50.0,50,406.293302
,0.0,50,407.955783
,-50.0,50,409.579867
,-50.0,50,411.256144
,-50.0,50,412.854112
,0.0,50,414.5238
,-50.0,50,416.167284
,-50.0,50,417.805715
,-50.0,50,419.452197
,-50.0,50,421.053649
,-50.0,50,422.762257
,-50.0,50,424.373904
,-50.0,50,426.045237
,-50.0,50,426.305145
,-50.0,50,426.581176
,-50.0,50,426.880236
,-50.0,50,427.160925
,-50.0,50,427.451119
,-50.0,50,427.759956
,0.0,50,428.064389
,-50.0,50,428.347502
,-50.0,50,428.599097
,-50.0,50,428.929869
,-50.0,50,430.600167
,-20.0,50,432.251973
,-50.0,50,433.879183
,-50.0,50,435.512136
,0.0,50,437.162668
,-50.0,50,438.819889
,-50.0,50,440.470969
,-50.0,50,442.149237
,-50.0,50,443.747853
,-50.0,50,445.423787
,-50.0,50,447.039636
,-50.0,50,448.687832
,-50.0,50,450.296996
,-20.0,50,451.930092
,-50.0,50,453.608282
,-50.0,50,455.271271
,-50.0,50,456.883874
,-50.0,50,458.515079
,-50.0,50,460.144838
,-50.0,50,461.821042
,-48.0,50,463.430954
,-23.0,50,465.097092
,-50.0,50,466.725475
,-50.0,50,468.370893
,-50.0,50,470.014913
,-50.0,50,471.61595
,-50.0,50,473.314133
,-50.0,50,474.931653
,-50.0,50,476.591244
,-50.0,50,478.239433
,-50.0,50,479.88052
,-50.0,50,481.562584
,-50.0,50,483.199197
,-7.0,50,484.86154
,-50.0,50,486.475684
,-31.0,50,488.138588
,-50.0,50,489.78479
,-50.0,50,491.468498
,-50.0,50,493.144481
,-50.0,50,494.79247
,-36.0,50,496.418362
,-50.0,50,498.067036
,-50.0,50,499.710048
,-50.0,50,501.37205
,-50.0,50,502.994701
,-50.0,50,504.676061
,-50.0,50,506.29525
,-50.0,50,507.983109
,-15.0,50,509.578826
,-50.0,50,511.248348
,-47.0,50,511.516585
,-50.0,50,511.863522
,-50.0,50,512.168499
,-50.0,50,512.444543
,-50.0,50,512.713877
,-50.0,50,513.009545
,-20.0,50,513.279226
,-50.0,50,513.545969
,-15.0,50,513.813833
,-50.0,50,514.177837
,-48.0,50,515.828177
,-50.0,50,517.476587
,-50.0,50,519.098744
,-50.0,50,520.735185
,0.0,50,522.365565
,-50.0,50,523.980532
,-17.0,50,525.659394
,-50.0,50,527.290221
,-50.0,50,528.971856
,0.0,50,530.628804
,-50.0,50,532.29242
,-50.0,50,533.949914
,-50.0,50,535.554228
,-2.0,50,537.196204
,-50.0,50,538.864421
,-21.0,50,540.534565
,-36.0,50,542.195189
,0.0,50,543.796591
,-50.0,50,545.492285
,-50.0,50,547.129472
,-50.0,50,548.759736
,-50.0,50,550.414514
,-11.0,50,552.07625
,-50.0,50,553.744579
,-50.0,50,555.374963
,-50.0,50,557.026736
,-50.0,50,558.660817
,-50.0,50,560.353574
,-32.0,50,561.97358
,-50.0,50,563.642462
,-50.0,50,565.308576
,-50.0,50,566.973878
,-50.0,50,568.605762
,-50.0,50,570.276269
,-50.0,50,571.944648
,-25.0,50,573.578291
,-50.0,50,575.27471
,-50.0,50,576.890409
,-50.0,50,578.550721
,-18.0,50,580.195594
,-50.0,50,581.862253
,-50.0,50,583.482987
,-49.0,50,585.187007
,-50.0,50,586.810533
,-8.0,50,588.490046
,-10.0,50,590.127427
,0.0,50,591.805151
,0.0,50,593.455673
,-46.0,50,595.109475
,-50.0,50,596.856983
,-50.0,50,597.160119
,-50.0,50,597.441876
,-50.0,50,597.733855
,-13.0,50,598.047496
,-7.0,50,598.322433
,-12.0,50,598.627164
,-50.0,50,598.902044
,-7.0,50,599.194997
,-50.0,50,599.458202
,-18.0,50,599.741375
,-50.0,50,601.422219
,-50.0,50,603.051131
,-50.0,50,604.71848
,-50.0,50,606.361446
,-50.0,50,608.047889
,-50.0,50,609.67112
,-50.0,50,611.370669
,0.0,50,612.987499
,-50.0,50,614.675859
,-42.0,50,616.348253
,-49.0,50,617.976776
,-50.0,50,619.625024
,-46.0,50,621.3084
,-50.0,50,622.933003
,-5.0,50,624.61187
,-50.0,50,626.254842
,-22.0,50,627.894805
,-50.0,50,629.593309
,-24.0,50,631.224598
,-47.0,50,632.878759
,0.0,50,634.540279
,-41.0,50,636.206872
,-47.0,50,637.920187
,-50.0,50,639.601519
,-11.0,50,641.254503
,-23.0,50,642.876096
,-39.0,50,644.56426
,-50.0,50,646.211726
,-50.0,50,647.875754
,-46.0,50,649.511149
,0.0,50,651.169785
,-50.0,50,652.816652
,-50.0,50,654.450455
,-13.0,50,656.140856
,-40.0,50,657.769292
,-10.0,50,659.427152
,-16.0,50,661.068238
,-9.0,50,662.712148
,-13.0,50,664.396616
,-10.0,50,666.041654
,-49.0,50,667.719167
,0.0,50,669.368985
,-11.0,50,671.015926
,-19.0,50,672.702087
,-50.0,50,674.329811
,-18.0,50,675.987564
,-50.0,50,677.628119
,-50.0,50,679.28489
,-47.0,50,680.945682
,-12.0,50,682.617981
,-13.0,50,682.878076
,0.0,50,683.174317
,-12.0,50,683.455254
,-28.0,50,683.71944
,-15.0,50,683.999962
,-50.0,50,684.282776
,-9.0,50,684.558233
,-46.0,50,684.834966
,-11.0,50,685.117325
,-50.0,50,685.505854
,-28.0,50,687.14687
,0.0,50,688.760024
,-20.0,50,690.440443
,-32.0,50,692.081806
,-50.0,50,693.760507
,-50.0,50,695.38128
,-13.0,50,697.03622
,-4.0,50,698.721792
,-50.0,50,700.333084
,-12.0,50,702.009924
,-17.0,50,703.664563
,0.0,50,705.327101
,-12.0,50,706.960391
,-50.0,50,708.636285
,-31.0,50,710.27738
,-6.0,50,711.909724
,-11.0,50,713.561726
,-50.0,50,715.254318
,-50.0,50,716.916582
,-49.0,50,718.531869
,-50.0,50,720.195838
,-13.0,50,721.85625
,-50.0,50,723.526986
,-21.0,50,725.194482
,-30.0,50,726.826362
,-15.0,50,728.485882
,0.0,50,730.140713
,-38.0,50,731.807069
,-50.0,50,733.470197
,-49.0,50,735.110402
,-16.0,50,736.764984
,-50.0,50,738.423292
,-5.0,50,740.080249
,-22.0,50,741.747769
,-15.0,50,743.364208
,-45.0,50,745.069254
,-50.0,50,746.72086
,-17.0,50,748.364812
,-15.0,50,749.990367
,-24.0,50,751.679686
,-50.0,50,753.302519
,-20.0,50,755.010938
,-45.0,50,756.64984
,-47.0,50,758.328522
,-14.0,50,759.967326
,-28.0,50,761.621834
,-16.0,50,763.285103
,-13.0,50,764.943106
,-22.0,50,766.573064
,-12.0,50,768.277215
,-13.0,50,768.56014
,-3.0,50,768.837324
,-12.0,50,769.130124
,-14.0,50,769.416472
,-36.0,50,769.698981
,-7.0,50,769.994227
,-12.0,50,770.283514
,-18.0,50,770.568777
,-50.0,50,770.821181
,-19.0,50,771.171787
,-24.0,50,772.808984
,-20.0,50,774.47042
,-25.0,50,776.131763
,-48.0,50,777.80339
,-10.0,50,779.445454
,-10.0,50,781.082801
,-34.0,50,782.77192
,-33.0,50,784.419637
,0.0,50,786.084703
,-31.0,50,787.720092
,0.0,50,789.353646
,-50.0,50,791.034637
,-12.0,50,792.724948
,0.0,50,794.333786
,0.0,50,796.019804
,-27.0,50,797.704963
,-10.0,50,799.336093
,-17.0,50,800.963297
,-14.0,50,802.623586
,-50.0,50,804.317101
,-47.0,50,805.963727
,-14.0,50,807.620854
,-22.0,50,809.293654
,-50.0,50,810.961491
,0.0,50,812.620931
,-45.0,50,814.270265
,-11.0,50,815.955787
,-30.0,50,817.617609
,-48.0,50,819.27029
,-19.0,50,820.944566
,-16.0,50,822.580702
,-46.0,50,824.200283
,-50.0,50,825.920073
,-11.0,50,827.575693
,0.0,50,829.189375
,-19.0,50,830.871954
,-20.0,50,832.50556
,-14.0,50,834.185124
,-38.0,50,835.820351
,-12.0,50,837.469241
,0.0,50,839.112702
,0.0,50,840.760404
,-50.0,50,842.450005
,-49.0,50,844.085244
,-19.0,50,845.768913
,-41.0,50,847.41163
,-50.0,50,849.106874
,-23.0,50,850.77331
,-50.0,50,852.440364
,-11.0,50,854.119481
,-7.0,50,854.380229
,-22.0,50,854.690231
,-13.0,50,854.975415
,-8.0,50,855.248169
,-10.0,50,855.51579
,-8.0,50,855.801382
,-12.0,50,856.096283
,-12.0,50,856.367497
,-16.0,50,856.67171
,-11.0,50,856.973291
,-8.0,50,858.621936
,-25.0,50,860.287941
,-10.0,50,861.95201
,-44.0,50,863.6111
,-16.0,50,865.302936
,-39.0,50,866.92741
,-34.0,50,868.638895
,-17.0,50,870.272496
,-17.0,50,871.928789
,-50.0,50,873.56281
,-23.0,50,875.254512
,-19.0,50,876.906956
,-11.0,50,878.583622
,-26.0,50,880.219658
,-17.0,50,881.872349
,-16.0,50,883.566288
,-50.0,50,885.236681
,-31.0,50,886.900402
,-19.0,50,888.595533
,-37.0,50,890.235801
,-9.0,50,891.915221
,-31.0,50,893.569766
,-29.0,50,895.226562
,-42.0,50,896.903949
,-26.0,50,898.555885
,-45.0,50,900.274635
,-15.0,50,901.946773
,-16.0,50,903.586089
,-43.0,50,905.244638
,-27.0,50,906.911469
,-19.0,50,908.542926
,-47.0,50,910.234378
,-47.0,50,911.905824
,-15.0,50,913.58006
,-24.0,50,915.24014
,-15.0,50,916.912682
,-28.0,50,918.565365
,-24.0,50,920.228376
,-17.0,50,921.890102
,-17.0,50,923.547455
,-32.0,50,925.204431
,-18.0,50,926.916641
,-22.0,50,928.579276
,-50.0,50,930.243646
,-36.0,50,931.871755
,-27.0,50,933.515708
,-17.0,50,935.18843
,-6.0,50,936.877559
