#{"t_start": 1583426443.5302303, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.466784
,-50.0,50,8.271832
,-50.0,50,9.906719
,-50.0,50,11.535249
,0.0,50,13.109244
,-50.0,50,14.712555
,-50.0,50,16.377686
,-50.0,50,17.975958
,-50.0,50,19.555715
,-50.0,50,21.181436
,0.0,50,22.790531
,-50.0,50,24.397048
,-50.0,50,26.027257
,-50.0,50,27.590402
,-50.0,50,29.231386
,-50.0,50,30.807235
,-50.0,50,32.457516
,-50.0,50,34.037744
,-50.0,50,35.655697
,-50.0,50,37.328824
,-50.0,50,38.900449
,-50.0,50,40.533724
,-50.0,50,42.132711
,-50.0,50,43.772292
,-50.0,50,45.38935
,-50.0,50,47.02071
,-50.0,50,48.609885
,-50.0,50,50.195762
,-50.0,50,51.802063
,-50.0,50,53.435154
,-50.0,50,55.055926
,-50.0,50,56.657995
,-50.0,50,58.323004
,-50.0,50,59.926381
,-50.0,50,61.518742
,-50.0,50,63.142471
,-50.0,50,64.738244
,-50.0,50,66.395149
,-50.0,50,67.983602
,-50.0,50,69.606254
,-50.0,50,71.246423
,-50.0,50,72.864991
,-50.0,50,74.467894
,-50.0,50,76.111315
,-50.0,50,77.700671
,-50.0,50,79.302373
,-50.0,50,80.928538
,-50.0,50,82.562829
,-50.0,50,84.166234
,-50.0,50,85.762346
,-50.0,50,87.420645
,-50.0,50,87.728885
,-50.0,50,88.011079
,-50.0,50,88.314077
,-50.0,50,88.578334
,-50.0,50,88.859777
,-50.0,50,89.154182
,-50.0,50,89.424361
,-50.0,50,89.709753
,-50.0,50,89.981045
,-50.0,50,90.413051
,-50.0,50,92.026729
,0.0,50,93.64893
,-50.0,50,95.244787
,-50.0,50,96.900238
,-50.0,50,98.502379
,-50.0,50,100.105603
,-50.0,50,101.702948
,-50.0,50,103.330525
,-50.0,50,104.938475
,-50.0,50,106.561583
,-50.0,50,108.171735
,-50.0,50,109.768148
,-50.0,50,111.389032
