#{"t_start": 1583321558.4080493, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.703947
,-50.0,50,6.58762
,-50.0,50,8.174091
,-50.0,50,9.789785
,-50.0,50,11.424968
,-50.0,50,12.996296
,-50.0,50,14.599453
,-50.0,50,16.216719
,-50.0,50,17.805965
,-50.0,50,19.440154
,-50.0,50,20.990213
,-50.0,50,22.618329
,-50.0,50,24.243276
,-50.0,50,25.851276
,-50.0,50,27.445156
,-50.0,50,29.054614
,-50.0,50,30.705622
,-50.0,50,32.280639
,-50.0,50,33.878387
,-50.0,50,35.475995
,-50.0,50,37.138413
,-50.0,50,38.744699
,-50.0,50,40.314676
,-50.0,50,41.950083
,-50.0,50,43.520051
,-50.0,50,45.121835
,-50.0,50,46.749635
,-50.0,50,48.39696
,-50.0,50,49.994295
,0.0,50,51.621398
,-50.0,50,53.200446
,-50.0,50,54.805202
,-50.0,50,56.442228
,-50.0,50,58.027848
,-50.0,50,59.64552
,-50.0,50,61.247538
,-50.0,50,62.845795
,-50.0,50,64.466019
,-50.0,50,66.076464
,0.0,50,67.7091
,-50.0,50,69.311082
,-50.0,50,70.92792
,-50.0,50,72.540618
,-50.0,50,74.152442
,-50.0,50,75.765648
,-50.0,50,77.365605
,-50.0,50,78.933392
,-50.0,50,80.557913
,-50.0,50,82.183959
,-50.0,50,83.76862
,-50.0,50,85.460746
,-50.0,50,85.71487
,-50.0,50,86.011873
,0.0,50,86.273622
,-50.0,50,86.53594
,-50.0,50,86.812687
,-50.0,50,87.154423
,-50.0,50,87.417114
,-50.0,50,87.720911
,-50.0,50,87.960468
,-50.0,50,88.34616
,0.0,50,89.945729
,-50.0,50,91.544483
,-50.0,50,93.183673
,-50.0,50,94.78834
,-50.0,50,96.381133
,-50.0,50,97.985348
,0.0,50,99.615238
,-50.0,50,101.288511
,-11.0,50,102.86741
,-50.0,50,104.506959
,-50.0,50,106.114336
,-50.0,50,107.708159
,-50.0,50,109.339485
,-50.0,50,110.948329
,-50.0,50,112.547129
,-50.0,50,114.153087
,-50.0,50,115.748443
,-50.0,50,117.35368
,-50.0,50,119.017381
,-50.0,50,120.62467
,-50.0,50,122.268657
,-50.0,50,123.826884
,-50.0,50,125.480994
,-50.0,50,127.121379
,-50.0,50,128.70196
,-50.0,50,130.345695
,-50.0,50,131.945951
,-50.0,50,133.603008
,-50.0,50,135.214869
,-50.0,50,136.819243
,-50.0,50,138.441383
,-50.0,50,140.054232
,-50.0,50,141.667858
,-50.0,50,143.295575
,-50.0,50,144.893253
,0.0,50,146.530411
,-50.0,50,148.105395
,-50.0,50,149.727119
,-50.0,50,151.379292
,-50.0,50,152.976133
,-50.0,50,154.583741
,-50.0,50,156.239506
,-50.0,50,157.84208
,-50.0,50,159.453779
,-50.0,50,161.085629
,0.0,50,162.707041
,0.0,50,164.377673
,-50.0,50,165.981371
,-50.0,50,167.588995
,-50.0,50,169.197217
,-50.0,50,169.470994
,-50.0,50,169.764432
,-50.0,50,170.034041
,-50.0,50,170.320559
,-50.0,50,170.60681
