#{"t_start": 1582699258.8328853, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.77176
,-50.0,50,6.691826
,-50.0,50,8.414005
,-50.0,50,10.107159
,-50.0,50,11.809937
,-50.0,50,13.507797
,-50.0,50,15.2465
,-50.0,50,16.917689
,-50.0,50,18.609291
,-50.0,50,20.312205
,-50.0,50,22.020429
,-50.0,50,23.751112
,-50.0,50,25.430029
,-50.0,50,27.107665
,-50.0,50,28.819051
,-50.0,50,30.483393
,-50.0,50,32.203454
,-50.0,50,33.919533
,-50.0,50,35.614311
,0.0,50,37.313275
,-50.0,50,38.992672
,-50.0,50,40.712693
,-50.0,50,42.418185
,-50.0,50,44.125678
,-50.0,50,45.801198
,-50.0,50,47.53367
,-50.0,50,49.22333
,-50.0,50,50.935668
,-50.0,50,52.630811
,-50.0,50,54.32445
,-50.0,50,56.012381
,-50.0,50,57.696883
,-50.0,50,59.428864
,-50.0,50,61.107595
,-50.0,50,62.813632
,0.0,50,64.51869
,-50.0,50,66.206406
,0.0,50,67.912555
,-50.0,50,69.598634
,-50.0,50,71.307263
,-50.0,50,72.984233
,-50.0,50,74.718868
,-50.0,50,76.419388
,-50.0,50,78.110636
,-50.0,50,79.809234
,-50.0,50,81.51422
,-50.0,50,83.222754
,-50.0,50,84.917049
,-50.0,50,86.628981
,-50.0,50,88.329765
,-50.0,50,90.059587
,-50.0,50,90.329129
,-50.0,50,90.582577
,-50.0,50,90.844963
,-50.0,50,91.092527
,-50.0,50,91.344721
,-50.0,50,91.613863
,-50.0,50,91.86515
,0.0,50,92.136595
,-50.0,50,92.403727
,-50.0,50,92.807993
,-50.0,50,94.523003
,-50.0,50,96.243992
,-50.0,50,97.940078
,-50.0,50,99.656739
,-50.0,50,101.319909
,-50.0,50,103.055897
,-50.0,50,104.756236
,-50.0,50,106.449531
,-50.0,50,108.167415
,-50.0,50,109.879129
,-50.0,50,111.567859
,-50.0,50,113.27877
,0.0,50,114.967417
,-50.0,50,116.666176
,-50.0,50,118.407825
,-50.0,50,120.111361
,-50.0,50,121.815453
,-50.0,50,123.533737
,-50.0,50,125.227172
,-50.0,50,126.966337
,-50.0,50,128.628203
,-50.0,50,130.361778
,-50.0,50,132.067971
,-50.0,50,133.746766
,-50.0,50,135.474503
,-50.0,50,137.17851
,-50.0,50,138.873093
,-50.0,50,140.560023
,-50.0,50,142.298776
,-50.0,50,143.983583
,-50.0,50,145.698529
,-50.0,50,147.429224
,-50.0,50,149.086093
,-50.0,50,150.844637
,-50.0,50,152.53788
,-50.0,50,154.252911
,-50.0,50,155.945607
,-50.0,50,157.671691
,-50.0,50,159.420573
,-50.0,50,161.125468
,-50.0,50,162.841632
,-50.0,50,164.530968
,0.0,50,166.252146
,-50.0,50,167.966563
,-50.0,50,169.671317
,-50.0,50,171.357665
,-50.0,50,173.050456
,-50.0,50,174.793844
,-50.0,50,176.49966
,-50.0,50,178.195132
,-50.0,50,178.448338
,-50.0,50,178.733238
,-50.0,50,178.979494
,-50.0,50,179.256813
,-50.0,50,179.508071
,-50.0,50,179.754897
,-50.0,50,180.016387
,-50.0,50,180.267535
,-50.0,50,180.523628
,-50.0,50,180.958194
,-50.0,50,182.649942
,-50.0,50,184.354833
,-50.0,50,186.091261
,-50.0,50,187.795915
,-50.0,50,189.514783
,-50.0,50,191.258321
,-50.0,50,192.937778
,-50.0,50,194.70291
,-50.0,50,196.418348
,0.0,50,198.104001
,-50.0,50,199.825985
,-50.0,50,201.520052
,-50.0,50,203.234928
,-50.0,50,204.942028
,-50.0,50,206.627468
,-50.0,50,208.360898
,-50.0,50,210.100921
,-50.0,50,211.804045
,-50.0,50,213.528808
,-50.0,50,215.21088
,-50.0,50,216.931911
,-50.0,50,218.669436
,-50.0,50,220.380713
,-50.0,50,222.073212
,-42.0,50,223.806623
,-50.0,50,225.526316
,-50.0,50,227.256927
,-50.0,50,228.950613
,-50.0,50,230.65984
,-50.0,50,232.382238
,-50.0,50,234.118267
,-50.0,50,235.820784
,-50.0,50,237.547181
,-50.0,50,239.212153
,-50.0,50,240.930291
,-50.0,50,242.698625
,-50.0,50,244.389855
,-50.0,50,246.114202
,-50.0,50,247.850773
,-50.0,50,249.569504
,-50.0,50,251.274128
,-50.0,50,253.00782
,-50.0,50,254.74362
,-50.0,50,256.421266
,-50.0,50,258.138762
,-50.0,50,259.870829
,-50.0,50,261.585071
,-50.0,50,263.26019
,-50.0,50,265.007555
,-50.0,50,266.727358
,-50.0,50,266.999873
,-50.0,50,267.246909
,-50.0,50,267.55041
,-50.0,50,267.81239
,-50.0,50,268.069968
,-50.0,50,268.333719
,-50.0,50,268.593229
,-50.0,50,268.851725
,-50.0,50,269.096382
,-50.0,50,269.457277
,-50.0,50,271.16874
,-50.0,50,272.89593
,-50.0,50,274.578219
,-50.0,50,276.30677
,-50.0,50,277.998663
,-50.0,50,279.763857
,-50.0,50,281.488621
,-50.0,50,283.199302
,-50.0,50,284.891093
,-50.0,50,286.619795
,-50.0,50,288.367885
,-50.0,50,290.069593
,-50.0,50,291.775234
,-50.0,50,293.553718
,-50.0,50,295.239446
,-50.0,50,296.985949
,-50.0,50,298.678563
,-50.0,50,300.377318
,-50.0,50,302.123332
,-50.0,50,303.823975
,-50.0,50,305.569271
,-50.0,50,307.286272
,-50.0,50,308.999184
,-50.0,50,310.725183
,-50.0,50,312.456902
,-50.0,50,314.179389
,-50.0,50,315.88232
,-50.0,50,317.574563
,-50.0,50,319.286246
,-50.0,50,321.050722
,-50.0,50,322.729559
,-50.0,50,324.46327
,-50.0,50,326.158852
,-50.0,50,327.879957
,-50.0,50,329.587706
,-50.0,50,331.327245
,-50.0,50,333.043652
,-50.0,50,334.799627
,-50.0,50,336.500043
,-50.0,50,338.255229
,-50.0,50,339.946459
,-50.0,50,341.665542
,-50.0,50,343.418276
,-50.0,50,345.158378
,-50.0,50,346.887267
,-50.0,50,348.601133
,-50.0,50,350.323144
,-50.0,50,352.047226
,-50.0,50,353.796046
,-50.0,50,355.492785
,-50.0,50,355.751072
,-50.0,50,356.000169
,-50.0,50,356.268659
,0.0,50,356.526506
,-50.0,50,356.804706
,-50.0,50,357.071342
,-50.0,50,357.344217
,-50.0,50,357.60996
,-50.0,50,357.866597
,-50.0,50,358.280635
,-50.0,50,360.049396
,-50.0,50,361.757003
,-50.0,50,363.500665
,-50.0,50,365.217688
,-50.0,50,366.927657
,-48.0,50,368.642428
,-50.0,50,370.37111
,-50.0,50,372.127186
,-50.0,50,373.817801
,-50.0,50,375.5439
,-50.0,50,377.261645
,-50.0,50,378.997931
,-50.0,50,380.695256
,-50.0,50,382.400087
,-50.0,50,384.140676
,-50.0,50,385.898262
,-50.0,50,387.627333
,-50.0,50,389.327473
,-50.0,50,391.049772
,-50.0,50,392.780944
,-50.0,50,394.523312
,-20.0,50,396.247219
,-50.0,50,397.971426
,-50.0,50,399.704916
,-50.0,50,401.410321
,-50.0,50,403.176557
,-50.0,50,404.918912
