#{"t_start": 1583325087.5179114, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.750934
,0.0,50,7.559449
,-50.0,50,9.181352
,-50.0,50,10.808982
,-50.0,50,12.37251
,-50.0,50,14.009388
,-50.0,50,15.598197
,-50.0,50,17.193903
,-50.0,50,18.87097
,-50.0,50,20.433637
,0.0,50,22.05302
,-50.0,50,23.692361
,-10.0,50,25.293259
,-50.0,50,26.853026
,-50.0,50,28.484207
,0.0,50,30.128247
,-50.0,50,31.737029
,-50.0,50,33.293753
,-50.0,50,34.943462
,-50.0,50,36.518333
,-50.0,50,38.174474
,-50.0,50,39.760889
,-50.0,50,41.359888
,-50.0,50,42.992873
,-50.0,50,44.607649
,-50.0,50,46.22347
,-50.0,50,47.838743
,-50.0,50,49.439838
,-50.0,50,51.040941
,-50.0,50,52.661254
,-50.0,50,54.296056
,-10.0,50,55.911325
,-50.0,50,57.512359
,-50.0,50,59.113934
,-50.0,50,60.748842
,-50.0,50,62.327165
,-50.0,50,63.951334
,-50.0,50,65.567396
,-50.0,50,67.172906
,-50.0,50,68.770807
,0.0,50,70.411532
,-50.0,50,72.007938
,-50.0,50,73.647712
,-50.0,50,75.238057
,-50.0,50,76.824466
,-50.0,50,78.455194
,-50.0,50,80.050213
,-50.0,50,81.667923
,-50.0,50,83.246052
,-50.0,50,84.861472
,-50.0,50,86.521302
,-50.0,50,86.790421
,-50.0,50,87.109247
,-50.0,50,87.386268
,-50.0,50,87.655754
,-50.0,50,87.946866
,-50.0,50,88.198013
,-50.0,50,88.492953
,-50.0,50,88.753094
,-50.0,50,89.055471
,0.0,50,89.436433
,-50.0,50,91.041768
,-50.0,50,92.644292
,-50.0,50,94.279758
,-50.0,50,95.910305
,-50.0,50,97.526193
,-50.0,50,99.137046
,-50.0,50,100.723688
,-50.0,50,102.384363
,-50.0,50,103.980437
,-50.0,50,105.554724
,-50.0,50,107.1803
,-50.0,50,108.809846
,-50.0,50,110.424358
,-50.0,50,112.039803
,-50.0,50,113.645739
,-50.0,50,115.283319
,-50.0,50,116.893319
,-50.0,50,118.553015
,-50.0,50,120.148946
,-50.0,50,121.794554
,-50.0,50,123.415626
,-50.0,50,125.056985
,-50.0,50,126.66009
,-50.0,50,128.270387
,-50.0,50,129.917394
,-50.0,50,131.522527
,-50.0,50,133.120844
,-50.0,50,134.747736
,-50.0,50,136.336797
,-50.0,50,137.931089
,-50.0,50,139.589763
,-50.0,50,141.198953
,-50.0,50,142.821385
,-50.0,50,144.451844
,-50.0,50,146.044587
,-50.0,50,147.672842
,-50.0,50,149.274196
,-50.0,50,150.903958
,-50.0,50,152.510665
,-50.0,50,154.132381
,-50.0,50,155.761095
,-50.0,50,157.381495
,0.0,50,159.021698
,-50.0,50,160.604791
,-50.0,50,162.24413
,-50.0,50,163.838644
,-50.0,50,165.430619
,0.0,50,167.06827
,-50.0,50,168.685532
,-50.0,50,170.312265
,-50.0,50,170.572866
,-50.0,50,170.885456
,-50.0,50,171.182378
,-50.0,50,171.438262
,-50.0,50,171.718647
