#{"t_start": 1583325088.2481318, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.984204
,-50.0,50,6.816163
,-50.0,50,8.43
,-50.0,50,10.043035
,-50.0,50,11.69408
,-50.0,50,13.263995
,-50.0,50,14.909749
,-50.0,50,16.468807
,-50.0,50,18.103659
,-50.0,50,19.736284
,-50.0,50,21.333724
,-50.0,50,22.969803
,-50.0,50,24.559228
,-50.0,50,26.177759
,-50.0,50,27.775514
,-50.0,50,29.378608
,-50.0,50,30.985751
,-50.0,50,32.592556
,-50.0,50,34.228058
,-50.0,50,35.834915
,-50.0,50,37.435108
,-50.0,50,39.054157
,-50.0,50,40.654742
,-50.0,50,42.239166
,-50.0,50,43.889029
,-50.0,50,45.496305
,-50.0,50,47.115371
,-50.0,50,48.743747
,-50.0,50,50.358163
,0.0,50,51.9518
,-50.0,50,53.56083
,-50.0,50,55.17306
,-50.0,50,56.753933
,-50.0,50,58.384805
,0.0,50,59.978817
,-50.0,50,61.579859
,-50.0,50,63.207361
,-50.0,50,64.84046
,-50.0,50,66.452626
,-50.0,50,68.090755
,-50.0,50,69.67291
,-50.0,50,71.279746
,-50.0,50,72.907182
,-50.0,50,74.508016
,-50.0,50,76.112223
,-50.0,50,77.714444
,-50.0,50,79.325907
,-50.0,50,80.927062
,-50.0,50,82.514413
,-50.0,50,84.115338
,-50.0,50,85.770212
,-50.0,50,86.039744
,-50.0,50,86.304925
,-50.0,50,86.569373
,-50.0,50,86.840312
,-50.0,50,87.122106
,-50.0,50,87.384108
,-50.0,50,87.686272
,-50.0,50,87.989291
,-50.0,50,88.254541
,-50.0,50,88.655946
,-50.0,50,90.312538
,-50.0,50,91.944175
,-50.0,50,93.550184
,-50.0,50,95.180017
,0.0,50,96.787305
,-50.0,50,98.412133
,-50.0,50,99.994345
,-50.0,50,101.620524
,-50.0,50,103.256971
,-50.0,50,104.820799
,-50.0,50,106.463854
,-50.0,50,108.100965
,-50.0,50,109.689776
,-50.0,50,111.322632
,-50.0,50,112.916848
,-50.0,50,114.589924
,-50.0,50,116.188283
,-50.0,50,117.823124
,-50.0,50,119.440485
,-50.0,50,121.058708
,-50.0,50,122.691876
,-50.0,50,124.299144
,-50.0,50,125.925852
,-50.0,50,127.560561
,-50.0,50,129.155206
,-50.0,50,130.783451
,-50.0,50,132.393041
,-50.0,50,134.038679
,-50.0,50,135.641789
,-50.0,50,137.238728
,-50.0,50,138.883847
,-50.0,50,140.448165
,-50.0,50,142.118665
,-50.0,50,143.711578
,-50.0,50,145.324218
,-50.0,50,146.946122
,-50.0,50,148.539255
,-50.0,50,150.146293
,-50.0,50,151.759841
,0.0,50,153.420085
,-50.0,50,155.071654
,-50.0,50,156.649369
,-50.0,50,158.279079
,-50.0,50,159.86842
,-50.0,50,161.469524
,-50.0,50,163.092328
,-50.0,50,164.745253
,-50.0,50,166.334638
,-50.0,50,167.960948
,-50.0,50,169.578231
,-50.0,50,169.870578
,-50.0,50,170.149639
,-50.0,50,170.414618
,-50.0,50,170.704806
,-50.0,50,171.023291
,-50.0,50,171.306969
,-50.0,50,171.600331
,-50.0,50,171.915112
,-50.0,50,172.169963
,-50.0,50,172.422734
,-50.0,50,174.031915
,-50.0,50,175.672359
,-50.0,50,177.283324
,-50.0,50,178.913722
,-50.0,50,180.503822
,-50.0,50,182.126851
,-50.0,50,183.768564
,-50.0,50,185.381425
,-50.0,50,186.960475
,-50.0,50,188.602932
,-50.0,50,190.227601
,-50.0,50,191.853461
,-50.0,50,193.468475
,-50.0,50,195.083399
,-50.0,50,196.688055
,-50.0,50,198.310368
,-50.0,50,199.936854
,-50.0,50,201.558668
,-50.0,50,203.159823
,-47.0,50,204.770458
,-50.0,50,206.377491
,-50.0,50,207.974587
,-50.0,50,209.602888
,-50.0,50,211.201993
,-50.0,50,212.848452
,-50.0,50,214.485101
,-50.0,50,216.129254
,-50.0,50,217.725616
,-50.0,50,219.332707
,-50.0,50,220.95727
,-50.0,50,222.578874
,-50.0,50,224.21199
,-50.0,50,225.862344
,-50.0,50,227.471643
,-50.0,50,229.132839
,-50.0,50,230.713982
,-50.0,50,232.367274
,-50.0,50,234.009154
,-50.0,50,235.617307
,-50.0,50,237.22051
,-50.0,50,238.867164
,-50.0,50,240.504493
,-50.0,50,242.152899
,-50.0,50,243.746876
,-50.0,50,245.377762
,0.0,50,247.008572
,-50.0,50,248.648933
,0.0,50,250.273582
,-50.0,50,251.912638
,-50.0,50,253.57906
,-50.0,50,253.861064
,-50.0,50,254.164337
,-50.0,50,254.434427
,-50.0,50,254.709684
,-50.0,50,254.999454
,-50.0,50,255.269171
,-50.0,50,255.513954
,-50.0,50,255.829232
,-50.0,50,256.109778
,-50.0,50,256.47229
,-50.0,50,258.089903
,-50.0,50,259.706978
,-50.0,50,261.366568
,-38.0,50,262.991575
,-50.0,50,264.614009
,0.0,50,266.24026
,-50.0,50,267.885746
,-50.0,50,269.489101
,-50.0,50,271.118605
,-50.0,50,272.788
,-50.0,50,274.417265
,-50.0,50,276.005991
,-50.0,50,277.650558
,-50.0,50,279.301443
,-50.0,50,280.887208
,0.0,50,282.526113
,-50.0,50,284.12974
,-50.0,50,285.832142
,-50.0,50,287.457823
,-50.0,50,289.051777
,-50.0,50,290.747664
,-50.0,50,292.384828
,-50.0,50,294.033054
,-50.0,50,295.618384
,-50.0,50,297.306993
,-50.0,50,298.910522
,-50.0,50,300.496407
,-50.0,50,302.147807
,-50.0,50,303.786029
,-50.0,50,305.426304
,-50.0,50,307.03377
,-50.0,50,308.690589
,-50.0,50,310.313735
,-50.0,50,311.926335
,-50.0,50,313.597306
,0.0,50,315.196386
,-49.0,50,316.858873
,-50.0,50,318.514837
,-50.0,50,320.134535
,-50.0,50,321.75323
,-50.0,50,323.386134
,-50.0,50,325.045873
,-50.0,50,326.66706
,-50.0,50,328.326573
,-50.0,50,329.928539
,-50.0,50,331.574727
,-50.0,50,333.202325
,-50.0,50,334.858639
,-50.0,50,336.473003
,-50.0,50,338.133263
,-50.0,50,338.419897
,-50.0,50,338.707802
,-50.0,50,339.009526
,-50.0,50,339.303043
,-50.0,50,339.61069
,-50.0,50,339.878654
,-50.0,50,340.187748
,-50.0,50,340.471046
,-50.0,50,340.75556
,-50.0,50,341.059972
,-50.0,50,342.715452
,-50.0,50,344.341318
,-50.0,50,345.998867
,-50.0,50,347.598203
,-50.0,50,349.23987
,-50.0,50,350.854676
,-50.0,50,352.472003
,-50.0,50,354.111352
,-50.0,50,355.780946
,0.0,50,357.356804
,-50.0,50,359.012897
,-31.0,50,360.646036
,-50.0,50,362.286903
,-50.0,50,363.880159
,-50.0,50,365.535248
,-50.0,50,367.171999
,-50.0,50,368.810715
,-50.0,50,370.480053
,-50.0,50,372.096678
,-50.0,50,373.747497
,-50.0,50,375.367614
,-50.0,50,377.008005
,-50.0,50,378.617163
,-50.0,50,380.243955
,-50.0,50,381.890638
,-50.0,50,383.553122
,-50.0,50,385.179246
,-50.0,50,386.824828
,-50.0,50,388.466514
,-50.0,50,390.084587
,-50.0,50,391.729491
,-50.0,50,393.356883
,-50.0,50,395.001108
