,mean,amin,amax,median,std,var
1,0.7425835132598877,0.7393810153007507,0.7457860112190247,0.7425835132598877,0.003202497959136963,1.0255993178276412e-05
2,0.7425269782543182,0.7394125461578369,0.7456414103507996,0.7425269782543182,0.0031144320964813232,9.69968728359305e-06
3,0.7430810928344727,0.7404584884643555,0.7457036972045898,0.7430810928344727,0.0026226043701171875,6.87805368215777e-06
4,0.7437349557876587,0.7412312030792236,0.7462387084960938,0.7437349557876587,0.0025037527084350586,6.2687776249958915e-06
5,0.7455748021602631,0.7435929179191589,0.7475566864013672,0.7455748021602631,0.001981884241104126,3.927865145136877e-06
6,0.7477835118770599,0.7452556490898132,0.7503113746643066,0.7477835118770599,0.002527862787246704,6.390090271146676e-06
7,0.7505155503749847,0.7484488487243652,0.7525822520256042,0.7505155503749847,0.002066701650619507,4.271255712673394e-06
8,0.7518751621246338,0.7499122619628906,0.753838062286377,0.7518751621246338,0.001962900161743164,3.85297704497134e-06
9,0.7539561688899994,0.7520787119865417,0.755833625793457,0.7539561688899994,0.0018774569034576416,3.524844424340756e-06
10,0.7559700012207031,0.7540308833122253,0.7579091191291809,0.7559700012207031,0.0019391179084777832,3.7601782629792524e-06
11,0.7586782872676849,0.756971538066864,0.7603850364685059,0.7586782872676849,0.0017067492008209229,2.912992834502859e-06
12,0.761509120464325,0.7592321038246155,0.7637861371040344,0.761509120464325,0.0022770166397094727,5.184804777513818e-06
13,0.7648351788520813,0.762126624584198,0.7675437331199646,0.7648351788520813,0.0027085542678833008,7.3362662220688435e-06
14,0.7676511704921722,0.7658931612968445,0.7694091796875,0.7676511704921722,0.0017580091953277588,3.090596330856954e-06
15,0.7705995738506317,0.7690722346305847,0.7721269130706787,0.7705995738506317,0.001527339220046997,2.3327650930937693e-06
16,0.7733847200870514,0.7720904350280762,0.7746790051460266,0.7733847200870514,0.0012942850589752197,1.675173813886488e-06
17,0.7756978571414948,0.7747576832771301,0.7766380310058594,0.7756978571414948,0.000940173864364624,8.839268952343105e-07
18,0.7780584096908569,0.7774649262428284,0.7786518931388855,0.7780584096908569,0.0005934834480285645,3.5222260308387376e-07
19,0.780601978302002,0.7805094718933105,0.7806944847106934,0.780601978302002,9.250640869140625e-05,8.557435648981482e-09
