,mean,amin,amax,median,std,var
1,0.12182045727968216,0.11842653155326843,0.1252143830060959,0.12182045727968216,0.003393925726413727,1.1518731836412943e-05
2,0.1233048364520073,0.12089294195175171,0.12571673095226288,0.1233048364520073,0.0024118945002555847,5.817235080363137e-06
3,0.12619315460324287,0.1223384365439415,0.13004787266254425,0.12619315460324287,0.0038547180593013763,1.4858851316704169e-05
4,0.13240087777376175,0.1306421458721161,0.1341596096754074,0.13240087777376175,0.0017587319016456604,3.093137901866161e-06
5,0.13762985914945602,0.13687363266944885,0.1383860856294632,0.13762985914945602,0.0007562264800071716,5.718784890640372e-07
6,0.1454089805483818,0.1440151333808899,0.14680282771587372,0.1454089805483818,0.0013938471674919128,1.9428099263252285e-06
7,0.1531762331724167,0.148895725607872,0.15745674073696136,0.1531762331724167,0.004280507564544678,1.832274501012421e-05
8,0.15952425450086594,0.1544727087020874,0.16457580029964447,0.15952425450086594,0.005051545798778534,2.5518114957157056e-05
9,0.1638803407549858,0.15869125723838806,0.16906942427158356,0.1638803407549858,0.005189083516597748,2.692658774222645e-05
10,0.16865063458681107,0.16343799233436584,0.1738632768392563,0.16865063458681107,0.005212642252445221,2.7171639251977187e-05
11,0.17339152097702026,0.1682940572500229,0.17848898470401764,0.17339152097702026,0.0050974637269973755,2.5984136448053974e-05
12,0.17746731638908386,0.17250072956085205,0.18243390321731567,0.17746731638908386,0.0049665868282318115,2.4666984722365726e-05
13,0.17985764890909195,0.17565500736236572,0.18406029045581818,0.17985764890909195,0.004202641546726227,1.7662195970269412e-05
14,0.18263575434684753,0.17876039445400238,0.1865111142396927,0.18263575434684753,0.003875359892845154,1.5018414299072802e-05
15,0.18486519902944565,0.18176798522472382,0.18796241283416748,0.18486519902944565,0.0030972138047218323,9.592733352159488e-06
16,0.18677064031362534,0.1845405548810959,0.18900072574615479,0.18677064031362534,0.0022300854325294495,4.973281036380062e-06
17,0.18821212649345398,0.18597356975078583,0.19045068323612213,0.18821212649345398,0.002238556742668152,5.011136290145046e-06
18,0.18933120369911194,0.18673908710479736,0.1919233202934265,0.18933120369911194,0.002592116594314575,6.719068438520992e-06
19,0.1901046708226204,0.18731839954853058,0.1928909420967102,0.1901046708226204,0.0027862712740898132,7.763307612818071e-06
20,0.19063477218151093,0.18770702183246613,0.19356252253055573,0.19063477218151093,0.0029277503490448,8.571722106331947e-06
21,0.19060498476028442,0.187766894698143,0.19344307482242584,0.19060498476028442,0.0028380900621414185,8.05475520082588e-06
22,0.19067686796188354,0.18793608248233795,0.19341765344142914,0.19067686796188354,0.0027407854795455933,7.511905044887968e-06
23,0.19078219681978226,0.18824900686740875,0.19331538677215576,0.19078219681978226,0.0025331899523735046,6.417051334806079e-06
24,0.19080401211977005,0.18840551376342773,0.19320251047611237,0.19080401211977005,0.0023984983563423157,5.75279436537679e-06
25,0.1904338374733925,0.18797165155410767,0.1928960233926773,0.1904338374733925,0.0024621859192848206,6.062359501124437e-06
26,0.19009670615196228,0.18765075504779816,0.1925426572561264,0.19009670615196228,0.0024459511041641235,5.982676803961695e-06
27,0.18968472629785538,0.18727542459964752,0.19209402799606323,0.18968472629785538,0.0024093016982078552,5.804734672987255e-06
28,0.18979526311159134,0.18741804361343384,0.19217248260974884,0.18979526311159134,0.0023772194981575012,5.651172542420202e-06
29,0.1896151751279831,0.18726234138011932,0.19196800887584686,0.1896151751279831,0.0023528337478637695,5.535826645086672e-06
30,0.18944758921861649,0.18699492514133453,0.19190025329589844,0.18944758921861649,0.002452664077281952,6.0155610759893285e-06
31,0.18930459767580032,0.18703460693359375,0.1915745884180069,0.18930459767580032,0.0022699907422065735,5.15285796970355e-06
32,0.18920627981424332,0.18723107874393463,0.191181480884552,0.18920627981424332,0.0019752010703086853,3.901419268148576e-06
33,0.18917623907327652,0.18723364174365997,0.19111883640289307,0.18917623907327652,0.0019425973296165466,3.773684385033338e-06
34,0.18938595056533813,0.18755267560482025,0.19121922552585602,0.18938595056533813,0.0018332749605178833,3.3608970808618466e-06
35,0.18942439556121826,0.18784213066101074,0.19100666046142578,0.18942439556121826,0.0015822649002075195,2.5035622144287117e-06
36,0.18935663253068924,0.18781816959381104,0.19089509546756744,0.18935663253068924,0.0015384629368782043,2.3668682081479098e-06
37,0.18935106694698334,0.18796436488628387,0.1907377690076828,0.18935106694698334,0.0013867020606994629,1.922942605148137e-06
38,0.1891612783074379,0.18779665231704712,0.19052590429782867,0.1891612783074379,0.0013646259903907776,1.8622040936500106e-06
39,0.1891588494181633,0.18781834840774536,0.19049935042858124,0.1891588494181633,0.0013405010104179382,1.7969429589315133e-06
40,0.1888914257287979,0.18767641484737396,0.19010643661022186,0.1888914257287979,0.0012150108814239502,1.4762514419786044e-06
41,0.1887156367301941,0.18765516579151154,0.18977610766887665,0.1887156367301941,0.0010604709386825562,1.1245986117902618e-06
42,0.1886248216032982,0.18758003413677216,0.18966960906982422,0.1886248216032982,0.0010447874665260315,1.0915808502098834e-06
43,0.18852516263723373,0.1875564306974411,0.18949389457702637,0.18852516263723373,0.0009687319397926331,9.384415711743976e-07
44,0.18845828622579575,0.1875423640012741,0.18937420845031738,0.18845828622579575,0.000915922224521637,8.38913521372664e-07
45,0.18846645951271057,0.18763165175914764,0.1893012672662735,0.18846645951271057,0.0008348077535629272,6.969039854087811e-07
46,0.18842972069978714,0.18753869831562042,0.18932074308395386,0.18842972069978714,0.0008910223841667175,7.939208890861416e-07
47,0.1883859634399414,0.18752138316631317,0.18925054371356964,0.1883859634399414,0.0008645802736282349,7.474990495470735e-07
