#{"t_start": 1583306728.8304858, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.181085
,-50.0,50,8.001525
,-50.0,50,9.615321
,0.0,50,11.223799
,-50.0,50,12.846523
,-50.0,50,14.458645
,-50.0,50,16.070288
,-50.0,50,17.706408
,-50.0,50,19.286246
,-50.0,50,20.948195
,-50.0,50,22.539001
,-50.0,50,24.151377
,-50.0,50,25.755233
,-50.0,50,27.351199
,0.0,50,28.951754
,-50.0,50,30.554704
,-50.0,50,32.180968
,-50.0,50,33.780162
,-50.0,50,35.39466
,-50.0,50,36.991947
,-50.0,50,38.586885
,-50.0,50,40.229827
,-50.0,50,41.830108
,-50.0,50,43.431154
,-50.0,50,45.035189
,-50.0,50,46.667313
,-50.0,50,48.264581
,-50.0,50,49.867986
,-50.0,50,51.462676
,-50.0,50,53.065613
,-50.0,50,54.696191
,-50.0,50,56.309284
,-50.0,50,57.925504
,-50.0,50,59.544461
,-50.0,50,61.143728
,-50.0,50,62.736331
,-50.0,50,64.389782
,-50.0,50,65.982958
,-50.0,50,67.613354
,-50.0,50,69.202225
,-50.0,50,70.811217
,-50.0,50,72.46597
,-50.0,50,74.024001
,-50.0,50,75.641261
,-50.0,50,77.263116
,-50.0,50,78.88394
,-50.0,50,80.540563
,-50.0,50,82.137614
,-50.0,50,83.768866
,-50.0,50,85.348304
,-50.0,50,87.034074
,-50.0,50,87.292352
,-50.0,50,87.566212
,-50.0,50,87.811373
,-50.0,50,88.067813
,-50.0,50,88.350515
,-50.0,50,88.590303
,-50.0,50,88.834511
,0.0,50,89.12792
,-50.0,50,89.401704
,-50.0,50,89.896086
,0.0,50,91.488109
,-50.0,50,93.06808
,-50.0,50,94.737985
,-50.0,50,96.353056
,-50.0,50,97.962552
,-50.0,50,99.538157
,-50.0,50,101.164959
,-50.0,50,102.800084
,-50.0,50,104.362762
,-50.0,50,105.994321
,-50.0,50,107.597861
,-50.0,50,109.200537
,-50.0,50,110.798215
,0.0,50,112.43244
,-50.0,50,114.046278
,-50.0,50,115.663159
,-50.0,50,117.304351
,-50.0,50,118.92485
,-50.0,50,120.57333
,-50.0,50,122.209507
,-50.0,50,123.840384
,-50.0,50,125.455776
,-50.0,50,127.089962
,-50.0,50,128.736551
,-50.0,50,130.349447
,-50.0,50,131.999005
,-50.0,50,133.582254
,-50.0,50,135.242469
,-50.0,50,136.862658
,-50.0,50,138.499686
,-50.0,50,140.14524
,-50.0,50,141.771781
,-50.0,50,143.423339
,-50.0,50,145.045705
,-50.0,50,146.665984
,-50.0,50,148.292421
,-50.0,50,149.917263
,-50.0,50,151.546569
,-50.0,50,153.153503
,-50.0,50,154.802846
,-50.0,50,156.400324
,-50.0,50,158.073314
,-50.0,50,159.703754
,-50.0,50,161.345146
,-50.0,50,162.944989
,-50.0,50,164.569357
,-50.0,50,166.206856
,-50.0,50,167.833345
,0.0,50,169.453701
,-50.0,50,171.104581
,-50.0,50,171.367604
,-50.0,50,171.617093
,-50.0,50,171.867101
,-50.0,50,172.131978
,-50.0,50,172.386698
,-50.0,50,172.692887
,-50.0,50,172.969114
,-50.0,50,173.249235
,-50.0,50,173.530211
,-50.0,50,173.870865
,-50.0,50,175.506569
,-50.0,50,177.128865
,-50.0,50,178.765463
,0.0,50,180.410561
,-50.0,50,181.986269
,-50.0,50,183.655871
,-50.0,50,185.285129
,-50.0,50,186.923987
,-50.0,50,188.537037
,-50.0,50,190.134788
,-50.0,50,191.788329
,-50.0,50,193.420692
,-50.0,50,195.088745
,-50.0,50,196.713981
,-50.0,50,198.296326
,-50.0,50,199.92891
,-50.0,50,201.560014
,-50.0,50,203.189896
,-50.0,50,204.807349
,-50.0,50,206.425182
,-50.0,50,208.070207
,-50.0,50,209.700415
,-50.0,50,211.322212
,-50.0,50,212.944798
,-50.0,50,214.571649
,-50.0,50,216.213396
,-50.0,50,217.810187
