,mean,amin,amax,median,std,var
1,-43.35999984741211,-49.599998474121094,-39.099998474121094,-42.95000076293945,3.81973792570198,14.590397821046063
2,-19.44999990463257,-28.600000381469727,-11.899999618530273,-18.600000381469727,4.987434289064385,24.874500787735172
3,-16.699999809265137,-21.299999237060547,-10.699999809265137,-16.699999809265137,3.143246692691859,9.87999977111831
4,-14.2,-24.799999237060547,-10.0,-12.400000095367432,4.5596049846246895,20.78999761581432
5,-11.929999923706054,-16.600000381469727,-8.399999618530273,-10.799999713897705,2.8474727163774527,8.10810087051399
6,-10.039999961853027,-12.399999618530273,-6.800000190734863,-9.900000095367432,1.4575320402258738,2.124399648284998
7,-10.09000005722046,-12.600000381469727,-7.699999809265137,-10.700000286102295,1.5096027815588742,2.27890055809029
8,-10.760000133514405,-12.699999809265137,-9.100000381469727,-11.050000190734863,1.3417898107528907,1.8003998962402785
9,-10.989999961853027,-13.899999618530273,-9.699999809265137,-10.75,1.1431971436808843,1.3068997093201324
10,-10.679999923706054,-11.800000190734863,-9.199999809265137,-10.549999713897705,0.8506469678880494,0.7236002639771322
