,mean,amin,amax,median,std,var
1,1.6461329817771913,1.5586796998977661,1.7488216161727905,1.6490899920463562,0.0555708581377717,0.0030881202741683466
2,1.6506424427032471,1.5555393695831299,1.7307264804840088,1.6532906889915466,0.057180413296757146,0.0032695996647879614
3,1.6490830183029175,1.554349660873413,1.71954345703125,1.6540516018867493,0.0553271892713563,0.0030610978726684835
4,1.6404281735420227,1.554930567741394,1.711011528968811,1.6446845531463623,0.0550153147242884,0.0030266848542125045
5,1.624764358997345,1.5420242547988892,1.7139546871185303,1.6270819902420044,0.0569167454446787,0.003239515912014354
6,1.604988157749176,1.525881052017212,1.7046685218811035,1.6058030724525452,0.05670227537884705,0.003215148033138604
7,1.5831462860107421,1.5074281692504883,1.6896060705184937,1.582118272781372,0.056286694569882535,0.0031681919856032443
8,1.5613155126571656,1.482704520225525,1.6719298362731934,1.557517170906067,0.05586174389639818,0.0031205344311467796
9,1.5402965188026427,1.458289623260498,1.6533308029174805,1.5353670120239258,0.05560440260360797,0.003091849588904125
10,1.5207716226577759,1.4364460706710815,1.6359344720840454,1.5172479748725891,0.0553990662813741,0.0030690565448480813
