,mean,amin,amax,median,std,var
1,-26.399999809265136,-44.599998474121094,-8.199999809265137,-25.050000190734863,11.385516755878992,129.62999179840128
2,-16.91999979019165,-31.799999237060547,-7.0,-16.34999942779541,7.107432680941662,50.51559931411758
3,-6.8500000715255736,-13.5,-2.5,-6.300000190734863,2.964877747673754,8.790500058650991
4,-4.219999980926514,-7.300000190734863,-2.200000047683716,-3.6499998569488525,1.7842645463044577,3.1835999711990524
5,-2.7699999690055845,-5.699999809265137,-1.7000000476837158,-2.4499999284744263,1.127874061022639,1.2720998975276996
6,-2.0799999952316286,-3.0999999046325684,-1.2999999523162842,-2.099999964237213,0.5075430831098174,0.25759998121261907
7,-1.8600000023841858,-2.299999952316284,-1.600000023841858,-1.8499999642372131,0.19595915435915678,0.03839999017715584
8,-1.7,-2.5,-0.8999999761581421,-1.7000000476837158,0.40496913992492717,0.16400000429153522
9,-1.7300000071525574,-2.200000047683716,-1.5,-1.6500000357627869,0.19519221186012442,0.0380999995708477
10,-1.7199999809265136,-2.0999999046325684,-1.100000023841858,-1.7999999523162842,0.28913662495148834,0.08359998788833764
