,mean,amin,amax,median,std,var
1,0.07462969198822975,0.0685993954539299,0.08475647121667862,0.07399354130029678,0.004405731129499583,1.9410466785441672e-05
2,0.05331587493419647,0.04935034364461899,0.06006656587123871,0.05358183570206165,0.002857165363930784,8.16339391684573e-06
3,0.043964770436286923,0.04013083875179291,0.04882302135229111,0.04370177164673805,0.0022688616196603582,5.147733049167825e-06
4,0.0386506162583828,0.03520049899816513,0.042539339512586594,0.03832626901566982,0.001958421846156587,3.835416127503376e-06
5,0.03516317829489708,0.03203071281313896,0.03876788169145584,0.035021476447582245,0.0018133140838064695,3.2881079665308955e-06
6,0.032684994488954545,0.029878482222557068,0.03571552410721779,0.032542308792471886,0.0016009199152361513,2.562944574999726e-06
7,0.030924007669091223,0.028282400220632553,0.03371693566441536,0.030734398402273655,0.00152249373602682,2.3179871762409044e-06
8,0.029550191946327686,0.026998424902558327,0.03210987150669098,0.029286564327776432,0.0014591575033919273,2.1291406197049624e-06
9,0.02837868742644787,0.02593763917684555,0.030748257413506508,0.028114263899624348,0.001405301342608976,1.9748718635385906e-06
10,0.027433029748499392,0.025006210431456566,0.02974211424589157,0.027132987044751644,0.0014244807282754542,2.0291453452281685e-06
