#{"t_start": 1582564152.6858797, "env_id": "FetchReach-v1"}
s,r,l,t
,-50.0,50,5.292768
,-50.0,50,7.081119
,-43.0,50,8.682782
,-50.0,50,10.268076
,-24.0,50,11.826501
,-50.0,50,13.403452
,-50.0,50,14.969616
,-1.0,50,16.556954
,-50.0,50,18.141054
,0.0,50,19.711872
,-50.0,50,21.321243
,-50.0,50,21.576426
,-50.0,50,21.834728
,-50.0,50,22.102545
,-50.0,50,22.343322
,-50.0,50,22.595935
,-1.0,50,22.850809
,-12.0,50,23.102404
,-3.0,50,23.367643
,-50.0,50,23.601997
,-50.0,50,23.927384
,-30.0,50,25.496813
,-50.0,50,27.048381
,-2.0,50,28.633958
,-24.0,50,30.223843
,-16.0,50,31.790251
,-19.0,50,33.377312
,-15.0,50,34.940335
,-7.0,50,36.529769
,-7.0,50,38.149082
,-10.0,50,39.74132
,-11.0,50,40.003096
,-50.0,50,40.24127
,-9.0,50,40.484298
,0.0,50,40.742511
,-10.0,50,41.002454
,0.0,50,41.262237
,-12.0,50,41.515287
,0.0,50,41.757071
,-13.0,50,42.006589
,-13.0,50,42.305886
,-14.0,50,43.943293
,-17.0,50,45.539039
,-13.0,50,47.132368
,-16.0,50,48.720767
,-14.0,50,50.309523
,-19.0,50,51.910921
,-20.0,50,53.517934
,-6.0,50,55.087097
,-18.0,50,56.708221
,-7.0,50,58.316975
,-7.0,50,58.564027
,-5.0,50,58.809355
,-14.0,50,59.052434
,-5.0,50,59.304415
,-10.0,50,59.551027
,-11.0,50,59.794465
,-12.0,50,60.034472
,-5.0,50,60.316734
,-9.0,50,60.592536
,-13.0,50,60.90537
,-14.0,50,62.522919
,-15.0,50,64.100748
,-10.0,50,65.724349
,-8.0,50,67.319399
,-50.0,50,68.913361
,-11.0,50,70.503777
,-8.0,50,72.096076
,-6.0,50,73.707386
,-13.0,50,75.307778
,-5.0,50,76.957323
,-1.0,50,77.211023
,-8.0,50,77.460665
,-1.0,50,77.708319
,-8.0,50,77.961297
,-2.0,50,78.219031
,-18.0,50,78.466717
,-3.0,50,78.71647
,-2.0,50,78.970468
,-13.0,50,79.225533
,-23.0,50,79.533999
,-15.0,50,81.106567
,-3.0,50,82.721719
,-13.0,50,84.310005
,-50.0,50,85.918205
,-13.0,50,87.517908
,-12.0,50,89.111768
,-13.0,50,90.728618
,-11.0,50,92.344385
,-14.0,50,93.956165
,-13.0,50,95.565357
,-11.0,50,95.81071
,-1.0,50,96.053963
,0.0,50,96.301672
,-5.0,50,96.580094
,-3.0,50,96.874547
,-1.0,50,97.122086
,-3.0,50,97.370653
,-3.0,50,97.606631
,-1.0,50,97.84424
,-12.0,50,98.152642
,-7.0,50,99.752896
,-13.0,50,101.357764
,-13.0,50,102.955995
,-11.0,50,104.554591
,-10.0,50,106.147988
,-50.0,50,107.758673
,-14.0,50,109.376604
,-16.0,50,110.977586
,-11.0,50,112.602853
,-2.0,50,114.246259
,-1.0,50,114.499784
,-1.0,50,114.743721
,-1.0,50,115.002716
,-1.0,50,115.241755
,-2.0,50,115.491209
,-1.0,50,115.730014
,-1.0,50,115.984873
,-3.0,50,116.256539
,-1.0,50,116.502155
,-16.0,50,116.792979
,-12.0,50,118.394847
,-18.0,50,120.016248
,-7.0,50,121.625885
,-12.0,50,123.239521
,-22.0,50,124.832318
,-9.0,50,126.458591
,-12.0,50,128.065303
,-19.0,50,129.695771
,-8.0,50,131.308342
,-2.0,50,132.93535
,-2.0,50,133.18595
,-1.0,50,133.430125
,-1.0,50,133.678104
,-2.0,50,133.926828
,-2.0,50,134.170298
,-2.0,50,134.426167
,-2.0,50,134.666725
,0.0,50,134.919091
,-2.0,50,135.168306
,-11.0,50,135.544545
,-14.0,50,137.175337
,-11.0,50,138.807184
,-5.0,50,140.402024
,-15.0,50,142.005848
,-16.0,50,143.644426
,-21.0,50,145.248104
,-15.0,50,146.857246
,-21.0,50,148.458095
,-21.0,50,150.096886
,-2.0,50,151.710316
,-3.0,50,151.969488
,-2.0,50,152.221663
,-1.0,50,152.459916
,-3.0,50,152.69154
,-3.0,50,152.933374
,-2.0,50,153.196307
,-2.0,50,153.445175
,-2.0,50,153.70094
,-1.0,50,153.947613
,-15.0,50,154.251374
,-20.0,50,155.864841
,-9.0,50,157.469623
,-17.0,50,159.124552
,-19.0,50,160.727893
,-16.0,50,162.346177
,-15.0,50,163.970883
,-19.0,50,165.576179
,-10.0,50,167.203616
,-22.0,50,168.821863
,-3.0,50,170.47558
,-1.0,50,170.723836
,-1.0,50,170.957986
,-1.0,50,171.198083
,-2.0,50,171.444918
,0.0,50,171.676547
,-3.0,50,171.945432
,-2.0,50,172.197623
,-2.0,50,172.453289
,-2.0,50,172.701132
,-6.0,50,173.012542
,-15.0,50,174.666983
,-10.0,50,176.280417
,-11.0,50,177.91435
,-17.0,50,179.545663
,-17.0,50,181.139735
,-14.0,50,182.790344
,-11.0,50,184.374835
,-12.0,50,186.01577
,-14.0,50,187.640055
,-3.0,50,189.310675
,-2.0,50,189.560606
,-3.0,50,189.81669
,-1.0,50,190.069589
,-2.0,50,190.314079
,-2.0,50,190.56701
,-3.0,50,190.82492
,-1.0,50,191.071255
,-3.0,50,191.310838
,-3.0,50,191.561555
,-21.0,50,191.8516
,-11.0,50,193.510122
,-24.0,50,195.106873
,-8.0,50,196.750906
,-13.0,50,198.390802
,-27.0,50,200.020117
,-13.0,50,201.65515
,-9.0,50,203.273767
,-14.0,50,204.930536
,-16.0,50,206.5604
,-2.0,50,208.21743
,-3.0,50,208.46662
,-3.0,50,208.724568
,-1.0,50,208.973421
,0.0,50,209.208627
,-1.0,50,209.433001
,-2.0,50,209.688491
,-2.0,50,209.931921
,-2.0,50,210.184865
,-2.0,50,210.446333
,-15.0,50,210.787014
,-21.0,50,212.445041
,-14.0,50,214.07225
,-16.0,50,215.732284
,-13.0,50,217.358651
,-9.0,50,218.976481
,-19.0,50,220.616908
,-26.0,50,222.287154
,-14.0,50,223.914927
,-24.0,50,225.59708
,-1.0,50,227.264193
,-2.0,50,227.525534
,-3.0,50,227.770882
,-3.0,50,228.032389
,-2.0,50,228.290942
,-2.0,50,228.536298
,-3.0,50,228.781389
,-2.0,50,229.029888
,-2.0,50,229.283577
,0.0,50,229.531122
,-15.0,50,229.850707
,-10.0,50,231.492526
,-29.0,50,233.159777
,-26.0,50,234.834551
,-14.0,50,236.467905
,-20.0,50,238.131338
,-19.0,50,239.801476
,-26.0,50,241.429176
,-24.0,50,243.087886
,-20.0,50,244.740392
,-2.0,50,246.403044
,-2.0,50,246.656342
,-3.0,50,246.903524
,-2.0,50,247.145655
,-2.0,50,247.402066
,0.0,50,247.646108
,-2.0,50,247.888486
,-2.0,50,248.140966
,-2.0,50,248.391202
,-1.0,50,248.638202
,-15.0,50,248.938001
,-16.0,50,250.588382
,-8.0,50,252.258905
,-10.0,50,253.887967
,-23.0,50,255.52864
,-8.0,50,257.187924
,-15.0,50,258.85307
,-21.0,50,260.482532
,-22.0,50,262.149628
,-15.0,50,263.815581
,-1.0,50,265.493708
,-1.0,50,265.743998
,0.0,50,265.988668
,-2.0,50,266.231277
,-3.0,50,266.489414
,-2.0,50,266.738008
,-2.0,50,266.998343
,-2.0,50,267.269837
,-2.0,50,267.514514
,-3.0,50,267.759246
,-19.0,50,268.087621
,-20.0,50,269.742602
,-15.0,50,271.391999
,-9.0,50,273.066571
,-12.0,50,274.685713
,-24.0,50,276.334651
,-18.0,50,278.018505
,-11.0,50,279.684451
,-14.0,50,281.34469
,-16.0,50,282.998943
,-1.0,50,284.672123
,0.0,50,284.929916
,0.0,50,285.175508
,-2.0,50,285.430241
,-2.0,50,285.685783
,-3.0,50,285.971271
,-2.0,50,286.228806
,-2.0,50,286.490107
,-2.0,50,286.768633
,-3.0,50,287.005014
,-16.0,50,287.242202
,-15.0,50,288.904592
,-18.0,50,290.560491
,-11.0,50,292.196175
,-19.0,50,293.884972
,-12.0,50,295.545678
,-20.0,50,297.174814
,-15.0,50,298.848335
,-20.0,50,300.506317
,-16.0,50,302.154539
,-3.0,50,303.84997
,0.0,50,304.092182
,0.0,50,304.344903
,-2.0,50,304.594393
,-2.0,50,304.853052
,-1.0,50,305.096641
,-3.0,50,305.339573
,-3.0,50,305.601241
,-2.0,50,305.840179
,-2.0,50,306.100263
,-9.0,50,306.431594
,-13.0,50,308.110771
,-18.0,50,309.759192
,-13.0,50,311.439023
,-16.0,50,313.094591
,-11.0,50,314.770294
,-15.0,50,316.468604
,-22.0,50,318.126061
,-13.0,50,319.805321
,-16.0,50,321.494808
,-2.0,50,323.179907
,-2.0,50,323.449483
,-2.0,50,323.68169
,-1.0,50,323.931305
,-1.0,50,324.166906
,-1.0,50,324.40977
,0.0,50,324.667824
,-2.0,50,324.913444
,0.0,50,325.157593
,-2.0,50,325.415168
,-8.0,50,325.767504
,-15.0,50,327.43168
,-19.0,50,329.116311
,-15.0,50,330.771643
,-16.0,50,332.461529
,-11.0,50,334.117407
,-20.0,50,335.803154
,-23.0,50,337.442485
