#{"t_start": 1582564152.3386455, "env_id": "FetchReach-v1"}
s,r,l,t
,-50.0,50,5.639275
,-47.0,50,7.471445
,-50.0,50,9.022382
,-50.0,50,10.592107
,-8.0,50,12.188625
,-18.0,50,13.759958
,-50.0,50,15.329818
,-50.0,50,16.914629
,-2.0,50,18.492484
,-16.0,50,20.058867
,-50.0,50,21.672027
,-50.0,50,21.924327
,-20.0,50,22.172988
,-10.0,50,22.426404
,-50.0,50,22.690641
,-35.0,50,22.934308
,-24.0,50,23.172452
,-2.0,50,23.431296
,-50.0,50,23.679515
,-3.0,50,23.921917
,-50.0,50,24.283981
,-31.0,50,25.836668
,-21.0,50,27.435026
,-50.0,50,28.991999
,-39.0,50,30.566046
,-14.0,50,32.150896
,-29.0,50,33.704644
,-50.0,50,35.308996
,-50.0,50,36.879413
,-28.0,50,38.460249
,-8.0,50,40.08858
,-16.0,50,40.346512
,-9.0,50,40.586501
,0.0,50,40.828907
,-14.0,50,41.107665
,-5.0,50,41.347876
,-2.0,50,41.594669
,-18.0,50,41.839537
,-1.0,50,42.095575
,-16.0,50,42.357265
,-16.0,50,42.656858
,-21.0,50,44.276953
,-50.0,50,45.877595
,-16.0,50,47.474206
,-22.0,50,49.084413
,-11.0,50,50.66955
,-50.0,50,52.273687
,-33.0,50,53.852143
,-34.0,50,55.441753
,-15.0,50,57.03969
,-8.0,50,58.658443
,-2.0,50,58.905181
,0.0,50,59.149783
,0.0,50,59.404285
,-12.0,50,59.640793
,-22.0,50,59.888985
,0.0,50,60.131175
,-3.0,50,60.387107
,0.0,50,60.632977
,-18.0,50,60.875567
,-50.0,50,61.263395
,-24.0,50,62.879285
,-6.0,50,64.471792
,-12.0,50,66.084438
,-24.0,50,67.645118
,-8.0,50,69.283694
,-23.0,50,70.870641
,-50.0,50,72.445551
,-14.0,50,74.040746
,-27.0,50,75.689734
,-7.0,50,77.282974
,-5.0,50,77.565498
,-4.0,50,77.831046
,-3.0,50,78.087431
,-5.0,50,78.357805
,-11.0,50,78.63074
,-6.0,50,78.886955
,-4.0,50,79.152872
,-5.0,50,79.407113
,-3.0,50,79.622085
,-11.0,50,79.839903
,-23.0,50,81.465179
,-46.0,50,83.060276
,-50.0,50,84.654737
,-29.0,50,86.268493
,-12.0,50,87.875525
,-21.0,50,89.462332
,-17.0,50,91.076087
,-16.0,50,92.674117
,-12.0,50,94.302434
,0.0,50,95.910844
,-11.0,50,96.172625
,-2.0,50,96.424258
,-3.0,50,96.663042
,-1.0,50,96.911652
,-1.0,50,97.151182
,-4.0,50,97.41759
,-2.0,50,97.673797
,-2.0,50,97.922813
,-1.0,50,98.185903
,-11.0,50,98.49069
,-36.0,50,100.070091
,-50.0,50,101.698163
,-16.0,50,103.311986
,-9.0,50,104.874627
,-10.0,50,106.504827
,-14.0,50,108.118376
,-12.0,50,109.710605
,-21.0,50,111.319547
,-13.0,50,112.96627
,-2.0,50,114.603222
,-3.0,50,114.862575
,-4.0,50,115.114657
,-2.0,50,115.379256
,-1.0,50,115.6259
,-6.0,50,115.876935
,-2.0,50,116.12219
,0.0,50,116.369462
,-2.0,50,116.61309
,-2.0,50,116.856595
,-21.0,50,117.13765
,-12.0,50,118.755309
,-20.0,50,120.358364
,-15.0,50,121.970145
,-10.0,50,123.569178
,-13.0,50,125.197746
,-16.0,50,126.799415
,-13.0,50,128.44747
,-17.0,50,130.029786
,-17.0,50,131.636973
,-4.0,50,133.280869
,-2.0,50,133.52267
,-2.0,50,133.786979
,0.0,50,134.026043
,-1.0,50,134.275098
,-1.0,50,134.526062
,-2.0,50,134.782672
,-2.0,50,135.039998
,-2.0,50,135.306752
,-3.0,50,135.550397
,-16.0,50,135.885192
,-16.0,50,137.522753
,-17.0,50,139.1146
,-14.0,50,140.746814
,-13.0,50,142.375825
,-13.0,50,143.974139
,-14.0,50,145.570006
,-12.0,50,147.196877
,-11.0,50,148.817415
,-12.0,50,150.411684
,-2.0,50,152.073924
,-2.0,50,152.33053
,-2.0,50,152.563111
,-1.0,50,152.809624
,0.0,50,153.055569
,-2.0,50,153.328638
,-1.0,50,153.582696
,-2.0,50,153.836411
,-3.0,50,154.087998
,-1.0,50,154.328886
,-13.0,50,154.594895
,-14.0,50,156.224571
,-14.0,50,157.838078
,-16.0,50,159.465711
,-16.0,50,161.084538
,-17.0,50,162.6856
,-9.0,50,164.305837
,-19.0,50,165.941325
,-13.0,50,167.551636
,-21.0,50,169.172841
,-2.0,50,170.841172
,-2.0,50,171.078285
,-1.0,50,171.324363
,-2.0,50,171.573334
,-3.0,50,171.842141
,0.0,50,172.07903
,-3.0,50,172.335267
,-2.0,50,172.57754
,-3.0,50,172.826474
,-3.0,50,173.093445
,-13.0,50,173.349074
,-7.0,50,174.995747
,-15.0,50,176.613532
,-18.0,50,178.252481
,-14.0,50,179.881953
,-11.0,50,181.485093
,-13.0,50,183.121977
,-13.0,50,184.762631
,-18.0,50,186.367553
,-18.0,50,187.990994
,-2.0,50,189.644861
,-3.0,50,189.887803
,-3.0,50,190.153971
,0.0,50,190.398633
,-2.0,50,190.647001
,-1.0,50,190.889726
,0.0,50,191.124124
,-3.0,50,191.373967
,-3.0,50,191.619702
,-3.0,50,191.879098
,-14.0,50,192.243808
,-18.0,50,193.855829
,-13.0,50,195.477733
,-15.0,50,197.086733
,-16.0,50,198.732684
,-22.0,50,200.363795
,-22.0,50,201.986588
,-11.0,50,203.643293
,-18.0,50,205.265704
,-10.0,50,206.910742
,-2.0,50,208.568965
,-3.0,50,208.854594
,0.0,50,209.096686
,-2.0,50,209.343681
,-2.0,50,209.574656
,-2.0,50,209.810669
,-1.0,50,210.049284
,-3.0,50,210.298488
,-2.0,50,210.538337
,-1.0,50,210.781656
,-16.0,50,211.122386
,-15.0,50,212.800591
,-13.0,50,214.420691
,-16.0,50,216.078824
,-25.0,50,217.714277
,-23.0,50,219.350068
,-24.0,50,220.96875
,-15.0,50,222.610913
,-18.0,50,224.301922
,-22.0,50,225.929678
,-2.0,50,227.620247
,-2.0,50,227.86694
,-1.0,50,228.106743
,-1.0,50,228.365443
,-3.0,50,228.606753
,-2.0,50,228.863213
,-3.0,50,229.114593
,-4.0,50,229.368936
,-2.0,50,229.611472
,-2.0,50,229.868485
,-16.0,50,230.187116
,-15.0,50,231.844287
,-19.0,50,233.513601
,-10.0,50,235.171347
,-16.0,50,236.831359
,-6.0,50,238.454438
,-9.0,50,240.141708
,-13.0,50,241.77038
,-9.0,50,243.453132
,-12.0,50,245.078609
,-3.0,50,246.753205
,-2.0,50,246.993748
,-3.0,50,247.247608
,-2.0,50,247.493518
,-2.0,50,247.750003
,-2.0,50,248.003703
,0.0,50,248.249999
,0.0,50,248.489537
,-2.0,50,248.755874
,-3.0,50,249.003354
,-23.0,50,249.292697
,-11.0,50,250.929923
,-9.0,50,252.601256
,-15.0,50,254.259388
,-12.0,50,255.880928
,-23.0,50,257.505744
,-21.0,50,259.204156
,-13.0,50,260.838976
,-13.0,50,262.499245
,-21.0,50,264.173272
,-2.0,50,265.868641
,-2.0,50,266.136901
,-1.0,50,266.387652
,-2.0,50,266.628753
,-1.0,50,266.881735
,-2.0,50,267.126134
,-2.0,50,267.375709
,-1.0,50,267.624712
,-1.0,50,267.864043
,0.0,50,268.110394
,-9.0,50,268.423939
,-13.0,50,270.087074
,-17.0,50,271.713622
,-20.0,50,273.389953
,-11.0,50,275.030812
,-18.0,50,276.674188
,-14.0,50,278.33006
,-18.0,50,280.015743
,-18.0,50,281.669255
,-23.0,50,283.358357
,-2.0,50,285.021142
,-2.0,50,285.282671
,-1.0,50,285.527519
,-2.0,50,285.759392
,-2.0,50,286.00246
,0.0,50,286.260288
,-3.0,50,286.508924
,-2.0,50,286.743235
,-2.0,50,286.992272
,-2.0,50,287.242577
,-20.0,50,287.593615
,-17.0,50,289.252951
,-16.0,50,290.920584
,-16.0,50,292.564048
,-18.0,50,294.225662
,-23.0,50,295.856885
,-13.0,50,297.527835
,-16.0,50,299.181135
,-16.0,50,300.869783
,-22.0,50,302.510499
,-3.0,50,304.196062
,-2.0,50,304.452199
,-3.0,50,304.702684
,0.0,50,304.945787
,-2.0,50,305.205494
,-3.0,50,305.455693
,-2.0,50,305.700464
,-3.0,50,305.949443
,-1.0,50,306.19946
,-3.0,50,306.482369
,-18.0,50,306.796214
,-18.0,50,308.454728
,-11.0,50,310.107904
,-12.0,50,311.77708
,-16.0,50,313.441586
,-22.0,50,315.142327
,-13.0,50,316.791783
,-19.0,50,318.472391
,-17.0,50,320.150982
,-19.0,50,321.818482
,-2.0,50,323.519535
,-2.0,50,323.757709
,-3.0,50,324.005358
,-3.0,50,324.257765
,-3.0,50,324.497394
,0.0,50,324.736309
,-3.0,50,324.978738
,-1.0,50,325.24767
,-2.0,50,325.510224
,0.0,50,325.769632
,-17.0,50,326.118363
,-14.0,50,327.781767
,-23.0,50,329.427958
,-15.0,50,331.115174
,-15.0,50,332.815031
,-18.0,50,334.468761
,-22.0,50,336.148947
,-20.0,50,337.789515
,-13.0,50,339.465663
,-16.0,50,341.143255
,-3.0,50,342.823522
,-2.0,50,343.082931
,-2.0,50,343.340754
,-2.0,50,343.596262
,-1.0,50,343.849903
,-1.0,50,344.085996
,-2.0,50,344.343969
,-2.0,50,344.591788
,-3.0,50,344.842838
,-1.0,50,345.078629
,-12.0,50,345.383502
,-15.0,50,347.043859
,-16.0,50,348.708016
,-19.0,50,350.376553
,-22.0,50,352.032562
,-20.0,50,353.703148
,-10.0,50,355.376087
,-12.0,50,357.040129
,-15.0,50,358.712313
,-15.0,50,360.380434
,-3.0,50,362.054992
,0.0,50,362.304518
,-1.0,50,362.543375
,-2.0,50,362.812941
,-1.0,50,363.059905
,-3.0,50,363.33098
,-1.0,50,363.576736
,0.0,50,363.819913
,0.0,50,364.070806
,0.0,50,364.311147
,-19.0,50,364.591182
,-14.0,50,366.256058
,-19.0,50,367.917402
,-15.0,50,369.615533
,-12.0,50,371.288527
,-16.0,50,372.967812
,-18.0,50,374.622941
,-18.0,50,376.311842
,-23.0,50,378.004913
,-17.0,50,379.668029
,-2.0,50,381.387522
,-2.0,50,381.641082
,-3.0,50,381.892462
,-3.0,50,382.156281
,-3.0,50,382.42339
,0.0,50,382.665659
,0.0,50,382.901535
,-2.0,50,383.168179
,-3.0,50,383.420617
,-2.0,50,383.658617
