#{"t_start": 1582699257.4345207, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.182
,-50.0,50,8.12101
,-50.0,50,9.826184
,-50.0,50,11.535426
,-50.0,50,13.238107
,-50.0,50,14.917511
,-50.0,50,16.641523
,-50.0,50,18.333199
,-50.0,50,20.027978
,-50.0,50,21.722076
,-50.0,50,23.40562
,-50.0,50,25.139988
,-50.0,50,26.823198
,-50.0,50,28.530822
,-50.0,50,30.206661
,-50.0,50,31.897167
,-50.0,50,33.614839
,-50.0,50,35.300131
,-50.0,50,37.001699
,-50.0,50,38.712138
,-50.0,50,40.40777
,-50.0,50,42.10902
,-50.0,50,43.810281
,-50.0,50,45.506504
,-50.0,50,47.230376
,-50.0,50,48.901338
,0.0,50,50.606448
,-50.0,50,52.313672
,-50.0,50,54.031837
,-50.0,50,55.705524
,-50.0,50,57.41289
,-50.0,50,59.091693
,-50.0,50,60.806914
,-50.0,50,62.520821
,-50.0,50,64.174892
,-50.0,50,65.910714
,-50.0,50,67.601398
,-50.0,50,69.293655
,-50.0,50,71.033344
,-40.0,50,72.722959
,-50.0,50,74.404462
,-50.0,50,76.133506
,-50.0,50,77.818112
,-50.0,50,79.515693
,-50.0,50,81.22382
,-50.0,50,82.921482
,-50.0,50,84.618144
,-50.0,50,86.314745
,-50.0,50,88.026653
,-50.0,50,89.738794
,-50.0,50,91.455086
,-50.0,50,91.728213
,-50.0,50,91.987349
,-50.0,50,92.239176
,-50.0,50,92.504576
,-50.0,50,92.759758
,-50.0,50,93.029821
,-50.0,50,93.292391
,-50.0,50,93.565108
,-50.0,50,93.815506
,-50.0,50,94.198691
,-50.0,50,95.926598
,-50.0,50,97.623624
,-50.0,50,99.336834
,-50.0,50,101.039887
,-50.0,50,102.733021
,-50.0,50,104.444131
,-50.0,50,106.134074
,-50.0,50,107.835757
,-50.0,50,109.540415
,0.0,50,111.242155
,-50.0,50,112.967475
,-50.0,50,114.653837
,-50.0,50,116.359431
,-50.0,50,118.097431
,-50.0,50,119.807854
,-50.0,50,121.512978
,-50.0,50,123.219342
,-50.0,50,124.904482
,-50.0,50,126.659435
,-50.0,50,128.323277
,-50.0,50,130.038599
,-50.0,50,131.756499
,-50.0,50,133.458073
,-50.0,50,135.193002
,-50.0,50,136.859371
,-50.0,50,138.579391
,-50.0,50,140.285024
,-50.0,50,142.006877
,-50.0,50,143.704999
,-50.0,50,145.412012
,-50.0,50,147.076723
,-50.0,50,148.811358
,-50.0,50,150.51202
,-32.0,50,152.254842
,-50.0,50,153.937626
,-50.0,50,155.629477
,-50.0,50,157.358446
,-50.0,50,159.059833
,-50.0,50,160.800706
,-50.0,50,162.50542
,0.0,50,164.23124
,-50.0,50,165.918023
,-50.0,50,167.653175
,-50.0,50,169.350481
,-50.0,50,171.058164
,-50.0,50,172.751536
,-50.0,50,174.472235
,-50.0,50,176.17627
,-50.0,50,177.883351
,-50.0,50,179.599843
,-50.0,50,179.861634
,-50.0,50,180.122459
,-50.0,50,180.382527
,-50.0,50,180.664725
,-50.0,50,180.931067
,-50.0,50,181.216136
,-50.0,50,181.473553
,-50.0,50,181.741208
,-50.0,50,182.058628
,-50.0,50,182.338267
,-50.0,50,184.094348
,-50.0,50,185.771365
,-50.0,50,187.499917
,-50.0,50,189.190573
,-50.0,50,190.950229
,-50.0,50,192.650449
,-50.0,50,194.362557
,-50.0,50,196.118706
,-50.0,50,197.816937
,-50.0,50,199.514766
,-50.0,50,201.218843
,-50.0,50,202.945605
,-50.0,50,204.644814
,0.0,50,206.357684
,-50.0,50,208.034485
,-50.0,50,209.764322
,-50.0,50,211.463755
,-50.0,50,213.187736
,0.0,50,214.904606
,-50.0,50,216.610893
,-50.0,50,218.325807
,-50.0,50,220.028841
,-50.0,50,221.773316
,-50.0,50,223.502179
,-50.0,50,225.200848
,-50.0,50,226.92204
,-50.0,50,228.624773
,-50.0,50,230.333504
,-50.0,50,232.05048
,-50.0,50,233.752583
,-50.0,50,235.505291
,-50.0,50,237.201066
,-50.0,50,238.932049
,-50.0,50,240.638965
,-50.0,50,242.31975
,-50.0,50,244.06982
,-50.0,50,245.791431
,-50.0,50,247.513886
,-50.0,50,249.252153
,-50.0,50,250.937262
,-50.0,50,252.66796
,-50.0,50,254.391843
,-50.0,50,256.112379
,-50.0,50,257.822236
,-50.0,50,259.550599
,-50.0,50,261.278891
,-50.0,50,262.95697
,-50.0,50,264.681648
,-50.0,50,266.41925
,-50.0,50,268.12501
,-50.0,50,268.384947
,-50.0,50,268.652477
,-50.0,50,268.913232
,0.0,50,269.162199
,-50.0,50,269.427119
,-50.0,50,269.695151
,-50.0,50,269.953866
,-50.0,50,270.239515
,-50.0,50,270.532738
,-50.0,50,270.852905
