#{"t_start": 1582987515.9495556, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.231997
,-50.0,50,8.168409
,-50.0,50,9.741084
,-50.0,50,11.397372
,-50.0,50,13.007778
,-50.0,50,14.574222
,-50.0,50,16.220964
,0.0,50,17.829114
,-50.0,50,19.443352
,-50.0,50,21.042157
,0.0,50,22.666669
,-50.0,50,24.281851
,-50.0,50,25.845889
,-50.0,50,27.472766
,-50.0,50,29.064619
,-50.0,50,30.679984
,-50.0,50,32.306636
,-50.0,50,33.880246
,-50.0,50,35.515887
,-50.0,50,37.139561
,-50.0,50,38.751687
,0.0,50,40.410091
,-50.0,50,42.005258
,-50.0,50,43.596651
,-50.0,50,45.237809
,-50.0,50,46.85889
,-50.0,50,48.463986
,-50.0,50,50.064529
,-50.0,50,51.667727
,-50.0,50,53.306576
,-50.0,50,54.92682
,-50.0,50,56.567455
,-50.0,50,58.180549
,-50.0,50,59.767963
,-50.0,50,61.402556
,-50.0,50,63.004964
,-50.0,50,64.605726
,-50.0,50,66.222443
,-50.0,50,67.830665
,-50.0,50,69.420498
,-50.0,50,71.066311
,-50.0,50,72.647573
,-50.0,50,74.252942
,-50.0,50,75.870987
,-50.0,50,77.52192
,-50.0,50,79.105286
,-50.0,50,80.729185
,-50.0,50,82.331755
,-50.0,50,83.921307
,-50.0,50,85.552059
,-50.0,50,87.244904
,-50.0,50,87.507982
,-50.0,50,87.749647
,-50.0,50,88.009611
,-50.0,50,88.275933
,-50.0,50,88.585194
,-50.0,50,88.867781
,-50.0,50,89.166796
,-50.0,50,89.470582
,-50.0,50,89.779551
,-50.0,50,90.150744
,-50.0,50,91.764309
,-50.0,50,93.361793
,-50.0,50,95.014564
,0.0,50,96.589566
,-50.0,50,98.265111
,-50.0,50,99.835326
,-50.0,50,101.482284
,-50.0,50,103.098482
,-50.0,50,104.680434
,-50.0,50,106.330822
,-50.0,50,107.957109
,-50.0,50,109.555101
,-50.0,50,111.158791
,-50.0,50,112.79799
,-50.0,50,114.418105
,-50.0,50,116.029639
,-50.0,50,117.670065
,-50.0,50,119.305332
,0.0,50,120.889935
,-50.0,50,122.521643
,-50.0,50,124.152203
,-50.0,50,125.753592
,0.0,50,127.423911
,-50.0,50,129.009323
,-50.0,50,130.667923
,-50.0,50,132.236955
,-50.0,50,133.879253
,-50.0,50,135.486261
,-50.0,50,137.11765
,-50.0,50,138.731438
,-50.0,50,140.361629
,-50.0,50,141.932759
,-50.0,50,143.560962
,-50.0,50,145.173218
,-50.0,50,146.833273
,-50.0,50,148.418458
,-50.0,50,150.081285
,-50.0,50,151.685985
,-50.0,50,153.31417
,-50.0,50,154.895292
,-50.0,50,156.504626
,-50.0,50,158.163697
,-50.0,50,159.758752
,-50.0,50,161.403905
,-50.0,50,162.969113
,-50.0,50,164.634005
,-50.0,50,166.241109
,-50.0,50,167.879677
,-50.0,50,169.466838
,-50.0,50,171.101085
,-50.0,50,171.419657
,-50.0,50,171.674641
,-50.0,50,171.957357
,-50.0,50,172.231227
,-50.0,50,172.489578
,-50.0,50,172.74909
,-50.0,50,173.039809
,-50.0,50,173.324608
,-50.0,50,173.606328
,-50.0,50,174.00938
,-50.0,50,175.596165
,-50.0,50,177.255783
,-50.0,50,178.913373
,-50.0,50,180.532597
,-50.0,50,182.132999
,-50.0,50,183.75435
,-50.0,50,185.377719
,-50.0,50,187.003155
,-50.0,50,188.643873
,-50.0,50,190.242654
,-50.0,50,191.874112
,-50.0,50,193.506681
,-50.0,50,195.130996
,-50.0,50,196.756625
,-50.0,50,198.392316
,-50.0,50,199.99808
,-50.0,50,201.595902
,-50.0,50,203.236937
,-50.0,50,204.863832
,-50.0,50,206.486409
,-50.0,50,208.13263
,-50.0,50,209.725314
,-50.0,50,211.333108
,-50.0,50,212.937404
,-50.0,50,214.557325
,-50.0,50,216.169128
,-50.0,50,217.789712
,-50.0,50,219.423484
,-42.0,50,221.036743
,-50.0,50,222.654373
,-50.0,50,224.254628
,-50.0,50,225.920887
,-50.0,50,227.528361
,-43.0,50,229.182136
,-50.0,50,230.772672
,-50.0,50,232.416779
,-50.0,50,234.056667
,-50.0,50,235.684613
,-50.0,50,237.282164
,-50.0,50,238.873937
,-50.0,50,240.494628
,0.0,50,242.157409
,-50.0,50,243.745595
,-50.0,50,245.374543
,-50.0,50,246.994788
,-50.0,50,248.637574
,-50.0,50,250.270271
,-50.0,50,251.860661
,-50.0,50,253.528311
,-50.0,50,255.159362
,-50.0,50,255.449718
,-50.0,50,255.720426
,-50.0,50,256.00832
,-50.0,50,256.30378
,-50.0,50,256.569305
,-50.0,50,256.830132
,-50.0,50,257.12868
,-50.0,50,257.440094
,-50.0,50,257.723256
,-50.0,50,258.075221
,-50.0,50,259.695441
,-50.0,50,261.321059
,-50.0,50,262.956053
,-19.0,50,264.614185
,-50.0,50,266.214176
,-50.0,50,267.846043
,-50.0,50,269.458177
,-50.0,50,271.072859
,-50.0,50,272.672162
,-50.0,50,274.323292
,0.0,50,275.960002
,-50.0,50,277.581063
,-50.0,50,279.215246
,0.0,50,280.806274
,-50.0,50,282.436155
,-50.0,50,284.093232
,-50.0,50,285.753433
,-50.0,50,287.347487
,-50.0,50,288.977703
,-50.0,50,290.606311
,-50.0,50,292.218219
,-50.0,50,293.892599
,-50.0,50,295.503307
,-50.0,50,297.11421
,-50.0,50,298.747669
,-50.0,50,300.399368
,-50.0,50,302.026402
,-50.0,50,303.66117
,-50.0,50,305.269289
,-50.0,50,306.861656
,-50.0,50,308.520835
,-50.0,50,310.142213
,0.0,50,311.758726
,-50.0,50,313.4159
,-50.0,50,315.059646
,-50.0,50,316.674457
,-50.0,50,318.289486
,-50.0,50,319.937584
,-50.0,50,321.592819
,0.0,50,323.234098
,-50.0,50,324.82493
,-50.0,50,326.488966
,-50.0,50,328.104494
,-50.0,50,329.736806
,-50.0,50,331.363583
,-50.0,50,333.013251
,-50.0,50,334.650885
,-50.0,50,336.26342
,-50.0,50,337.903825
,0.0,50,339.565322
,-50.0,50,339.815866
,-50.0,50,340.085378
,-50.0,50,340.378883
,-50.0,50,340.650827
,-50.0,50,340.9437
,0.0,50,341.231628
,-50.0,50,341.518708
,-4.0,50,341.787668
,-50.0,50,342.066168
,-50.0,50,342.559246
,-50.0,50,344.214632
,-50.0,50,345.798025
,-50.0,50,347.500374
,-50.0,50,349.119762
,-50.0,50,350.729165
,-50.0,50,352.385537
,-50.0,50,354.015188
,0.0,50,355.649664
,-50.0,50,357.306855
,-50.0,50,358.902846
,-50.0,50,360.552896
,0.0,50,362.185519
,-50.0,50,363.806114
,-50.0,50,365.463461
,-50.0,50,367.043068
,-50.0,50,368.711703
,-50.0,50,370.343011
,-50.0,50,371.932837
,-50.0,50,373.586463
,-50.0,50,375.222402
,-50.0,50,376.863904
,-50.0,50,378.468203
,-50.0,50,380.141399
,-50.0,50,381.740526
,-50.0,50,383.408237
,-50.0,50,385.052988
,-50.0,50,386.633838
,-50.0,50,388.326947
,-50.0,50,389.911054
,-50.0,50,391.572098
,-50.0,50,393.208624
,-50.0,50,394.870178
,-8.0,50,396.494218
,-50.0,50,398.168206
,-50.0,50,399.774661
,-50.0,50,401.434175
,-50.0,50,403.05454
,-50.0,50,404.717161
,-50.0,50,406.33872
,-50.0,50,407.978946
