#{"t_start": 1582987516.534746, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.688769
,-50.0,50,7.554298
,-50.0,50,9.154739
,0.0,50,10.795686
,-50.0,50,12.391126
,-50.0,50,14.003657
,-50.0,50,15.640146
,-50.0,50,17.260367
,-50.0,50,18.858475
,-50.0,50,20.479574
,-50.0,50,22.071353
,-50.0,50,23.658323
,-50.0,50,25.266976
,-50.0,50,26.909609
,-50.0,50,28.513656
,-50.0,50,30.107929
,-50.0,50,31.725818
,-50.0,50,33.297511
,-50.0,50,34.94761
,-50.0,50,36.558856
,-50.0,50,38.208938
,-50.0,50,39.816033
,-50.0,50,41.415154
,-50.0,50,43.039313
,-50.0,50,44.648586
,-50.0,50,46.24068
,-50.0,50,47.848305
,-50.0,50,49.504917
,-50.0,50,51.111587
,-50.0,50,52.744491
,-50.0,50,54.349022
,-50.0,50,55.977605
,-50.0,50,57.581587
,-50.0,50,59.184359
,-50.0,50,60.801674
,-50.0,50,62.389327
,-50.0,50,63.993803
,-50.0,50,65.642692
,-50.0,50,67.249178
,-50.0,50,68.862039
,-50.0,50,70.453495
,-50.0,50,72.066909
,-50.0,50,73.701468
,-50.0,50,75.301356
,-50.0,50,76.917114
,-50.0,50,78.49941
,-50.0,50,80.164627
,-50.0,50,81.738268
,-50.0,50,83.360249
,-50.0,50,84.939462
,-50.0,50,86.623951
,-50.0,50,86.902308
,-50.0,50,87.180488
,-50.0,50,87.468732
,-50.0,50,87.756018
,-50.0,50,88.062645
,0.0,50,88.334392
,-50.0,50,88.64895
,-50.0,50,88.956206
,0.0,50,89.255845
,-50.0,50,89.55588
,-50.0,50,91.187675
,-50.0,50,92.769259
,-50.0,50,94.445323
,-50.0,50,96.008768
,-50.0,50,97.641872
,-50.0,50,99.25744
,-50.0,50,100.883137
,-50.0,50,102.519797
,-50.0,50,104.143454
,-50.0,50,105.725836
,-50.0,50,107.37335
,-50.0,50,108.951793
,-50.0,50,110.555634
,-50.0,50,112.225882
,-50.0,50,113.802865
,-50.0,50,115.422384
,-50.0,50,117.062598
,-50.0,50,118.692118
,-50.0,50,120.325649
,0.0,50,121.940916
,-50.0,50,123.603406
,-50.0,50,125.227015
,-50.0,50,126.848797
,-50.0,50,128.42386
,-50.0,50,130.071886
,-50.0,50,131.676428
,-50.0,50,133.27808
,-50.0,50,134.902193
,-50.0,50,136.556496
,-50.0,50,138.147358
,-50.0,50,139.751596
,-50.0,50,141.382349
,-50.0,50,142.988231
,0.0,50,144.594533
,-50.0,50,146.224931
,-50.0,50,147.82885
,-50.0,50,149.503036
,-50.0,50,151.077131
,-50.0,50,152.713262
,-50.0,50,154.328123
,-50.0,50,155.935332
,-50.0,50,157.549986
,-50.0,50,159.168604
,-50.0,50,160.818489
,-50.0,50,162.412048
,-50.0,50,164.036527
,-50.0,50,165.662592
,-50.0,50,167.26684
,-50.0,50,168.903717
,-50.0,50,170.48234
,-50.0,50,170.766296
,-50.0,50,171.088015
,-50.0,50,171.372816
,-50.0,50,171.64324
,-50.0,50,171.923501
,-50.0,50,172.186421
,-50.0,50,172.436612
,-50.0,50,172.694352
,-50.0,50,172.942535
,-50.0,50,173.39292
,-50.0,50,175.025351
,-50.0,50,176.672919
,-50.0,50,178.316904
,-50.0,50,179.920524
,0.0,50,181.546613
,-50.0,50,183.187689
,-50.0,50,184.804523
,-50.0,50,186.404618
,-50.0,50,188.064001
,-50.0,50,189.693884
,0.0,50,191.283666
,-50.0,50,192.906604
,-50.0,50,194.568802
,-50.0,50,196.173958
,-50.0,50,197.809121
,-50.0,50,199.418423
,-4.0,50,201.031369
,-50.0,50,202.687941
,-50.0,50,204.27924
,-50.0,50,205.929244
,-50.0,50,207.531786
,-50.0,50,209.124276
,-50.0,50,210.741462
,-50.0,50,212.384368
,-50.0,50,213.994853
,-50.0,50,215.624463
,-50.0,50,217.200022
,-50.0,50,218.797481
,-50.0,50,220.450054
,-50.0,50,222.091092
,-50.0,50,223.674757
,-50.0,50,225.321766
,-50.0,50,226.969062
,-50.0,50,228.58652
,-50.0,50,230.200966
,-50.0,50,231.801846
,-50.0,50,233.43845
,-50.0,50,235.087754
,-50.0,50,236.715628
,-50.0,50,238.31938
,-50.0,50,239.955202
,-50.0,50,241.528219
,-50.0,50,243.145985
,-50.0,50,244.786573
,-50.0,50,246.418939
,-50.0,50,248.035209
,-50.0,50,249.667542
,-50.0,50,251.292524
,-50.0,50,252.937695
,-50.0,50,254.585657
,-50.0,50,254.874511
,-50.0,50,255.182396
,0.0,50,255.480113
,-50.0,50,255.771809
,-50.0,50,256.054062
,-50.0,50,256.32854
,-50.0,50,256.574219
,0.0,50,256.884179
,-50.0,50,257.148721
,-50.0,50,257.514829
,-50.0,50,259.128044
,-50.0,50,260.708522
,-50.0,50,262.374071
,-50.0,50,263.991217
,-50.0,50,265.643801
,-50.0,50,267.236608
,-50.0,50,268.882228
,-50.0,50,270.458626
,-50.0,50,272.1234
,-50.0,50,273.695822
,-50.0,50,275.331798
,-50.0,50,276.976613
,0.0,50,278.597041
,-50.0,50,280.251679
,-50.0,50,281.877495
,-50.0,50,283.520762
,-50.0,50,285.161906
,-50.0,50,286.786195
,-50.0,50,288.382694
,-50.0,50,290.032796
,-50.0,50,291.643454
,-50.0,50,293.27199
,-50.0,50,294.908579
,-50.0,50,296.551132
,-50.0,50,298.196987
,-50.0,50,299.809159
,-50.0,50,301.472846
,-50.0,50,303.05122
,-50.0,50,304.684813
,-50.0,50,306.306154
,-50.0,50,307.897459
,-50.0,50,309.561866
,-50.0,50,311.194031
,-50.0,50,312.835771
,-50.0,50,314.47134
,-50.0,50,316.084687
,-50.0,50,317.733555
,-50.0,50,319.402837
,-50.0,50,320.99946
,-50.0,50,322.624721
,-50.0,50,324.277206
,-50.0,50,325.916516
,-50.0,50,327.524286
,-50.0,50,329.127699
,-50.0,50,330.794651
,-50.0,50,332.441005
,-50.0,50,334.055902
,-50.0,50,335.674344
,-50.0,50,337.305336
,-50.0,50,339.022735
,-50.0,50,339.304186
,-50.0,50,339.614265
,-50.0,50,339.90212
,-50.0,50,340.177194
,-50.0,50,340.458028
,-50.0,50,340.731231
,-50.0,50,341.003181
,-50.0,50,341.307512
,-50.0,50,341.575514
,-50.0,50,341.94774
,-50.0,50,343.577499
,-50.0,50,345.225229
,-50.0,50,346.868102
,-50.0,50,348.511917
,-50.0,50,350.144042
,-50.0,50,351.827451
,-50.0,50,353.440912
,-50.0,50,355.05841
,-50.0,50,356.726661
,-50.0,50,358.341302
,-50.0,50,359.962538
,-50.0,50,361.587306
,-50.0,50,363.240724
,-50.0,50,364.831613
,-32.0,50,366.495656
,-50.0,50,368.136527
,-50.0,50,369.736536
,-50.0,50,371.3889
,-50.0,50,372.994375
,-50.0,50,374.653307
,-50.0,50,376.270269
,-50.0,50,377.93291
,-50.0,50,379.550528
,-50.0,50,381.17268
,-50.0,50,382.822879
,-50.0,50,384.427959
,-50.0,50,386.091485
,-50.0,50,387.718136
,-50.0,50,389.347651
,-50.0,50,390.997426
,-50.0,50,392.625022
,-50.0,50,394.266199
,-50.0,50,395.898806
,-50.0,50,397.567153
,-50.0,50,399.190846
,-50.0,50,400.828787
,0.0,50,402.443011
,-50.0,50,404.124694
,-50.0,50,405.776654
,-50.0,50,407.389842
,-50.0,50,409.076219
,-50.0,50,410.672806
,-50.0,50,412.331751
,-50.0,50,413.961081
,-50.0,50,415.592285
,-50.0,50,417.267904
,0.0,50,418.886914
,-50.0,50,420.504528
,-50.0,50,422.124073
,-50.0,50,423.812448
,-50.0,50,424.127018
,-50.0,50,424.397035
,-50.0,50,424.694954
,-50.0,50,424.992725
,-50.0,50,425.270801
,-50.0,50,425.538213
,-50.0,50,425.798229
,-50.0,50,426.080177
,-50.0,50,426.346134
,-50.0,50,426.757801
,-50.0,50,428.407955
,-46.0,50,430.026826
,-50.0,50,431.711234
,-50.0,50,433.3377
,-50.0,50,434.924356
,-11.0,50,436.56682
,-50.0,50,438.225667
,0.0,50,439.891219
,-50.0,50,441.536271
,-50.0,50,443.158374
,-50.0,50,444.799778
,-50.0,50,446.448382
,-50.0,50,448.066201
,-50.0,50,449.716897
,-49.0,50,451.340344
,-50.0,50,452.990181
,-50.0,50,454.652567
,-50.0,50,456.274045
,-50.0,50,457.915756
,-50.0,50,459.555929
,-50.0,50,461.186151
,-50.0,50,462.817991
,-27.0,50,464.433209
,-50.0,50,466.068091
,-50.0,50,467.736534
,-50.0,50,469.372686
,-50.0,50,471.01248
,-50.0,50,472.66633
,-50.0,50,474.295573
,-50.0,50,475.942309
,-50.0,50,477.589113
,-50.0,50,479.210339
,-50.0,50,480.848316
,-50.0,50,482.497671
,-42.0,50,484.136836
,-50.0,50,485.825557
,-50.0,50,487.442473
,-47.0,50,489.117097
,-50.0,50,490.75606
,0.0,50,492.380993
,-50.0,50,494.051702
,-50.0,50,495.684375
,-50.0,50,497.339161
,-50.0,50,498.963144
,0.0,50,500.609637
,-24.0,50,502.2619
,-50.0,50,503.889193
,-50.0,50,505.559997
,-50.0,50,507.197376
,-50.0,50,508.851768
,-50.0,50,509.163648
,-50.0,50,509.449576
,0.0,50,509.720947
,-50.0,50,509.98309
,0.0,50,510.250428
,-50.0,50,510.544014
,-50.0,50,510.826374
,-50.0,50,511.110543
,-50.0,50,511.412113
,-20.0,50,511.780926
,-50.0,50,513.40425
,-50.0,50,515.04688
,-50.0,50,516.702118
,-50.0,50,518.351553
,-50.0,50,519.981769
,-11.0,50,521.629584
,-50.0,50,523.27182
,-23.0,50,524.947424
,-50.0,50,526.590258
,-50.0,50,528.219351
,-50.0,50,529.902954
,-50.0,50,531.489527
,-27.0,50,533.141496
,-50.0,50,534.802868
,-50.0,50,536.418765
,-50.0,50,538.089761
,-50.0,50,539.74828
,-50.0,50,541.375817
,-48.0,50,543.01019
,-50.0,50,544.64228
,-50.0,50,546.29781
,-50.0,50,547.917887
,-27.0,50,549.548556
,-50.0,50,551.229204
,-50.0,50,552.867413
,-50.0,50,554.493328
,-50.0,50,556.149854
,-50.0,50,557.753568
,-50.0,50,559.443372
,-50.0,50,561.04725
,-9.0,50,562.723595
,-50.0,50,564.386018
,-50.0,50,566.029577
,0.0,50,567.664871
,-35.0,50,569.294815
,-11.0,50,570.939274
,-50.0,50,572.56673
,-50.0,50,574.227011
,-50.0,50,575.858813
,-50.0,50,577.464514
,-50.0,50,579.150192
,-50.0,50,580.815928
,-16.0,50,582.466388
,-50.0,50,584.072816
,-50.0,50,585.742695
,-50.0,50,587.402158
,-12.0,50,589.02873
,-21.0,50,590.69696
,-22.0,50,592.318492
,0.0,50,593.992772
,-50.0,50,594.279357
,-50.0,50,594.559985
,-43.0,50,594.820917
,-10.0,50,595.105872
,-50.0,50,595.408011
,-33.0,50,595.677562
,-50.0,50,595.966003
,-50.0,50,596.258619
,-11.0,50,596.528891
,-50.0,50,596.877787
,-50.0,50,598.562907
,-50.0,50,600.23639
,-50.0,50,601.86477
,-32.0,50,603.490165
,-50.0,50,605.159419
,-48.0,50,606.788992
,-28.0,50,608.413246
,-50.0,50,610.051959
,-15.0,50,611.661226
,-47.0,50,613.304239
,-50.0,50,614.9469
