#{"t_start": 1582987515.649448, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.527355
,0.0,50,8.450394
,-50.0,50,10.056846
,-50.0,50,11.674253
,-50.0,50,13.292674
,-50.0,50,14.88886
,-50.0,50,16.545981
,-50.0,50,18.122869
,-50.0,50,19.74883
,-50.0,50,21.340963
,0.0,50,22.971829
,-50.0,50,24.572514
,0.0,50,26.1649
,-50.0,50,27.807411
,-50.0,50,29.37639
,0.0,50,30.992467
,-50.0,50,32.592308
,-50.0,50,34.210324
,-50.0,50,35.811698
,-50.0,50,37.443319
,-50.0,50,39.084627
,-50.0,50,40.710336
,-50.0,50,42.282745
,-50.0,50,43.91463
,-50.0,50,45.511851
,-50.0,50,47.116836
,-50.0,50,48.756091
,-50.0,50,50.373459
,-50.0,50,52.023208
,-50.0,50,53.606444
,-50.0,50,55.256732
,0.0,50,56.837121
,-50.0,50,58.466034
,-50.0,50,60.08227
,-50.0,50,61.696036
,-50.0,50,63.300835
,-50.0,50,64.911858
,-50.0,50,66.511232
,-50.0,50,68.145661
,-50.0,50,69.753221
,0.0,50,71.323991
,-50.0,50,72.988328
,-50.0,50,74.585716
,-50.0,50,76.209056
,-50.0,50,77.786739
,-50.0,50,79.405308
,-50.0,50,80.989666
,-50.0,50,82.644826
,-50.0,50,84.252254
,-50.0,50,85.849134
,-50.0,50,87.49853
,-50.0,50,87.776067
,-50.0,50,88.042725
,-50.0,50,88.335979
,-50.0,50,88.611456
,-50.0,50,88.89588
,-50.0,50,89.152189
,-50.0,50,89.428516
,-50.0,50,89.709251
,-50.0,50,89.994913
,0.0,50,90.466838
,-50.0,50,92.074487
,-50.0,50,93.725624
,-50.0,50,95.310213
,-50.0,50,96.899303
,-50.0,50,98.496706
,-50.0,50,100.137992
,-50.0,50,101.754221
,-50.0,50,103.421499
,-50.0,50,105.016803
,-50.0,50,106.625367
,-50.0,50,108.23571
,-50.0,50,109.873595
,-50.0,50,111.458727
,-50.0,50,113.094728
,-50.0,50,114.74756
,-50.0,50,116.357932
,-50.0,50,117.966131
,-50.0,50,119.575446
,-50.0,50,121.241158
,-50.0,50,122.840041
,-50.0,50,124.459339
,-50.0,50,126.052205
,-50.0,50,127.708422
,-50.0,50,129.345767
,-50.0,50,130.961684
,-50.0,50,132.572652
,-50.0,50,134.17934
,-50.0,50,135.819049
,-50.0,50,137.392858
,-50.0,50,139.016462
,-50.0,50,140.625695
,-50.0,50,142.233712
,-50.0,50,143.848081
,-50.0,50,145.461045
,-50.0,50,147.104844
,-50.0,50,148.758617
,-50.0,50,150.371742
,-50.0,50,151.974901
,-50.0,50,153.573527
,-50.0,50,155.212922
,-50.0,50,156.799671
,-50.0,50,158.413819
,0.0,50,160.066011
,-50.0,50,161.693799
,-50.0,50,163.330163
,-50.0,50,164.906106
,-50.0,50,166.519261
,0.0,50,168.152892
,-50.0,50,169.744937
,-50.0,50,171.433084
,-50.0,50,171.728001
,-50.0,50,172.023134
,-50.0,50,172.288974
,-50.0,50,172.549336
,-50.0,50,172.808258
,-50.0,50,173.059652
,-50.0,50,173.31796
,-50.0,50,173.607414
,-50.0,50,173.869486
,-50.0,50,174.289768
,-50.0,50,175.925787
,-50.0,50,177.583735
,-50.0,50,179.179922
,-50.0,50,180.788486
,-50.0,50,182.396177
,-50.0,50,184.026395
,-50.0,50,185.647324
,-50.0,50,187.293957
,-50.0,50,188.922818
,-50.0,50,190.560583
,-50.0,50,192.184597
,-50.0,50,193.820847
,-50.0,50,195.41846
,0.0,50,197.062591
,-50.0,50,198.67714
,-50.0,50,200.305005
,-50.0,50,201.922364
,0.0,50,203.566835
,-50.0,50,205.14888
,-50.0,50,206.781186
,-50.0,50,208.395877
,-50.0,50,210.008527
,-50.0,50,211.634753
,-50.0,50,213.246968
,-50.0,50,214.871864
,-50.0,50,216.508247
,-50.0,50,218.107262
,-50.0,50,219.707779
,-50.0,50,221.308702
,-50.0,50,222.974955
,-50.0,50,224.601308
,-50.0,50,226.206741
,-50.0,50,227.850541
,-50.0,50,229.445276
,-50.0,50,231.089821
,-50.0,50,232.685548
,-50.0,50,234.333159
,-50.0,50,235.957562
,-50.0,50,237.607661
,-50.0,50,239.171875
,-50.0,50,240.826931
,-50.0,50,242.428677
,-50.0,50,244.073669
,0.0,50,245.685208
,-50.0,50,247.309031
,-50.0,50,248.945875
,-50.0,50,250.546938
,-50.0,50,252.164869
,-50.0,50,253.812202
,-50.0,50,255.43341
,-50.0,50,255.741281
,-50.0,50,256.035987
,-50.0,50,256.314976
,-50.0,50,256.593037
,-50.0,50,256.885298
,-50.0,50,257.200877
,-50.0,50,257.480927
,-50.0,50,257.747138
,0.0,50,258.036942
,-50.0,50,258.393272
,0.0,50,260.01046
,-50.0,50,261.646587
,0.0,50,263.27011
,-50.0,50,264.874686
,-50.0,50,266.514168
,0.0,50,268.122514
,-50.0,50,269.763683
,-50.0,50,271.393911
,-50.0,50,272.991187
,-50.0,50,274.587855
,-50.0,50,276.23796
,-50.0,50,277.882777
,-50.0,50,279.470804
,-50.0,50,281.120784
,-50.0,50,282.788467
,-50.0,50,284.424853
,-50.0,50,286.034078
,-50.0,50,287.643342
,-50.0,50,289.296403
,-50.0,50,290.924127
,-50.0,50,292.510663
,-50.0,50,294.168697
,-50.0,50,295.777994
,-50.0,50,297.439889
,-50.0,50,299.089609
,-50.0,50,300.712573
,-50.0,50,302.280654
,-50.0,50,303.944275
,-50.0,50,305.543202
,-50.0,50,307.160599
,-50.0,50,308.805131
,-50.0,50,310.436306
,-50.0,50,312.080384
,-50.0,50,313.713012
,-50.0,50,315.352223
,-50.0,50,316.961208
,-50.0,50,318.586792
,-50.0,50,320.25547
,-50.0,50,321.850678
,-50.0,50,323.488258
,-50.0,50,325.121079
,-50.0,50,326.73556
,-50.0,50,328.418137
,-50.0,50,330.025708
,-50.0,50,331.686336
,-50.0,50,333.318336
,-50.0,50,334.937349
,-49.0,50,336.605954
,-50.0,50,338.217858
,-50.0,50,339.833038
,-50.0,50,340.098445
,-50.0,50,340.391357
,-50.0,50,340.661028
,-50.0,50,340.933038
,-50.0,50,341.20627
,-50.0,50,341.528066
,-50.0,50,341.820877
,0.0,50,342.093521
,-50.0,50,342.383484
,-50.0,50,342.828185
,-50.0,50,344.481812
,-50.0,50,346.120498
,-50.0,50,347.802654
,-50.0,50,349.428577
,-50.0,50,351.024193
,-50.0,50,352.674411
,0.0,50,354.307446
,-50.0,50,355.957247
,-50.0,50,357.611918
,-50.0,50,359.233536
