#{"t_start": 1582633582.6565104, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.217158
,-50.0,50,8.093627
,-50.0,50,9.678439
,-50.0,50,11.300344
,-50.0,50,12.886913
,-50.0,50,14.498956
,-50.0,50,16.104408
,-50.0,50,17.694828
,-50.0,50,19.310577
,-50.0,50,20.906497
,-50.0,50,22.503995
,-50.0,50,24.091841
,-50.0,50,25.703744
,-50.0,50,27.277485
,0.0,50,28.882527
,-50.0,50,30.489414
,0.0,50,32.092347
,-50.0,50,33.667949
,-50.0,50,35.275172
,-50.0,50,36.91468
,-50.0,50,38.527739
,-50.0,50,40.120471
,-50.0,50,41.740578
,-50.0,50,43.34061
,-50.0,50,44.936606
,-50.0,50,46.556051
,-50.0,50,48.169893
,-50.0,50,49.777298
,-50.0,50,51.375821
,-50.0,50,53.02789
,-50.0,50,54.625172
,-50.0,50,56.192711
,-50.0,50,57.831935
,-50.0,50,59.432281
,-50.0,50,61.03293
,-50.0,50,62.610857
,-50.0,50,64.231191
,-50.0,50,65.849904
,-50.0,50,67.446206
,-50.0,50,69.047313
,-50.0,50,70.625251
,-50.0,50,72.242869
,-50.0,50,73.824828
,-50.0,50,75.438067
,-50.0,50,77.049305
,-50.0,50,78.625967
,-50.0,50,80.243928
,-50.0,50,81.844833
,-50.0,50,83.457979
,-50.0,50,85.087766
,-50.0,50,86.741676
,-50.0,50,87.010576
,-50.0,50,87.278738
,-50.0,50,87.563559
,-50.0,50,87.84801
,-50.0,50,88.113272
,-50.0,50,88.371188
,-50.0,50,88.649571
,-50.0,50,88.905736
,-50.0,50,89.181
,-50.0,50,89.512642
,-50.0,50,91.114517
,-50.0,50,92.696711
,-50.0,50,94.33571
,-50.0,50,95.951212
,-50.0,50,97.580159
,-50.0,50,99.181254
,-50.0,50,100.794249
,-50.0,50,102.436886
,-50.0,50,104.048361
,-50.0,50,105.693448
,-50.0,50,107.294847
,-50.0,50,108.908638
,-50.0,50,110.488992
,-50.0,50,112.142134
,-50.0,50,113.729368
,-50.0,50,115.348724
,-50.0,50,116.949938
,-50.0,50,118.559009
,-50.0,50,120.194395
,-50.0,50,121.813564
,-50.0,50,123.407712
,-50.0,50,125.045578
,-50.0,50,126.67576
,-50.0,50,128.304077
,0.0,50,129.90183
,-50.0,50,131.533648
,-50.0,50,133.162151
,-50.0,50,134.744919
,-50.0,50,136.410001
,-50.0,50,138.007932
,-50.0,50,139.614703
,-50.0,50,141.227854
,-50.0,50,142.847897
,0.0,50,144.436485
,-50.0,50,146.083864
,-50.0,50,147.696602
,-50.0,50,149.322366
,0.0,50,150.944077
,-50.0,50,152.570475
,-50.0,50,154.172423
,-50.0,50,155.788023
,-50.0,50,157.441689
,-50.0,50,159.038874
,-50.0,50,160.66888
,-50.0,50,162.325126
,-50.0,50,163.919451
,-50.0,50,165.570663
,-50.0,50,167.172307
,-50.0,50,168.767434
,-50.0,50,170.431375
,-50.0,50,170.682662
,-50.0,50,170.963362
,-50.0,50,171.220012
,-50.0,50,171.494596
,-50.0,50,171.74374
,-50.0,50,171.998443
,-50.0,50,172.265335
,-50.0,50,172.515007
,-50.0,50,172.788006
,-50.0,50,173.164399
,-50.0,50,174.747444
,-50.0,50,176.398284
,-50.0,50,178.02996
,-50.0,50,179.635485
,-50.0,50,181.260042
,-50.0,50,182.861283
,-50.0,50,184.447189
,-50.0,50,186.127927
,-50.0,50,187.705461
,-50.0,50,189.345044
,-50.0,50,190.978459
,-50.0,50,192.632002
,-50.0,50,194.23882
,-50.0,50,195.858899
,-50.0,50,197.477166
