#{"t_start": 1582633582.219526, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.69262
,-50.0,50,8.508168
,-50.0,50,10.123765
,-50.0,50,11.734326
,-50.0,50,13.304131
,-50.0,50,14.934484
,-50.0,50,16.540952
,-50.0,50,18.143058
,-50.0,50,19.760249
,-50.0,50,21.351815
,-50.0,50,22.952054
,-50.0,50,24.524312
,-50.0,50,26.099288
,-50.0,50,27.720434
,-50.0,50,29.300537
,-50.0,50,30.929175
,-50.0,50,32.494581
,-50.0,50,34.139336
,-50.0,50,35.746119
,-50.0,50,37.336255
,-50.0,50,38.976597
,-50.0,50,40.575591
,-50.0,50,42.197494
,-50.0,50,43.771438
,-50.0,50,45.375658
,-50.0,50,46.99586
,-50.0,50,48.611909
,-50.0,50,50.197972
,-50.0,50,51.799511
,-50.0,50,53.436254
,-50.0,50,55.061207
,-50.0,50,56.677307
,-50.0,50,58.260006
,-50.0,50,59.85515
,-50.0,50,61.449222
,-50.0,50,63.035856
,-50.0,50,64.639905
,-50.0,50,66.262204
,-50.0,50,67.859531
,-50.0,50,69.456114
,-50.0,50,71.092789
,-50.0,50,72.676936
,0.0,50,74.285758
,-50.0,50,75.874793
,-50.0,50,77.485894
,-50.0,50,79.059611
,-50.0,50,80.672316
,-50.0,50,82.285046
,-50.0,50,83.914743
,-50.0,50,85.505192
,-50.0,50,87.191372
,-50.0,50,87.446241
,-50.0,50,87.707557
,-50.0,50,87.981285
,-50.0,50,88.242509
,-50.0,50,88.502571
,-50.0,50,88.764401
,-50.0,50,89.008362
,-50.0,50,89.290894
,-50.0,50,89.59079
,-50.0,50,89.958805
,-50.0,50,91.568944
,-50.0,50,93.18067
,-50.0,50,94.798009
,-50.0,50,96.417567
,-50.0,50,98.003585
,-50.0,50,99.644084
,-50.0,50,101.264115
,-50.0,50,102.895824
,-50.0,50,104.503611
,-50.0,50,106.129477
,-50.0,50,107.715115
,-50.0,50,109.337206
,-50.0,50,110.975957
,-50.0,50,112.557179
,-50.0,50,114.193324
,-50.0,50,115.798199
,-50.0,50,117.41153
,-50.0,50,119.000116
,-50.0,50,120.657521
,-50.0,50,122.2227
,-50.0,50,123.853078
,-50.0,50,125.467777
,-50.0,50,127.118782
,-50.0,50,128.704211
,-50.0,50,130.350958
,0.0,50,131.954706
,-50.0,50,133.598657
,-50.0,50,135.238113
,-50.0,50,136.815704
,-50.0,50,138.447249
,-50.0,50,140.080158
,-50.0,50,141.67629
,-50.0,50,143.293696
,-50.0,50,144.90042
,-50.0,50,146.529075
,-50.0,50,148.144705
,-50.0,50,149.803252
,-50.0,50,151.398617
,-50.0,50,153.017292
,-50.0,50,154.614273
,-50.0,50,156.248191
,-50.0,50,157.858448
,-50.0,50,159.502496
,-50.0,50,161.131709
,-50.0,50,162.757127
,-50.0,50,164.364969
,-50.0,50,165.97401
,-50.0,50,167.616283
,-50.0,50,169.189817
,-50.0,50,170.866799
,-50.0,50,171.127438
,-50.0,50,171.392171
,-50.0,50,171.649609
,-50.0,50,171.891186
,-50.0,50,172.150341
,-50.0,50,172.416231
,-50.0,50,172.697286
,-50.0,50,172.951638
,-50.0,50,173.207554
,-50.0,50,173.589814
,-50.0,50,175.226473
,-50.0,50,176.816376
,-50.0,50,178.449441
,0.0,50,180.068408
,-50.0,50,181.689552
,-50.0,50,183.313327
,-50.0,50,184.921389
,-50.0,50,186.555932
,-50.0,50,188.151353
,-50.0,50,189.797681
,-50.0,50,191.422271
,-50.0,50,193.063462
,-50.0,50,194.689607
,-50.0,50,196.282678
,-50.0,50,197.918628
,-50.0,50,199.520844
,-50.0,50,201.149781
,-50.0,50,202.774531
,0.0,50,204.415228
,-50.0,50,206.028268
,-50.0,50,207.653707
,-50.0,50,209.27079
,-50.0,50,210.868826
,-50.0,50,212.457899
,-50.0,50,214.091464
,-50.0,50,215.729764
,-50.0,50,217.328933
,-50.0,50,218.951002
,-50.0,50,220.623456
,-50.0,50,222.215855
,-50.0,50,223.845997
,-50.0,50,225.494876
,-50.0,50,227.097628
