#{"t_start": 1582633582.321564, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.544391
,-50.0,50,8.428852
,0.0,50,9.990394
,-50.0,50,11.639335
,-50.0,50,13.205861
,-50.0,50,14.833359
,-50.0,50,16.41434
,-50.0,50,18.053247
,-50.0,50,19.635644
,-50.0,50,21.241417
,-50.0,50,22.840514
,-50.0,50,24.430733
,-50.0,50,26.029465
,-50.0,50,27.609338
,-50.0,50,29.21158
,-50.0,50,30.823089
,-50.0,50,32.399791
,-50.0,50,34.002265
,-50.0,50,35.622034
,-50.0,50,37.228788
,-50.0,50,38.834803
,-50.0,50,40.484486
,-50.0,50,42.076935
,-50.0,50,43.67981
,-50.0,50,45.283728
,-50.0,50,46.875097
,-50.0,50,48.486696
,-50.0,50,50.103197
,-50.0,50,51.717367
,-50.0,50,53.324886
,-50.0,50,54.945571
,-50.0,50,56.56858
,-50.0,50,58.155125
,-50.0,50,59.749923
,-50.0,50,61.354316
,-50.0,50,62.978583
,-50.0,50,64.5638
,-50.0,50,66.17135
,-50.0,50,67.759524
,-50.0,50,69.397007
,-50.0,50,70.982559
,-50.0,50,72.562873
,-50.0,50,74.183483
,-50.0,50,75.79613
,-50.0,50,77.359568
,-50.0,50,78.972822
,-50.0,50,80.592608
,-50.0,50,82.186932
,-50.0,50,83.816182
,-50.0,50,85.413155
,-50.0,50,87.033226
,-50.0,50,87.290943
,-50.0,50,87.567842
,-50.0,50,87.849768
,-50.0,50,88.110558
,-50.0,50,88.378596
,-50.0,50,88.637685
,-50.0,50,88.904657
,-50.0,50,89.182356
,-50.0,50,89.447573
,-50.0,50,89.849122
,-50.0,50,91.4515
,-50.0,50,93.03837
,0.0,50,94.704566
,-50.0,50,96.302019
,-50.0,50,97.894131
,-50.0,50,99.53266
,-50.0,50,101.172938
,-50.0,50,102.782641
,-50.0,50,104.392806
,-50.0,50,105.995402
,-50.0,50,107.595855
,-50.0,50,109.235507
,0.0,50,110.827546
,-50.0,50,112.460914
,-50.0,50,114.096437
,-50.0,50,115.688936
,-50.0,50,117.287405
,-50.0,50,118.907083
,-50.0,50,120.52788
,-50.0,50,122.136418
,-30.0,50,123.767093
,-50.0,50,125.397367
,-50.0,50,126.983833
,-50.0,50,128.638139
,-50.0,50,130.221897
,-50.0,50,131.900335
,-50.0,50,133.495819
,-50.0,50,135.138106
,-50.0,50,136.747724
,-50.0,50,138.356811
,-50.0,50,139.949032
,-50.0,50,141.568175
,-50.0,50,143.194407
,-50.0,50,144.80785
,-50.0,50,146.444332
,-50.0,50,148.059328
,-50.0,50,149.685102
,-50.0,50,151.278802
,-50.0,50,152.904446
,-50.0,50,154.522172
,-50.0,50,156.170516
,-50.0,50,157.765567
,-50.0,50,159.42192
,-50.0,50,161.045787
,-50.0,50,162.639332
,-50.0,50,164.282079
,-50.0,50,165.903326
,-50.0,50,167.518209
,-50.0,50,169.138465
,-50.0,50,170.787729
,-50.0,50,171.051164
,-50.0,50,171.293691
,-50.0,50,171.572075
,-50.0,50,171.838485
,-50.0,50,172.103073
,-50.0,50,172.373302
,-50.0,50,172.692811
,-50.0,50,172.990583
,-50.0,50,173.230403
,-50.0,50,173.477292
,-50.0,50,175.095282
,-50.0,50,176.722689
,-50.0,50,178.361527
,-50.0,50,179.966485
,-50.0,50,181.558817
,-50.0,50,183.20446
,-50.0,50,184.791929
,-50.0,50,186.430289
,-50.0,50,188.060153
,-50.0,50,189.708337
,-50.0,50,191.33357
,-50.0,50,192.948381
,-50.0,50,194.607491
,-50.0,50,196.182613
,-50.0,50,197.803269
,-50.0,50,199.416564
,-50.0,50,201.042746
,-50.0,50,202.661614
,-50.0,50,204.284662
,-50.0,50,205.915075
,0.0,50,207.54153
,-50.0,50,209.147853
,-50.0,50,210.785541
,-50.0,50,212.362018
,-50.0,50,213.986023
,-50.0,50,215.629771
,-50.0,50,217.273024
,-50.0,50,218.89076
,-50.0,50,220.523292
,-50.0,50,222.128876
,-50.0,50,223.731302
,-50.0,50,225.381733
,-50.0,50,227.007945
,-50.0,50,228.61763
,-50.0,50,230.192217
,-50.0,50,231.829608
,-50.0,50,233.474512
,-50.0,50,235.085664
,-50.0,50,236.720966
,-50.0,50,238.332559
,-50.0,50,239.934631
,-50.0,50,241.592276
,-50.0,50,243.218741
,-50.0,50,244.839792
,-50.0,50,246.450509
,-50.0,50,248.060731
,-50.0,50,249.733749
,-50.0,50,251.334283
,-50.0,50,252.961462
,0.0,50,254.620298
,-50.0,50,254.896095
,-50.0,50,255.170332
,-50.0,50,255.431171
,-50.0,50,255.692799
,-50.0,50,255.9715
,0.0,50,256.241198
,-50.0,50,256.5327
,-50.0,50,256.838235
,-50.0,50,257.096213
,0.0,50,257.362567
,-50.0,50,259.029797
,-50.0,50,260.668717
,-50.0,50,262.299675
,-50.0,50,263.909609
,-50.0,50,265.500553
,-50.0,50,267.141746
,-50.0,50,268.777771
,-50.0,50,270.352205
,0.0,50,272.018238
,-50.0,50,273.631361
,-50.0,50,275.284828
,-50.0,50,276.900203
,-50.0,50,278.50004
,-50.0,50,280.156805
,-50.0,50,281.778345
,0.0,50,283.398282
,-50.0,50,285.025692
,-50.0,50,286.627011
,-50.0,50,288.292965
,-50.0,50,289.919881
,-50.0,50,291.54786
,-50.0,50,293.168998
,-50.0,50,294.760923
,-50.0,50,296.444181
,-50.0,50,298.029253
,-50.0,50,299.689088
,-50.0,50,301.294037
,-50.0,50,302.943215
,-50.0,50,304.569789
