#{"t_start": 1582908189.5374405, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.034702
,-50.0,50,7.796306
,-50.0,50,9.415928
,-50.0,50,11.072415
,-50.0,50,12.647367
,-50.0,50,14.271733
,-50.0,50,15.86876
,-50.0,50,17.484613
,-50.0,50,19.096877
,-50.0,50,20.724828
,-50.0,50,22.279776
,-50.0,50,23.889662
,0.0,50,25.493956
,-50.0,50,27.114378
,-50.0,50,28.707539
,0.0,50,30.294046
,-50.0,50,31.9024
,-50.0,50,33.523338
,-50.0,50,35.130297
,-50.0,50,36.727095
,-50.0,50,38.336356
,-50.0,50,39.951131
,-50.0,50,41.540994
,-50.0,50,43.158722
,-50.0,50,44.730413
,-50.0,50,46.350205
,-50.0,50,47.93957
,-50.0,50,49.532755
,-50.0,50,51.183269
,-50.0,50,52.772704
,-50.0,50,54.393202
,-50.0,50,56.007367
,0.0,50,57.624593
,-50.0,50,59.231093
,-50.0,50,60.824708
,-50.0,50,62.433057
,-50.0,50,63.999077
,-50.0,50,65.599246
,-50.0,50,67.258112
,-50.0,50,68.862324
,-50.0,50,70.47729
,-50.0,50,72.062998
,-50.0,50,73.663312
,-50.0,50,75.26902
,-50.0,50,76.896349
,-50.0,50,78.495278
,-50.0,50,80.119562
,-50.0,50,81.761977
,-50.0,50,83.345205
,-50.0,50,84.940891
,-50.0,50,86.618257
,-50.0,50,86.920839
,-50.0,50,87.192171
,-50.0,50,87.476905
,-50.0,50,87.747896
,-50.0,50,88.014444
,-50.0,50,88.294564
,-50.0,50,88.570243
,0.0,50,88.843613
,-50.0,50,89.129564
,0.0,50,89.555383
,-50.0,50,91.147462
,-50.0,50,92.768248
,-50.0,50,94.367134
,-50.0,50,96.014126
,-50.0,50,97.650466
,-50.0,50,99.226451
,-50.0,50,100.843792
,-50.0,50,102.480309
,-50.0,50,104.085704
,-50.0,50,105.690158
,-50.0,50,107.329987
,-50.0,50,108.943879
,-50.0,50,110.55821
,-50.0,50,112.193319
,-50.0,50,113.773782
,-50.0,50,115.394137
,-50.0,50,117.02431
,-50.0,50,118.656111
,0.0,50,120.228961
,-50.0,50,121.871707
,-50.0,50,123.476335
,-50.0,50,125.068746
,0.0,50,126.73162
,-50.0,50,128.331141
,-50.0,50,129.954571
,-50.0,50,131.529655
,-50.0,50,133.132478
,-50.0,50,134.767035
,-50.0,50,136.394027
,-50.0,50,137.981467
,-50.0,50,139.616428
,-50.0,50,141.213954
,-50.0,50,142.842266
,-50.0,50,144.440488
,-50.0,50,146.053547
,-50.0,50,147.683645
,-50.0,50,149.281351
,-50.0,50,150.910774
,-50.0,50,152.507319
,-50.0,50,154.122838
,-50.0,50,155.757874
,-50.0,50,157.330673
,-50.0,50,158.992261
,-50.0,50,160.616515
,-50.0,50,162.191444
,-50.0,50,163.825511
,-50.0,50,165.455756
,-50.0,50,167.086802
,-50.0,50,168.690343
,-50.0,50,170.32678
,-50.0,50,170.616819
,-50.0,50,170.888448
,-50.0,50,171.165501
,-50.0,50,171.443657
,-50.0,50,171.734155
,0.0,50,172.002142
,-50.0,50,172.279177
,-50.0,50,172.533983
,-50.0,50,172.813782
,-50.0,50,173.162953
,-50.0,50,174.795818
,-50.0,50,176.396867
,-50.0,50,178.015332
,-50.0,50,179.623359
,-50.0,50,181.234241
,-50.0,50,182.870112
,-50.0,50,184.45805
,-50.0,50,186.082519
,-50.0,50,187.696898
,-50.0,50,189.298933
,-50.0,50,190.883466
,-50.0,50,192.525696
,-50.0,50,194.148415
,-50.0,50,195.768128
,-50.0,50,197.380405
,-50.0,50,198.981223
,-50.0,50,200.623673
,-50.0,50,202.222285
,-50.0,50,203.824581
,-50.0,50,205.453383
,0.0,50,207.101895
,-50.0,50,208.741354
,-50.0,50,210.33578
,-50.0,50,211.949698
,-50.0,50,213.558662
,-50.0,50,215.152979
,-50.0,50,216.762472
,-50.0,50,218.401122
,-50.0,50,220.013223
,0.0,50,221.603268
,-50.0,50,223.241234
,-50.0,50,224.853117
,-50.0,50,226.478709
,-50.0,50,228.098675
,-50.0,50,229.719404
,-50.0,50,231.338935
,-50.0,50,232.943165
,-50.0,50,234.539621
,-50.0,50,236.162806
,-50.0,50,237.788374
,-50.0,50,239.398841
,-50.0,50,241.003545
,-50.0,50,242.651519
,-50.0,50,244.241722
,-50.0,50,245.885769
,-50.0,50,247.522533
,-50.0,50,249.107147
,-50.0,50,250.73906
,-50.0,50,252.393375
,-50.0,50,254.009439
,-50.0,50,254.294635
,-50.0,50,254.577059
,-50.0,50,254.89673
,-3.0,50,255.188595
,-50.0,50,255.468576
,-50.0,50,255.752079
,-50.0,50,255.994226
,-50.0,50,256.311402
,-50.0,50,256.58774
,-50.0,50,256.874338
,-50.0,50,258.467022
,-50.0,50,260.132135
,-50.0,50,261.719976
,-50.0,50,263.386283
,-50.0,50,264.976713
,-50.0,50,266.635027
,-50.0,50,268.245251
,-50.0,50,269.900147
,-50.0,50,271.470847
,-50.0,50,273.120343
,-50.0,50,274.735783
,-50.0,50,276.388696
,-50.0,50,278.012481
,0.0,50,279.647622
,-50.0,50,281.282588
,-50.0,50,282.862352
,0.0,50,284.514785
,-50.0,50,286.16387
,-50.0,50,287.79484
,-50.0,50,289.393531
,-50.0,50,291.016008
,-50.0,50,292.643193
,-50.0,50,294.256172
,-50.0,50,295.869032
,-50.0,50,297.522903
,-50.0,50,299.122151
,-50.0,50,300.757615
,-50.0,50,302.405525
,-50.0,50,304.037757
,-50.0,50,305.63102
,-50.0,50,307.269009
,-50.0,50,308.88214
,-50.0,50,310.56347
,-50.0,50,312.15926
,-50.0,50,313.819971
,-50.0,50,315.469016
,-50.0,50,317.077952
,-50.0,50,318.729439
,-50.0,50,320.346526
,-50.0,50,321.952107
,-50.0,50,323.6078
,-50.0,50,325.213516
,0.0,50,326.877975
,-50.0,50,328.47999
,-50.0,50,330.115766
,-50.0,50,331.756486
,-50.0,50,333.390059
,-50.0,50,335.049891
,-50.0,50,336.632139
,-50.0,50,338.298989
,-50.0,50,338.58886
,-50.0,50,338.903947
,-50.0,50,339.17468
,-50.0,50,339.42115
,-50.0,50,339.708492
,-50.0,50,339.965726
,-50.0,50,340.264464
,-50.0,50,340.551347
,-50.0,50,340.804924
,-50.0,50,341.234217
,-50.0,50,342.847667
,-46.0,50,344.496938
,-50.0,50,346.117059
,-50.0,50,347.741382
,-50.0,50,349.34664
,-50.0,50,351.000508
,-50.0,50,352.64973
,-50.0,50,354.2743
,-50.0,50,355.863194
,-5.0,50,357.509532
,-50.0,50,359.179026
,-50.0,50,360.775931
,-50.0,50,362.404522
,-50.0,50,364.031445
,-50.0,50,365.649177
,-12.0,50,367.280263
,-50.0,50,368.859498
,-50.0,50,370.523129
,-50.0,50,372.175793
,-50.0,50,373.763291
,-50.0,50,375.375574
,-50.0,50,377.037843
,-50.0,50,378.641885
,-50.0,50,380.286962
,-50.0,50,381.906335
,-50.0,50,383.521488
,-50.0,50,385.143461
,0.0,50,386.784851
,-34.0,50,388.393915
,-50.0,50,390.050834
,-50.0,50,391.666229
,-50.0,50,393.282976
,-50.0,50,394.950181
,-50.0,50,396.564093
,-50.0,50,398.181959
,-50.0,50,399.808897
,-50.0,50,401.466339
,-50.0,50,403.078628
,0.0,50,404.733855
,-50.0,50,406.357979
,-50.0,50,407.960227
,-50.0,50,409.577802
,-50.0,50,411.187958
,-35.0,50,412.862791
,-50.0,50,414.478072
,-50.0,50,416.147784
,-50.0,50,417.776456
,-50.0,50,419.389864
,-50.0,50,421.026376
,-50.0,50,422.671238
,-50.0,50,422.955136
,-50.0,50,423.227176
,-50.0,50,423.500544
,-50.0,50,423.782155
,-50.0,50,424.111761
,-2.0,50,424.363062
,-5.0,50,424.647789
,-50.0,50,424.933193
,-50.0,50,425.194076
,-50.0,50,425.522809
,-50.0,50,427.186746
,-50.0,50,428.8109
,-50.0,50,430.446826
,-24.0,50,432.085994
,-50.0,50,433.703321
,0.0,50,435.377984
,-50.0,50,437.003719
,-50.0,50,438.63837
,-50.0,50,440.2855
,-50.0,50,441.911569
,-50.0,50,443.558865
,-50.0,50,445.202247
,-50.0,50,446.835529
,-50.0,50,448.483288
,-50.0,50,450.087465
,-50.0,50,451.717917
,-50.0,50,453.353143
,-50.0,50,454.995219
,-50.0,50,456.610754
,-50.0,50,458.287563
,-28.0,50,459.924783
,-50.0,50,461.54923
,-50.0,50,463.141657
,-50.0,50,464.802897
,-50.0,50,466.44351
,0.0,50,468.092928
,-14.0,50,469.714263
,-22.0,50,471.372246
,-50.0,50,472.994749
,-50.0,50,474.62961
,-50.0,50,476.248007
,-50.0,50,477.901762
,-50.0,50,479.534757
,-49.0,50,481.166167
,-50.0,50,482.818787
,-47.0,50,484.501019
,-50.0,50,486.100516
,-13.0,50,487.752224
,-50.0,50,489.396119
,-50.0,50,491.034963
,-50.0,50,492.658771
,-16.0,50,494.267668
,-50.0,50,495.893734
,-36.0,50,497.570759
,-50.0,50,499.206517
,-29.0,50,500.853096
,-50.0,50,502.476879
,-50.0,50,504.142801
,0.0,50,505.760999
,-50.0,50,507.422271
,0.0,50,507.735472
,0.0,50,508.022018
,-50.0,50,508.339226
,-50.0,50,508.606641
,-50.0,50,508.85233
,-7.0,50,509.156952
,-50.0,50,509.417911
,-50.0,50,509.712276
,0.0,50,509.971207
,-50.0,50,510.318257
,-50.0,50,511.972272
,-50.0,50,513.565837
,-50.0,50,515.262507
,-18.0,50,516.85936
,-50.0,50,518.55066
,-10.0,50,520.189662
,-50.0,50,521.844339
,-50.0,50,523.450583
,-44.0,50,525.114159
,-50.0,50,526.784394
,-24.0,50,528.389988
,-50.0,50,530.061715
,-50.0,50,531.720633
,-50.0,50,533.387063
,-50.0,50,534.982749
,-50.0,50,536.678474
,-21.0,50,538.290537
,-50.0,50,539.908562
,-50.0,50,541.551694
,-25.0,50,543.19856
,-50.0,50,544.812273
,-28.0,50,546.457052
,-50.0,50,548.135835
,-50.0,50,549.775526
,-50.0,50,551.420383
,-25.0,50,553.084479
,-50.0,50,554.707212
,-50.0,50,556.380405
,-50.0,50,557.992944
,-30.0,50,559.626182
,-50.0,50,561.274949
,-50.0,50,562.94658
,-50.0,50,564.610345
,-50.0,50,566.222851
,-50.0,50,567.84554
,-50.0,50,569.522041
,-21.0,50,571.141232
,0.0,50,572.809586
,-15.0,50,574.437843
,-46.0,50,576.119043
,0.0,50,577.757054
,0.0,50,579.413389
,-50.0,50,581.064718
,-50.0,50,582.706667
,-27.0,50,584.386479
,-48.0,50,585.988603
,-50.0,50,587.648186
,-9.0,50,589.31434
,-21.0,50,590.930683
,-12.0,50,592.613341
,-50.0,50,592.939539
,-26.0,50,593.241397
,-50.0,50,593.519734
,-8.0,50,593.814514
,-7.0,50,594.101382
,0.0,50,594.36728
,-50.0,50,594.663232
,0.0,50,594.964844
,-50.0,50,595.298968
,-28.0,50,595.599549
,-50.0,50,597.193929
,-50.0,50,598.865741
,-48.0,50,600.508325
,-28.0,50,602.148725
,-50.0,50,603.780849
,-33.0,50,605.445279
,-46.0,50,607.133908
,-21.0,50,608.718153
,-43.0,50,610.386723
,-50.0,50,612.074882
,-8.0,50,613.700971
,-48.0,50,615.3572
,0.0,50,616.972355
,-50.0,50,618.665769
,-14.0,50,620.280252
,-50.0,50,621.978426
,-11.0,50,623.595454
,-12.0,50,625.24152
,-24.0,50,626.897538
,-50.0,50,628.56177
,-19.0,50,630.192266
,-16.0,50,631.83657
,-50.0,50,633.476998
,-39.0,50,635.084792
,-50.0,50,636.760442
,-50.0,50,638.382164
,-25.0,50,640.007661
,0.0,50,641.663032
,-42.0,50,643.335395
,-50.0,50,644.920249
,-37.0,50,646.582472
,-22.0,50,648.234445
,-50.0,50,649.896334
,-19.0,50,651.51171
,-50.0,50,653.122061
,-34.0,50,654.819725
,-50.0,50,656.443298
,-11.0,50,658.152165
,-40.0,50,659.767798
,-18.0,50,661.425758
,-20.0,50,663.095447
,-30.0,50,664.744885
,-50.0,50,666.403133
,-47.0,50,668.038544
,-50.0,50,669.698893
,-4.0,50,671.350991
,-29.0,50,672.978792
,-11.0,50,674.630674
,-50.0,50,676.294307
,-18.0,50,677.935026
,-7.0,50,678.20745
,-11.0,50,678.479199
,-48.0,50,678.760085
,-8.0,50,679.031416
,-4.0,50,679.300783
,-12.0,50,679.585072
,-15.0,50,679.85306
,-16.0,50,680.120097
,-13.0,50,680.386191
,-50.0,50,680.853635
,-12.0,50,682.458103
,-20.0,50,684.110574
,-16.0,50,685.752249
,-40.0,50,687.422316
