#{"t_start": 1583428178.0094159, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.380031
,-50.0,50,8.213219
,-50.0,50,9.857168
,-50.0,50,11.496429
,-50.0,50,13.121142
,-50.0,50,14.72899
,-50.0,50,16.354283
,-50.0,50,17.914582
,-50.0,50,19.602767
,-50.0,50,21.162571
,-50.0,50,22.799464
,-50.0,50,24.420227
,-50.0,50,26.055894
,-4.0,50,27.668928
,-50.0,50,29.252054
,-50.0,50,30.870833
,-50.0,50,32.460565
,-50.0,50,34.087937
,-50.0,50,35.736472
,-50.0,50,37.328018
,-50.0,50,38.976291
,-50.0,50,40.595665
,-50.0,50,42.198209
,-50.0,50,43.864428
,-50.0,50,45.435143
,-50.0,50,47.055334
,-50.0,50,48.698805
,-50.0,50,50.267821
,0.0,50,51.891106
,0.0,50,53.499211
,-50.0,50,55.072468
,-50.0,50,56.740137
,-50.0,50,58.299908
,-50.0,50,59.955968
,-50.0,50,61.54013
,0.0,50,63.130648
,-50.0,50,64.746706
,0.0,50,66.381122
,-50.0,50,67.995389
,-50.0,50,69.611305
,-50.0,50,71.206883
,-50.0,50,72.814138
,-50.0,50,74.431123
,-50.0,50,76.048117
,-50.0,50,77.636234
,-50.0,50,79.23934
,-50.0,50,80.832726
,-50.0,50,82.470736
,-50.0,50,84.055057
,-50.0,50,85.660797
,-50.0,50,87.310665
,-50.0,50,87.562743
,-50.0,50,87.84459
,-50.0,50,88.139178
,-50.0,50,88.403957
,-50.0,50,88.697778
,-50.0,50,88.974066
,-50.0,50,89.243874
,-50.0,50,89.517335
,-50.0,50,89.813302
,-50.0,50,90.230116
,-50.0,50,91.868225
,-50.0,50,93.45958
,-50.0,50,95.09291
,0.0,50,96.730804
,-50.0,50,98.341116
,-50.0,50,99.941038
,-50.0,50,101.578002
,-50.0,50,103.181668
,-50.0,50,104.790932
,-50.0,50,106.423026
,-50.0,50,108.03241
,-50.0,50,109.638836
,-50.0,50,111.269179
,-50.0,50,112.891966
,0.0,50,114.501759
,-50.0,50,116.089416
,-50.0,50,117.668144
,-50.0,50,119.315477
,-50.0,50,120.90692
,-50.0,50,122.538272
,-50.0,50,124.177343
,0.0,50,125.789538
,-50.0,50,127.386165
,-50.0,50,128.985967
,-50.0,50,130.639421
,-50.0,50,132.239033
,-50.0,50,133.849149
,-50.0,50,135.456794
,0.0,50,137.082259
,0.0,50,138.657074
,-50.0,50,140.281796
,-50.0,50,141.892919
,-50.0,50,143.495199
,-50.0,50,145.131905
,-50.0,50,146.734663
,-50.0,50,148.331178
,-50.0,50,149.975521
,-50.0,50,151.582504
,-50.0,50,153.174846
,-50.0,50,154.814637
,-50.0,50,156.416778
,-50.0,50,158.017975
,-50.0,50,159.64782
,-50.0,50,161.25264
,0.0,50,162.878845
,-50.0,50,164.477103
,-50.0,50,166.105949
,-50.0,50,167.729937
,-50.0,50,169.337485
,-50.0,50,170.954817
,-50.0,50,171.234272
,-50.0,50,171.499854
,-50.0,50,171.783436
,-50.0,50,172.06617
,-50.0,50,172.345513
,-50.0,50,172.638749
,-50.0,50,172.904778
,-50.0,50,173.150261
,-50.0,50,173.39915
,-50.0,50,173.761214
,-50.0,50,175.335321
,-50.0,50,176.994088
,-50.0,50,178.595165
,-50.0,50,180.20083
,-50.0,50,181.827442
,-50.0,50,183.44132
,0.0,50,185.01884
,-50.0,50,186.660524
,-50.0,50,188.277611
,-50.0,50,189.910012
,-50.0,50,191.524444
,-50.0,50,193.139966
,-50.0,50,194.759054
,-50.0,50,196.375126
,-50.0,50,197.988108
,-50.0,50,199.564765
,-50.0,50,201.180249
,-20.0,50,202.822189
,-50.0,50,204.452159
,-50.0,50,206.058294
,-50.0,50,207.662444
,-50.0,50,209.281446
,-50.0,50,210.861284
,-50.0,50,212.501519
,-50.0,50,214.137906
,-50.0,50,215.712481
,-50.0,50,217.317272
,-50.0,50,218.924675
,-50.0,50,220.568209
,-50.0,50,222.171827
,-50.0,50,223.819063
