#{"t_start": 1583353300.755471, "env_id": "FetchReach-v1"}
s,r,l,t
,-50.0,50,0.950435
,-44.0,50,1.615829
,-50.0,50,2.185645
,-50.0,50,2.75575
,-32.0,50,3.297816
,-50.0,50,3.841758
,-47.0,50,4.385776
,-40.0,50,4.915187
,-12.0,50,5.448668
,-19.0,50,5.986035
,-10.0,50,6.556709
,-47.0,50,6.64262
,-3.0,50,6.725955
,-24.0,50,6.81384
,0.0,50,6.892544
,-2.0,50,6.980025
,-45.0,50,7.073069
,-50.0,50,7.174018
,-50.0,50,7.25792
,-5.0,50,7.347944
,-2.0,50,7.461702
,-37.0,50,8.00197
,-19.0,50,8.603172
,-50.0,50,9.220243
,-24.0,50,9.809626
,-19.0,50,10.394043
,-3.0,50,10.976748
,-11.0,50,11.58184
,-32.0,50,12.237267
,-26.0,50,12.874109
,-3.0,50,13.471944
,-5.0,50,13.560821
,-4.0,50,13.639626
,-19.0,50,13.737696
,-11.0,50,13.818096
,-2.0,50,13.909829
,-3.0,50,14.001517
,-17.0,50,14.096074
,-6.0,50,14.1823
,-17.0,50,14.282457
,-9.0,50,14.392615
,-11.0,50,15.022718
,-50.0,50,15.656127
,-8.0,50,16.292102
,-15.0,50,16.892537
,-50.0,50,17.497395
,-21.0,50,18.106589
,-15.0,50,18.789626
,-4.0,50,19.460806
,-17.0,50,20.095433
,-3.0,50,20.723361
,-6.0,50,20.814626
,-1.0,50,20.894496
,-5.0,50,21.008093
,-6.0,50,21.098314
,-2.0,50,21.183561
,-8.0,50,21.277666
,-1.0,50,21.366098
,0.0,50,21.453253
,-5.0,50,21.541709
,-15.0,50,21.633762
,-50.0,50,22.278488
,-7.0,50,22.898408
,-14.0,50,23.617951
,-50.0,50,24.290993
,-27.0,50,24.953065
,-41.0,50,25.633336
,-11.0,50,26.26236
,-24.0,50,26.934179
,-9.0,50,27.579909
,-3.0,50,28.262956
,-3.0,50,28.357605
,-1.0,50,28.511883
,-2.0,50,28.64121
,-4.0,50,28.765618
,-2.0,50,28.859477
,-3.0,50,28.948192
,-6.0,50,29.03268
,-2.0,50,29.127179
,-3.0,50,29.212998
,-1.0,50,29.304589
,-8.0,50,29.962316
,-10.0,50,30.593953
,-20.0,50,31.233075
,-9.0,50,31.839046
,-10.0,50,32.452302
,-4.0,50,33.074559
,-8.0,50,33.69631
,-5.0,50,34.30824
,-9.0,50,34.984731
,-8.0,50,35.695775
,-5.0,50,35.783105
,-3.0,50,35.872898
,-1.0,50,35.978813
,-4.0,50,36.076984
,-3.0,50,36.168298
,-2.0,50,36.259055
,-1.0,50,36.34283
,-5.0,50,36.42959
,-3.0,50,36.527018
,-8.0,50,36.617601
,-2.0,50,37.337703
,-7.0,50,37.9809
,-12.0,50,38.693157
,-10.0,50,39.45506
,-5.0,50,40.152218
,-5.0,50,40.875594
,-4.0,50,41.541637
,-9.0,50,42.281056
,-6.0,50,42.942157
,-2.0,50,43.61044
,0.0,50,43.704067
,-2.0,50,43.785636
,-7.0,50,43.866574
,-4.0,50,43.95049
,-2.0,50,44.034788
,-1.0,50,44.123366
,-2.0,50,44.208132
,-1.0,50,44.294774
,-2.0,50,44.377484
,-14.0,50,44.458513
,-17.0,50,45.072294
,-9.0,50,45.719278
,-9.0,50,46.362044
,-8.0,50,46.985143
,-17.0,50,47.598972
,-9.0,50,48.211696
,-9.0,50,48.873087
,-7.0,50,49.601322
,-9.0,50,50.23011
,-2.0,50,50.853851
,-3.0,50,50.947577
,-1.0,50,51.028601
,-1.0,50,51.111766
,-1.0,50,51.198909
,-3.0,50,51.281062
,-2.0,50,51.377963
,-1.0,50,51.457565
,-2.0,50,51.570577
,-3.0,50,51.680671
,-15.0,50,51.772941
,-12.0,50,52.500417
,-6.0,50,53.236614
,-8.0,50,53.902727
,-10.0,50,54.567316
,-2.0,50,55.208068
,-14.0,50,55.83405
,-16.0,50,56.521944
,-13.0,50,57.180135
,-12.0,50,57.828263
,-2.0,50,58.506618
,-3.0,50,58.603395
,-1.0,50,58.688166
,-2.0,50,58.785193
,-2.0,50,58.870115
,-2.0,50,58.962282
,-2.0,50,59.052965
,-1.0,50,59.134637
,-3.0,50,59.222217
,-2.0,50,59.306454
,-8.0,50,59.392663
,-10.0,50,60.07136
,-7.0,50,60.742079
,-9.0,50,61.39082
,-17.0,50,62.016865
,-9.0,50,62.676572
,-19.0,50,63.375373
,-17.0,50,64.041063
,-14.0,50,64.727623
,-7.0,50,65.407698
,-3.0,50,66.128664
,-3.0,50,66.224415
,-1.0,50,66.3126
,-1.0,50,66.39648
,-3.0,50,66.477733
,-1.0,50,66.55604
,-1.0,50,66.632845
,-1.0,50,66.719744
,-3.0,50,66.801216
,-2.0,50,66.884446
,-4.0,50,66.968247
,-17.0,50,67.63844
,-9.0,50,68.361372
,-9.0,50,69.035343
,-24.0,50,69.732842
,-10.0,50,70.408044
,-9.0,50,71.059299
,-12.0,50,71.740224
,-5.0,50,72.392984
,-15.0,50,73.086017
,-3.0,50,73.756937
,-2.0,50,73.842016
,-3.0,50,73.925176
,-1.0,50,74.006573
,-2.0,50,74.09114
,-3.0,50,74.179075
,-1.0,50,74.261526
,-3.0,50,74.35813
,0.0,50,74.436412
,-3.0,50,74.519125
