,mean,amin,amax,median,std,var
1,1.676214337348938,1.5152842998504639,1.9868053197860718,1.6013838648796082,0.18868447180230144,0.035601829899313486
2,2.0336852371692657,1.8385480642318726,2.4306015968322754,1.9327956438064575,0.241497735518148,0.05832115626039336
3,2.3330119848251343,2.122537612915039,2.724602699279785,2.2424538135528564,0.24432978491536456,0.05969704379678831
4,2.5966246128082275,2.382016181945801,2.966550827026367,2.518965721130371,0.2375432987519793,0.05642681878197209
5,2.8116759657859802,2.6169867515563965,3.142840623855591,2.743438243865967,0.21611380748661332,0.04670517778636096
6,3.005080819129944,2.831078290939331,3.2935163974761963,2.947864294052124,0.18846089314928832,0.03551750824662747
7,3.1790655851364136,3.011876106262207,3.4442105293273926,3.1300878524780273,0.17382637280400812,0.030215607882198015
8,3.330318570137024,3.1742186546325684,3.5665500164031982,3.2902528047561646,0.1564763320819493,0.02448484250182048
9,3.459993004798889,3.315378189086914,3.678891181945801,3.422851324081421,0.14321762920036685,0.020511289313773773
10,3.5637301802635193,3.431175470352173,3.7671704292297363,3.528287410736084,0.1313082898147931,0.017241866974085696
11,3.6463473439216614,3.528547763824463,3.8295469284057617,3.6136473417282104,0.11786948925379134,0.013893216496949634
12,3.715003728866577,3.6126933097839355,3.8774633407592773,3.684929132461548,0.10413237597253351,0.010843551725685074
13,3.773070454597473,3.6843769550323486,3.914700984954834,3.746601939201355,0.09029601682433769,0.008153370654341074
14,3.8241425156593323,3.747981548309326,3.946040153503418,3.8012741804122925,0.07673564975936294,0.005888359943991617
15,3.8684160113334656,3.80354380607605,3.9740843772888184,3.848017930984497,0.0653963330418697,0.004276680375323139
16,3.9059073328971863,3.8526668548583984,3.997744560241699,3.8866089582443237,0.05553324858921851,0.0030839416988719393
17,3.9372254610061646,3.895979404449463,4.016134738922119,3.918393850326538,0.046626936858906516,0.002174071240844455
18,3.963480532169342,3.933793067932129,4.0282769203186035,3.945926070213318,0.03773672282671658,0.0014240602497004318
19,3.9866936206817627,3.9658169746398926,4.03723669052124,3.971860408782959,0.029532349586012255,0.0008721596720704383
20,4.008002996444702,3.986476421356201,4.04434061050415,4.0005974769592285,0.022121068046777027,0.0004893416515301396
21,4.0275527238845825,4.003640174865723,4.053935527801514,4.026317596435547,0.018301727154444815,0.00033495321683574275
22,4.0468233823776245,4.0181498527526855,4.067231178283691,4.0509562492370605,0.018680947978663286,0.0003489778173815239
23,4.065933465957642,4.030947208404541,4.085455894470215,4.073665380477905,0.021974407052458924,0.00048287456530715644
24,4.083447098731995,4.041408061981201,4.109355926513672,4.091512203216553,0.02653702333597616,0.0007042136075341432
25,4.099080324172974,4.05037784576416,4.131616115570068,4.107163667678833,0.031189318435401937,0.0009727735844649033
26,4.112679481506348,4.058284759521484,4.15300989151001,4.119711637496948,0.0357372541946969,0.001277151337376381
27,4.124384880065918,4.064779758453369,4.172909736633301,4.129925012588501,0.040231832741741316,0.0016186003657594483
28,4.1336586475372314,4.06949520111084,4.189627647399902,4.137755870819092,0.044372798755827295,0.0019689452694251486
29,4.140575289726257,4.072564601898193,4.203832626342773,4.142951965332031,0.04822064907824949,0.002325230997527683
30,4.145327091217041,4.074532508850098,4.2147088050842285,4.146033525466919,0.05139221534133654,0.0026411597976903067
31,4.148272752761841,4.075064659118652,4.223119735717773,4.147453308105469,0.054076160605841986,0.0029242311458688164
32,4.149374604225159,4.074121475219727,4.228644371032715,4.147366285324097,0.056253546431763495,0.0031644614861505715
33,4.149063348770142,4.0723042488098145,4.231719017028809,4.146115064620972,0.05786579491016402,0.003348450220585164
34,4.147626996040344,4.070093154907227,4.232456207275391,4.14397931098938,0.058789765420072845,0.0034562365181471932
35,4.144900560379028,4.066951751708984,4.231049537658691,4.140800476074219,0.05926791823058238,0.0035126861313869995
36,4.141143083572388,4.063285827636719,4.227530479431152,4.13687801361084,0.059175459646478544,0.0035017350243720102
37,4.1365028619766235,4.05915641784668,4.222389221191406,4.132232904434204,0.05868418018826247,0.0034438330043684573
38,4.131289720535278,4.054142475128174,4.216278553009033,4.127368927001953,0.058125771878154944,0.003378605356431308
39,4.12549090385437,4.048696041107178,4.209308624267578,4.121979475021362,0.05740874834620593,0.0032957643866780018
40,4.119210243225098,4.043284893035889,4.201452732086182,4.11605167388916,0.05640861618842891,0.0031819319802934842
41,4.1124444007873535,4.037715435028076,4.192904472351074,4.109578847885132,0.055245302960740976,0.0030520434992240553
42,4.1055426597595215,4.032230377197266,4.183927536010742,4.103006362915039,0.05390909594382966,0.002906190625481031
43,4.098487377166748,4.026735782623291,4.174626350402832,4.096293687820435,0.05248434632198622,0.0027546066088461885
44,4.091416835784912,4.021241188049316,4.165218353271484,4.089603900909424,0.0510387833915079,0.0026049574100852624
45,4.084375381469727,4.015829086303711,4.155806541442871,4.082932949066162,0.04957835064277163,0.002458012852457614
46,4.077267289161682,4.010403633117676,4.146146774291992,4.07625937461853,0.0480442824297569,0.0023082530741902474
47,4.070188522338867,4.004926681518555,4.13672399520874,4.069551706314087,0.04662150997654181,0.002173565192492788
48,4.063218712806702,3.9996814727783203,4.127490043640137,4.062851667404175,0.045194918960703045,0.0020425806998645157
49,4.056357502937317,3.994473934173584,4.118492603302002,4.056231737136841,0.04384806129734488,0.0019226524795357136
50,4.049514651298523,3.989199161529541,4.109766006469727,4.049546718597412,0.042627678061307885,0.0018171189368985097
51,4.042816460132599,3.9839389324188232,4.101374626159668,4.042976140975952,0.041526111757199474,0.0017244179576714203
52,4.036328434944153,3.9788551330566406,4.093135356903076,4.036661624908447,0.040420749876835665,0.0016338370206057107
53,4.030043363571167,3.9740638732910156,4.085000991821289,4.030554294586182,0.039254479563317915,0.001540914165786944
54,4.023975968360901,3.9692435264587402,4.077232837677002,4.024713754653931,0.0382305365412471,0.0014615739242316295
55,4.0180758237838745,3.9645705223083496,4.069803237915039,4.018964767456055,0.03727142401895528,0.0013891590484007565
56,4.012333393096924,3.9601259231567383,4.062613010406494,4.0132973194122314,0.036312709336210364,0.001318612859336099
57,4.006676197052002,3.9556937217712402,4.055552005767822,4.007729530334473,0.035399624457770035,0.0012531334117511506
58,4.001151382923126,3.951242446899414,4.048797607421875,4.002282738685608,0.03461064985722379,0.0011978970835393454
59,3.995711088180542,3.9467015266418457,4.04237699508667,3.996882915496826,0.033970690618111456,0.0011540078210714455
60,3.990380048751831,3.9422497749328613,4.035974979400635,3.991647720336914,0.033310573910157786,0.0011095943342240844
61,3.98524010181427,3.937992811203003,4.029821872711182,3.9865728616714478,0.032664557620901216,0.001066973324569176
62,3.9802370071411133,3.9337263107299805,4.023882865905762,3.9816694259643555,0.032102133498105145,0.0010305469751301644
63,3.9753180742263794,3.929443120956421,4.018200397491455,3.976814389228821,0.031634098778447195,0.0010007162055245544
64,3.970450222492218,3.925222873687744,4.012579917907715,3.9719990491867065,0.031161776033938687,0.0009710562855893556
65,3.9657349586486816,3.9212160110473633,4.00702428817749,3.9673497676849365,0.030633577165622414,0.000938416049962143
66,3.9611732363700867,3.9174888134002686,4.001653671264648,3.962775230407715,0.03006791682600731,0.0009040796222556935
67,3.9567339420318604,3.9140219688415527,3.9965715408325195,3.9581711292266846,0.029504970374323435,0.0008705432767897037
68,3.9524171352386475,3.910686492919922,3.9917025566101074,3.9536397457122803,0.028973061216811136,0.0008394382762730856
69,3.94829922914505,3.907648801803589,3.987013339996338,3.9492673873901367,0.028409617735752176,0.0008071063798915645
70,3.9442946314811707,3.9048171043395996,3.9824512004852295,3.9449551105499268,0.02781736183596519,0.0007738056195130127
71,3.9402754306793213,3.9019203186035156,3.9780120849609375,3.940584659576416,0.027292775476055135,0.0007448955931863566
72,3.9362545013427734,3.899056911468506,3.973588466644287,3.9361863136291504,0.026753078321760725,0.0007157271996902637
73,3.932331621646881,3.8964433670043945,3.9693455696105957,3.931768774986267,0.026183345728111,0.0006855675935177885
74,3.928452789783478,3.8939497470855713,3.9651706218719482,3.927345395088196,0.025605746443539527,0.0006556542509308372
75,3.9246867299079895,3.891569137573242,3.961211681365967,3.9229830503463745,0.025071198332503992,0.0006285649858277509
76,3.9209970831871033,3.8892769813537598,3.957277297973633,3.9187170267105103,0.0245276648485372,0.0006016063429221674
77,3.9173920154571533,3.8869988918304443,3.953568458557129,3.91450035572052,0.024068385745209562,0.0005792871923802068
78,3.9138911366462708,3.8847270011901855,3.9500112533569336,3.910413146018982,0.023671154449181123,0.0005603235529569872
79,3.910554587841034,3.882554054260254,3.946589946746826,3.906537175178528,0.023290760507512453,0.0005424595250183017
80,3.9073554277420044,3.880514144897461,3.9433701038360596,3.9027687311172485,0.022963460788605422,0.0005273205313898188
