#{"t_start": 1583161204.451322, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.537584
,-50.0,50,7.43169
,-50.0,50,9.000377
,-50.0,50,10.602372
,-50.0,50,12.221955
,-50.0,50,13.827199
,-50.0,50,15.423878
,-50.0,50,17.019477
,-50.0,50,18.639147
,-50.0,50,20.200442
,-50.0,50,21.820849
,-50.0,50,23.435204
,-50.0,50,24.999472
,-50.0,50,26.625738
,-50.0,50,28.206445
,-50.0,50,29.822649
,-50.0,50,31.431193
,-50.0,50,33.023129
,-50.0,50,34.587627
,-50.0,50,36.211838
,-50.0,50,37.800239
,-50.0,50,39.396337
,-50.0,50,41.021343
,-50.0,50,42.623623
,-50.0,50,44.231996
,-50.0,50,45.838046
,-50.0,50,47.459604
,-50.0,50,49.071322
,-50.0,50,50.674588
,-50.0,50,52.258691
,-50.0,50,53.887841
,-50.0,50,55.495264
,-50.0,50,57.05047
,-50.0,50,58.670301
,-50.0,50,60.266832
,-50.0,50,61.875766
,-50.0,50,63.504058
,-50.0,50,65.070078
,-50.0,50,66.709454
,-50.0,50,68.295633
,-50.0,50,69.910703
,-50.0,50,71.512165
,0.0,50,73.134707
,-50.0,50,74.70927
,-50.0,50,76.328472
,-50.0,50,77.906933
,-50.0,50,79.513729
,-50.0,50,81.131166
,-50.0,50,82.730736
,-50.0,50,84.332097
,-50.0,50,85.984281
,-50.0,50,86.257648
,-50.0,50,86.512557
,-50.0,50,86.787277
,-50.0,50,87.057104
,-50.0,50,87.316415
,-50.0,50,87.580478
,-50.0,50,87.863814
,-50.0,50,88.11883
,-50.0,50,88.389125
,-50.0,50,88.750605
,-50.0,50,90.366667
,-50.0,50,91.983629
,-50.0,50,93.585882
,-50.0,50,95.197022
,-50.0,50,96.819623
,-50.0,50,98.444392
,-50.0,50,100.083119
,-50.0,50,101.699826
,-50.0,50,103.306684
,-50.0,50,104.933831
,-50.0,50,106.547331
,-50.0,50,108.159187
,-50.0,50,109.784091
,-50.0,50,111.399914
,-50.0,50,113.005229
,-50.0,50,114.616567
,-50.0,50,116.247887
,-50.0,50,117.872632
,-50.0,50,119.482358
,-50.0,50,121.085797
,-50.0,50,122.689578
,-50.0,50,124.333767
,-50.0,50,125.928443
,-50.0,50,127.545262
,-50.0,50,129.169184
,0.0,50,130.787808
,-50.0,50,132.383276
,-50.0,50,134.039896
,-50.0,50,135.606249
,-50.0,50,137.252259
,-50.0,50,138.845712
,-50.0,50,140.461096
,-50.0,50,142.062924
,-50.0,50,143.680198
,-50.0,50,145.256143
,-50.0,50,146.865434
,-50.0,50,148.51654
,-50.0,50,150.154325
,-50.0,50,151.753664
,-50.0,50,153.35438
,-50.0,50,155.071522
,-50.0,50,156.666684
,-50.0,50,158.293006
,-50.0,50,159.931976
,-50.0,50,161.528389
,-50.0,50,163.14692
,-50.0,50,164.77586
,-50.0,50,166.422504
,-50.0,50,168.023787
,-50.0,50,169.650717
,-50.0,50,169.928809
,-50.0,50,170.199225
,-50.0,50,170.460199
,-50.0,50,170.721623
,-50.0,50,170.992987
,-50.0,50,171.262265
,-50.0,50,171.529343
,-50.0,50,171.778771
,-50.0,50,172.02616
,-50.0,50,172.335829
,-50.0,50,173.97446
,-50.0,50,175.610804
,-50.0,50,177.254526
,0.0,50,178.845811
,-50.0,50,180.483063
,-50.0,50,182.087658
,-50.0,50,183.705572
,-50.0,50,185.32957
,-50.0,50,186.916963
,-50.0,50,188.576105
,-50.0,50,190.181735
,-50.0,50,191.79941
,-50.0,50,193.396456
,-50.0,50,194.994841
,-50.0,50,196.620674
,-50.0,50,198.231542
,-50.0,50,199.823392
,-50.0,50,201.467856
,0.0,50,203.08155
,-50.0,50,204.67726
,-50.0,50,206.290231
,-50.0,50,207.916265
,-50.0,50,209.572691
,-50.0,50,211.176196
,-50.0,50,212.783961
,-50.0,50,214.383613
,-50.0,50,216.02815
,-50.0,50,217.623169
,-50.0,50,219.219716
,-50.0,50,220.864974
,-50.0,50,222.47852
,-50.0,50,224.110702
,-50.0,50,225.718881
,-50.0,50,227.362765
,-50.0,50,228.999343
,-50.0,50,230.666145
,-50.0,50,232.249272
,-50.0,50,233.874449
,-50.0,50,235.513703
,-50.0,50,237.136257
,-50.0,50,238.813764
,-50.0,50,240.418247
,-50.0,50,242.023134
,-50.0,50,243.656097
,-50.0,50,245.26788
,-50.0,50,246.918555
,-50.0,50,248.548868
,-50.0,50,250.134161
,-50.0,50,251.776917
,-50.0,50,253.398462
,-50.0,50,253.654429
,-50.0,50,253.929551
,-50.0,50,254.195575
,0.0,50,254.478465
,-50.0,50,254.743672
,-50.0,50,255.003333
,-50.0,50,255.317746
,-50.0,50,255.582737
,-50.0,50,255.83533
,-50.0,50,256.074217
,-50.0,50,257.722769
,-50.0,50,259.359272
,-50.0,50,260.97666
,-50.0,50,262.584471
,-50.0,50,264.231255
,-29.0,50,265.868391
,-50.0,50,267.493308
,-50.0,50,269.140422
,-50.0,50,270.735683
,-50.0,50,272.372988
,-50.0,50,273.988799
,-50.0,50,275.595179
,0.0,50,277.203394
,-23.0,50,278.864238
,0.0,50,280.456752
,-50.0,50,282.1071
,-50.0,50,283.694011
,-50.0,50,285.336534
,-50.0,50,286.937902
,-50.0,50,288.577179
,-50.0,50,290.222591
,-50.0,50,291.842971
,-50.0,50,293.470742
,-50.0,50,295.095615
,-50.0,50,296.713683
,-50.0,50,298.350806
,-50.0,50,300.000059
,-50.0,50,301.647846
,-50.0,50,303.241885
,-50.0,50,304.887848
,-50.0,50,306.470358
,-50.0,50,308.116897
,-50.0,50,309.755029
,-50.0,50,311.411284
,-50.0,50,313.009276
,-50.0,50,314.62598
,-50.0,50,316.280087
,-50.0,50,317.897095
,-50.0,50,319.544081
,-50.0,50,321.156242
,-50.0,50,322.802388
,-50.0,50,324.405089
,-50.0,50,326.059059
,-50.0,50,327.702457
,-50.0,50,329.275208
,-50.0,50,330.938923
,-50.0,50,332.567108
,-50.0,50,334.188356
,-50.0,50,335.817018
,-50.0,50,337.470461
,-50.0,50,337.745648
,-50.0,50,338.021707
,-50.0,50,338.297253
,-50.0,50,338.555077
,-50.0,50,338.820836
,-50.0,50,339.081486
,-50.0,50,339.335305
,-50.0,50,339.585661
,-50.0,50,339.854727
,-50.0,50,340.168864
,-50.0,50,341.793067
,-50.0,50,343.423565
,-50.0,50,345.07499
,-50.0,50,346.694459
,-50.0,50,348.30837
,-50.0,50,349.964103
,-50.0,50,351.577052
,-49.0,50,353.218831
,-50.0,50,354.848837
,-50.0,50,356.489609
,-50.0,50,358.147115
,-50.0,50,359.781857
,-50.0,50,361.41397
,-50.0,50,363.022751
,-50.0,50,364.672795
,-50.0,50,366.321127
,-50.0,50,367.925232
,-50.0,50,369.561624
,-50.0,50,371.189051
,-50.0,50,372.804154
,0.0,50,374.484644
,-44.0,50,376.081744
,-50.0,50,377.74036
,-50.0,50,379.368113
,-50.0,50,380.989147
,-50.0,50,382.677813
,-50.0,50,384.293523
,-50.0,50,385.902083
,-50.0,50,387.542337
,-50.0,50,389.202159
,-50.0,50,390.820645
,-50.0,50,392.448377
,-50.0,50,394.078685
,-50.0,50,395.718866
,-50.0,50,397.355965
,-50.0,50,398.966433
,-50.0,50,400.607421
,-50.0,50,402.232687
,-50.0,50,403.855871
,-50.0,50,405.506462
,-50.0,50,407.139612
,-50.0,50,408.779411
,-50.0,50,410.401997
,-50.0,50,412.023244
,-50.0,50,413.687576
,-50.0,50,415.314103
,-50.0,50,416.91199
,-44.0,50,418.591344
,-50.0,50,420.214678
,0.0,50,421.861633
,-50.0,50,422.128665
,-50.0,50,422.404818
,-50.0,50,422.675395
,-50.0,50,422.938915
,-50.0,50,423.201795
,-50.0,50,423.445458
,-50.0,50,423.712039
,-50.0,50,423.999651
,-50.0,50,424.271906
,-50.0,50,424.602096
,-36.0,50,426.274343
,-50.0,50,427.902363
,-50.0,50,429.51598
,-50.0,50,431.143602
,-50.0,50,432.808094
,-50.0,50,434.430368
,-50.0,50,436.072785
,-50.0,50,437.725176
,0.0,50,439.359399
,-50.0,50,441.046583
,-50.0,50,442.680168
,0.0,50,444.315097
,-50.0,50,445.97108
,-50.0,50,447.630173
,-48.0,50,449.264496
