#{"t_start": 1583485607.0027196, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.901955
,-50.0,50,7.73965
,-50.0,50,9.338662
,-50.0,50,10.924934
,-50.0,50,12.539563
,-50.0,50,14.122046
,0.0,50,15.730887
,-50.0,50,17.321304
,-50.0,50,18.919643
,-50.0,50,20.510844
,-50.0,50,22.101608
,-50.0,50,23.711132
,-50.0,50,25.293096
,-50.0,50,26.889796
,-50.0,50,28.516946
,-50.0,50,30.081596
,0.0,50,31.736011
,-50.0,50,33.32852
,-50.0,50,34.905826
,-50.0,50,36.554208
,-33.0,50,38.138445
,0.0,50,39.740105
,-50.0,50,41.330187
,-50.0,50,42.936515
,-50.0,50,44.565296
,-50.0,50,46.157004
,-50.0,50,47.74309
,-50.0,50,49.362582
,-50.0,50,50.972908
,-50.0,50,52.56515
,-50.0,50,54.175449
,-50.0,50,55.773984
,-50.0,50,57.388532
,-50.0,50,58.966029
,-50.0,50,60.559447
,-50.0,50,62.164601
,-50.0,50,63.80147
,-50.0,50,65.382266
,-50.0,50,66.994259
,-50.0,50,68.599215
,-50.0,50,70.198951
,-50.0,50,71.836555
,-50.0,50,73.410592
,-50.0,50,75.032504
,-50.0,50,76.614499
,-50.0,50,78.244765
,0.0,50,79.818168
,-50.0,50,81.41719
,-50.0,50,83.056451
,-50.0,50,84.659336
,-50.0,50,86.300229
,-50.0,50,86.562222
,-50.0,50,86.827349
,-50.0,50,87.08984
,-50.0,50,87.34841
,-50.0,50,87.604591
,-50.0,50,87.866054
,-50.0,50,88.117435
,-50.0,50,88.389912
,-50.0,50,88.661237
,-50.0,50,89.049836
,-50.0,50,90.639845
,0.0,50,92.26193
,-50.0,50,93.864375
,-50.0,50,95.487664
,-50.0,50,97.073887
,-50.0,50,98.670876
,-50.0,50,100.3064
,-50.0,50,101.907449
,-50.0,50,103.519383
,-50.0,50,105.107337
,-50.0,50,106.748644
,-50.0,50,108.365689
,-50.0,50,109.989786
,-50.0,50,111.614433
,-50.0,50,113.236844
,-50.0,50,114.834496
,-50.0,50,116.438529
,-50.0,50,118.055384
,-50.0,50,119.652378
,-50.0,50,121.291176
,-50.0,50,122.911103
,-50.0,50,124.5072
,-50.0,50,126.11637
,-50.0,50,127.710526
,-50.0,50,129.302802
,-50.0,50,130.893898
,-50.0,50,132.492795
,-50.0,50,134.122041
,-50.0,50,135.694238
,-50.0,50,137.35426
,-50.0,50,138.955753
,-50.0,50,140.533952
,-50.0,50,142.188292
,-50.0,50,143.810828
,-50.0,50,145.442765
,-50.0,50,147.05013
,-50.0,50,148.63964
,-50.0,50,150.258502
,-50.0,50,151.876608
,-50.0,50,153.513969
,-50.0,50,155.131526
,-50.0,50,156.727295
,-50.0,50,158.362866
,-50.0,50,159.938901
,-50.0,50,161.578183
,-50.0,50,163.181688
,-50.0,50,164.811266
,-50.0,50,166.411193
,-50.0,50,168.032376
,-50.0,50,169.648594
,-50.0,50,169.919317
,-50.0,50,170.211415
,-50.0,50,170.502499
,-50.0,50,170.765989
,-50.0,50,171.013342
,-50.0,50,171.252819
,0.0,50,171.530666
,-50.0,50,171.789593
,-50.0,50,172.069148
,-50.0,50,172.38573
,-50.0,50,173.996884
,-50.0,50,175.623415
,-50.0,50,177.249337
,-50.0,50,178.874044
,-50.0,50,180.499265
,-50.0,50,182.119814
,-50.0,50,183.729276
,-50.0,50,185.346478
,-50.0,50,186.938807
,-50.0,50,188.558779
,-50.0,50,190.177698
,-50.0,50,191.786717
,-50.0,50,193.412182
,-50.0,50,195.029413
,-50.0,50,196.650935
,-50.0,50,198.284973
,-50.0,50,199.856571
,-50.0,50,201.483477
,-50.0,50,203.109404
,-50.0,50,204.716247
,-50.0,50,206.359308
,-50.0,50,207.979763
,-50.0,50,209.568419
,-50.0,50,211.191361
,-50.0,50,212.83003
,-50.0,50,214.442922
,-50.0,50,216.098788
,-50.0,50,217.699304
,-50.0,50,219.340097
,-50.0,50,220.943307
,-50.0,50,222.557732
,-50.0,50,224.184575
,-50.0,50,225.849132
,-50.0,50,227.433231
,-50.0,50,229.058343
,-50.0,50,230.684799
,-50.0,50,232.309867
,-50.0,50,233.926498
,-50.0,50,235.546133
,-50.0,50,237.13159
,-50.0,50,238.791645
,-50.0,50,240.397917
,-50.0,50,241.983985
,-50.0,50,243.612112
,-50.0,50,245.223606
,-50.0,50,246.882843
,-50.0,50,248.481993
,-50.0,50,250.097385
,-50.0,50,251.712585
,-50.0,50,253.358711
,-50.0,50,253.599785
,-50.0,50,253.883955
,-50.0,50,254.157056
,-50.0,50,254.434706
,-50.0,50,254.740269
,0.0,50,254.996844
,-50.0,50,255.301129
,-50.0,50,255.542331
,-50.0,50,255.796564
,-50.0,50,256.090605
,-50.0,50,257.684332
,-50.0,50,259.321772
,-50.0,50,260.927824
,-50.0,50,262.54621
,-50.0,50,264.174115
,-50.0,50,265.813196
,-50.0,50,267.426356
,-50.0,50,269.04035
,-50.0,50,270.67826
,-50.0,50,272.28602
,-50.0,50,273.954043
,-50.0,50,275.537809
,-50.0,50,277.19201
,-50.0,50,278.812806
,-50.0,50,280.436001
,-50.0,50,282.054319
,-50.0,50,283.706059
,-50.0,50,285.336428
,-50.0,50,286.946613
,-50.0,50,288.586808
,-50.0,50,290.184218
,-50.0,50,291.800455
,-50.0,50,293.426605
,-50.0,50,295.077504
,-50.0,50,296.75656
,-50.0,50,298.347031
,-50.0,50,299.975325
,-50.0,50,301.638869
,-50.0,50,303.258786
,-50.0,50,304.884404
,-50.0,50,306.50072
,-50.0,50,308.080446
,-50.0,50,309.766557
,-50.0,50,311.402052
,-50.0,50,313.021184
,-50.0,50,314.658905
,-50.0,50,316.282414
,-50.0,50,317.904001
,-50.0,50,319.483485
,-50.0,50,321.144413
,-50.0,50,322.774108
,0.0,50,324.438145
,-50.0,50,326.132824
,-50.0,50,327.738094
,-50.0,50,329.355668
,-50.0,50,330.97529
,-50.0,50,332.593882
,-50.0,50,334.247799
,-50.0,50,335.88803
,-50.0,50,337.528893
,-50.0,50,337.808879
,-50.0,50,338.072921
,-50.0,50,338.354814
,-50.0,50,338.656809
,-50.0,50,338.925909
,-50.0,50,339.181138
,-50.0,50,339.473555
,-50.0,50,339.742889
,-50.0,50,339.98787
,-50.0,50,340.341619
,-50.0,50,341.960437
,-50.0,50,343.561546
,-50.0,50,345.251714
,-50.0,50,346.868532
,-50.0,50,348.488002
,-50.0,50,350.138956
,-50.0,50,351.738298
,-50.0,50,353.405941
,-50.0,50,355.059852
,0.0,50,356.711966
,-50.0,50,358.301502
,-50.0,50,359.980512
,-50.0,50,361.597162
,-50.0,50,363.244442
,-50.0,50,364.826669
,-50.0,50,366.494245
,-50.0,50,368.090495
,0.0,50,369.747039
,-50.0,50,371.388045
,-50.0,50,373.029755
,-50.0,50,374.698033
,-50.0,50,376.344982
,-50.0,50,377.962022
,-50.0,50,379.614467
,-50.0,50,381.246778
,-50.0,50,382.903739
,-50.0,50,384.555563
,-50.0,50,386.213996
,-50.0,50,387.794546
,-50.0,50,389.404692
,-50.0,50,391.061729
,-50.0,50,392.721743
,-50.0,50,394.343745
,0.0,50,395.985723
,-50.0,50,397.58931
,-50.0,50,399.245371
,-50.0,50,400.874141
,-50.0,50,402.493938
,-50.0,50,404.119582
,-50.0,50,405.774985
,0.0,50,407.360393
,-50.0,50,408.992599
,-50.0,50,410.62054
,-50.0,50,412.282646
,-50.0,50,413.895572
,-50.0,50,415.509562
,-50.0,50,417.147914
,-50.0,50,418.754667
,-50.0,50,420.411622
,-50.0,50,422.057866
,-50.0,50,422.32753
,-50.0,50,422.62393
,-50.0,50,422.862462
,-50.0,50,423.124152
,-50.0,50,423.40466
,-50.0,50,423.666343
,-50.0,50,423.979336
,-50.0,50,424.233218
,-50.0,50,424.483931
,-50.0,50,424.851174
,-50.0,50,426.546041
,-50.0,50,428.163673
,-50.0,50,429.796092
,-50.0,50,431.397976
,-50.0,50,433.06237
,-50.0,50,434.66574
,-50.0,50,436.379901
,-50.0,50,437.974008
,-50.0,50,439.649175
,-50.0,50,441.256615
,-50.0,50,442.873525
,-50.0,50,444.496367
,-50.0,50,446.159199
,-50.0,50,447.796272
,-50.0,50,449.429521
,-50.0,50,451.051899
,0.0,50,452.712657
,-50.0,50,454.351
,-50.0,50,455.967995
,-50.0,50,457.61574
,-50.0,50,459.25667
,-50.0,50,460.911361
,-50.0,50,462.587581
,-50.0,50,464.193392
,-50.0,50,465.793854
,-50.0,50,467.500517
,-50.0,50,469.139444
,-50.0,50,470.759889
,0.0,50,472.402316
,-50.0,50,474.015853
,-46.0,50,475.679988
,-50.0,50,477.282674
,-50.0,50,478.899258
,-50.0,50,480.571644
,-50.0,50,482.215589
,-50.0,50,483.850778
,-50.0,50,485.509261
,-50.0,50,487.116563
,-50.0,50,488.775651
,-50.0,50,490.379225
,-50.0,50,492.019698
,-50.0,50,493.659563
,-50.0,50,495.320464
,-50.0,50,496.946347
,-50.0,50,498.564528
,-50.0,50,500.236984
,-50.0,50,501.893581
,-50.0,50,503.514196
,-50.0,50,505.14533
,-50.0,50,506.831797
,-50.0,50,507.111262
,-50.0,50,507.362378
,-50.0,50,507.622462
,-50.0,50,507.894567
,-50.0,50,508.177061
,-50.0,50,508.462648
,-50.0,50,508.723269
,-50.0,50,508.992601
,-50.0,50,509.288442
,-50.0,50,509.589661
,0.0,50,511.236252
,-50.0,50,512.890733
,-50.0,50,514.566456
,-50.0,50,516.194718
,-50.0,50,517.842577
,-50.0,50,519.516719
,-45.0,50,521.126616
,-50.0,50,522.766634
,-50.0,50,524.43622
,-50.0,50,526.051926
,-50.0,50,527.685981
,-50.0,50,529.348053
,-50.0,50,530.989795
,-50.0,50,532.616446
,-50.0,50,534.223637
,-50.0,50,535.888343
,-50.0,50,537.494093
,-50.0,50,539.177921
,-50.0,50,540.830215
,-50.0,50,542.46599
,-50.0,50,544.104114
,-50.0,50,545.763746
,-50.0,50,547.409317
,-50.0,50,549.018143
,-50.0,50,550.667538
,-50.0,50,552.302322
,-50.0,50,553.974058
,-50.0,50,555.614708
,-50.0,50,557.273129
,-50.0,50,558.919524
,-50.0,50,560.545672
,-50.0,50,562.176242
,-50.0,50,563.849619
,-17.0,50,565.461548
,-50.0,50,567.118146
,-50.0,50,568.710665
,-50.0,50,570.391546
,-50.0,50,572.009479
,-50.0,50,573.65441
,-50.0,50,575.299218
,-50.0,50,576.930404
,-50.0,50,578.574346
,-50.0,50,580.191236
,-50.0,50,581.840692
,-50.0,50,583.480552
,-50.0,50,585.154058
,-50.0,50,586.761915
,-5.0,50,588.428357
,-50.0,50,590.074538
,-7.0,50,591.743665
,-50.0,50,592.017253
,-50.0,50,592.302233
,-50.0,50,592.564514
,-50.0,50,592.831358
,-50.0,50,593.08228
,-50.0,50,593.358016
,-50.0,50,593.67208
,-50.0,50,593.933932
,-50.0,50,594.195308
,-50.0,50,594.497821
,-50.0,50,596.147092
,-50.0,50,597.81397
,-50.0,50,599.485442
,-50.0,50,601.156862
,-50.0,50,602.785587
,-50.0,50,604.430016
,-50.0,50,606.091259
,-50.0,50,607.746036
,-50.0,50,609.362767
,-50.0,50,611.088843
,-50.0,50,612.711141
,-50.0,50,614.376236
,-50.0,50,615.975882
,-50.0,50,617.631675
,-50.0,50,619.286966
,-50.0,50,620.941937
,-31.0,50,622.555076
,-50.0,50,624.230137
,-50.0,50,625.863767
,-50.0,50,627.483813
,-50.0,50,629.118155
,-50.0,50,630.735521
,0.0,50,632.412642
,-50.0,50,634.081878
,-50.0,50,635.709565
,-50.0,50,637.364785
,-50.0,50,639.000649
,-50.0,50,640.626875
,-50.0,50,642.253531
,0.0,50,643.937865
,-50.0,50,645.594668
,-50.0,50,647.205247
,-50.0,50,648.861933
,-50.0,50,650.508546
,-50.0,50,652.198882
,-50.0,50,653.805372
,-50.0,50,655.465214
,-50.0,50,657.123318
,-50.0,50,658.843358
,0.0,50,660.461072
,-50.0,50,662.11466
,-50.0,50,663.752095
,-49.0,50,665.385226
,-50.0,50,667.080459
,-50.0,50,668.702032
,-50.0,50,670.36484
,-50.0,50,671.991272
,-50.0,50,673.668622
,-50.0,50,675.339776
,-50.0,50,677.036891
,-50.0,50,677.308692
,-13.0,50,677.572386
,-18.0,50,677.843205
,-50.0,50,678.112587
,-50.0,50,678.358709
,-50.0,50,678.61729
,-50.0,50,678.892238
,-50.0,50,679.152792
,-50.0,50,679.439886
,-50.0,50,679.843655
,-50.0,50,681.536797
,0.0,50,683.161179
,-50.0,50,684.807986
,-50.0,50,686.492097
,-50.0,50,688.133488
,-50.0,50,689.771742
,-50.0,50,691.469674
,-50.0,50,693.119922
,-50.0,50,694.751449
,-50.0,50,696.339239
,-50.0,50,698.025956
,-15.0,50,699.667664
,-6.0,50,701.311925
,-50.0,50,702.934853
,-50.0,50,704.58358
,-50.0,50,706.267836
,-13.0,50,707.891512
,-50.0,50,709.528722
,-50.0,50,711.203588
,-50.0,50,712.842074
,-50.0,50,714.515681
,-50.0,50,716.147015
,-50.0,50,717.868996
,-50.0,50,719.502837
,-50.0,50,721.120693
,-49.0,50,722.792969
,-14.0,50,724.44344
,-50.0,50,726.090613
,-50.0,50,727.747148
,-50.0,50,729.407117
,-50.0,50,731.020212
,-50.0,50,732.657167
,-50.0,50,734.33823
,-12.0,50,736.012239
,-50.0,50,737.634408
,-50.0,50,739.281502
,-50.0,50,740.952865
,-50.0,50,742.585836
,-50.0,50,744.216276
,-50.0,50,745.867486
,-50.0,50,747.520224
,-50.0,50,749.171849
,-50.0,50,750.835788
,-50.0,50,752.503674
,-34.0,50,754.149112
,-50.0,50,755.808697
,-31.0,50,757.457804
,-50.0,50,759.10228
,-50.0,50,760.775276
,-50.0,50,762.402116
,-11.0,50,762.69281
,-50.0,50,762.947902
,-50.0,50,763.222074
,-50.0,50,763.502598
,-50.0,50,763.761875
,-50.0,50,764.054448
,-50.0,50,764.309774
,-50.0,50,764.571293
,-50.0,50,764.846041
,-50.0,50,765.251548
,-50.0,50,766.900056
,-50.0,50,768.498878
,-50.0,50,770.175187
,-9.0,50,771.829344
,-6.0,50,773.496011
,-50.0,50,775.133854
,-50.0,50,776.759789
,-50.0,50,778.449213
,-50.0,50,780.078583
,-50.0,50,781.682651
,-50.0,50,783.402737
,-50.0,50,785.008602
,0.0,50,786.681125
,-50.0,50,788.358227
,-50.0,50,790.014153
,-50.0,50,791.651664
,-50.0,50,793.308272
,-50.0,50,794.943049
,-50.0,50,796.611401
,-50.0,50,798.257048
